comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.812111,3.4191794395446777
321,3,0,0,0.9135491,
819,1,1,1,0.91376305,
746,1,0,0,0.9100087,
397,8,1,0,0.8182873,
397,2,0,0,0.91389227,
264,17,1,1,0.8041491,
85,1,0,0,0.9018588,
202,2,1,0,0.82879883,
282,1,0,0,0.84156907,
339,6,1,1,0.7539102,
264,9,0,0,0.88088083,
628,1,0,0,0.87073296,
559,1,0,0,0.89424336,
121,2,1,1,0.9243649,
342,4,0,0,0.9198934,
791,1,0,0,0.79416245,
662,1,0,0,0.8786483,
578,1,1,1,0.73256695,
250,10,0,0,0.83895797,
560,4,1,1,0.91899437,
250,11,0,0,0.8806692,
190,3,1,1,0.91933036,
616,2,0,0,0.6753228,
48,1,1,0,0.79402715,
50,1,0,0,0.91610134,
685,1,0,0,0.88568455,
174,1,0,0,0.8649888,
244,2,1,1,0.82477814,
622,1,0,0,0.91028106,
354,5,0,0,0.89409083,
164,3,0,1,0.8653186,
663,1,0,0,0.90762955,
725,1,0,0,0.90961957,
647,2,0,0,0.73299444,
507,3,0,0,0.85512316,
237,1,1,0,0.8701203,
553,2,0,0,0.8222483,
253,4,0,1,0.5053315,
518,1,0,1,0.5617415,
693,3,0,0,0.90353453,
714,1,0,0,0.90472054,
284,1,0,0,0.8809826,
760,2,0,1,0.9178107,
606,2,0,0,0.89027065,
780,1,0,0,0.5646924,
121,4,0,0,0.86932516,
250,2,0,0,0.9188605,
307,3,0,0,0.83139235,
604,5,1,1,0.90201956,
250,9,0,0,0.836001,
250,14,0,0,0.8180245,
264,3,0,0,0.87788093,
680,1,0,0,0.90021425,
366,5,0,0,0.9098537,
524,1,0,0,0.7176124,
32,5,0,0,0.7705537,
741,3,1,1,0.50913304,
267,1,1,0,0.7498702,
362,1,0,0,0.8719048,
267,2,0,1,0.59961253,
11,2,0,0,0.8983824,
179,1,0,0,0.824541,
210,1,0,0,0.879665,
377,1,0,0,0.76876724,
468,1,0,0,0.91495657,
794,2,1,1,0.92231023,
692,1,0,0,0.87127495,
103,1,0,0,0.9127261,
63,1,1,1,0.90257305,
229,1,0,0,0.8488844,
110,3,0,0,0.87099576,
390,6,0,1,0.8586919,
34,3,0,0,0.89329886,
778,3,0,0,0.9183212,
118,3,0,0,0.88841003,
781,3,0,0,0.82869405,
528,2,0,0,0.88609153,
264,12,0,1,0.77654105,
412,4,0,0,0.60971206,
598,2,0,0,0.90238404,
718,2,0,0,0.66874546,
127,1,0,0,0.81853014,
188,1,0,0,0.85198843,
666,1,0,0,0.91514957,
318,11,1,1,0.6585423,
288,1,0,0,0.9062456,
162,1,0,0,0.9001058,
8,1,0,1,0.6060373,
412,7,1,1,0.84761494,
824,4,1,1,0.6000732,
561,1,1,0,0.8440004,
539,1,0,0,0.89157516,
816,1,0,0,0.89256483,
584,1,0,0,0.6649161,
419,1,0,0,0.90366787,
764,1,1,1,0.7477018,
353,3,0,0,0.9113933,
433,1,0,0,0.9174328,
762,1,1,0,0.57205427,
250,13,0,0,0.8312581,
288,2,0,0,0.83671194,
327,1,0,0,0.9133124,
264,22,0,0,0.84329486,
190,2,0,0,0.8971733,
229,2,0,0,0.872992,
583,1,0,0,0.9159099,
632,7,1,1,0.9187202,
797,2,0,1,0.77764964,
675,1,0,0,0.89853907,
109,2,0,0,0.8575041,
331,1,1,0,0.8881878,
501,6,0,0,0.90356493,
323,1,0,0,0.8547731,
613,1,1,1,0.91489255,
570,2,1,1,0.8898093,
710,3,1,0,0.9150259,
318,17,1,1,0.5246806,
297,2,0,0,0.6031246,
622,4,0,1,0.57147086,
288,5,0,0,0.8794619,
299,5,0,0,0.88487613,
290,2,0,0,0.84049463,
51,1,0,0,0.9152223,
372,1,0,1,0.9179835,
313,1,0,0,0.878595,
150,2,1,0,0.77553135,
264,18,0,0,0.9013181,
740,3,0,0,0.9150288,
659,2,1,1,0.76554704,
210,2,0,0,0.90000355,
191,1,0,0,0.90761983,
185,1,0,0,0.7274083,
468,2,1,0,0.90880793,
169,1,1,0,0.89402443,
701,1,0,0,0.87906593,
588,2,1,0,0.83828145,
264,1,0,0,0.86830556,
774,9,0,0,0.9057892,
130,1,0,0,0.9187541,
699,1,0,0,0.89121157,
369,3,0,0,0.7064816,
55,1,0,0,0.8893023,
339,1,1,0,0.6889511,
201,1,1,1,0.89680755,
22,2,0,0,0.77922183,
280,3,1,1,0.8449236,
257,3,1,1,0.87671304,
477,1,0,0,0.89504987,
95,3,0,0,0.86596984,
145,2,1,0,0.9116223,
618,4,0,0,0.89458925,
265,1,0,0,0.89988035,
641,1,0,0,0.8896772,
755,1,1,1,0.8482541,
759,2,0,0,0.8886848,
157,1,0,0,0.89463115,
811,2,1,0,0.69673955,
793,3,1,0,0.90278095,
37,3,1,1,0.8356558,
264,8,0,1,0.55967396,
596,2,0,0,0.8763823,
374,1,0,0,0.83316875,
35,1,1,0,0.8107047,
321,1,0,0,0.6618835,
34,2,0,0,0.9155603,
79,1,0,0,0.9050551,
322,4,0,0,0.7967918,
273,4,1,0,0.79000425,
397,6,0,0,0.89716244,
235,2,0,0,0.91518444,
228,1,0,0,0.872306,
490,1,1,0,0.88353944,
814,4,1,0,0.7358343,
465,2,0,0,0.9133042,
265,2,0,0,0.90211815,
453,7,0,0,0.8871242,
311,5,1,0,0.64674896,
37,1,0,0,0.6376966,
693,1,1,0,0.8589477,
290,4,0,0,0.60262996,
608,2,1,1,0.9255723,
487,4,0,0,0.70884365,
571,1,0,1,0.5959081,
419,2,0,0,0.90369856,
498,3,0,0,0.88600534,
787,2,0,1,0.9260055,
202,1,0,0,0.89737904,
484,2,0,0,0.5135685,
784,1,0,0,0.91953534,
493,5,0,0,0.90157384,
12,1,0,0,0.86216503,
506,1,1,1,0.6513961,
