comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7661926,1.0399357080459595
321,3,0,0,0.94135916,
819,1,1,1,0.9373085,
746,1,0,0,0.8529134,
397,8,1,0,0.5520315,
397,2,0,0,0.93001974,
264,17,1,1,0.96996784,
85,1,0,0,0.83517635,
202,2,1,0,0.83128613,
282,1,0,0,0.91101223,
339,6,1,1,0.5729483,
264,9,0,0,0.88983196,
628,1,0,0,0.94950294,
559,1,0,0,0.8348299,
121,2,1,1,0.84786016,
342,4,0,0,0.8904226,
791,1,0,0,0.63802254,
662,1,0,0,0.92848414,
578,1,1,0,0.7317435,
250,10,0,0,0.6477069,
560,4,1,1,0.5038341,
250,11,0,0,0.5161782,
190,3,1,1,0.9482786,
616,2,0,1,0.61423206,
48,1,1,1,0.6185993,
50,1,0,0,0.9181879,
685,1,0,0,0.9487362,
174,1,0,0,0.9138394,
244,2,1,1,0.93768144,
622,1,0,0,0.9306214,
354,5,0,0,0.91338915,
164,3,0,1,0.93932617,
663,1,0,0,0.9599048,
725,1,0,0,0.9403967,
647,2,0,0,0.5943066,
507,3,0,0,0.757149,
237,1,1,0,0.63294137,
553,2,0,0,0.900109,
253,4,0,1,0.9134037,
518,1,0,1,0.8081271,
693,3,0,1,0.5406673,
714,1,0,0,0.8523104,
284,1,0,0,0.8740883,
760,2,0,1,0.9139084,
606,2,0,0,0.7998913,
780,1,0,0,0.7999546,
121,4,0,0,0.72126913,
250,2,0,0,0.926862,
307,3,0,0,0.87550396,
604,5,1,1,0.909479,
250,9,0,0,0.7093204,
250,14,0,0,0.7644915,
264,3,0,0,0.6887076,
680,1,0,0,0.750331,
366,5,0,0,0.9199441,
524,1,0,1,0.60528874,
32,5,0,0,0.61751837,
741,3,1,1,0.92271835,
267,1,1,1,0.8665957,
362,1,0,1,0.80732477,
267,2,0,1,0.6834812,
11,2,0,1,0.62828845,
179,1,0,0,0.778701,
210,1,0,0,0.53101677,
377,1,0,0,0.7456988,
468,1,0,0,0.9616358,
794,2,1,1,0.9587704,
692,1,0,0,0.91852933,
103,1,0,0,0.9539668,
63,1,1,1,0.88432574,
229,1,0,0,0.7779111,
110,3,0,0,0.8681517,
390,6,0,1,0.60936564,
34,3,0,0,0.7007371,
778,3,0,0,0.94916284,
118,3,0,1,0.6156149,
781,3,0,0,0.84727746,
528,2,0,0,0.73021,
264,12,0,1,0.7130255,
412,4,0,1,0.59841794,
598,2,0,0,0.9361101,
718,2,0,0,0.73949176,
127,1,0,1,0.5113475,
188,1,0,0,0.88477135,
666,1,0,0,0.7925022,
318,11,1,1,0.6546742,
288,1,0,0,0.8622131,
162,1,0,0,0.9523142,
8,1,0,1,0.85773236,
412,7,1,1,0.8720364,
824,4,1,0,0.7120166,
561,1,1,1,0.72336364,
539,1,0,0,0.7432839,
816,1,0,0,0.9432188,
584,1,0,0,0.56772184,
419,1,0,0,0.71210426,
764,1,1,1,0.915912,
353,3,0,0,0.8772163,
433,1,0,0,0.94669086,
762,1,1,1,0.86672336,
250,13,0,0,0.5486903,
288,2,0,0,0.86191964,
327,1,0,0,0.9728759,
264,22,0,0,0.73312765,
