comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.74500453,1.3192870616912842
321,3,0,0,0.70820385,
819,1,1,1,0.85163116,
746,1,0,0,0.5679082,
397,8,1,0,0.6960187,
397,2,0,0,0.5103445,
264,17,1,1,0.5287,
85,1,0,0,0.516297,
202,2,1,1,0.5650711,
282,1,0,0,0.9037132,
339,6,1,1,0.51303995,
264,9,0,0,0.70828635,
628,1,0,1,0.63950515,
559,1,0,1,0.81899613,
121,2,1,1,0.5355587,
342,4,0,0,0.5203052,
791,1,0,0,0.6764279,
662,1,0,1,0.58454007,
578,1,1,1,0.6258234,
250,10,0,1,0.64490074,
560,4,1,1,0.7703104,
250,11,0,0,0.52145535,
190,3,1,1,0.74320406,
616,2,0,1,0.57644564,
48,1,1,1,0.59585065,
50,1,0,0,0.68143743,
685,1,0,0,0.8813102,
174,1,0,0,0.609297,
244,2,1,0,0.5035579,
622,1,0,0,0.9063236,
354,5,0,0,0.5474237,
164,3,0,1,0.55721956,
663,1,0,0,0.81620395,
725,1,0,0,0.90711623,
647,2,0,0,0.8803474,
507,3,0,1,0.7860374,
237,1,1,1,0.6892336,
553,2,0,0,0.8849566,
253,4,0,0,0.5869036,
518,1,0,1,0.50299096,
693,3,0,0,0.55982363,
714,1,0,0,0.7189855,
284,1,0,0,0.5387565,
760,2,0,1,0.593651,
606,2,0,0,0.5162264,
780,1,0,0,0.77861404,
121,4,0,1,0.669972,
250,2,0,0,0.85461056,
307,3,0,1,0.6215464,
604,5,1,1,0.50049394,
250,9,0,0,0.59558505,
250,14,0,1,0.55149263,
264,3,0,0,0.9165099,
680,1,0,0,0.7205246,
366,5,0,0,0.51997703,
524,1,0,1,0.5632009,
32,5,0,1,0.7668351,
741,3,1,1,0.8386168,
267,1,1,1,0.78980535,
362,1,0,1,0.537359,
267,2,0,1,0.8077714,
11,2,0,0,0.79093474,
179,1,0,0,0.72888106,
210,1,0,1,0.60073775,
377,1,0,0,0.5347871,
468,1,0,0,0.90158147,
794,2,1,0,0.5074926,
692,1,0,1,0.63122046,
103,1,0,0,0.5652032,
63,1,1,1,0.80113566,
229,1,0,1,0.7621228,
110,3,0,0,0.87225026,
390,6,0,0,0.6217304,
34,3,0,0,0.503753,
778,3,0,0,0.6530319,
118,3,0,1,0.54900676,
781,3,0,1,0.7177713,
528,2,0,0,0.564937,
264,12,0,0,0.5629859,
412,4,0,1,0.7535083,
598,2,0,0,0.8994463,
718,2,0,1,0.59905815,
127,1,0,1,0.7844948,
188,1,0,0,0.6624804,
666,1,0,0,0.7537255,
318,11,1,1,0.7159888,
288,1,0,0,0.7299679,
162,1,0,0,0.7626165,
8,1,0,0,0.6401738,
412,7,1,1,0.516803,
824,4,1,1,0.74394125,
561,1,1,0,0.5335704,
539,1,0,1,0.6630219,
816,1,0,0,0.77670836,
584,1,0,0,0.616674,
419,1,0,0,0.6015834,
764,1,1,1,0.52329993,
353,3,0,1,0.6306171,
433,1,0,0,0.89747995,
762,1,1,1,0.82636815,
250,13,0,0,0.58886576,
288,2,0,1,0.51962227,
327,1,0,0,0.93219286,
264,22,0,0,0.8438533,
190,2,0,0,0.9243978,
229,2,0,0,0.5920377,
583,1,0,0,0.72173965,
632,7,1,1,0.79977316,
797,2,0,1,0.7527238,
675,1,0,1,0.5218515,
109,2,0,1,0.6789948,
331,1,1,0,0.557677,
501,6,0,0,0.80669653,
323,1,0,1,0.5062907,
613,1,1,1,0.5898495,
570,2,1,1,0.50538766,
710,3,1,0,0.5253124,
318,17,1,1,0.55678856,
297,2,0,0,0.8538856,
622,4,0,1,0.72705364,
288,5,0,0,0.6590016,
299,5,0,0,0.8165158,
290,2,0,0,0.66113025,
51,1,0,0,0.6438103,
372,1,0,1,0.83397704,
313,1,0,0,0.8311694,
150,2,1,0,0.6837733,
264,18,0,0,0.9053909,
740,3,0,0,0.84058625,
659,2,1,1,0.74925464,
210,2,0,1,0.51223904,
191,1,0,0,0.6918198,
185,1,0,1,0.5186684,
468,2,1,0,0.5104386,
169,1,1,0,0.5144613,
701,1,0,1,0.68495303,
588,2,1,0,0.5524137,
264,1,0,1,0.62876844,
774,9,0,1,0.5265662,
130,1,0,1,0.6419205,
699,1,0,0,0.7088717,
369,3,0,0,0.51909983,
55,1,0,1,0.73845136,
339,1,1,0,0.8740356,
201,1,1,1,0.8406353,
22,2,0,1,0.5736445,
280,3,1,1,0.5303777,
257,3,1,0,0.5238518,
477,1,0,0,0.91617227,
95,3,0,1,0.6845076,
145,2,1,1,0.80132985,
618,4,0,0,0.7249775,
265,1,0,1,0.62414277,
641,1,0,0,0.77505493,
755,1,1,0,0.5242833,
759,2,0,0,0.53557676,
157,1,0,0,0.6915465,
811,2,1,1,0.53488594,
793,3,1,0,0.6405242,
37,3,1,1,0.6874327,
264,8,0,0,0.8706196,
596,2,0,1,0.64174753,
374,1,0,0,0.8129986,
35,1,1,1,0.81023127,
321,1,0,1,0.6230356,
34,2,0,1,0.5737055,
79,1,0,0,0.59210753,
322,4,0,0,0.7226096,
273,4,1,0,0.5003627,
397,6,0,0,0.6089593,
235,2,0,0,0.9050937,
228,1,0,0,0.8411282,
490,1,1,0,0.5489665,
814,4,1,1,0.7696011,
465,2,0,0,0.8771013,
265,2,0,0,0.7822363,
453,7,0,0,0.8550737,
311,5,1,1,0.5484193,
37,1,0,1,0.8213853,
693,1,1,1,0.5546764,
290,4,0,1,0.61741364,
608,2,1,1,0.52487624,
487,4,0,1,0.834294,
571,1,0,0,0.8468842,
419,2,0,1,0.7013714,
498,3,0,0,0.6191147,
787,2,0,0,0.5402489,
202,1,0,0,0.7030514,
484,2,0,1,0.665956,
784,1,0,1,0.79250723,
493,5,0,1,0.7511752,
12,1,0,0,0.79771924,
506,1,1,1,0.54385674,
719,1,1,1,0.7565328,
562,1,1,1,0.8003241,
525,2,0,1,0.5053169,
664,1,0,0,0.79047215,
459,2,0,1,0.50555354,
632,6,1,1,0.5329999,
