comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7816286,1.4201589822769165
321,3,0,0,0.9661243,
819,1,1,1,0.84386456,
746,1,0,0,0.8414318,
397,8,1,0,0.71425575,
397,2,0,0,0.941743,
264,17,1,1,0.5309434,
85,1,0,0,0.82346845,
202,2,1,0,0.88339466,
282,1,0,0,0.902508,
339,6,1,1,0.669296,
264,9,0,0,0.8701552,
628,1,0,0,0.9295553,
559,1,0,0,0.90217453,
121,2,1,1,0.85943377,
342,4,0,0,0.9474857,
791,1,0,0,0.9210646,
662,1,0,0,0.86443985,
578,1,1,0,0.7650873,
250,10,0,0,0.90182847,
560,4,1,1,0.893729,
250,11,0,0,0.7405563,
190,3,1,1,0.5740893,
616,2,0,0,0.5496967,
48,1,1,1,0.72078115,
50,1,0,0,0.9320718,
685,1,0,0,0.95700824,
174,1,0,0,0.9577436,
244,2,1,1,0.65991396,
622,1,0,0,0.9510068,
354,5,0,0,0.6458999,
164,3,0,1,0.74987704,
663,1,0,0,0.9584309,
725,1,0,0,0.9434225,
647,2,0,0,0.93471634,
507,3,0,0,0.87551063,
237,1,1,0,0.875446,
553,2,0,0,0.92847496,
253,4,0,0,0.7055121,
518,1,0,1,0.82238024,
693,3,0,0,0.61363125,
714,1,0,0,0.93383396,
284,1,0,0,0.9315545,
760,2,0,0,0.5955403,
606,2,0,0,0.782267,
780,1,0,0,0.9315461,
121,4,0,0,0.70848906,
250,2,0,0,0.92658323,
307,3,0,0,0.70384705,
604,5,1,1,0.7935697,
250,9,0,0,0.8940808,
250,14,0,0,0.87895834,
264,3,0,0,0.96255344,
680,1,0,0,0.9069514,
366,5,0,0,0.8929546,
524,1,0,1,0.61853075,
32,5,0,0,0.73838663,
741,3,1,1,0.5339516,
267,1,1,1,0.5125918,
362,1,0,1,0.8402278,
267,2,0,1,0.62907,
11,2,0,0,0.64361334,
179,1,0,0,0.9093822,
210,1,0,0,0.7796821,
377,1,0,0,0.6652216,
468,1,0,0,0.9660524,
794,2,1,1,0.89137053,
692,1,0,0,0.92474055,
103,1,0,0,0.89928436,
63,1,1,1,0.843306,
229,1,0,1,0.6816419,
110,3,0,0,0.88946724,
390,6,0,0,0.55619556,
34,3,0,0,0.72420996,
778,3,0,0,0.9303497,
118,3,0,0,0.71523,
781,3,0,0,0.56473327,
528,2,0,0,0.7627902,
264,12,0,0,0.5532503,
412,4,0,0,0.8548377,
598,2,0,0,0.9348618,
718,2,0,0,0.803356,
127,1,0,0,0.9193727,
188,1,0,0,0.9322106,
666,1,0,0,0.7646977,
318,11,1,0,0.6419468,
288,1,0,0,0.9036388,
162,1,0,0,0.92064625,
8,1,0,0,0.9052729,
412,7,1,1,0.79153067,
824,4,1,0,0.6385003,
561,1,1,0,0.51299495,
539,1,0,0,0.55339843,
816,1,0,0,0.8725211,
584,1,0,0,0.9191597,
419,1,0,0,0.9155396,
764,1,1,1,0.85338527,
353,3,0,0,0.8929673,
433,1,0,0,0.9631446,
762,1,1,1,0.5984014,
250,13,0,0,0.7175541,
288,2,0,0,0.77314204,
327,1,0,0,0.9530563,
264,22,0,0,0.94054383,
190,2,0,0,0.9502202,
229,2,0,0,0.82099193,
583,1,0,0,0.9605883,
632,7,1,1,0.8346439,
797,2,0,0,0.5968424,
675,1,0,1,0.5606429,
109,2,0,0,0.8945791,
331,1,1,1,0.79792744,
501,6,0,0,0.9471744,
323,1,0,0,0.727522,
613,1,1,1,0.72771394,
570,2,1,1,0.6973257,
710,3,1,0,0.90160465,
318,17,1,1,0.5648287,
297,2,0,0,0.6775704,
622,4,0,0,0.6997519,
288,5,0,0,0.9406167,
299,5,0,0,0.9466764,
290,2,0,0,0.90198153,
51,1,0,0,0.9526964,
372,1,0,0,0.76680636,
313,1,0,0,0.94868493,
150,2,1,0,0.7874215,
264,18,0,0,0.9603622,
740,3,0,0,0.89405596,
659,2,1,1,0.79855853,
210,2,0,0,0.88233626,
191,1,0,0,0.96642023,
185,1,0,0,0.6504616,
468,2,1,0,0.7095288,
169,1,1,0,0.8535682,
