comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.52798784,1.0813220739364624
321,3,0,0,0.91786385,
819,1,1,1,0.7966402,
746,1,0,0,0.83202296,
397,8,1,1,0.5164665,
397,2,0,0,0.8366802,
264,17,1,1,0.761334,
85,1,0,1,0.6241365,
202,2,1,0,0.62787265,
282,1,0,0,0.9442811,
339,6,1,1,0.7363072,
264,9,0,0,0.9224795,
628,1,0,0,0.8348646,
559,1,0,1,0.5367798,
121,2,1,1,0.8392459,
342,4,0,0,0.7296316,
791,1,0,0,0.9226538,
662,1,0,0,0.8674428,
578,1,1,1,0.61304986,
250,10,0,0,0.70039684,
560,4,1,1,0.8102769,
250,11,0,1,0.631464,
190,3,1,1,0.65178657,
616,2,0,1,0.72633207,
48,1,1,1,0.5174041,
50,1,0,0,0.9353378,
685,1,0,0,0.9257342,
174,1,0,0,0.9315099,
244,2,1,1,0.72174746,
622,1,0,0,0.9614545,
354,5,0,1,0.5730545,
164,3,0,1,0.8389055,
663,1,0,0,0.96191204,
725,1,0,0,0.9606338,
647,2,0,0,0.82854164,
507,3,0,1,0.71498394,
237,1,1,0,0.55449075,
553,2,0,0,0.9620405,
253,4,0,1,0.7896044,
518,1,0,1,0.6783362,
693,3,0,1,0.65488195,
714,1,0,0,0.8722874,
284,1,0,0,0.79363674,
760,2,0,0,0.86912674,
606,2,0,0,0.63429266,
780,1,0,1,0.5796319,
121,4,0,0,0.6903247,
250,2,0,0,0.9131009,
307,3,0,1,0.5598383,
604,5,1,1,0.66358393,
250,9,0,0,0.91548836,
250,14,0,0,0.8421799,
264,3,0,0,0.91413087,
680,1,0,0,0.79179895,
366,5,0,0,0.7171221,
524,1,0,0,0.6764653,
32,5,0,0,0.7422497,
741,3,1,1,0.5989498,
267,1,1,1,0.7736231,
362,1,0,1,0.7769265,
267,2,0,1,0.783179,
11,2,0,0,0.8727655,
179,1,0,0,0.90342283,
210,1,0,1,0.57350206,
377,1,0,1,0.5203031,
468,1,0,0,0.9410367,
794,2,1,1,0.8432806,
692,1,0,0,0.79977334,
103,1,0,0,0.8268598,
63,1,1,1,0.8501534,
229,1,0,0,0.5625564,
110,3,0,0,0.8675986,
390,6,0,0,0.8621672,
34,3,0,1,0.68268156,
778,3,0,0,0.75677377,
118,3,0,1,0.7349878,
781,3,0,1,0.6399167,
528,2,0,1,0.5348287,
264,12,0,0,0.90778136,
412,4,0,0,0.6218076,
598,2,0,0,0.95708066,
718,2,0,0,0.8508774,
127,1,0,0,0.690271,
188,1,0,0,0.9182028,
666,1,0,1,0.6254348,
318,11,1,0,0.5640566,
288,1,0,0,0.5624712,
162,1,0,0,0.9347205,
8,1,0,0,0.70036995,
412,7,1,1,0.5306116,
824,4,1,1,0.6286026,
561,1,1,1,0.6708718,
539,1,0,0,0.72668606,
816,1,0,0,0.9036243,
584,1,0,1,0.6326408,
419,1,0,0,0.77704656,
764,1,1,1,0.85465837,
353,3,0,0,0.5707081,
433,1,0,0,0.966683,
762,1,1,1,0.83356005,
250,13,0,0,0.5769199,
288,2,0,1,0.50000983,
327,1,0,0,0.96973073,
264,22,0,0,0.943175,
190,2,0,0,0.9346046,
229,2,0,0,0.7817633,
583,1,0,0,0.78451496,
632,7,1,1,0.6839357,
797,2,0,1,0.6319342,
675,1,0,1,0.6860973,
109,2,0,0,0.55147153,
331,1,1,1,0.55029434,
501,6,0,0,0.93567324,
323,1,0,0,0.6742303,
613,1,1,0,0.5184958,
570,2,1,1,0.5921001,
710,3,1,0,0.6539702,
318,17,1,1,0.6269835,
297,2,0,0,0.6369953,
622,4,0,0,0.5962306,
288,5,0,0,0.75454146,
299,5,0,0,0.96093255,
290,2,0,0,0.90712124,
51,1,0,0,0.8559652,
372,1,0,1,0.58281577,
313,1,0,0,0.9341145,
150,2,1,0,0.937856,
264,18,0,0,0.9281106,
740,3,0,0,0.8166052,
659,2,1,1,0.6721132,
210,2,0,0,0.7451838,
191,1,0,0,0.9400116,
185,1,0,1,0.78888017,
468,2,1,0,0.65354913,
169,1,1,1,0.6573146,
701,1,0,0,0.71999246,
588,2,1,0,0.9469029,
264,1,0,0,0.607133,
774,9,0,0,0.85406095,
130,1,0,1,0.6679258,
699,1,0,0,0.8595205,
369,3,0,0,0.62638754,
55,1,0,0,0.77722263,
339,1,1,0,0.8516063,
201,1,1,1,0.8454675,
22,2,0,0,0.7579636,
280,3,1,1,0.69041175,
257,3,1,0,0.6500408,
477,1,0,0,0.95681155,
95,3,0,0,0.90428644,
145,2,1,1,0.5683877,
618,4,0,0,0.72975576,
265,1,0,0,0.53817415,
641,1,0,0,0.9337487,
755,1,1,0,0.65326506,
759,2,0,0,0.9074518,
157,1,0,0,0.887479,
811,2,1,0,0.8738341,
793,3,1,0,0.8213056,
37,3,1,0,0.8158924,
264,8,0,0,0.94707394,
596,2,0,0,0.68076235,
374,1,0,0,0.9439649,
35,1,1,1,0.78352785,
321,1,0,0,0.8387657,
34,2,0,0,0.7832815,
79,1,0,0,0.82910675,
322,4,0,0,0.79806423,
273,4,1,0,0.5577525,
397,6,0,0,0.7467578,
235,2,0,0,0.9627022,
228,1,0,0,0.96495026,
490,1,1,0,0.92718685,
814,4,1,1,0.72289145,
465,2,0,0,0.8623034,
265,2,0,0,0.89148206,
453,7,0,0,0.9630524,
311,5,1,1,0.65388566,
37,1,0,1,0.59910214,
693,1,1,1,0.61353123,
290,4,0,0,0.85128313,
608,2,1,1,0.8147173,
487,4,0,0,0.5341035,
571,1,0,0,0.891588,
419,2,0,0,0.67446244,
498,3,0,0,0.9038754,
787,2,0,1,0.79787266,
202,1,0,0,0.88188505,
484,2,0,0,0.82081836,
784,1,0,0,0.588249,
493,5,0,0,0.5559467,
12,1,0,0,0.851329,
506,1,1,1,0.8067042,
719,1,1,1,0.7678749,
562,1,1,1,0.69090265,
525,2,0,0,0.5871411,
664,1,0,0,0.94293374,
459,2,0,0,0.7681995,
632,6,1,1,0.6006385,
640,2,0,0,0.94603044,
46,3,0,0,0.8404991,
297,1,0,1,0.62946284,
494,4,1,1,0.7205813,
143,1,1,0,0.64584017,
432,3,0,0,0.7275337,
697,1,1,1,0.71712095,
708,1,0,0,0.5271915,
83,1,0,0,0.7141069,
664,3,0,0,0.9533145,
108,1,1,1,0.792421,
355,3,0,0,0.9085284,
412,1,0,0,0.9184116,
790,1,0,0,0.9501243,
515,1,0,1,0.6058669,
655,3,0,0,0.93147826,
361,3,0,1,0.62112594,
129,1,0,0,0.8934838,
371,1,0,0,0.77717656,
13,1,0,1,0.6945724,
607,1,1,1,0.7659284,
703,1,1,1,0.6182694,
354,4,0,0,0.9035687,
247,3,0,1,0.5838716,
389,2,0,1,0.58371097,
410,2,0,0,0.8617069,
390,1,0,0,0.55142075,
94,1,0,0,0.9023019,
264,4,0,1,0.51295376,
437,1,1,1,0.5900505,
373,3,0,0,0.96124476,
516,1,0,0,0.9160416,
20,1,0,0,0.962858,
638,1,0,0,0.9383771,
283,1,0,0,0.95492965,
624,1,0,1,0.5137517,
351,3,0,0,0.9577155,
99,1,1,1,0.78145367,
397,1,0,0,0.88169605,
724,2,0,0,0.8884369,
243,5,1,0,0.77107257,
30,2,0,0,0.93823886,
540,1,1,1,0.8418782,
772,2,1,1,0.7442633,
342,5,1,1,0.5371856,
392,1,0,0,0.9123608,
632,1,0,0,0.72272205,
313,2,0,0,0.8180612,
158,1,0,0,0.96744007,
663,3,0,0,0.95751905,
754,1,1,0,0.8125463,
54,3,0,0,0.50231916,
230,1,0,0,0.55764306,
668,3,0,0,0.854732,
253,5,0,0,0.9408138,
352,4,0,0,0.88060075,
734,2,1,1,0.671752,
216,1,1,1,0.7485705,
366,2,1,1,0.7136881,
507,4,0,0,0.7786242,
188,3,0,0,0.7282655,
712,1,0,0,0.56944555,
781,6,1,1,0.6618282,
763,2,0,0,0.9134467,
344,5,0,0,0.676644,
713,3,0,0,0.82942855,
481,2,0,0,0.96094984,
294,1,0,0,0.7956912,
33,1,0,0,0.54959947,
509,1,0,0,0.5240228,
792,1,0,0,0.8079733,
795,1,0,0,0.5424026,
239,2,0,0,0.7080539,
