comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.50057244,-486.8787536621094
321,3,0,1,0.50103754,
819,1,1,0,0.50083303,
746,1,0,1,0.50080585,
397,8,1,1,0.500134,
397,2,0,1,0.50083685,
264,17,1,0,0.5010707,
85,1,0,1,0.500906,
202,2,1,1,0.5006949,
282,1,0,1,0.5011287,
339,6,1,0,0.50033903,
264,9,0,1,0.50089014,
628,1,0,1,0.50126034,
559,1,0,1,0.5004374,
121,2,1,0,0.50058115,
342,4,0,1,0.5007088,
791,1,0,0,0.5000864,
662,1,0,1,0.5011617,
578,1,1,1,0.5004195,
250,10,0,1,0.5007066,
560,4,1,1,0.50016534,
250,11,0,1,0.50014955,
190,3,1,0,0.5008415,
616,2,0,0,0.5002661,
48,1,1,1,0.50062215,
50,1,0,1,0.5014552,
685,1,0,1,0.5012614,
174,1,0,1,0.50071377,
244,2,1,0,0.5004603,
622,1,0,1,0.5012549,
354,5,0,1,0.5009172,
164,3,0,0,0.5005728,
663,1,0,1,0.5012417,
725,1,0,1,0.501087,
647,2,0,1,0.50079155,
507,3,0,1,0.50054365,
237,1,1,1,0.50025266,
553,2,0,1,0.50098044,
253,4,0,0,0.50016373,
518,1,0,0,0.50105673,
693,3,0,1,0.5002633,
714,1,0,1,0.50073934,
284,1,0,1,0.50085276,
760,2,0,0,0.50012827,
606,2,0,1,0.5004056,
780,1,0,1,0.5004345,
121,4,0,1,0.5004872,
250,2,0,1,0.50158644,
307,3,0,1,0.50072324,
604,5,1,0,0.50000864,
250,9,0,1,0.5006634,
250,14,0,1,0.50093204,
264,3,0,1,0.50057244,
680,1,0,1,0.5006921,
366,5,0,1,0.50099576,
524,1,0,1,0.5003031,
32,5,0,1,0.5006311,
741,3,1,0,0.50057304,
267,1,1,0,0.5002684,
362,1,0,0,0.500647,
267,2,0,0,0.5001099,
11,2,0,1,0.5002268,
179,1,0,1,0.5001723,
210,1,0,1,0.5000768,
377,1,0,1,0.50047034,
468,1,0,1,0.5015667,
794,2,1,0,0.5013601,
692,1,0,1,0.5009229,
103,1,0,1,0.5007171,
63,1,1,0,0.50015795,
229,1,0,1,0.5006113,
110,3,0,1,0.50114185,
390,6,0,1,0.5003849,
34,3,0,1,0.50001943,
778,3,0,1,0.50101954,
118,3,0,0,0.5002987,
781,3,0,1,0.5005842,
528,2,0,0,0.5001482,
264,12,0,1,0.5001439,
412,4,0,1,0.50031143,
598,2,0,1,0.50132304,
718,2,0,1,0.50011724,
127,1,0,1,0.50034696,
188,1,0,1,0.50105965,
666,1,0,1,0.500465,
318,11,1,0,0.50006163,
288,1,0,1,0.5008114,
162,1,0,1,0.5011591,
8,1,0,0,0.5000421,
412,7,1,0,0.5003223,
824,4,1,1,0.50049865,
561,1,1,0,0.50003594,
539,1,0,1,0.50054944,
816,1,0,1,0.5010559,
584,1,0,1,0.50019026,
419,1,0,1,0.500471,
764,1,1,0,0.500939,
353,3,0,1,0.50082666,
433,1,0,1,0.50140285,
762,1,1,0,0.50018954,
250,13,0,1,0.5005849,
288,2,0,1,0.5004377,
327,1,0,1,0.50181246,
264,22,0,1,0.50109714,
190,2,0,1,0.5006388,
229,2,0,1,0.50039995,
583,1,0,1,0.50097513,
632,7,1,0,0.50120145,
797,2,0,0,0.50033975,
675,1,0,1,0.5008326,
109,2,0,1,0.5005879,
331,1,1,0,0.50034183,
501,6,0,1,0.5012968,
323,1,0,1,0.5006249,
613,1,1,1,0.50077397,
570,2,1,0,0.50056595,
710,3,1,1,0.5007631,
318,17,1,0,0.5001524,
297,2,0,0,0.5001639,
622,4,0,0,0.50020266,
288,5,0,1,0.50104535,
299,5,0,1,0.50104165,
290,2,0,1,0.50080204,
51,1,0,1,0.5009256,
372,1,0,1,0.50031894,
313,1,0,1,0.5011892,
150,2,1,1,0.5005111,
264,18,0,1,0.5010025,
740,3,0,1,0.5007769,
659,2,1,1,0.500185,
210,2,0,1,0.5004694,
191,1,0,1,0.50141495,
185,1,0,0,0.5005743,
468,2,1,1,0.50077474,
169,1,1,0,0.5002448,
701,1,0,1,0.50035226,
588,2,1,1,0.5005621,
264,1,0,1,0.5010485,
774,9,0,1,0.5008081,
130,1,0,1,0.5008889,
699,1,0,1,0.5008585,
369,3,0,1,0.5001769,
55,1,0,1,0.50043505,
339,1,1,1,0.50088096,
201,1,1,0,0.5007042,
22,2,0,0,0.5000327,
280,3,1,0,0.50085336,
257,3,1,1,0.50011003,
477,1,0,1,0.50108707,
95,3,0,1,0.5003911,
145,2,1,0,0.5001017,
618,4,0,1,0.5006569,
265,1,0,1,0.50092685,
641,1,0,1,0.50114745,
755,1,1,1,0.50012547,
759,2,0,1,0.5005663,
157,1,0,1,0.5006676,
811,2,1,1,0.5008242,
793,3,1,1,0.5010664,
37,3,1,1,0.500284,
264,8,0,1,0.5002427,
596,2,0,1,0.5008321,
374,1,0,1,0.50098073,
35,1,1,0,0.50017726,
321,1,0,1,0.50065315,
34,2,0,1,0.5006672,
79,1,0,1,0.50073856,
322,4,0,1,0.500777,
273,4,1,1,0.5005859,
397,6,0,1,0.5008955,
235,2,0,1,0.501763,
228,1,0,1,0.50113183,
490,1,1,1,0.50122434,
814,4,1,1,0.50011724,
465,2,0,1,0.5006851,
265,2,0,1,0.5013482,
453,7,0,1,0.501507,
311,5,1,0,0.5004316,
37,1,0,0,0.5000306,
693,1,1,1,0.5003618,
290,4,0,1,0.5003497,
608,2,1,0,0.5006382,
487,4,0,1,0.50022256,
571,1,0,1,0.5008299,
419,2,0,1,0.5004228,
498,3,0,1,0.50096023,
787,2,0,0,0.50107574,
202,1,0,1,0.50151646,
484,2,0,1,0.5003254,
784,1,0,1,0.500638,
493,5,0,1,0.5003691,
12,1,0,1,0.5008934,
