comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.5151333,1.1411463022232056
321,3,0,0,0.9357736,
819,1,1,1,0.65595376,
746,1,0,0,0.8335949,
397,8,1,1,0.72663766,
397,2,0,0,0.9140612,
264,17,1,1,0.7664792,
85,1,0,1,0.6766028,
202,2,1,0,0.7819674,
282,1,0,0,0.9549563,
339,6,1,1,0.7341966,
264,9,0,0,0.8970612,
628,1,0,0,0.91336876,
559,1,0,0,0.5378931,
121,2,1,1,0.7173052,
342,4,0,0,0.6221596,
791,1,0,0,0.90603876,
662,1,0,0,0.92553204,
578,1,1,0,0.6989023,
250,10,0,0,0.5500431,
560,4,1,1,0.69142586,
250,11,0,1,0.60555345,
190,3,1,1,0.61009884,
616,2,0,1,0.75409603,
48,1,1,0,0.5887838,
50,1,0,0,0.9207098,
685,1,0,0,0.9264031,
174,1,0,0,0.9354229,
244,2,1,0,0.5386802,
622,1,0,0,0.955201,
354,5,0,1,0.57770365,
164,3,0,1,0.7520776,
663,1,0,0,0.92609364,
725,1,0,0,0.9628783,
647,2,0,0,0.8713073,
507,3,0,0,0.7211099,
237,1,1,1,0.65134,
553,2,0,0,0.95850885,
253,4,0,0,0.85511667,
518,1,0,1,0.7299413,
693,3,0,1,0.6073701,
714,1,0,0,0.95408195,
284,1,0,0,0.5260267,
760,2,0,0,0.6226283,
606,2,0,0,0.6775278,
780,1,0,0,0.6000058,
121,4,0,0,0.8412822,
250,2,0,0,0.92502034,
307,3,0,1,0.58081055,
604,5,1,1,0.6810653,
250,9,0,0,0.92197865,
250,14,0,0,0.8278912,
264,3,0,0,0.95574987,
680,1,0,0,0.5678591,
366,5,0,0,0.8502987,
524,1,0,1,0.5611463,
32,5,0,1,0.590321,
741,3,1,1,0.69157,
267,1,1,1,0.7000988,
362,1,0,1,0.76421183,
267,2,0,1,0.6694344,
11,2,0,0,0.6463219,
179,1,0,0,0.9434583,
210,1,0,1,0.6936745,
377,1,0,1,0.53972,
468,1,0,0,0.92970216,
794,2,1,1,0.747336,
692,1,0,0,0.93635035,
103,1,0,0,0.89746654,
63,1,1,1,0.5488168,
229,1,0,1,0.72008604,
110,3,0,0,0.94274646,
390,6,0,1,0.5430496,
34,3,0,1,0.5252765,
778,3,0,0,0.7516327,
118,3,0,1,0.70035285,
781,3,0,0,0.79505473,
528,2,0,1,0.69593054,
264,12,0,0,0.8920661,
412,4,0,0,0.7518716,
598,2,0,0,0.95114684,
718,2,0,1,0.594829,
127,1,0,1,0.5379991,
188,1,0,0,0.96132374,
666,1,0,1,0.5406696,
318,11,1,1,0.60473734,
288,1,0,1,0.5474776,
162,1,0,0,0.9391111,
8,1,0,0,0.84570426,
412,7,1,1,0.53366303,
824,4,1,0,0.89501405,
561,1,1,1,0.68202674,
539,1,0,0,0.85409087,
816,1,0,0,0.90536094,
584,1,0,1,0.5382284,
419,1,0,0,0.67065644,
764,1,1,1,0.741408,
353,3,0,0,0.50793725,
433,1,0,0,0.9611453,
762,1,1,1,0.640408,
250,13,0,0,0.52070355,
288,2,0,1,0.63163877,
327,1,0,0,0.9601345,
264,22,0,0,0.93562376,
190,2,0,0,0.94979,
229,2,0,0,0.6917284,
583,1,0,0,0.9302587,
632,7,1,1,0.64703125,
797,2,0,0,0.50334847,
675,1,0,1,0.57186276,
109,2,0,0,0.78905576,
331,1,1,1,0.61117536,
501,6,0,0,0.95307004,
323,1,0,1,0.51930207,
613,1,1,0,0.6250373,
570,2,1,1,0.6000313,
710,3,1,0,0.5773324,
318,17,1,1,0.63200444,
297,2,0,0,0.6175049,
622,4,0,1,0.5199539,
288,5,0,0,0.91118956,
299,5,0,0,0.9582053,
290,2,0,0,0.89306366,
