comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7050147,1.3723948001861572
321,3,0,0,0.96262205,
819,1,1,1,0.91502273,
746,1,0,0,0.80725855,
397,8,1,0,0.590082,
397,2,0,0,0.9258536,
264,17,1,1,0.9084603,
85,1,0,0,0.6141523,
202,2,1,0,0.8845968,
282,1,0,0,0.52428526,
339,6,1,1,0.5270482,
264,9,0,0,0.88009924,
628,1,0,0,0.91684335,
559,1,0,0,0.8470386,
121,2,1,1,0.90394413,
342,4,0,0,0.9171719,
791,1,0,0,0.9271762,
662,1,0,0,0.80966616,
578,1,1,0,0.7399865,
250,10,0,1,0.5481043,
560,4,1,1,0.91583407,
250,11,0,1,0.53390497,
190,3,1,1,0.80727863,
616,2,0,1,0.8490932,
48,1,1,1,0.8867878,
50,1,0,0,0.84918123,
685,1,0,0,0.94887584,
174,1,0,0,0.94718236,
244,2,1,1,0.8883832,
622,1,0,0,0.9233172,
354,5,0,1,0.62742984,
164,3,0,1,0.8575875,
663,1,0,0,0.9387649,
725,1,0,0,0.95155436,
647,2,0,0,0.8314081,
507,3,0,0,0.5688813,
237,1,1,0,0.8865873,
553,2,0,0,0.9076463,
253,4,0,1,0.66668886,
518,1,0,1,0.8187076,
693,3,0,0,0.66175985,
714,1,0,0,0.913747,
284,1,0,0,0.85280013,
760,2,0,0,0.7122279,
606,2,0,1,0.64860857,
780,1,0,0,0.86085033,
121,4,0,0,0.77959555,
250,2,0,0,0.88111514,
307,3,0,1,0.8150213,
604,5,1,1,0.89355266,
250,9,0,0,0.68348956,
250,14,0,0,0.5304384,
264,3,0,0,0.9346921,
680,1,0,0,0.9346581,
366,5,0,0,0.73120636,
524,1,0,1,0.775505,
32,5,0,1,0.62467676,
741,3,1,1,0.7415959,
267,1,1,1,0.66580003,
362,1,0,1,0.8929017,
267,2,0,1,0.85187644,
11,2,0,1,0.514587,
179,1,0,0,0.8743625,
210,1,0,0,0.6016793,
377,1,0,1,0.5705496,
468,1,0,0,0.9440369,
794,2,1,1,0.91693234,
692,1,0,0,0.9178073,
103,1,0,1,0.5079323,
63,1,1,1,0.8761909,
229,1,0,1,0.8229102,
110,3,0,0,0.9312371,
390,6,0,1,0.79569405,
34,3,0,0,0.7277112,
778,3,0,0,0.9339759,
118,3,0,0,0.6764614,
781,3,0,1,0.7237214,
528,2,0,0,0.6174512,
264,12,0,1,0.66886246,
412,4,0,0,0.7246201,
598,2,0,0,0.9135069,
718,2,0,0,0.8605703,
127,1,0,0,0.8407822,
188,1,0,0,0.945486,
666,1,0,0,0.6148471,
318,11,1,1,0.7171991,
288,1,0,0,0.85429555,
162,1,0,0,0.82835275,
8,1,0,0,0.57819307,
412,7,1,1,0.9042163,
824,4,1,1,0.7875641,
561,1,1,1,0.5795398,
539,1,0,1,0.8565394,
816,1,0,0,0.59006757,
584,1,0,0,0.8204123,
419,1,0,0,0.8976392,
764,1,1,1,0.89616126,
353,3,0,0,0.83646786,
433,1,0,0,0.9322383,
762,1,1,1,0.8620723,
250,13,0,1,0.5171478,
288,2,0,0,0.62810844,
327,1,0,0,0.95608,
264,22,0,0,0.7400684,
190,2,0,0,0.933328,
229,2,0,0,0.7882602,
583,1,0,0,0.92694443,
632,7,1,1,0.9136045,
797,2,0,1,0.70140487,
675,1,0,1,0.6453364,
109,2,0,1,0.691277,
331,1,1,1,0.8448643,
501,6,0,0,0.937428,
323,1,0,0,0.61652845,
613,1,1,1,0.8751041,
570,2,1,1,0.83433855,
710,3,1,0,0.90739185,
318,17,1,1,0.6942069,
297,2,0,1,0.6518401,
622,4,0,1,0.5929556,
288,5,0,0,0.7693706,
299,5,0,0,0.9421901,
290,2,0,0,0.76934636,
51,1,0,0,0.95152766,
372,1,0,0,0.5238633,
313,1,0,0,0.9452843,
150,2,1,1,0.6705589,
264,18,0,0,0.9419743,
740,3,0,0,0.8866379,
659,2,1,1,0.85278517,
210,2,0,0,0.8332284,
191,1,0,0,0.947483,
185,1,0,0,0.6646111,
468,2,1,0,0.66602355,
169,1,1,0,0.8188216,
701,1,0,0,0.9030544,
588,2,1,0,0.90362245,
264,1,0,0,0.850427,
774,9,0,0,0.93902236,
130,1,0,0,0.50876886,
699,1,0,0,0.95453584,
369,3,0,1,0.7293191,
55,1,0,0,0.86252284,
339,1,1,0,0.54865223,
201,1,1,1,0.8845157,
22,2,0,0,0.6561446,
280,3,1,1,0.5431179,
257,3,1,1,0.6671583,
477,1,0,0,0.9180528,
95,3,0,0,0.95859826,
145,2,1,0,0.5095205,
618,4,0,0,0.6325905,
265,1,0,0,0.6284769,
641,1,0,0,0.95451605,
755,1,1,1,0.7998615,
759,2,0,1,0.79799014,
157,1,0,0,0.8268239,
811,2,1,1,0.84022236,
793,3,1,0,0.7977765,
37,3,1,1,0.69898057,
264,8,0,1,0.852946,
596,2,0,0,0.8951134,
374,1,0,0,0.94474655,
35,1,1,1,0.6930096,
321,1,0,0,0.9286644,
34,2,0,0,0.86162615,
79,1,0,0,0.9226187,
322,4,0,1,0.6218615,
273,4,1,0,0.704534,
397,6,0,0,0.89003384,
235,2,0,0,0.9618927,
228,1,0,0,0.9582214,
490,1,1,0,0.77417445,
814,4,1,0,0.8635129,
465,2,0,0,0.6372941,
265,2,0,0,0.95674205,
453,7,0,0,0.945789,
311,5,1,0,0.51116496,
37,1,0,1,0.87614495,
693,1,1,0,0.65821606,
290,4,0,1,0.7156457,
608,2,1,1,0.8779131,
487,4,0,0,0.8599995,
571,1,0,0,0.9090003,
419,2,0,1,0.565024,
498,3,0,0,0.8387041,
787,2,0,1,0.8800541,
202,1,0,0,0.94493604,
484,2,0,1,0.8289065,
784,1,0,1,0.6107713,
493,5,0,1,0.64861226,
12,1,0,0,0.66924375,
506,1,1,1,0.5815247,
719,1,1,1,0.8894162,
562,1,1,1,0.7093309,
525,2,0,0,0.8942892,
664,1,0,0,0.91748476,
459,2,0,1,0.7075527,
632,6,1,1,0.8549752,
640,2,0,0,0.9515536,
46,3,0,0,0.9434192,
297,1,0,1,0.58164513,
494,4,1,1,0.8181499,
143,1,1,1,0.8846852,
432,3,0,0,0.92555016,
697,1,1,1,0.8284307,
708,1,0,1,0.6978028,
83,1,0,0,0.9580934,
664,3,0,0,0.92638624,
108,1,1,1,0.8040278,
355,3,0,0,0.80997235,
412,1,0,0,0.8523848,
790,1,0,0,0.93523407,
515,1,0,0,0.8723364,
655,3,0,0,0.9262518,
361,3,0,1,0.67673403,
129,1,0,0,0.7725852,
371,1,0,0,0.9199643,
13,1,0,1,0.9174208,
607,1,1,1,0.9051287,
703,1,1,1,0.672844,
354,4,0,0,0.8227802,
247,3,0,1,0.84540945,
389,2,0,1,0.7446193,
410,2,0,0,0.95543987,
390,1,0,0,0.9086327,
94,1,0,0,0.6699167,
264,4,0,1,0.7775569,
437,1,1,1,0.6714439,
373,3,0,0,0.948455,
516,1,0,0,0.85311455,
20,1,0,0,0.94994307,
638,1,0,0,0.90955883,
283,1,0,0,0.9348209,
624,1,0,1,0.82631785,
351,3,0,0,0.96065724,
99,1,1,1,0.8629396,
397,1,0,0,0.87800443,
724,2,0,0,0.8942865,
243,5,1,1,0.7762686,
30,2,0,0,0.9419306,
540,1,1,1,0.90014356,
772,2,1,1,0.8599227,
342,5,1,1,0.8872659,
392,1,0,0,0.9422406,
632,1,0,0,0.8948971,
313,2,0,0,0.89404625,
158,1,0,0,0.92114425,
663,3,0,0,0.8916015,
754,1,1,0,0.5947714,
54,3,0,1,0.54967046,
230,1,0,0,0.8513665,
668,3,0,0,0.8818017,
253,5,0,0,0.9536778,
352,4,0,0,0.9511273,
734,2,1,1,0.8855313,
216,1,1,1,0.9249881,
366,2,1,0,0.66679895,
507,4,0,0,0.58126664,
188,3,0,0,0.862802,
712,1,0,0,0.88773245,
781,6,1,1,0.89833456,
763,2,0,0,0.9316216,
344,5,0,0,0.94871527,
713,3,0,0,0.56047,
481,2,0,0,0.94771135,
294,1,0,0,0.93700284,
33,1,0,0,0.8363091,
509,1,0,0,0.9099472,
792,1,0,0,0.63399273,
795,1,0,1,0.5427425,
239,2,0,0,0.8445938,
569,1,1,1,0.87815636,
172,2,0,0,0.7732033,
684,1,0,1,0.5310576,
751,1,0,0,0.8684082,
164,1,1,1,0.8987411,
373,1,1,0,0.9064614,
322,3,0,0,0.78271693,
386,2,1,1,0.7922409,
789,1,0,0,0.8065187,
649,1,0,0,0.9103557,
798,1,0,0,0.9238897,
614,3,0,0,0.8181505,
206,1,0,1,0.669804,
794,4,1,0,0.55929476,
305,2,0,1,0.7367884,
457,2,0,0,0.9292723,
340,4,0,0,0.7722509,
135,1,1,0,0.69108754,
352,5,0,0,0.8768696,
121,5,0,1,0.8248023,
317,1,0,0,0.9610607,
205,1,0,0,0.9531179,
565,1,0,0,0.9036458,
560,3,0,1,0.7180222,
314,2,1,1,0.91769826,
276,1,1,0,0.55840164,
34,4,1,1,0.9119828,
495,2,1,1,0.7685994,
133,1,0,0,0.8951713,
24,1,1,1,0.846517,
210,3,0,0,0.9139584,
180,1,0,0,0.865363,
493,4,0,0,0.84385145,
536,1,0,0,0.8215866,
247,1,0,0,0.8267602,
503,1,0,0,0.94348466,
