comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.5024059,-37.77526092529297
321,3,0,1,0.5167803,
819,1,1,0,0.5062077,
746,1,0,1,0.5025107,
397,8,1,1,0.5041186,
397,2,0,1,0.50790066,
264,17,1,0,0.5015722,
85,1,0,0,0.5070247,
202,2,1,1,0.5084912,
282,1,0,1,0.5156885,
339,6,1,0,0.50088114,
264,9,0,1,0.51633745,
628,1,0,1,0.50625485,
559,1,0,1,0.5019181,
121,2,1,0,0.50971955,
342,4,0,1,0.5043135,
791,1,0,1,0.5174202,
662,1,0,1,0.50318617,
578,1,1,0,0.5025763,
250,10,0,1,0.50110316,
560,4,1,0,0.5058633,
250,11,0,0,0.50336766,
190,3,1,0,0.50629556,
616,2,0,0,0.50609374,
48,1,1,1,0.50138986,
50,1,0,1,0.5053752,
685,1,0,1,0.5181633,
174,1,0,1,0.5153847,
244,2,1,0,0.505632,
622,1,0,1,0.5189819,
354,5,0,0,0.505197,
164,3,0,0,0.5029558,
663,1,0,1,0.52170175,
725,1,0,1,0.5155619,
647,2,0,1,0.5089283,
507,3,0,0,0.5044547,
237,1,1,0,0.50069726,
553,2,0,1,0.51757807,
253,4,0,0,0.50345784,
518,1,0,0,0.5008894,
693,3,0,0,0.50425696,
714,1,0,1,0.50849986,
284,1,0,1,0.50395995,
760,2,0,1,0.50360733,
606,2,0,0,0.5006827,
780,1,0,0,0.504915,
121,4,0,1,0.5006834,
250,2,0,1,0.5086531,
307,3,0,0,0.50311965,
604,5,1,0,0.5009511,
250,9,0,1,0.50636184,
250,14,0,0,0.50441873,
264,3,0,1,0.51011735,
680,1,0,1,0.5128767,
366,5,0,1,0.5021203,
524,1,0,0,0.5010434,
32,5,0,0,0.50306356,
741,3,1,0,0.5042638,
267,1,1,0,0.5071662,
362,1,0,0,0.5024201,
267,2,0,0,0.5057549,
11,2,0,1,0.510489,
179,1,0,1,0.51716125,
210,1,0,0,0.50686485,
377,1,0,0,0.50407225,
468,1,0,1,0.5167877,
794,2,1,0,0.5061326,
692,1,0,1,0.5131066,
103,1,0,1,0.5122041,
63,1,1,0,0.5064194,
229,1,0,0,0.50335777,
110,3,0,1,0.5145883,
390,6,0,1,0.5023878,
34,3,0,1,0.5005168,
778,3,0,1,0.50606674,
118,3,0,0,0.5058295,
781,3,0,0,0.5017545,
528,2,0,1,0.50020206,
264,12,0,1,0.5095909,
412,4,0,0,0.501006,
598,2,0,1,0.51491857,
718,2,0,1,0.5024684,
127,1,0,0,0.50029755,
188,1,0,1,0.5153387,
666,1,0,0,0.50334007,
318,11,1,0,0.50368416,
288,1,0,0,0.5051942,
162,1,0,1,0.51415956,
8,1,0,1,0.5113371,
412,7,1,0,0.50540644,
824,4,1,0,0.50275236,
561,1,1,0,0.50246346,
539,1,0,1,0.50728446,
816,1,0,1,0.5083693,
584,1,0,0,0.50548685,
419,1,0,1,0.50255775,
764,1,1,0,0.5069801,
353,3,0,0,0.50185317,
433,1,0,1,0.5192026,
762,1,1,0,0.5074252,
250,13,0,0,0.50615555,
288,2,0,0,0.505953,
327,1,0,1,0.519856,
264,22,0,1,0.5104352,
190,2,0,1,0.5180729,
229,2,0,1,0.50738335,
583,1,0,1,0.51378536,
632,7,1,0,0.50341403,
797,2,0,0,0.50534827,
675,1,0,0,0.5037533,
109,2,0,0,0.50424606,
331,1,1,1,0.5001512,
501,6,0,1,0.5151859,
323,1,0,1,0.5007888,
613,1,1,0,0.5049196,
570,2,1,0,0.5018024,
710,3,1,1,0.5041363,
318,17,1,0,0.50499123,
297,2,0,0,0.50386846,
622,4,0,0,0.5008894,
288,5,0,1,0.5041979,
299,5,0,1,0.51952505,
290,2,0,1,0.5160931,
51,1,0,1,0.5068846,
372,1,0,0,0.50312465,
313,1,0,1,0.5164976,
150,2,1,1,0.51449335,
264,18,0,1,0.5146208,
740,3,0,1,0.5137129,
659,2,1,0,0.5060279,
210,2,0,0,0.5005301,
191,1,0,1,0.50667185,
185,1,0,0,0.5067331,
468,2,1,1,0.50163406,
169,1,1,1,0.5001845,
701,1,0,1,0.50508267,
588,2,1,1,0.51038575,
264,1,0,1,0.50609875,
774,9,0,1,0.5015544,
130,1,0,0,0.5026153,
699,1,0,1,0.5069847,
369,3,0,1,0.50371957,
55,1,0,0,0.50150436,
339,1,1,1,0.50683486,
201,1,1,0,0.5075068,
22,2,0,1,0.5041908,
280,3,1,0,0.50026745,
257,3,1,0,0.50048953,
477,1,0,1,0.5184173,
95,3,0,1,0.50149024,
145,2,1,0,0.50378346,
618,4,0,1,0.5164897,
265,1,0,1,0.5052094,
641,1,0,1,0.5186208,
755,1,1,0,0.5049241,
759,2,0,1,0.5096916,
157,1,0,1,0.50599915,
811,2,1,0,0.50286984,
793,3,1,1,0.51048326,
37,3,1,0,0.50181204,
264,8,0,1,0.5179198,
596,2,0,1,0.5097615,
374,1,0,1,0.51850986,
35,1,1,0,0.5055578,
321,1,0,1,0.50602144,
34,2,0,1,0.51120174,
79,1,0,1,0.514629,
322,4,0,1,0.5053112,
273,4,1,0,0.5006939,
397,6,0,1,0.5080204,
235,2,0,1,0.5164145,
228,1,0,1,0.5204664,
490,1,1,1,0.50719327,
814,4,1,1,0.5051576,
465,2,0,0,0.50064516,
265,2,0,1,0.5169179,
453,7,0,1,0.51795936,
311,5,1,0,0.50722754,
37,1,0,0,0.50177103,
693,1,1,0,0.503281,
290,4,0,1,0.50148946,
608,2,1,0,0.5085298,
487,4,0,1,0.5055164,
571,1,0,1,0.51877296,
419,2,0,0,0.5001966,
498,3,0,1,0.51386464,
787,2,0,0,0.5077908,
202,1,0,1,0.51952654,
484,2,0,1,0.5012474,
784,1,0,0,0.5066769,
493,5,0,1,0.50082564,
12,1,0,1,0.5101202,
506,1,1,0,0.5035016,
719,1,1,0,0.5048424,
562,1,1,0,0.5081204,
525,2,0,1,0.50487274,
664,1,0,1,0.51060396,
459,2,0,0,0.5002602,
632,6,1,0,0.50028217,
640,2,0,1,0.5164832,
46,3,0,1,0.5043703,
