comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.60368496,1.2818608283996582
321,3,0,0,0.9687592,
819,1,1,1,0.8631858,
746,1,0,0,0.88689286,
397,8,1,0,0.58665013,
397,2,0,0,0.94693625,
264,17,1,1,0.7242861,
85,1,0,0,0.6959567,
202,2,1,0,0.8758573,
282,1,0,0,0.9635177,
339,6,1,0,0.5593464,
264,9,0,0,0.8951421,
628,1,0,0,0.9459498,
559,1,0,0,0.9172899,
121,2,1,1,0.84604484,
342,4,0,0,0.9176085,
791,1,0,0,0.84195524,
662,1,0,0,0.8387509,
578,1,1,0,0.7339645,
250,10,0,0,0.89835775,
560,4,1,1,0.9024044,
250,11,0,1,0.5389644,
190,3,1,1,0.7145765,
616,2,0,1,0.7009946,
48,1,1,1,0.799747,
50,1,0,0,0.92705715,
685,1,0,0,0.96493584,
174,1,0,0,0.9623948,
244,2,1,1,0.7796446,
622,1,0,0,0.97046125,
354,5,0,0,0.7118065,
164,3,0,1,0.85560805,
663,1,0,0,0.96411693,
725,1,0,0,0.9650727,
647,2,0,0,0.9523824,
507,3,0,0,0.8298844,
237,1,1,0,0.7500701,
553,2,0,0,0.94265884,
253,4,0,1,0.5366682,
518,1,0,1,0.81903714,
693,3,0,0,0.8153047,
714,1,0,0,0.94636756,
284,1,0,0,0.94269973,
760,2,0,1,0.50934064,
606,2,0,1,0.5813672,
780,1,0,0,0.91997993,
121,4,0,0,0.82212096,
250,2,0,0,0.91335756,
307,3,0,1,0.5323573,
604,5,1,1,0.8283495,
250,9,0,0,0.93273664,
250,14,0,0,0.87473947,
264,3,0,0,0.95652354,
680,1,0,0,0.90283465,
366,5,0,0,0.87462956,
524,1,0,0,0.5812045,
32,5,0,0,0.8053971,
741,3,1,1,0.665367,
267,1,1,1,0.53483653,
362,1,0,1,0.8417373,
267,2,0,1,0.72554845,
11,2,0,0,0.760791,
179,1,0,0,0.9144312,
210,1,0,1,0.5143257,
377,1,0,0,0.6962329,
468,1,0,0,0.96619093,
794,2,1,1,0.91481644,
692,1,0,0,0.8730393,
103,1,0,0,0.8190926,
63,1,1,1,0.80817044,
229,1,0,1,0.71780586,
110,3,0,0,0.8817281,
390,6,0,1,0.75697774,
34,3,0,1,0.5332564,
778,3,0,0,0.94644445,
118,3,0,0,0.56584597,
781,3,0,0,0.5295323,
528,2,0,1,0.5150434,
