comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7436385,1.2879972457885742
321,3,0,0,0.9624168,
819,1,1,1,0.90280193,
746,1,0,0,0.7863778,
397,8,1,0,0.8309754,
397,2,0,0,0.92565554,
264,17,1,1,0.90100116,
85,1,0,0,0.6872132,
202,2,1,0,0.9225684,
282,1,0,0,0.84098566,
339,6,1,1,0.51420313,
264,9,0,0,0.88831294,
628,1,0,0,0.9293412,
559,1,0,0,0.88185394,
121,2,1,1,0.9104368,
342,4,0,0,0.90873516,
791,1,0,0,0.904546,
662,1,0,0,0.8424283,
578,1,1,0,0.7457336,
250,10,0,0,0.69041216,
560,4,1,1,0.90900064,
250,11,0,0,0.64250195,
190,3,1,1,0.7029672,
616,2,0,1,0.64896506,
48,1,1,1,0.7266047,
50,1,0,0,0.9167764,
685,1,0,0,0.95822746,
174,1,0,0,0.94162726,
244,2,1,1,0.8180514,
622,1,0,0,0.9379904,
354,5,0,0,0.5003025,
164,3,0,1,0.91845614,
663,1,0,0,0.93761456,
725,1,0,0,0.9394062,
647,2,0,0,0.83966917,
507,3,0,0,0.68583876,
237,1,1,0,0.89554095,
553,2,0,0,0.9215028,
253,4,0,1,0.5584009,
518,1,0,1,0.7359377,
693,3,0,0,0.6477762,
714,1,0,0,0.9092519,
284,1,0,0,0.83936876,
760,2,0,0,0.7424918,
606,2,0,0,0.7742555,
780,1,0,0,0.92365736,
121,4,0,0,0.74425423,
250,2,0,0,0.925299,
307,3,0,1,0.6205235,
604,5,1,1,0.8611187,
250,9,0,0,0.8844991,
250,14,0,0,0.6934234,
264,3,0,0,0.96045583,
680,1,0,0,0.9471766,
366,5,0,0,0.8980599,
524,1,0,1,0.6521364,
32,5,0,0,0.5491348,
741,3,1,1,0.69519275,
267,1,1,0,0.6511325,
362,1,0,1,0.8307932,
267,2,0,1,0.50976115,
11,2,0,0,0.75443524,
179,1,0,0,0.8924778,
210,1,0,0,0.69093645,
377,1,0,0,0.6334882,
468,1,0,0,0.9625106,
794,2,1,1,0.9202392,
692,1,0,0,0.9087573,
103,1,0,0,0.89698577,
63,1,1,1,0.7869175,
229,1,0,1,0.6284494,
110,3,0,0,0.8458851,
390,6,0,1,0.58408284,
34,3,0,0,0.69364965,
778,3,0,0,0.9313144,
118,3,0,0,0.71420866,
781,3,0,0,0.52933496,
528,2,0,0,0.7833796,
264,12,0,0,0.5633682,
412,4,0,0,0.9051338,
598,2,0,0,0.949436,
718,2,0,0,0.8660364,
127,1,0,0,0.89595556,
188,1,0,0,0.9199611,
666,1,0,0,0.81139976,
