comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.5583306,1.1099919080734253
321,3,0,0,0.9491929,
819,1,1,1,0.86165416,
746,1,0,0,0.8472484,
397,8,1,0,0.79642016,
397,2,0,0,0.81421286,
264,17,1,1,0.85191834,
85,1,0,0,0.5693588,
202,2,1,0,0.8376054,
282,1,0,0,0.95246696,
339,6,1,1,0.87825274,
264,9,0,0,0.94968075,
628,1,0,0,0.7271823,
559,1,0,1,0.5250186,
121,2,1,1,0.849171,
342,4,0,0,0.95033413,
791,1,0,0,0.94537294,
662,1,0,0,0.9194316,
578,1,1,0,0.6466925,
250,10,0,0,0.74394715,
560,4,1,1,0.79454166,
250,11,0,0,0.5809658,
190,3,1,1,0.51434547,
616,2,0,1,0.7719214,
48,1,1,0,0.6173807,
50,1,0,0,0.8451071,
685,1,0,0,0.9581404,
174,1,0,0,0.9372052,
244,2,1,1,0.689,
622,1,0,0,0.9656174,
354,5,0,0,0.7566499,
164,3,0,1,0.873366,
663,1,0,0,0.963269,
725,1,0,0,0.96430844,
647,2,0,0,0.9010395,
507,3,0,1,0.77692616,
237,1,1,0,0.67865884,
553,2,0,0,0.96868783,
253,4,0,1,0.78905857,
518,1,0,1,0.62312996,
693,3,0,1,0.6399259,
714,1,0,0,0.950071,
284,1,0,0,0.59590864,
760,2,0,0,0.73100775,
606,2,0,0,0.67833006,
780,1,0,0,0.7119348,
121,4,0,0,0.75537384,
250,2,0,0,0.89671534,
307,3,0,0,0.5137693,
604,5,1,1,0.7984723,
250,9,0,0,0.78787094,
250,14,0,1,0.50418067,
264,3,0,0,0.9571345,
680,1,0,0,0.90829533,
366,5,0,0,0.72230554,
524,1,0,0,0.57162714,
32,5,0,1,0.5857452,
741,3,1,1,0.842847,
267,1,1,1,0.5501431,
362,1,0,1,0.68649596,
267,2,0,1,0.57629687,
11,2,0,0,0.92899394,
179,1,0,0,0.9212906,
210,1,0,1,0.58689225,
377,1,0,0,0.5668399,
468,1,0,0,0.96345454,
794,2,1,1,0.8731582,
692,1,0,0,0.87894773,
103,1,0,0,0.9290465,
63,1,1,1,0.83297294,
229,1,0,1,0.5950335,
110,3,0,0,0.94827914,
390,6,0,0,0.716992,
34,3,0,1,0.6337074,
778,3,0,0,0.887791,
118,3,0,1,0.83132964,
781,3,0,0,0.5739099,
528,2,0,0,0.7584621,
264,12,0,0,0.9338117,
412,4,0,0,0.7126128,
598,2,0,0,0.9603009,
718,2,0,0,0.77120996,
127,1,0,1,0.6184907,
188,1,0,0,0.9503037,
666,1,0,0,0.8223147,
318,11,1,1,0.56731725,
288,1,0,1,0.78449035,
162,1,0,0,0.9477801,
8,1,0,0,0.8536751,
412,7,1,0,0.5426412,
824,4,1,1,0.5730275,
561,1,1,0,0.6795334,
539,1,0,0,0.82503724,
816,1,0,0,0.90450245,
584,1,0,0,0.62587184,
419,1,0,0,0.57063806,
764,1,1,1,0.85473704,
353,3,0,1,0.6726844,
433,1,0,0,0.972524,
762,1,1,1,0.6339712,
250,13,0,0,0.502193,
288,2,0,1,0.6140878,
327,1,0,0,0.9724204,
264,22,0,0,0.89013904,
190,2,0,0,0.9672191,
229,2,0,0,0.8771422,
583,1,0,0,0.83772075,
632,7,1,1,0.71045923,
797,2,0,1,0.75705945,
675,1,0,1,0.63180304,
109,2,0,1,0.6559254,
331,1,1,1,0.6018833,
501,6,0,0,0.966149,
323,1,0,0,0.517039,
613,1,1,1,0.63825995,
570,2,1,0,0.6212787,
710,3,1,0,0.6033149,
318,17,1,1,0.80244166,
297,2,0,0,0.6996373,
622,4,0,1,0.5658957,
288,5,0,0,0.72759604,
299,5,0,0,0.9707536,
290,2,0,0,0.9291151,
51,1,0,0,0.7733337,
372,1,0,0,0.6859348,
313,1,0,0,0.9633657,
150,2,1,0,0.94745636,
264,18,0,0,0.9594789,
740,3,0,0,0.94444525,
659,2,1,1,0.5989228,
210,2,0,0,0.6833155,
191,1,0,0,0.8922678,
185,1,0,1,0.85889953,
468,2,1,0,0.68019396,
169,1,1,1,0.64083505,
701,1,0,0,0.9381868,
588,2,1,0,0.94040084,
264,1,0,0,0.8458158,
774,9,0,0,0.77799225,
130,1,0,0,0.6500437,
699,1,0,0,0.9050359,
369,3,0,0,0.5184501,
55,1,0,0,0.78093904,
339,1,1,0,0.9089783,
201,1,1,1,0.8576915,
22,2,0,0,0.73781466,
280,3,1,0,0.6193579,
257,3,1,0,0.6869154,
477,1,0,0,0.96616757,
95,3,0,0,0.8872424,
145,2,1,0,0.706891,
618,4,0,0,0.94382465,
265,1,0,1,0.7113724,
641,1,0,0,0.9561504,
755,1,1,0,0.60006416,
759,2,0,0,0.93200386,
157,1,0,0,0.86809295,
811,2,1,0,0.9170798,
793,3,1,0,0.6572987,
37,3,1,0,0.530184,
264,8,0,0,0.96997863,
596,2,0,0,0.8300793,
374,1,0,0,0.9591802,
35,1,1,1,0.6946622,
321,1,0,0,0.68684846,
34,2,0,0,0.9033805,
79,1,0,0,0.9404462,
322,4,0,0,0.8386336,
273,4,1,0,0.67672485,
397,6,0,0,0.83428997,
235,2,0,0,0.9710652,
228,1,0,0,0.9636356,
490,1,1,0,0.8902697,
814,4,1,0,0.75103384,
465,2,0,0,0.86420447,
265,2,0,0,0.91193485,
453,7,0,0,0.9712697,
311,5,1,1,0.7783989,
37,1,0,0,0.67624855,
693,1,1,0,0.57293344,
290,4,0,0,0.8244471,
608,2,1,1,0.9058557,
487,4,0,0,0.55739135,
571,1,0,0,0.94425434,
419,2,0,0,0.71329176,
498,3,0,0,0.86468273,
787,2,0,1,0.6472123,
202,1,0,0,0.94713235,
484,2,0,0,0.783199,
784,1,0,1,0.53725654,
493,5,0,1,0.51543057,
12,1,0,0,0.85029274,
506,1,1,1,0.84395814,
719,1,1,1,0.81954813,
562,1,1,1,0.83906597,
525,2,0,0,0.83957595,
664,1,0,0,0.95007294,
459,2,0,0,0.77438444,
632,6,1,1,0.6649696,
640,2,0,0,0.94748783,
46,3,0,0,0.7707535,
297,1,0,1,0.6657818,
494,4,1,1,0.8079475,
143,1,1,0,0.61733705,
432,3,0,0,0.5158973,
697,1,1,1,0.617314,
708,1,0,1,0.58487654,
83,1,0,0,0.81820345,
664,3,0,0,0.96005696,
108,1,1,1,0.78294986,
355,3,0,0,0.8356932,
412,1,0,0,0.7902279,
790,1,0,0,0.94345665,
515,1,0,0,0.69333726,
655,3,0,0,0.94265145,
361,3,0,1,0.62162113,
129,1,0,0,0.95041126,
371,1,0,0,0.8179225,
13,1,0,1,0.6590094,
607,1,1,1,0.7912597,
703,1,1,1,0.631364,
354,4,0,0,0.94060427,
247,3,0,1,0.62970304,
389,2,0,1,0.565781,
410,2,0,0,0.9425315,
390,1,0,0,0.861407,
94,1,0,1,0.5038276,
264,4,0,1,0.57612824,
437,1,1,1,0.57927394,
373,3,0,0,0.96510524,
516,1,0,0,0.6568805,
20,1,0,0,0.9664352,
638,1,0,0,0.97149795,
283,1,0,0,0.9692775,
624,1,0,1,0.71282643,
351,3,0,0,0.9645169,
99,1,1,1,0.8468599,
397,1,0,0,0.9422808,
724,2,0,0,0.8455971,
243,5,1,0,0.7545453,
30,2,0,0,0.92656785,
540,1,1,1,0.87817025,
772,2,1,1,0.818947,
342,5,1,1,0.689543,
392,1,0,0,0.940858,
632,1,0,0,0.62823814,
313,2,0,0,0.876012,
158,1,0,0,0.9515632,
663,3,0,0,0.921408,
754,1,1,0,0.8767413,
54,3,0,0,0.65247625,
230,1,0,1,0.70097494,
668,3,0,0,0.9453594,
253,5,0,0,0.95946366,
352,4,0,0,0.9029472,
734,2,1,1,0.65680283,
216,1,1,1,0.91994405,
366,2,1,1,0.6166181,
507,4,0,0,0.8953917,
188,3,0,0,0.80939496,
712,1,0,0,0.7742382,
781,6,1,1,0.6978742,
763,2,0,0,0.9661089,
344,5,0,1,0.54976493,
713,3,0,0,0.69700485,
481,2,0,0,0.94863534,
294,1,0,0,0.9212,
33,1,0,0,0.7091562,
509,1,0,0,0.88580644,
792,1,0,0,0.85819966,
795,1,0,0,0.88735044,
239,2,0,0,0.835129,
569,1,1,1,0.833511,
172,2,0,0,0.95822805,
684,1,0,1,0.613794,
751,1,0,0,0.86099017,
164,1,1,1,0.8737441,
373,1,1,0,0.5527778,
322,3,0,0,0.7467965,
386,2,1,0,0.910171,
789,1,0,0,0.5211128,
649,1,0,0,0.7264927,
798,1,0,0,0.95490277,
614,3,0,0,0.5412385,
206,1,0,1,0.6534395,
794,4,1,0,0.5664873,
305,2,0,1,0.71913034,
457,2,0,0,0.5622021,
340,4,0,0,0.79398936,
135,1,1,1,0.62425643,
352,5,0,0,0.6860084,
121,5,0,0,0.5925869,
317,1,0,0,0.9621782,
205,1,0,0,0.9466106,
565,1,0,0,0.91766953,
560,3,0,0,0.73250437,
314,2,1,1,0.74137485,
276,1,1,0,0.8674563,
34,4,1,1,0.8880306,
495,2,1,1,0.6539427,
133,1,0,0,0.8346852,
24,1,1,1,0.8547526,
210,3,0,0,0.9153706,
180,1,0,0,0.8074415,
493,4,0,0,0.7343054,
536,1,0,0,0.7365234,
247,1,0,1,0.715058,
503,1,0,0,0.96381044,
344,3,0,0,0.5582893,
533,1,0,0,0.92301065,
235,4,0,0,0.570426,
347,2,0,0,0.95399934,
774,8,0,0,0.5518453,
500,1,0,1,0.5143493,
551,1,1,0,0.5054814,
797,3,0,0,0.7294564,
698,1,0,0,0.5906004,
742,1,0,0,0.95144206,
494,5,0,0,0.9278081,
259,2,0,0,0.9451351,
639,1,1,0,0.8154512,
67,1,0,0,0.64275,
402,1,0,0,0.8196988,
318,10,0,0,0.65080255,
774,5,0,1,0.7196476,
612,1,1,1,0.8389413,
615,1,0,0,0.85477537,
821,2,0,0,0.96664464,
143,2,0,0,0.8942182,
93,1,1,0,0.87652206,
345,1,0,0,0.6249695,
124,2,0,0,0.83512455,
550,1,1,1,0.89036846,
822,1,0,0,0.7750502,
317,4,0,1,0.6618229,
192,2,0,0,0.9270985,
516,5,0,1,0.6681135,
523,2,0,0,0.93923473,
401,2,0,0,0.88754505,
291,2,0,0,0.955155,
635,2,0,0,0.8744125,
596,1,0,0,0.58262354,
128,3,0,0,0.8911798,
787,5,1,1,0.8141573,
514,1,1,0,0.79948026,
259,6,0,0,0.9106325,
226,3,0,0,0.8706218,
393,2,0,0,0.9455317,
595,1,0,0,0.5309283,
681,1,1,1,0.91416055,
304,3,0,0,0.5411903,
599,1,1,1,0.8216326,
613,7,0,0,0.9209708,
320,1,1,1,0.9152054,
659,1,0,0,0.88762665,
445,1,1,1,0.68218654,
83,3,1,1,0.51638633,
153,1,0,0,0.9473745,
233,2,1,0,0.80082643,
