comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7712859,1.2865915298461914
321,3,0,0,0.9714001,
819,1,1,1,0.87461144,
746,1,0,0,0.85876375,
397,8,1,0,0.8376791,
397,2,0,0,0.95662344,
264,17,1,1,0.7664806,
85,1,0,0,0.753175,
202,2,1,0,0.91912466,
282,1,0,0,0.9273552,
339,6,1,1,0.7924178,
264,9,0,0,0.91355884,
628,1,0,0,0.9557995,
559,1,0,0,0.92495906,
121,2,1,1,0.90500516,
342,4,0,0,0.94044125,
791,1,0,0,0.945173,
662,1,0,0,0.87540036,
578,1,1,0,0.800779,
250,10,0,0,0.79887915,
560,4,1,1,0.9152079,
250,11,0,0,0.71494836,
190,3,1,1,0.65997803,
616,2,0,1,0.5928958,
48,1,1,1,0.7716243,
50,1,0,0,0.9446058,
685,1,0,0,0.9657847,
174,1,0,0,0.96191084,
244,2,1,1,0.73685247,
622,1,0,0,0.96309096,
354,5,0,1,0.68447924,
164,3,0,1,0.8678514,
663,1,0,0,0.95767003,
725,1,0,0,0.95938146,
647,2,0,0,0.9243462,
507,3,0,0,0.9084548,
237,1,1,0,0.87129,
553,2,0,0,0.9434279,
253,4,0,0,0.50085795,
518,1,0,1,0.822279,
693,3,0,0,0.6766981,
714,1,0,0,0.9491302,
284,1,0,0,0.90560937,
760,2,0,1,0.51387995,
606,2,0,0,0.7716989,
780,1,0,0,0.9422264,
121,4,0,0,0.80154854,
250,2,0,0,0.94249904,
307,3,0,1,0.5438412,
604,5,1,1,0.8691364,
250,9,0,0,0.89302707,
250,14,0,0,0.8302911,
264,3,0,0,0.9689256,
680,1,0,0,0.9276551,
366,5,0,0,0.8593853,
524,1,0,1,0.69783366,
32,5,0,0,0.61322474,
741,3,1,0,0.55798155,
267,1,1,1,0.50903904,
362,1,0,1,0.8454093,
267,2,0,1,0.68049866,
11,2,0,0,0.6150041,
179,1,0,0,0.9428554,
210,1,0,0,0.7185641,
377,1,0,0,0.74660367,
468,1,0,0,0.96885747,
794,2,1,1,0.88763887,
692,1,0,0,0.958266,
103,1,0,0,0.90118164,
63,1,1,1,0.85444295,
229,1,0,1,0.58409643,
110,3,0,0,0.9004137,
390,6,0,1,0.5553384,
