comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.64608544,2.8092141151428223
321,3,0,0,0.75369805,
819,1,1,1,0.6972835,
746,1,0,0,0.56830704,
397,8,1,0,0.518341,
397,2,0,1,0.56739086,
264,17,1,1,0.6844441,
85,1,0,1,0.6434755,
202,2,1,1,0.6323133,
282,1,0,0,0.5005791,
339,6,1,1,0.64192873,
264,9,0,1,0.5486687,
628,1,0,1,0.5453072,
559,1,0,1,0.64568645,
121,2,1,1,0.6913732,
342,4,0,1,0.6079327,
791,1,0,0,0.66197073,
662,1,0,1,0.5770293,
578,1,1,1,0.63018876,
250,10,0,1,0.63661253,
560,4,1,1,0.6378188,
250,11,0,1,0.5924724,
190,3,1,1,0.63923764,
616,2,0,1,0.6438695,
48,1,1,1,0.6448018,
50,1,0,0,0.5543746,
685,1,0,0,0.7214443,
174,1,0,0,0.5240743,
244,2,1,1,0.6286027,
622,1,0,0,0.52049303,
354,5,0,1,0.6132989,
164,3,0,1,0.71346277,
663,1,0,0,0.5261261,
725,1,0,0,0.5390526,
647,2,0,0,0.5393987,
507,3,0,1,0.6592357,
237,1,1,1,0.66442925,
553,2,0,0,0.61739415,
253,4,0,1,0.6245473,
518,1,0,1,0.5054763,
693,3,0,1,0.54435986,
714,1,0,0,0.50448257,
284,1,0,1,0.53371364,
760,2,0,1,0.6498385,
606,2,0,1,0.59598887,
780,1,0,1,0.63243204,
121,4,0,1,0.5570345,
250,2,0,0,0.6511911,
307,3,0,1,0.66929066,
604,5,1,1,0.72279876,
250,9,0,1,0.51176786,
250,14,0,1,0.54794014,
264,3,0,0,0.5224878,
680,1,0,1,0.50273514,
366,5,0,1,0.53471005,
524,1,0,1,0.5243895,
32,5,0,1,0.67556775,
741,3,1,1,0.66707045,
267,1,1,1,0.6656269,
362,1,0,1,0.7296024,
267,2,0,1,0.68906844,
11,2,0,1,0.542165,
179,1,0,0,0.51307374,
210,1,0,1,0.62988764,
377,1,0,1,0.5493364,
468,1,0,0,0.5307203,
794,2,1,1,0.66537476,
692,1,0,1,0.5158702,
103,1,0,0,0.53506243,
63,1,1,1,0.6693606,
229,1,0,1,0.657419,
110,3,0,1,0.5360757,
390,6,0,1,0.58912885,
34,3,0,1,0.6039191,
778,3,0,1,0.54974574,
118,3,0,1,0.6802843,
781,3,0,1,0.5429119,
528,2,0,1,0.6213536,
264,12,0,1,0.6615356,
412,4,0,1,0.6434753,
598,2,0,0,0.63243765,
718,2,0,1,0.64128363,
127,1,0,1,0.665393,
188,1,0,1,0.57352096,
666,1,0,1,0.59520984,
318,11,1,1,0.6379884,
288,1,0,1,0.53235245,
162,1,0,1,0.57872605,
8,1,0,0,0.51038855,
412,7,1,1,0.6652551,
824,4,1,1,0.6386176,
561,1,1,0,0.5255697,
539,1,0,1,0.6615343,
816,1,0,0,0.5385752,
584,1,0,1,0.65563464,
