comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.9091124,1.174231767654419
321,3,0,0,0.97769076,
819,1,1,1,0.92924964,
746,1,0,0,0.89978176,
397,8,1,1,0.616487,
397,2,0,0,0.95129967,
264,17,1,1,0.94263923,
85,1,0,0,0.9353229,
202,2,1,0,0.86137456,
282,1,0,0,0.9379701,
339,6,1,1,0.73861843,
264,9,0,0,0.9044953,
628,1,0,0,0.976105,
559,1,0,0,0.917409,
121,2,1,1,0.9337797,
342,4,0,0,0.9197916,
791,1,0,0,0.6927723,
662,1,0,0,0.91418207,
578,1,1,0,0.73813194,
250,10,0,0,0.7836505,
560,4,1,1,0.7614522,
250,11,0,0,0.7377782,
190,3,1,1,0.94345516,
616,2,0,1,0.57916147,
48,1,1,1,0.65184045,
50,1,0,0,0.97323453,
685,1,0,0,0.9679459,
174,1,0,0,0.92821985,
244,2,1,1,0.8915534,
622,1,0,0,0.9552005,
354,5,0,0,0.87323415,
164,3,0,1,0.89643043,
663,1,0,0,0.9710769,
725,1,0,0,0.9521904,
647,2,0,0,0.93347734,
507,3,0,0,0.72498894,
237,1,1,0,0.57413346,
553,2,0,0,0.8920188,
253,4,0,1,0.68185383,
518,1,0,1,0.78066283,
693,3,0,0,0.65556,
714,1,0,0,0.9484966,
284,1,0,0,0.8337889,
760,2,0,1,0.8879823,
606,2,0,0,0.87686026,
780,1,0,0,0.8263427,
121,4,0,0,0.70101094,
250,2,0,0,0.97410214,
307,3,0,0,0.8363751,
604,5,1,1,0.9354974,
250,9,0,0,0.86754686,
250,14,0,0,0.7155636,
264,3,0,0,0.85808957,
680,1,0,0,0.90058964,
366,5,0,0,0.96293753,
524,1,0,1,0.5346164,
32,5,0,1,0.55422777,
741,3,1,1,0.8697705,
267,1,1,1,0.8896657,
362,1,0,1,0.83076394,
267,2,0,1,0.7699484,
11,2,0,1,0.6124786,
179,1,0,0,0.85980093,
210,1,0,0,0.6197667,
377,1,0,0,0.7919368,
468,1,0,0,0.98601204,
794,2,1,1,0.95358056,
692,1,0,0,0.88717604,
103,1,0,0,0.96123,
