comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7632947,1.6651549339294434
321,3,0,0,0.9180077,
819,1,1,1,0.8691227,
746,1,0,0,0.8895309,
397,8,1,0,0.8387645,
397,2,0,0,0.8755692,
264,17,1,0,0.52775747,
85,1,0,0,0.72874194,
202,2,1,0,0.79704237,
282,1,0,0,0.9074559,
339,6,1,1,0.5261979,
264,9,0,0,0.879492,
628,1,0,0,0.84476537,
559,1,0,0,0.84903365,
121,2,1,1,0.8530273,
342,4,0,0,0.9073953,
791,1,0,0,0.8723488,
662,1,0,0,0.8542066,
578,1,1,0,0.7249056,
250,10,0,0,0.84181845,
560,4,1,1,0.85297143,
250,11,0,0,0.75810146,
190,3,1,1,0.52246976,
616,2,0,0,0.7484593,
48,1,1,1,0.7952859,
50,1,0,0,0.8931869,
685,1,0,0,0.8872408,
174,1,0,0,0.91946656,
244,2,1,1,0.5606684,
622,1,0,0,0.91354126,
354,5,0,0,0.8144043,
164,3,0,1,0.8313357,
663,1,0,0,0.91847837,
725,1,0,0,0.91002977,
647,2,0,0,0.9211873,
507,3,0,0,0.8468404,
237,1,1,0,0.89903855,
553,2,0,0,0.84994465,
253,4,0,0,0.82765746,
518,1,0,1,0.7725755,
693,3,0,0,0.84572923,
714,1,0,0,0.857048,
284,1,0,0,0.9103099,
760,2,0,0,0.7760105,
606,2,0,0,0.5452422,
780,1,0,0,0.88525087,
121,4,0,0,0.82230306,
250,2,0,0,0.89613473,
307,3,0,0,0.6025512,
604,5,1,1,0.8631128,
250,9,0,0,0.9091842,
250,14,0,0,0.85293883,
264,3,0,0,0.9033151,
680,1,0,0,0.89149606,
366,5,0,0,0.9043082,
524,1,0,0,0.63410884,
32,5,0,0,0.7524828,
741,3,1,0,0.6880284,
267,1,1,0,0.6456908,
362,1,0,1,0.8126938,
267,2,0,1,0.69385314,
11,2,0,0,0.8651795,
179,1,0,0,0.8497129,
210,1,0,0,0.7627689,
377,1,0,0,0.6771839,
468,1,0,0,0.9214259,
794,2,1,1,0.86837214,
692,1,0,0,0.90861815,
103,1,0,0,0.78808236,
63,1,1,1,0.75748223,
