comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.5615688,1.0591175556182861
321,3,0,0,0.9456848,
819,1,1,1,0.7636433,
746,1,0,0,0.89942694,
397,8,1,0,0.90416914,
397,2,0,0,0.90005046,
264,17,1,1,0.68551344,
85,1,0,0,0.7693357,
202,2,1,0,0.66339236,
282,1,0,0,0.9254159,
339,6,1,1,0.65397894,
264,9,0,0,0.9105397,
628,1,0,0,0.83299863,
559,1,0,0,0.6965561,
121,2,1,1,0.50576407,
342,4,0,0,0.5089573,
791,1,0,0,0.9301653,
662,1,0,0,0.8218045,
578,1,1,0,0.5423188,
250,10,0,0,0.86881405,
560,4,1,1,0.67521167,
250,11,0,1,0.612759,
190,3,1,0,0.60386527,
616,2,0,1,0.7780289,
48,1,1,0,0.7189025,
50,1,0,0,0.8826856,
685,1,0,0,0.94944054,
174,1,0,0,0.93097854,
244,2,1,1,0.75553447,
622,1,0,0,0.94108754,
354,5,0,0,0.5454938,
164,3,0,1,0.7049553,
663,1,0,0,0.9566845,
725,1,0,0,0.93733954,
647,2,0,0,0.62168354,
507,3,0,1,0.50551635,
237,1,1,0,0.56381774,
553,2,0,0,0.94072634,
253,4,0,1,0.6393372,
518,1,0,1,0.6425502,
693,3,0,0,0.55455494,
714,1,0,0,0.92081875,
284,1,0,0,0.5867621,
760,2,0,0,0.6283414,
606,2,0,0,0.81247175,
780,1,0,0,0.6932245,
121,4,0,0,0.597179,
250,2,0,0,0.9234397,
307,3,0,0,0.57118374,
604,5,1,1,0.51154584,
250,9,0,0,0.7807234,
250,14,0,1,0.77064747,
264,3,0,0,0.93055445,
680,1,0,0,0.86908513,
366,5,0,1,0.5467706,
524,1,0,1,0.5820205,
32,5,0,0,0.8258613,
741,3,1,1,0.5752773,
267,1,1,1,0.68170583,
362,1,0,1,0.6776201,
267,2,0,1,0.72070444,
11,2,0,0,0.88568336,
179,1,0,0,0.8999657,
210,1,0,0,0.55231047,
377,1,0,0,0.55600774,
468,1,0,0,0.9308037,
794,2,1,0,0.7371685,
692,1,0,0,0.91849566,
103,1,0,0,0.9329744,
63,1,1,0,0.6216176,
229,1,0,0,0.6881708,
110,3,0,0,0.91825444,
390,6,0,0,0.70539147,
34,3,0,1,0.6247769,
778,3,0,0,0.80879116,
118,3,0,1,0.6532773,
781,3,0,1,0.51107526,
528,2,0,1,0.60691845,
264,12,0,0,0.8664922,
412,4,0,1,0.5094794,
598,2,0,0,0.93532455,
718,2,0,0,0.9055995,
127,1,0,0,0.7794427,
188,1,0,0,0.9382932,
666,1,0,0,0.8128433,
318,11,1,0,0.6145737,
288,1,0,0,0.71066314,
162,1,0,0,0.93801993,
8,1,0,0,0.89957464,
412,7,1,1,0.6853702,
824,4,1,1,0.6599133,
561,1,1,0,0.80018276,
539,1,0,0,0.87438416,
816,1,0,0,0.91587687,
584,1,0,0,0.6305375,
419,1,0,0,0.8568607,
764,1,1,1,0.6404859,
353,3,0,0,0.54323095,
433,1,0,0,0.9429529,
762,1,1,1,0.72118104,
250,13,0,1,0.6849094,
288,2,0,0,0.6468349,
327,1,0,0,0.9489548,
264,22,0,0,0.9058781,
190,2,0,0,0.9405534,
229,2,0,0,0.8819902,
583,1,0,0,0.90253925,
632,7,1,0,0.5618339,
797,2,0,0,0.5765374,
675,1,0,0,0.70353794,
109,2,0,0,0.51989603,
331,1,1,1,0.5888875,
501,6,0,0,0.92375386,
323,1,0,1,0.63511854,
613,1,1,1,0.6184825,
570,2,1,0,0.8058867,
710,3,1,0,0.7137969,
318,17,1,1,0.81390107,
297,2,0,0,0.6587538,
622,4,0,0,0.5844243,
288,5,0,0,0.7390995,
299,5,0,0,0.9436237,
290,2,0,0,0.92277104,
51,1,0,0,0.8791704,
