comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.6117618,0.9350519180297852
321,3,0,0,0.9577996,
819,1,1,1,0.8577565,
746,1,0,0,0.9010893,
397,8,1,0,0.6439464,
397,2,0,0,0.79953706,
264,17,1,1,0.8722502,
85,1,0,1,0.61186767,
202,2,1,0,0.5691703,
282,1,0,0,0.96649116,
339,6,1,1,0.6928309,
264,9,0,0,0.8987048,
628,1,0,0,0.62032646,
559,1,0,0,0.8164612,
121,2,1,1,0.87006027,
342,4,0,0,0.652869,
791,1,0,0,0.92131966,
662,1,0,0,0.81622493,
578,1,1,0,0.521534,
250,10,0,1,0.56812143,
560,4,1,1,0.7122459,
250,11,0,0,0.57372665,
190,3,1,1,0.76655173,
616,2,0,1,0.6437277,
48,1,1,1,0.51000905,
50,1,0,0,0.88830924,
685,1,0,0,0.9511413,
174,1,0,0,0.913923,
244,2,1,1,0.643408,
622,1,0,0,0.9776978,
354,5,0,1,0.6291878,
164,3,0,1,0.8805467,
663,1,0,0,0.9671794,
725,1,0,0,0.98568535,
647,2,0,0,0.9077982,
507,3,0,1,0.7677539,
237,1,1,0,0.7409544,
553,2,0,0,0.976182,
253,4,0,1,0.6291536,
518,1,0,0,0.6768732,
693,3,0,0,0.71427864,
714,1,0,0,0.90610874,
284,1,0,0,0.72364706,
760,2,0,0,0.7888515,
606,2,0,0,0.6426588,
780,1,0,1,0.5529147,
121,4,0,0,0.60826224,
250,2,0,0,0.9279823,
307,3,0,1,0.6164216,
604,5,1,1,0.8170832,
250,9,0,0,0.79630023,
250,14,0,0,0.65960497,
264,3,0,0,0.95545954,
680,1,0,0,0.72910696,
366,5,0,0,0.75921655,
524,1,0,0,0.69547236,
32,5,0,1,0.648867,
741,3,1,0,0.5642286,
267,1,1,1,0.72091156,
362,1,0,1,0.8225306,
267,2,0,1,0.8089441,
11,2,0,0,0.94062537,
179,1,0,0,0.9060552,
210,1,0,1,0.5925412,
377,1,0,0,0.6106923,
468,1,0,0,0.9403941,
794,2,1,1,0.8140591,
692,1,0,0,0.7521564,
103,1,0,0,0.92005736,
63,1,1,1,0.77725804,
229,1,0,1,0.62243,
110,3,0,0,0.94847685,
390,6,0,0,0.8297412,
34,3,0,0,0.50673634,
778,3,0,0,0.62338585,
118,3,0,1,0.8112296,
781,3,0,0,0.5207524,
528,2,0,1,0.74953073,
264,12,0,0,0.7341123,
412,4,0,1,0.5327476,
598,2,0,0,0.9733165,
718,2,0,0,0.55828685,
127,1,0,1,0.52433574,
188,1,0,0,0.9562284,
666,1,0,0,0.68411654,
318,11,1,1,0.5693511,
288,1,0,0,0.6458718,
162,1,0,0,0.92971355,
8,1,0,0,0.89278466,
412,7,1,1,0.78742546,
824,4,1,1,0.6300973,
561,1,1,1,0.6333428,
539,1,0,1,0.5509003,
816,1,0,0,0.8320296,
584,1,0,1,0.660539,
419,1,0,0,0.8489605,
764,1,1,1,0.8619047,
353,3,0,0,0.6707347,
433,1,0,0,0.98310447,
762,1,1,1,0.8562334,
250,13,0,1,0.65848184,
288,2,0,1,0.6069714,
327,1,0,0,0.9846074,
264,22,0,0,0.9523619,
190,2,0,0,0.9525793,
229,2,0,0,0.6574364,
583,1,0,0,0.9276326,
632,7,1,1,0.64085233,
797,2,0,1,0.70204514,
675,1,0,1,0.6336291,
109,2,0,1,0.7780836,
331,1,1,0,0.64253145,
501,6,0,0,0.9215672,
323,1,0,0,0.8771929,
613,1,1,0,0.62303597,
570,2,1,1,0.68505603,
710,3,1,0,0.8051365,
318,17,1,1,0.715436,
297,2,0,0,0.8089228,
622,4,0,0,0.50805557,
288,5,0,0,0.861349,
299,5,0,0,0.9823362,
290,2,0,0,0.8913716,
51,1,0,0,0.738847,
372,1,0,0,0.5137959,
313,1,0,0,0.97022384,
150,2,1,0,0.9227303,
264,18,0,0,0.972712,
740,3,0,0,0.9308584,
659,2,1,0,0.65460944,
210,2,0,0,0.7050038,
191,1,0,0,0.94836736,
185,1,0,1,0.83249325,
468,2,1,0,0.66874844,
169,1,1,1,0.7288109,
701,1,0,0,0.92879623,
588,2,1,0,0.902195,
264,1,0,0,0.5128199,
774,9,0,0,0.66541946,
130,1,0,0,0.6488114,
699,1,0,0,0.78940624,
369,3,0,0,0.6326803,
55,1,0,0,0.6759325,
339,1,1,0,0.94762975,
201,1,1,1,0.8896114,
22,2,0,0,0.87741566,
280,3,1,1,0.6437462,
257,3,1,0,0.64003664,
477,1,0,0,0.9784223,
95,3,0,0,0.8954718,
145,2,1,1,0.6056059,
618,4,0,0,0.7343337,
265,1,0,0,0.85941947,
641,1,0,0,0.9233286,
755,1,1,1,0.59635425,
759,2,0,0,0.81202406,
157,1,0,0,0.8908013,
811,2,1,0,0.5008466,
793,3,1,0,0.9428717,
37,3,1,0,0.6440373,
264,8,0,0,0.694076,
596,2,0,0,0.6548617,
374,1,0,0,0.94251746,
35,1,1,1,0.7518652,
321,1,0,0,0.8431802,
34,2,0,0,0.83632916,
79,1,0,0,0.92550105,
322,4,0,0,0.7945347,
273,4,1,0,0.64798695,
397,6,0,0,0.79823804,
235,2,0,0,0.9756015,
228,1,0,0,0.97034854,
490,1,1,0,0.92250454,
814,4,1,1,0.7557231,
465,2,0,0,0.8231674,
265,2,0,0,0.850319,
453,7,0,0,0.9674876,
311,5,1,1,0.72138435,
37,1,0,1,0.66786754,
693,1,1,0,0.6922808,
290,4,0,0,0.70863175,
608,2,1,1,0.8551047,
487,4,0,1,0.6133628,
571,1,0,0,0.9715479,
419,2,0,1,0.5437483,
498,3,0,0,0.95447576,
787,2,0,1,0.87607825,
202,1,0,0,0.9063778,
484,2,0,0,0.7321906,
784,1,0,1,0.58491784,
493,5,0,0,0.6679547,
12,1,0,0,0.8558916,
506,1,1,1,0.8090022,
719,1,1,1,0.8081378,
562,1,1,1,0.7300394,
525,2,0,0,0.7149145,
664,1,0,0,0.8583587,
459,2,0,0,0.7742447,
632,6,1,1,0.7031604,
640,2,0,0,0.9621296,
46,3,0,0,0.8363715,
297,1,0,1,0.7010958,
494,4,1,1,0.8041214,
143,1,1,0,0.6479913,
432,3,0,0,0.7725573,
697,1,1,1,0.6125857,
708,1,0,1,0.5265015,
83,1,0,0,0.71374696,
664,3,0,0,0.9284714,
108,1,1,1,0.8604115,
355,3,0,0,0.8168577,
412,1,0,0,0.81392324,
790,1,0,0,0.94235927,
515,1,0,1,0.67541784,
655,3,0,0,0.9709915,
361,3,0,1,0.6328399,
129,1,0,0,0.87257844,
371,1,0,0,0.78285986,
13,1,0,1,0.73533076,
607,1,1,1,0.8735324,
703,1,1,0,0.7309339,
354,4,0,0,0.9397503,
247,3,0,1,0.679547,
389,2,0,1,0.7155392,
410,2,0,0,0.87764996,
390,1,0,0,0.5646657,
94,1,0,0,0.89450955,
264,4,0,1,0.7188725,
437,1,1,1,0.740086,
373,3,0,0,0.8938623,
516,1,0,0,0.88343596,
20,1,0,0,0.9648728,
638,1,0,0,0.9510389,
283,1,0,0,0.9676389,
624,1,0,1,0.8295273,
351,3,0,0,0.9403217,
99,1,1,1,0.83750725,
397,1,0,0,0.7583042,
724,2,0,0,0.91559386,
243,5,1,0,0.6333158,
30,2,0,0,0.9405739,
540,1,1,1,0.86623853,
772,2,1,1,0.8555562,
342,5,1,0,0.5337865,
392,1,0,0,0.9502457,
632,1,0,0,0.7323645,
313,2,0,0,0.74093425,
158,1,0,0,0.97361803,
663,3,0,0,0.9282843,
754,1,1,0,0.86217356,
54,3,0,0,0.7682258,
230,1,0,0,0.53132206,
668,3,0,0,0.9543827,
253,5,0,0,0.9552466,
352,4,0,0,0.89188355,
734,2,1,1,0.8463891,
216,1,1,1,0.8823781,
366,2,1,1,0.7150849,
507,4,0,0,0.8264773,
188,3,0,0,0.7865351,
712,1,0,0,0.85059285,
781,6,1,1,0.50531846,
763,2,0,0,0.95593196,
344,5,0,0,0.81371325,
713,3,0,0,0.52390677,
481,2,0,0,0.9524141,
294,1,0,0,0.8480185,
33,1,0,0,0.5595783,
509,1,0,0,0.6512381,
792,1,0,0,0.7792404,
795,1,0,0,0.9055723,
239,2,0,0,0.8655389,
569,1,1,1,0.7809964,
172,2,0,0,0.95036334,
684,1,0,0,0.5168441,
751,1,0,0,0.79989624,
164,1,1,1,0.9124223,
373,1,1,1,0.67752045,
322,3,0,0,0.6602437,
386,2,1,1,0.56287265,
789,1,0,0,0.70360106,
649,1,0,1,0.5875618,
798,1,0,0,0.9148044,
614,3,0,1,0.5843304,
206,1,0,1,0.85305434,
794,4,1,1,0.56195563,
305,2,0,1,0.6681025,
457,2,0,0,0.8273053,
340,4,0,0,0.7128415,
135,1,1,1,0.76207775,
352,5,0,0,0.53687346,
121,5,0,0,0.7685727,
317,1,0,0,0.9816297,
205,1,0,0,0.9422676,
565,1,0,0,0.84406596,
560,3,0,0,0.7053466,
314,2,1,1,0.5127302,
276,1,1,0,0.7889791,
34,4,1,1,0.90793055,
495,2,1,1,0.7688234,
133,1,0,0,0.8365384,
24,1,1,1,0.8385092,
210,3,0,0,0.96845084,
180,1,0,0,0.5833762,
493,4,0,0,0.6720964,
536,1,0,0,0.72770876,
247,1,0,1,0.64289784,
503,1,0,0,0.9745976,
344,3,0,0,0.65286845,
533,1,0,0,0.9320432,
235,4,0,0,0.80231375,
347,2,0,0,0.96786433,
774,8,0,1,0.6921457,
500,1,0,1,0.7409211,
551,1,1,0,0.5595399,
797,3,0,1,0.55082935,
698,1,0,0,0.54296297,
742,1,0,0,0.9525682,
494,5,0,0,0.8111154,
259,2,0,0,0.94576806,
639,1,1,0,0.6581006,
67,1,0,0,0.94935673,
402,1,0,0,0.78409445,
318,10,0,0,0.7830518,
774,5,0,0,0.6356422,
612,1,1,1,0.66856927,
615,1,0,0,0.8678883,
821,2,0,0,0.97731704,
143,2,0,0,0.9307584,
93,1,1,0,0.8303091,
345,1,0,0,0.8169424,
124,2,0,0,0.5724653,
550,1,1,1,0.872482,
822,1,0,0,0.615173,
317,4,0,1,0.73514867,
192,2,0,0,0.7807172,
516,5,0,1,0.5662801,
523,2,0,0,0.9596451,
401,2,0,0,0.92712855,
291,2,0,0,0.96651155,
635,2,0,0,0.8599043,
596,1,0,1,0.66312855,
128,3,0,0,0.7787787,
787,5,1,1,0.85418427,
514,1,1,0,0.77678496,
259,6,0,0,0.95668936,
226,3,0,0,0.68618965,
393,2,0,0,0.8379815,
595,1,0,1,0.7415904,
681,1,1,1,0.8939437,
304,3,0,0,0.7780129,
599,1,1,1,0.8209555,
613,7,0,0,0.9221538,
320,1,1,1,0.90052557,
659,1,0,0,0.6448486,
445,1,1,1,0.57568485,
83,3,1,0,0.55547214,
153,1,0,0,0.93958473,
233,2,1,1,0.7928449,
252,1,0,0,0.9638421,
159,1,0,0,0.64544314,
775,2,0,0,0.78885484,
232,3,0,0,0.88091284,
662,3,1,1,0.51081884,
478,3,1,1,0.78256226,
794,1,0,0,0.8971287,
394,3,0,0,0.51995236,
462,1,0,0,0.86186236,
364,1,1,0,0.60839134,
802,2,1,1,0.5267384,
219,2,0,0,0.9179959,
755,3,0,0,0.7032705,
275,3,0,0,0.9443063,
87,1,1,1,0.8767227,
250,12,0,0,0.6371916,
742,4,0,0,0.53458107,
268,2,1,1,0.56299627,
299,4,0,0,0.92680436,
182,1,0,0,0.94485706,
575,1,1,1,0.8171177,
809,1,0,0,0.9721673,
394,1,1,0,0.93003917,
797,1,0,1,0.58467895,
101,1,1,1,0.86112344,
4,6,0,1,0.6566808,
138,1,0,1,0.6246855,
635,4,0,0,0.68781585,
717,2,1,1,0.8363463,
628,2,0,0,0.9856917,
239,1,0,1,0.58285993,
264,6,1,0,0.64003664,
333,2,0,0,0.9551463,
632,5,1,1,0.7809918,
339,2,1,1,0.8294569,
234,3,0,1,0.5022589,
101,2,0,0,0.6605144,
328,3,1,0,0.5267145,
443,1,0,0,0.6996135,
291,1,0,0,0.95432085,
516,2,0,1,0.5138192,
432,1,0,0,0.83224815,
273,7,1,0,0.93702996,
774,7,0,0,0.9140866,
321,2,1,1,0.6518085,
499,1,0,0,0.7750172,
708,2,0,0,0.91295666,
231,1,0,1,0.6616896,
411,2,1,1,0.6850891,
165,1,1,1,0.6951427,
28,1,0,0,0.8365384,
743,1,0,0,0.9623904,
236,1,1,0,0.95397973,
345,5,1,0,0.59266496,
19,1,0,0,0.8848883,
46,4,0,0,0.98016214,
145,1,0,0,0.97269,
745,2,0,1,0.6751782,
192,1,0,0,0.9164914,
46,5,0,1,0.58464134,
349,3,0,1,0.7160324,
47,5,0,0,0.842513,
515,2,0,0,0.90354097,
819,2,0,0,0.96743125,
341,3,0,0,0.963655,
537,1,1,1,0.6976635,
442,3,0,1,0.54111665,
343,2,1,1,0.8865692,
397,7,1,1,0.7386704,
235,1,1,0,0.85212326,
434,1,0,0,0.6055153,
510,1,0,1,0.68918926,
56,1,0,0,0.9538633,
591,1,0,1,0.61396134,
