comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7371482,1.7848831415176392
321,3,0,0,0.9349926,
819,1,1,1,0.8444277,
746,1,0,0,0.76502323,
397,8,1,0,0.83942,
397,2,0,0,0.918438,
264,17,1,0,0.52693594,
85,1,0,0,0.6093826,
202,2,1,0,0.8920796,
282,1,0,0,0.91742855,
339,6,1,1,0.63781697,
264,9,0,0,0.92864376,
628,1,0,0,0.9278637,
559,1,0,0,0.90710074,
121,2,1,1,0.75282025,
342,4,0,0,0.9115934,
791,1,0,0,0.84350395,
662,1,0,0,0.87026715,
578,1,1,0,0.85708493,
250,10,0,0,0.8352515,
560,4,1,1,0.86324453,
250,11,0,0,0.74671346,
190,3,1,1,0.6351771,
616,2,0,1,0.5878523,
48,1,1,1,0.78356934,
50,1,0,0,0.9158573,
685,1,0,0,0.9300399,
174,1,0,0,0.9254467,
244,2,1,1,0.7374607,
622,1,0,0,0.9336292,
354,5,0,1,0.52291065,
164,3,0,1,0.7573227,
663,1,0,0,0.90335524,
725,1,0,0,0.9308,
647,2,0,0,0.8806638,
507,3,0,0,0.8228029,
237,1,1,0,0.9033203,
553,2,0,0,0.92895585,
253,4,0,0,0.5322102,
518,1,0,0,0.50463253,
693,3,0,0,0.7233861,
714,1,0,0,0.9207339,
284,1,0,0,0.8889559,
760,2,0,0,0.7820964,
606,2,0,0,0.6274287,
780,1,0,0,0.91273314,
121,4,0,0,0.81397176,
250,2,0,0,0.9133462,
307,3,0,1,0.53736377,
604,5,1,1,0.7987701,
250,9,0,0,0.8098144,
250,14,0,0,0.75904816,
264,3,0,0,0.93396956,
680,1,0,0,0.8997365,
366,5,0,0,0.8208967,
524,1,0,1,0.70510507,
32,5,0,0,0.87848973,
741,3,1,0,0.55289507,
267,1,1,1,0.5131952,
362,1,0,1,0.7913224,
267,2,0,0,0.5038928,
11,2,0,0,0.5910491,
179,1,0,0,0.9114976,
210,1,0,0,0.76996285,
377,1,0,0,0.7964015,
468,1,0,0,0.93947625,
794,2,1,1,0.7730061,
692,1,0,0,0.92183024,
103,1,0,0,0.6633061,
63,1,1,1,0.7958296,
229,1,0,1,0.65254813,
110,3,0,0,0.90594256,
390,6,0,0,0.6695053,
34,3,0,0,0.66601956,
778,3,0,0,0.9195371,
118,3,0,0,0.66563433,
781,3,0,0,0.74521774,
528,2,0,0,0.8530828,
264,12,0,0,0.65719616,
412,4,0,0,0.8254372,
598,2,0,0,0.9322306,
718,2,0,0,0.8970255,
127,1,0,0,0.90752906,
188,1,0,0,0.9301588,
666,1,0,0,0.85329956,
318,11,1,0,0.60430163,
288,1,0,0,0.9031991,
162,1,0,0,0.92170566,
8,1,0,0,0.87500817,
412,7,1,1,0.8120856,
824,4,1,0,0.80018187,
561,1,1,0,0.530903,
539,1,0,1,0.6932389,
816,1,0,0,0.72503096,
584,1,0,0,0.8319815,
419,1,0,0,0.9223376,
764,1,1,1,0.827771,
353,3,0,0,0.8634208,
433,1,0,0,0.9359865,
762,1,1,1,0.7326728,
250,13,0,0,0.6764035,
288,2,0,0,0.77650654,
327,1,0,0,0.9351207,
264,22,0,0,0.9326141,
190,2,0,0,0.9175321,
229,2,0,0,0.8492586,
583,1,0,0,0.93238497,
632,7,1,1,0.8431148,
797,2,0,0,0.50892603,
675,1,0,1,0.56661224,
109,2,0,0,0.73195547,
331,1,1,1,0.7389076,
501,6,0,0,0.9329324,
323,1,0,0,0.51627576,
613,1,1,1,0.8126215,
570,2,1,1,0.5403959,
710,3,1,0,0.90373087,
318,17,1,1,0.70155317,
297,2,0,0,0.62982845,
622,4,0,0,0.5864636,
288,5,0,0,0.9088545,
299,5,0,0,0.92885226,
290,2,0,0,0.892158,
51,1,0,0,0.932087,
372,1,0,0,0.8327238,
313,1,0,0,0.93432623,
150,2,1,0,0.7198384,
264,18,0,0,0.93642557,
740,3,0,0,0.8907698,
659,2,1,1,0.7463443,
210,2,0,0,0.8616622,
191,1,0,0,0.9344303,
185,1,0,0,0.70497483,
468,2,1,0,0.6485765,
169,1,1,0,0.7827802,
701,1,0,0,0.9145787,
588,2,1,0,0.8648122,
264,1,0,0,0.90806174,
774,9,0,0,0.9235266,
130,1,0,0,0.55114627,
699,1,0,0,0.93424225,
369,3,0,0,0.6458984,
55,1,0,0,0.8657092,
339,1,1,0,0.9241312,
201,1,1,1,0.80746734,
22,2,0,0,0.90227675,
280,3,1,0,0.80410707,
257,3,1,0,0.7077863,
477,1,0,0,0.92853767,
95,3,0,0,0.933958,
145,2,1,0,0.8402303,
618,4,0,0,0.6672203,
265,1,0,0,0.8115019,
641,1,0,0,0.93370557,
755,1,1,0,0.66441417,
759,2,0,0,0.8114979,
157,1,0,0,0.8400802,
811,2,1,0,0.57183224,
793,3,1,0,0.8883058,
37,3,1,0,0.79045975,
264,8,0,1,0.5028115,
596,2,0,0,0.7561888,
374,1,0,0,0.9266001,
35,1,1,0,0.5383569,
321,1,0,0,0.92921126,
34,2,0,0,0.86616015,
79,1,0,0,0.9333277,
322,4,0,0,0.8291958,
273,4,1,0,0.86502886,
397,6,0,0,0.9079886,
235,2,0,0,0.93527013,
228,1,0,0,0.926205,
490,1,1,0,0.82612336,
814,4,1,0,0.8101868,
465,2,0,0,0.9073308,
265,2,0,0,0.9380114,
453,7,0,0,0.9340519,
311,5,1,0,0.52618766,
37,1,0,1,0.7009275,
693,1,1,0,0.76903635,
290,4,0,0,0.60665685,
608,2,1,1,0.83196604,
487,4,0,0,0.88184696,
571,1,0,0,0.9258002,
419,2,0,0,0.68268436,
498,3,0,0,0.8874997,
787,2,0,1,0.6394625,
202,1,0,0,0.9280268,
484,2,0,1,0.54886854,
784,1,0,0,0.849406,
493,5,0,0,0.5466732,
12,1,0,0,0.8423561,
506,1,1,0,0.5663709,
719,1,1,1,0.78288686,
562,1,1,1,0.76650393,
525,2,0,0,0.91875875,
664,1,0,0,0.93169135,
459,2,0,0,0.8310278,
632,6,1,1,0.7316377,
640,2,0,0,0.9306099,
46,3,0,0,0.93121094,
297,1,0,0,0.81757045,
494,4,1,1,0.7298727,
143,1,1,1,0.8381764,
432,3,0,0,0.9283316,
697,1,1,0,0.64492345,
708,1,0,0,0.7292634,
83,1,0,0,0.931456,
664,3,0,0,0.9206813,
108,1,1,1,0.76848185,
355,3,0,0,0.9004908,
412,1,0,0,0.8623423,
790,1,0,0,0.9108964,
515,1,0,0,0.91002977,
655,3,0,0,0.9354148,
361,3,0,0,0.5417591,
129,1,0,0,0.8858405,
371,1,0,0,0.9318901,
13,1,0,1,0.72777575,
607,1,1,1,0.79683733,
703,1,1,1,0.6139265,
354,4,0,0,0.88484997,
247,3,0,1,0.7214803,
389,2,0,1,0.7041524,
410,2,0,0,0.9372658,
390,1,0,0,0.8668189,
94,1,0,0,0.85315394,
264,4,0,0,0.6941558,
437,1,1,0,0.6677952,
373,3,0,0,0.9333697,
516,1,0,0,0.9204923,
20,1,0,0,0.93156046,
638,1,0,0,0.91726553,
283,1,0,0,0.92247593,
624,1,0,1,0.69415045,
351,3,0,0,0.9358515,
99,1,1,1,0.6917903,
397,1,0,0,0.9144972,
724,2,0,0,0.92035794,
243,5,1,0,0.6852069,
30,2,0,0,0.9335056,
540,1,1,1,0.84344995,
772,2,1,1,0.7138123,
342,5,1,1,0.66912246,
392,1,0,0,0.91683775,
632,1,0,0,0.89593947,
313,2,0,0,0.9074638,
158,1,0,0,0.88200164,
663,3,0,0,0.9212782,
754,1,1,0,0.8285109,
54,3,0,0,0.66189164,
230,1,0,0,0.9243358,
668,3,0,0,0.90437955,
253,5,0,0,0.9378023,
352,4,0,0,0.93386817,
734,2,1,1,0.6598118,
216,1,1,1,0.8380077,
366,2,1,0,0.6956546,
507,4,0,0,0.87260675,
188,3,0,0,0.9200881,
712,1,0,0,0.90752995,
781,6,1,1,0.7190653,
763,2,0,0,0.93403393,
344,5,0,0,0.9299447,
713,3,0,0,0.73110795,
481,2,0,0,0.93214035,
294,1,0,0,0.93203586,
33,1,0,0,0.86919093,
509,1,0,0,0.89395994,
792,1,0,0,0.86864525,
795,1,0,0,0.8704931,
239,2,0,0,0.91653025,
569,1,1,1,0.80508876,
172,2,0,0,0.7438748,
684,1,0,0,0.52671134,
751,1,0,0,0.8925655,
164,1,1,1,0.80923754,
373,1,1,0,0.67560697,
322,3,0,0,0.7339401,
386,2,1,0,0.84831613,
789,1,0,0,0.88828576,
649,1,0,0,0.9244714,
798,1,0,0,0.9266673,
614,3,0,0,0.75310755,
206,1,0,0,0.6701517,
794,4,1,0,0.8244771,
305,2,0,0,0.66068554,
457,2,0,0,0.9245215,
340,4,0,0,0.8046413,
135,1,1,0,0.8245206,
352,5,0,0,0.91759604,
121,5,0,1,0.6247494,
317,1,0,0,0.9259105,
205,1,0,0,0.9338931,
565,1,0,0,0.9335856,
560,3,0,0,0.9165859,
314,2,1,1,0.74865294,
276,1,1,0,0.65741825,
34,4,1,1,0.8605085,
495,2,1,0,0.5260719,
133,1,0,0,0.9291491,
24,1,1,0,0.88194716,
210,3,0,0,0.9283304,
180,1,0,0,0.8554355,
493,4,0,0,0.8776201,
536,1,0,0,0.9163581,
247,1,0,0,0.8664572,
503,1,0,0,0.92899776,
344,3,0,1,0.54407215,
533,1,0,0,0.9257207,
235,4,0,0,0.82662135,
347,2,0,0,0.9140293,
774,8,0,1,0.54547435,
500,1,0,1,0.76450783,
551,1,1,0,0.5669162,
797,3,0,1,0.5752377,
698,1,0,0,0.7775061,
742,1,0,0,0.8739683,
494,5,0,0,0.9305582,
259,2,0,0,0.91259867,
639,1,1,0,0.84177816,
67,1,0,0,0.9333022,
402,1,0,0,0.89752185,
318,10,0,0,0.7535122,
774,5,0,0,0.8082601,
612,1,1,0,0.5787598,
615,1,0,0,0.9084591,
821,2,0,0,0.93346184,
143,2,0,0,0.8222659,
93,1,1,0,0.533531,
345,1,0,0,0.9270892,
124,2,0,0,0.9092574,
550,1,1,1,0.82768893,
822,1,0,0,0.9305011,
317,4,0,1,0.78494614,
192,2,0,0,0.9368711,
516,5,0,1,0.6348576,
523,2,0,0,0.9307805,
401,2,0,0,0.9291794,
291,2,0,0,0.9352736,
635,2,0,0,0.9274076,
596,1,0,0,0.63665766,
128,3,0,0,0.68980706,
787,5,1,1,0.7663108,
514,1,1,0,0.90406495,
259,6,0,0,0.91856897,
226,3,0,0,0.8836264,
393,2,0,0,0.92485297,
595,1,0,0,0.9197704,
681,1,1,1,0.84902775,
304,3,0,0,0.73046297,
599,1,1,1,0.86235344,
613,7,0,0,0.9327078,
320,1,1,1,0.8681783,
659,1,0,0,0.5351213,
445,1,1,0,0.70952874,
83,3,1,1,0.6239466,
153,1,0,0,0.933807,
233,2,1,0,0.6467686,
252,1,0,0,0.89605796,
159,1,0,0,0.9236307,
775,2,0,0,0.8559601,
232,3,0,0,0.89105296,
662,3,1,0,0.6566836,
478,3,1,1,0.79206705,
794,1,0,0,0.81824964,
394,3,0,0,0.8880465,
462,1,0,0,0.92475253,
364,1,1,0,0.8804014,
802,2,1,0,0.9321604,
219,2,0,0,0.91428185,
755,3,0,0,0.62054384,
275,3,0,0,0.9344218,
87,1,1,1,0.8269936,
250,12,0,0,0.69639736,
742,4,0,0,0.81238604,
268,2,1,0,0.67894524,
299,4,0,0,0.87783676,
182,1,0,0,0.93341726,
575,1,1,1,0.798328,
809,1,0,0,0.9248191,
394,1,1,0,0.8886237,
797,1,0,1,0.686536,
101,1,1,1,0.8015948,
4,6,0,1,0.5478572,
138,1,0,0,0.7643097,
635,4,0,0,0.69452804,
717,2,1,1,0.5349111,
628,2,0,0,0.9326705,
239,1,0,0,0.7575962,
264,6,1,0,0.7077863,
333,2,0,0,0.9105316,
632,5,1,0,0.66997576,
339,2,1,1,0.8299215,
234,3,0,0,0.8236159,
101,2,0,0,0.89519477,
328,3,1,1,0.5469793,
443,1,0,0,0.6454525,
291,1,0,0,0.93597513,
516,2,0,0,0.5194765,
432,1,0,0,0.77850884,
273,7,1,0,0.78218055,
774,7,0,0,0.6824855,
321,2,1,0,0.6518881,
499,1,0,0,0.8767039,
708,2,0,0,0.8474588,
231,1,0,1,0.6836617,
411,2,1,1,0.66395104,
165,1,1,0,0.666574,
28,1,0,0,0.9291491,
743,1,0,0,0.93702507,
236,1,1,1,0.58594006,
345,5,1,1,0.53468484,
19,1,0,0,0.9220309,
46,4,0,0,0.92682624,
145,1,0,0,0.9311543,
745,2,0,1,0.78585225,
192,1,0,0,0.9222197,
46,5,0,0,0.80256015,
349,3,0,0,0.5795951,
47,5,0,0,0.89513797,
515,2,0,0,0.9322826,
819,2,0,0,0.93106323,
341,3,0,0,0.92783797,
537,1,1,0,0.59915656,
442,3,0,0,0.7687586,
343,2,1,1,0.7791564,
397,7,1,0,0.6189044,
235,1,1,0,0.5329172,
434,1,0,0,0.79691577,
510,1,0,0,0.88020205,
56,1,0,0,0.8735727,
591,1,0,0,0.90887564,
707,2,0,0,0.8867113,
469,4,0,0,0.8845695,
419,3,0,0,0.91150415,
563,2,1,0,0.84901047,
426,1,0,0,0.9208086,
405,1,0,0,0.7742654,
414,1,0,0,0.6386044,
759,1,0,0,0.7413524,
614,1,0,0,0.56421274,
296,1,0,0,0.76552445,
588,3,0,0,0.93128866,
627,1,0,0,0.9254271,
522,1,0,0,0.8791097,
654,4,1,0,0.91058195,
491,1,0,0,0.93530965,
420,1,0,0,0.915695,
225,1,1,1,0.65703964,
632,2,1,0,0.7259524,
683,1,1,1,0.7375902,
387,1,0,0,0.8947239,
280,1,1,0,0.91845,
786,7,0,0,0.9323172,
339,4,1,1,0.6366513,
115,1,0,0,0.8891757,
118,1,0,0,0.7354181,
338,1,1,0,0.51461303,
707,4,0,0,0.9124316,
771,2,1,1,0.54696804,
79,2,0,0,0.74145365,
481,3,0,0,0.8902881,
445,2,0,0,0.92890495,
139,1,0,0,0.5078613,
72,1,0,0,0.93681735,
485,1,1,1,0.7629369,
381,1,1,1,0.79823077,
287,1,0,0,0.9332758,
318,9,0,0,0.79200673,
645,2,0,0,0.7397898,
164,2,1,1,0.7154611,
96,1,0,0,0.8661138,
431,1,1,1,0.5409328,
164,5,0,1,0.6505145,
592,1,0,0,0.8535949,
32,3,0,0,0.8965796,
735,1,0,0,0.9016906,
822,2,0,0,0.9253162,
519,1,0,0,0.9298767,
279,4,0,0,0.8722965,
255,1,0,0,0.93097097,
577,1,0,0,0.92546886,
466,2,0,0,0.63179445,
553,1,0,0,0.8787129,
502,3,1,1,0.7425797,
668,2,0,0,0.9320232,
350,1,0,0,0.92800546,
263,1,1,1,0.80138636,
753,1,0,0,0.5953552,
461,1,0,0,0.8368761,
455,2,0,0,0.8998458,
110,1,0,0,0.9314708,
786,6,1,1,0.83845615,
149,2,1,1,0.8112598,
463,2,1,1,0.75466394,
661,1,0,0,0.75483537,
353,6,0,0,0.66652405,
295,3,0,0,0.86478746,
198,2,0,0,0.8954777,
486,2,0,0,0.9331876,
280,2,1,1,0.59215194,
530,2,0,0,0.91780275,
438,1,0,0,0.58562416,
251,1,0,0,0.93338937,
674,1,0,0,0.9323941,
293,1,0,0,0.9287261,
740,2,0,0,0.8633969,
805,1,1,1,0.8126033,
383,1,0,0,0.92649746,
493,1,0,0,0.77420765,
413,1,0,1,0.66960233,
339,3,1,1,0.785537,
821,3,0,0,0.8981982,
713,4,1,0,0.91330373,
667,2,0,0,0.9278356,
753,3,1,0,0.91905797,
333,1,0,0,0.92916054,
576,1,1,0,0.54026216,
429,1,0,0,0.91561365,
253,3,0,1,0.7012447,
746,2,0,0,0.9217215,
145,4,0,0,0.92370963,
763,3,0,0,0.87972397,
196,1,0,0,0.8927172,
439,1,0,0,0.91421616,
121,1,0,1,0.7398847,
774,4,0,0,0.9193225,
730,1,0,0,0.9320864,
106,1,0,0,0.7872826,
740,1,0,0,0.60652846,
637,1,0,0,0.9333291,
30,1,0,0,0.8979319,
653,1,0,0,0.9347982,
648,1,0,0,0.9248815,
200,1,1,1,0.84792197,
398,1,0,1,0.5070033,
270,1,1,0,0.71054184,
687,1,0,0,0.9019609,
660,2,0,0,0.92428863,
592,2,1,1,0.8650125,
318,18,1,0,0.6519279,
354,2,0,0,0.6182895,
317,2,1,1,0.7275311,
53,2,0,0,0.93000364,
497,2,0,0,0.85568404,
411,1,1,1,0.5471797,
260,1,0,0,0.934075,
259,1,1,0,0.6607226,
38,3,0,1,0.59414554,
621,1,0,0,0.8183626,
365,1,0,0,0.8578856,
209,1,0,0,0.88766724,
702,3,1,1,0.6955613,
39,2,0,0,0.89639634,
697,2,0,1,0.5105777,
178,1,0,0,0.58837754,
402,2,0,0,0.9012545,
632,3,0,0,0.931331,
301,1,0,1,0.51986724,
341,1,1,1,0.60676706,
421,1,0,0,0.9257624,
243,6,0,0,0.54857063,
252,5,0,0,0.9343056,
606,1,0,0,0.7971752,
149,3,0,1,0.7361152,
667,1,0,0,0.9236116,
820,5,0,0,0.752026,
542,1,0,1,0.62592435,
608,1,0,0,0.5865782,
488,1,0,0,0.9275407,
404,4,1,0,0.51808304,
817,1,1,1,0.51624197,
787,6,0,0,0.88179433,
785,1,0,0,0.6603311,
177,1,0,0,0.9022537,
799,2,0,0,0.9288362,
676,1,1,0,0.8609983,
412,6,0,0,0.8654493,
469,2,1,0,0.92727983,
327,4,0,0,0.7724098,
89,1,0,0,0.8409076,
554,1,0,0,0.92625195,
280,6,0,0,0.93916684,
40,2,0,0,0.9243746,
566,1,0,0,0.6889859,
782,1,1,1,0.7450089,
245,2,0,0,0.9008945,
27,1,0,0,0.5437652,
614,2,0,0,0.93332607,
111,1,0,0,0.9312764,
50,3,0,0,0.7807685,
656,1,0,0,0.9148981,
602,1,1,0,0.59439903,
788,2,0,0,0.9291301,
86,1,0,0,0.9368729,
307,4,0,0,0.91329974,
281,1,0,0,0.93424016,
669,1,0,0,0.9291042,
5,2,1,1,0.6847142,
234,1,0,0,0.801674,
527,1,0,0,0.7745831,
149,1,0,0,0.5387022,
715,3,0,0,0.91474944,
235,3,0,0,0.9319193,
703,2,1,0,0.5797414,
724,3,0,0,0.9285531,
12,2,0,0,0.92942005,
345,2,1,0,0.8896706,
508,1,0,0,0.7871184,
109,4,0,0,0.9283617,
316,1,0,0,0.93402696,
176,1,0,0,0.92371553,
269,2,0,0,0.93395495,
441,1,1,1,0.8386878,
524,3,0,0,0.84993666,
478,4,0,0,0.91961867,
187,1,1,1,0.59436667,
71,1,0,0,0.9263954,
198,1,0,0,0.9013238,
39,1,0,0,0.81235254,
22,1,0,0,0.9238378,
249,3,1,1,0.78521734,
77,3,0,1,0.6622416,
483,1,0,0,0.9353177,
563,1,1,1,0.5447751,
483,3,0,0,0.8778072,
671,2,0,1,0.5691892,
256,3,1,1,0.62865293,
90,1,1,1,0.6838129,
599,2,1,1,0.57772195,
309,1,0,0,0.86862916,
654,2,1,1,0.76082677,
264,2,0,0,0.76574486,
188,5,0,0,0.8225259,
556,1,1,1,0.85756123,
808,1,0,0,0.9204298,
476,1,0,0,0.916892,
774,2,0,0,0.8433736,
361,2,0,0,0.69746894,
288,4,0,0,0.79544675,
391,2,0,0,0.76646835,
124,1,1,1,0.7722724,
334,1,1,1,0.8625998,
811,3,1,0,0.9328441,
166,1,1,0,0.6933579,
237,3,0,1,0.58929175,
781,7,0,0,0.78565574,
344,2,0,0,0.92231125,
164,4,0,1,0.6149368,
235,5,0,0,0.91449744,
204,1,0,0,0.8642016,
273,3,0,0,0.89550793,
495,1,1,0,0.7889514,
91,1,0,0,0.9192565,
325,4,0,0,0.93149656,
297,3,0,0,0.93328464,
730,3,0,0,0.92848074,
429,2,0,0,0.9174937,
572,1,1,1,0.68803746,
761,2,0,0,0.52420765,
156,1,0,0,0.9114069,
503,2,1,1,0.5909157,
246,4,0,0,0.9169028,
512,1,0,0,0.92821205,
433,2,0,0,0.9166562,
207,2,1,1,0.79992527,
786,5,0,0,0.8027702,
47,3,0,0,0.9310864,
55,3,0,0,0.92033756,
494,1,1,0,0.58312845,
763,1,0,0,0.8326272,
193,1,0,0,0.9182885,
665,1,0,0,0.9101585,
315,1,1,1,0.79522145,
326,2,1,1,0.50297594,
107,1,0,1,0.60054576,
492,2,0,0,0.81906307,
66,1,1,1,0.78822905,
660,1,0,0,0.92327255,
525,1,0,0,0.8911487,
400,1,0,0,0.8507086,
747,1,0,0,0.6737745,
425,2,0,0,0.8690512,
766,1,0,0,0.80226713,
604,4,1,1,0.71622676,
325,2,0,1,0.53428775,
323,4,0,0,0.9339904,
4,1,0,0,0.6455586,
706,1,0,0,0.6451896,
502,2,0,0,0.93383,
147,4,1,1,0.7686318,
152,1,1,0,0.85980153,
299,2,1,0,0.8109034,
597,1,0,0,0.9357967,
528,3,0,1,0.63332,
57,1,0,0,0.61110705,
472,2,1,0,0.60159963,
173,1,0,0,0.92649287,
418,2,0,0,0.93328464,
696,1,0,0,0.9290523,
671,1,0,0,0.90288365,
774,1,0,0,0.8798733,
325,3,0,0,0.5720665,
588,1,1,1,0.759806,
440,1,0,0,0.9369728,
521,2,0,0,0.9183314,
387,2,1,1,0.6776816,
77,6,0,0,0.8920238,
354,6,1,1,0.72911555,
303,2,0,0,0.9228566,
259,4,0,0,0.7632508,
580,1,0,0,0.9139583,
287,2,0,0,0.91772234,
98,1,0,0,0.70203966,
676,3,1,1,0.72419393,
410,1,0,0,0.93783396,
227,2,0,0,0.9177431,
45,2,1,0,0.92962974,
800,1,0,1,0.6016121,
345,7,1,0,0.5171445,
77,4,0,0,0.80863404,
232,2,1,1,0.84195685,
394,2,1,1,0.7812635,
250,8,0,0,0.6326817,
376,1,0,1,0.72151965,
312,3,0,0,0.93371254,
541,1,0,0,0.9116037,
673,2,0,0,0.9291685,
511,2,0,0,0.92592025,
243,2,0,1,0.6058149,
382,4,0,0,0.93314564,
89,2,1,1,0.84117705,
214,2,0,0,0.8757471,
278,1,1,0,0.70732546,
360,2,0,0,0.76949215,
711,1,0,0,0.93033546,
395,1,1,1,0.8414726,
677,1,0,0,0.90089965,
484,1,0,0,0.9299177,
372,3,0,0,0.80627656,
354,3,0,0,0.55562276,
440,2,1,0,0.66090554,
311,9,0,0,0.7645399,
67,2,0,1,0.8373811,
620,2,0,0,0.5151864,
580,2,0,0,0.78271043,
