comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.6597933,1.0838074684143066
321,3,0,0,0.97144204,
819,1,1,1,0.9239953,
746,1,0,0,0.78767204,
397,8,1,0,0.50185275,
397,2,0,0,0.93865097,
264,17,1,1,0.9624023,
85,1,0,0,0.8937615,
202,2,1,0,0.83490765,
282,1,0,0,0.9364448,
339,6,1,1,0.7417411,
264,9,0,0,0.81114113,
628,1,0,0,0.96643215,
559,1,0,0,0.92185026,
121,2,1,1,0.9471558,
342,4,0,0,0.9465362,
791,1,0,0,0.6907217,
662,1,0,0,0.87429553,
578,1,1,0,0.5640522,
250,10,0,0,0.869506,
560,4,1,1,0.8364548,
250,11,0,0,0.5945059,
190,3,1,1,0.9570509,
616,2,0,1,0.7012541,
48,1,1,1,0.50588495,
50,1,0,0,0.97092193,
685,1,0,0,0.9663309,
174,1,0,0,0.9218072,
244,2,1,1,0.93111366,
622,1,0,0,0.93907166,
354,5,0,0,0.6786499,
164,3,0,1,0.9065698,
663,1,0,0,0.9671751,
725,1,0,0,0.97411275,
647,2,0,0,0.55629194,
507,3,0,0,0.88624877,
237,1,1,0,0.5508962,
553,2,0,0,0.90675324,
253,4,0,1,0.7705255,
518,1,0,1,0.85357314,
693,3,0,0,0.52838224,
714,1,0,0,0.9470683,
284,1,0,0,0.79159164,
760,2,0,1,0.9110258,
606,2,0,0,0.7742314,
780,1,0,0,0.5882608,
121,4,0,0,0.6048126,
250,2,0,0,0.9776158,
307,3,0,0,0.7404862,
604,5,1,1,0.9447873,
250,9,0,0,0.8133354,
250,14,0,0,0.7491657,
264,3,0,0,0.9250933,
680,1,0,0,0.85534734,
366,5,0,0,0.94020176,
524,1,0,1,0.5946655,
32,5,0,1,0.65624994,
741,3,1,1,0.78067636,
267,1,1,1,0.8552731,
362,1,0,1,0.788621,
267,2,0,1,0.6888458,
11,2,0,0,0.7718696,
179,1,0,0,0.88334525,
210,1,0,1,0.581884,
377,1,0,0,0.80329543,
468,1,0,0,0.97799873,
794,2,1,1,0.9439467,
692,1,0,0,0.7581075,
103,1,0,0,0.9694523,
63,1,1,1,0.8355421,
