comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.50094515,-356.8569641113281
321,3,0,1,0.5015034,
819,1,1,0,0.50096804,
746,1,0,1,0.5011567,
397,8,1,1,0.50076795,
397,2,0,1,0.50130063,
264,17,1,0,0.5017699,
85,1,0,1,0.5009261,
202,2,1,1,0.50104105,
282,1,0,1,0.5013168,
339,6,1,0,0.5001695,
264,9,0,1,0.50109226,
628,1,0,1,0.50166553,
559,1,0,1,0.5009888,
121,2,1,0,0.5010463,
342,4,0,1,0.50062144,
791,1,0,1,0.5007349,
662,1,0,1,0.5016657,
578,1,1,1,0.5005075,
250,10,0,1,0.50093764,
560,4,1,1,0.5004661,
250,11,0,1,0.5005369,
190,3,1,0,0.50127757,
616,2,0,0,0.50051177,
48,1,1,1,0.5004595,
50,1,0,1,0.50151235,
685,1,0,1,0.5020564,
174,1,0,1,0.50131935,
244,2,1,0,0.5009342,
622,1,0,1,0.5017458,
354,5,0,1,0.5008134,
164,3,0,0,0.5011201,
663,1,0,1,0.501563,
725,1,0,1,0.50141084,
647,2,0,1,0.50069624,
507,3,0,1,0.50082606,
237,1,1,1,0.50014305,
553,2,0,1,0.50083005,
253,4,0,0,0.5006873,
518,1,0,0,0.5011498,
693,3,0,0,0.5000229,
714,1,0,1,0.50095904,
284,1,0,1,0.50105554,
760,2,0,0,0.50037533,
606,2,0,1,0.50062907,
780,1,0,1,0.5004193,
121,4,0,1,0.50060105,
250,2,0,1,0.50191206,
307,3,0,1,0.50094736,
604,5,1,0,0.5002479,
250,9,0,1,0.50077575,
250,14,0,1,0.50084555,
264,3,0,1,0.5008165,
680,1,0,1,0.50079256,
366,5,0,1,0.50128174,
524,1,0,1,0.5003105,
32,5,0,1,0.50066704,
741,3,1,0,0.501038,
267,1,1,0,0.5005299,
362,1,0,0,0.5008727,
267,2,0,0,0.50045717,
11,2,0,1,0.5000475,
179,1,0,1,0.5007861,
210,1,0,1,0.5000146,
377,1,0,1,0.5002232,
468,1,0,1,0.50173223,
794,2,1,0,0.5016177,
692,1,0,1,0.50140023,
103,1,0,1,0.50107276,
63,1,1,0,0.50028616,
229,1,0,1,0.5002951,
110,3,0,1,0.5011102,
390,6,0,1,0.5003419,
34,3,0,1,0.50023884,
778,3,0,1,0.5014613,
118,3,0,0,0.5004385,
781,3,0,1,0.50094336,
528,2,0,0,0.50045526,
264,12,0,1,0.5000669,
