comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.73509806,1.5348412990570068
321,3,0,0,0.9491756,
819,1,1,1,0.8609256,
746,1,0,0,0.80750364,
397,8,1,0,0.7539312,
397,2,0,0,0.92618567,
264,17,1,0,0.55766433,
85,1,0,0,0.653864,
202,2,1,0,0.90263146,
282,1,0,0,0.84938294,
339,6,1,1,0.52245045,
264,9,0,0,0.91613173,
628,1,0,0,0.9407935,
559,1,0,0,0.9013478,
121,2,1,1,0.8302934,
342,4,0,0,0.8923309,
791,1,0,0,0.88546324,
662,1,0,0,0.8755855,
578,1,1,0,0.77539355,
250,10,0,0,0.8129886,
560,4,1,1,0.8660189,
250,11,0,0,0.7752876,
190,3,1,1,0.6028255,
616,2,0,0,0.6743134,
48,1,1,1,0.8011732,
50,1,0,0,0.9283527,
685,1,0,0,0.9421075,
174,1,0,0,0.941596,
244,2,1,1,0.57040364,
622,1,0,0,0.9468181,
354,5,0,0,0.50819314,
164,3,0,1,0.8323754,
663,1,0,0,0.9281185,
725,1,0,0,0.9396319,
647,2,0,0,0.91963714,
507,3,0,0,0.7901595,
237,1,1,0,0.8776631,
553,2,0,0,0.92412966,
253,4,0,0,0.7227177,
518,1,0,1,0.71862394,
693,3,0,0,0.7812111,
714,1,0,0,0.9370689,
284,1,0,0,0.8752324,
760,2,0,0,0.7624779,
606,2,0,0,0.75741,
780,1,0,0,0.9154445,
121,4,0,0,0.8877097,
250,2,0,0,0.8688822,
307,3,0,1,0.68771094,
604,5,1,1,0.86280406,
250,9,0,0,0.8881315,
250,14,0,0,0.888514,
264,3,0,0,0.9460474,
680,1,0,0,0.8927893,
366,5,0,0,0.885493,
524,1,0,0,0.8038186,
32,5,0,0,0.7891646,
741,3,1,0,0.7619521,
267,1,1,0,0.56361604,
362,1,0,1,0.8569382,
267,2,0,0,0.50613904,
11,2,0,0,0.8780957,
179,1,0,0,0.908904,
210,1,0,0,0.58767784,
377,1,0,0,0.7774225,
468,1,0,0,0.95013046,
794,2,1,1,0.8610574,
692,1,0,0,0.9277676,
103,1,0,0,0.8298491,
63,1,1,1,0.6832269,
229,1,0,0,0.52847964,
110,3,0,0,0.8580593,
390,6,0,0,0.6956062,
34,3,0,0,0.71720195,
778,3,0,0,0.8902434,
118,3,0,0,0.66959995,
781,3,0,0,0.5012529,
528,2,0,0,0.7688795,
264,12,0,0,0.8151671,
412,4,0,0,0.8257237,
598,2,0,0,0.94433945,
718,2,0,0,0.9022815,
127,1,0,0,0.8681834,
188,1,0,0,0.9363182,
666,1,0,0,0.7787726,
318,11,1,0,0.61114645,
288,1,0,0,0.9105184,
162,1,0,0,0.8971641,
8,1,0,0,0.9071115,
412,7,1,1,0.79298013,
824,4,1,0,0.83328414,
561,1,1,0,0.7249954,
539,1,0,1,0.7718358,
816,1,0,0,0.84589773,
584,1,0,0,0.86390346,
419,1,0,0,0.9081172,
764,1,1,1,0.8508978,
353,3,0,0,0.8755389,
433,1,0,0,0.9489742,
762,1,1,1,0.6433612,
250,13,0,0,0.76897824,
288,2,0,0,0.79693484,
327,1,0,0,0.94829017,
264,22,0,0,0.89277446,
190,2,0,0,0.93230736,
229,2,0,0,0.8310907,
583,1,0,0,0.92779064,
632,7,1,1,0.8666039,
797,2,0,0,0.59579855,
675,1,0,1,0.5661654,
109,2,0,0,0.8697643,
331,1,1,1,0.70550114,
501,6,0,0,0.93791515,
323,1,0,0,0.678369,
613,1,1,1,0.7524699,
570,2,1,1,0.55190486,
710,3,1,0,0.90140593,
318,17,1,0,0.5690723,
297,2,0,0,0.8168922,
622,4,0,0,0.7870821,
288,5,0,0,0.9367445,
299,5,0,0,0.9265135,
290,2,0,0,0.8908093,
51,1,0,0,0.94482404,
372,1,0,0,0.8387959,
313,1,0,0,0.9438694,
150,2,1,0,0.6330793,
264,18,0,0,0.94529325,
740,3,0,0,0.8876624,
659,2,1,1,0.82365936,
210,2,0,0,0.8908445,
191,1,0,0,0.95287746,
185,1,0,0,0.65918773,
468,2,1,0,0.65447545,
169,1,1,0,0.7582155,
701,1,0,0,0.92476064,
588,2,1,0,0.88971347,
264,1,0,0,0.6570809,
