comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.83106375,1.0889147520065308
321,3,0,0,0.94599926,
819,1,1,1,0.73195815,
746,1,0,0,0.9442609,
397,8,1,0,0.7890451,
397,2,0,0,0.9428809,
264,17,1,1,0.777549,
85,1,0,0,0.87891155,
202,2,1,0,0.867401,
282,1,0,0,0.94557625,
339,6,1,1,0.5767869,
264,9,0,0,0.91452485,
628,1,0,0,0.9750896,
559,1,0,0,0.9428256,
121,2,1,1,0.792588,
342,4,0,0,0.9085234,
791,1,0,0,0.9327358,
662,1,0,0,0.96419686,
578,1,1,0,0.6656868,
250,10,0,0,0.9317279,
560,4,1,0,0.6645699,
250,11,0,0,0.8956416,
190,3,1,1,0.8311634,
616,2,0,1,0.501458,
48,1,1,1,0.5101547,
50,1,0,0,0.9533851,
685,1,0,0,0.9700974,
174,1,0,0,0.9023661,
244,2,1,1,0.66878444,
622,1,0,0,0.9783733,
354,5,0,0,0.93495566,
164,3,0,1,0.6395737,
663,1,0,0,0.9750846,
725,1,0,0,0.9369452,
647,2,0,0,0.93122756,
507,3,0,0,0.90807414,
237,1,1,0,0.73466134,
553,2,0,0,0.9112959,
253,4,0,1,0.52789414,
518,1,0,1,0.853737,
693,3,0,0,0.83866197,
714,1,0,0,0.8720116,
284,1,0,0,0.9406204,
760,2,0,0,0.54627633,
606,2,0,0,0.90531325,
780,1,0,0,0.88239676,
121,4,0,0,0.77891105,
250,2,0,0,0.9655725,
307,3,0,0,0.9340985,
604,5,1,1,0.5765547,
250,9,0,0,0.88923967,
250,14,0,0,0.91043866,
264,3,0,0,0.89515215,
680,1,0,0,0.8723192,
366,5,0,0,0.9315492,
524,1,0,0,0.7166144,
32,5,0,0,0.56613517,
741,3,1,1,0.77178603,
267,1,1,1,0.7321995,
362,1,0,1,0.5843858,
267,2,0,1,0.62621,
11,2,0,0,0.7303388,
179,1,0,0,0.84965944,
210,1,0,0,0.6633792,
377,1,0,0,0.74592495,
468,1,0,0,0.9658402,
794,2,1,1,0.8321475,
692,1,0,0,0.9468,
103,1,0,0,0.9432028,
63,1,1,0,0.57137495,
229,1,0,0,0.63417995,
110,3,0,0,0.85711,
390,6,0,0,0.8536183,
34,3,0,0,0.8355304,
778,3,0,0,0.92067015,
118,3,0,0,0.6494186,
781,3,0,0,0.87132627,
528,2,0,0,0.79876,
264,12,0,0,0.6349031,
412,4,0,0,0.78778744,
598,2,0,0,0.9537291,
718,2,0,0,0.73936814,
127,1,0,0,0.7209052,
188,1,0,0,0.89605415,
666,1,0,0,0.8575031,
318,11,1,0,0.7223773,
288,1,0,0,0.90520364,
162,1,0,0,0.9820192,
8,1,0,0,0.84775835,
412,7,1,1,0.51228887,
824,4,1,0,0.868861,
561,1,1,1,0.55078626,
539,1,0,0,0.68982077,
816,1,0,0,0.93212885,
584,1,0,0,0.7810293,
419,1,0,0,0.9089028,
764,1,1,1,0.5978614,
353,3,0,0,0.9337332,
433,1,0,0,0.97248554,
762,1,1,1,0.63043725,
250,13,0,0,0.8674434,
288,2,0,0,0.7998903,
327,1,0,0,0.9813176,
264,22,0,0,0.9110843,
190,2,0,0,0.8527486,
229,2,0,0,0.85136175,
583,1,0,0,0.9355619,
632,7,1,1,0.7377531,
797,2,0,0,0.74851596,
675,1,0,0,0.7968482,
109,2,0,0,0.8737988,
331,1,1,1,0.56484383,
501,6,0,0,0.9388815,
323,1,0,0,0.8552686,
613,1,1,0,0.88544655,
570,2,1,1,0.6747496,
710,3,1,0,0.9473088,
318,17,1,0,0.57275087,
297,2,0,0,0.7704973,
622,4,0,1,0.5210562,
288,5,0,0,0.9083065,
299,5,0,0,0.94740605,
290,2,0,0,0.9343739,
51,1,0,0,0.9273972,
372,1,0,0,0.62255865,
313,1,0,0,0.9730478,
150,2,1,0,0.88379997,
264,18,0,0,0.91348404,
740,3,0,0,0.95969963,
659,2,1,0,0.5610413,
210,2,0,0,0.85761195,
191,1,0,0,0.9800149,
185,1,0,1,0.5841986,
468,2,1,0,0.91919583,
169,1,1,0,0.5481537,
701,1,0,0,0.8502042,
588,2,1,0,0.86981565,
264,1,0,0,0.94215363,
774,9,0,0,0.77357394,
130,1,0,0,0.96714026,
699,1,0,0,0.7235839,
369,3,0,0,0.66556305,
55,1,0,0,0.87908894,
339,1,1,0,0.86659324,
201,1,1,1,0.6152824,
22,2,0,0,0.5346358,
280,3,1,1,0.62216526,
257,3,1,0,0.6656541,
477,1,0,0,0.9623979,
95,3,0,0,0.93481433,
145,2,1,0,0.8038299,
618,4,0,0,0.9088419,
265,1,0,0,0.9087393,
641,1,0,0,0.95793873,
755,1,1,0,0.6739905,
759,2,0,0,0.819684,
157,1,0,0,0.8979086,
811,2,1,0,0.8519768,
793,3,1,0,0.9352571,
37,3,1,0,0.5672444,
264,8,0,0,0.70069015,
596,2,0,0,0.8551028,
374,1,0,0,0.8840883,
35,1,1,0,0.71421635,
321,1,0,0,0.7981142,
34,2,0,0,0.8887119,
79,1,0,0,0.9399261,
322,4,0,0,0.9245982,
273,4,1,0,0.77697796,
397,6,0,0,0.8535749,
235,2,0,0,0.98137844,
228,1,0,0,0.9679033,
490,1,1,0,0.9646891,
814,4,1,0,0.87118053,
465,2,0,0,0.9453632,
265,2,0,0,0.9770279,
453,7,0,0,0.9601027,
311,5,1,1,0.73197633,
37,1,0,0,0.7412868,
693,1,1,0,0.786183,
290,4,0,0,0.84062845,
608,2,1,1,0.79693407,
487,4,0,0,0.63865966,
571,1,0,0,0.93091404,
419,2,0,0,0.82409793,
498,3,0,0,0.91072214,
787,2,0,1,0.8378724,
202,1,0,0,0.9739832,
484,2,0,1,0.6092355,
784,1,0,0,0.84288555,
493,5,0,0,0.89777505,
12,1,0,0,0.9364257,
506,1,1,1,0.58173805,
719,1,1,1,0.8155688,
562,1,1,0,0.5149828,
525,2,0,0,0.94432265,
664,1,0,0,0.96300924,
459,2,0,0,0.90419465,
632,6,1,1,0.7716738,
640,2,0,0,0.95435816,
46,3,0,0,0.94171005,
297,1,0,0,0.840315,
494,4,1,1,0.60289115,
143,1,1,0,0.682157,
432,3,0,0,0.9354169,
697,1,1,1,0.52774125,
708,1,0,1,0.5072744,
83,1,0,0,0.95436394,
664,3,0,0,0.956145,
108,1,1,1,0.8021428,
355,3,0,0,0.93202966,
412,1,0,0,0.93992746,
790,1,0,0,0.96829885,
515,1,0,0,0.84069705,
655,3,0,0,0.831902,
361,3,0,0,0.7442032,
129,1,0,0,0.92176896,
371,1,0,0,0.94599533,
13,1,0,1,0.61000824,
607,1,1,1,0.864582,
703,1,1,1,0.73936796,
354,4,0,0,0.95127594,
247,3,0,0,0.6567527,
389,2,0,1,0.6463441,
410,2,0,0,0.98141325,
390,1,0,0,0.89072996,
94,1,0,0,0.81792885,
264,4,0,0,0.5719409,
437,1,1,1,0.74706155,
373,3,0,0,0.98661345,
516,1,0,0,0.96153694,
20,1,0,0,0.96400285,
638,1,0,0,0.97812164,
283,1,0,0,0.9275987,
624,1,0,0,0.5076038,
351,3,0,0,0.97347414,
99,1,1,1,0.8431324,
397,1,0,0,0.82740736,
724,2,0,0,0.9682091,
243,5,1,0,0.66649026,
30,2,0,0,0.9757421,
540,1,1,1,0.8264559,
772,2,1,1,0.84021103,
342,5,1,0,0.75589323,
392,1,0,0,0.96349525,
632,1,0,0,0.9652771,
313,2,0,0,0.9708237,
158,1,0,0,0.849443,
663,3,0,0,0.9656744,
754,1,1,0,0.6724051,
54,3,0,0,0.71832585,
230,1,0,0,0.9232242,
668,3,0,0,0.953052,
253,5,0,0,0.95988566,
352,4,0,0,0.91815877,
734,2,1,1,0.6235185,
216,1,1,1,0.816231,
366,2,1,0,0.7158787,
507,4,0,0,0.8127228,
188,3,0,0,0.8447267,
712,1,0,0,0.8971508,
781,6,1,0,0.7598441,
763,2,0,0,0.9677766,
344,5,0,0,0.86324143,
713,3,0,0,0.63254654,
481,2,0,0,0.92410463,
294,1,0,0,0.9594281,
33,1,0,0,0.7115765,
509,1,0,0,0.8749511,
792,1,0,0,0.95870835,
795,1,0,0,0.7440589,
239,2,0,0,0.94428694,
569,1,1,1,0.71415603,
172,2,0,0,0.93125385,
684,1,0,0,0.92030394,
751,1,0,0,0.85595256,
164,1,1,1,0.7309855,
373,1,1,0,0.736738,
322,3,0,0,0.83919984,
386,2,1,0,0.8227735,
789,1,0,0,0.70295817,
649,1,0,0,0.9166363,
798,1,0,0,0.9602219,
614,3,0,0,0.60957855,
206,1,0,1,0.76255333,
794,4,1,0,0.84278065,
305,2,0,0,0.924592,
457,2,0,0,0.9014691,
340,4,0,0,0.8734587,
135,1,1,1,0.7356485,
352,5,0,0,0.8029227,
121,5,0,0,0.9230255,
317,1,0,0,0.9655411,
205,1,0,0,0.9819095,
565,1,0,0,0.84158957,
560,3,0,0,0.7723748,
314,2,1,1,0.7518648,
276,1,1,0,0.8795796,
34,4,1,1,0.87889683,
495,2,1,1,0.81895775,
133,1,0,0,0.92157924,
24,1,1,1,0.8580039,
210,3,0,0,0.95782954,
180,1,0,0,0.76779455,
493,4,0,0,0.7127567,
536,1,0,0,0.96485263,
247,1,0,0,0.6376393,
503,1,0,0,0.9673616,
344,3,0,0,0.6355683,
533,1,0,0,0.95731425,
235,4,0,0,0.87303406,
347,2,0,0,0.9039696,
774,8,0,0,0.620228,
500,1,0,0,0.61449754,
551,1,1,0,0.9538963,
797,3,0,1,0.6438799,
698,1,0,0,0.61265963,
742,1,0,0,0.9387925,
494,5,0,0,0.9475546,
259,2,0,0,0.96543026,
639,1,1,0,0.93964684,
67,1,0,0,0.97659874,
402,1,0,0,0.9602099,
318,10,0,0,0.9163123,
774,5,0,0,0.6527337,
612,1,1,1,0.6329307,
615,1,0,0,0.9307489,
821,2,0,0,0.96816885,
143,2,0,0,0.7970631,
93,1,1,0,0.63436353,
345,1,0,0,0.7855704,
124,2,0,0,0.9089639,
550,1,1,1,0.89835,
822,1,0,0,0.92790437,
317,4,0,0,0.59800667,
192,2,0,0,0.9356869,
516,5,0,1,0.58111584,
523,2,0,0,0.9674154,
401,2,0,0,0.9526085,
291,2,0,0,0.9766194,
635,2,0,0,0.93246883,
596,1,0,0,0.7842386,
128,3,0,0,0.87458855,
787,5,1,1,0.9245636,
514,1,1,0,0.9209906,
259,6,0,0,0.87556326,
226,3,0,0,0.96495503,
393,2,0,0,0.95768434,
595,1,0,0,0.942552,
681,1,1,1,0.8676916,
304,3,0,0,0.9271011,
599,1,1,1,0.71338105,
613,7,0,0,0.91551626,
320,1,1,1,0.8842498,
659,1,0,0,0.9663182,
445,1,1,0,0.88612473,
83,3,1,0,0.5720256,
153,1,0,0,0.94961226,
233,2,1,1,0.69902086,
252,1,0,0,0.9585529,
159,1,0,0,0.8598846,
775,2,0,0,0.81302154,
232,3,0,0,0.8616511,
662,3,1,0,0.8945073,
478,3,1,1,0.64392054,
794,1,0,0,0.90856326,
394,3,0,0,0.8715828,
462,1,0,0,0.93701345,
364,1,1,0,0.9504644,
802,2,1,0,0.69089067,
219,2,0,0,0.91640776,
755,3,0,0,0.7170801,
275,3,0,0,0.9557874,
87,1,1,1,0.6918897,
250,12,0,0,0.8969875,
742,4,0,0,0.751462,
268,2,1,1,0.5864115,
299,4,0,0,0.8980017,
182,1,0,0,0.9549566,
575,1,1,1,0.58804774,
809,1,0,0,0.9516191,
394,1,1,0,0.95525694,
797,1,0,0,0.50831443,
101,1,1,0,0.5187825,
4,6,0,0,0.60888594,
138,1,0,0,0.88618785,
635,4,0,0,0.740951,
717,2,1,1,0.7438614,
628,2,0,0,0.9710901,
239,1,0,0,0.8314711,
264,6,1,0,0.6656541,
333,2,0,0,0.9209266,
632,5,1,1,0.65397215,
339,2,1,0,0.5652445,
234,3,0,0,0.85396695,
101,2,0,0,0.86905825,
328,3,1,0,0.8342154,
443,1,0,0,0.85476875,
291,1,0,0,0.9601876,
516,2,0,0,0.8950164,
432,1,0,0,0.8807611,
273,7,1,0,0.844614,
774,7,0,0,0.87396944,
321,2,1,0,0.6345032,
499,1,0,0,0.8845391,
708,2,0,0,0.8092481,
231,1,0,1,0.51031864,
411,2,1,1,0.6742372,
165,1,1,1,0.6772344,
28,1,0,0,0.92157924,
743,1,0,0,0.98236924,
236,1,1,0,0.760874,
345,5,1,0,0.7540389,
19,1,0,0,0.9636467,
46,4,0,0,0.9687902,
145,1,0,0,0.96089023,
745,2,0,1,0.609078,
192,1,0,0,0.9698739,
46,5,0,0,0.9342741,
349,3,0,0,0.67458385,
47,5,0,0,0.94423467,
515,2,0,0,0.9284866,
819,2,0,0,0.974429,
341,3,0,0,0.9397794,
537,1,1,0,0.8709507,
442,3,0,1,0.6202176,
343,2,1,1,0.87160003,
397,7,1,1,0.6886314,
235,1,1,0,0.86065835,
434,1,0,0,0.901677,
510,1,0,0,0.8246258,
56,1,0,0,0.8727369,
591,1,0,0,0.8950657,
707,2,0,0,0.7765337,
469,4,0,0,0.8149394,
419,3,0,0,0.7584639,
563,2,1,1,0.61729956,
426,1,0,0,0.86489195,
405,1,0,0,0.6909828,
414,1,0,1,0.59012586,
759,1,0,0,0.8951084,
614,1,0,0,0.8692441,
296,1,0,0,0.84741837,
588,3,0,0,0.9529584,
627,1,0,0,0.90857947,
522,1,0,0,0.83729106,
654,4,1,0,0.6690962,
491,1,0,0,0.9685969,
420,1,0,0,0.87299925,
225,1,1,0,0.57817954,
632,2,1,0,0.9439708,
683,1,1,1,0.61718345,
387,1,0,0,0.91849273,
280,1,1,0,0.9471841,
786,7,0,0,0.97406715,
339,4,1,0,0.7403508,
115,1,0,0,0.95681506,
118,1,0,0,0.8803746,
338,1,1,0,0.60222137,
707,4,0,0,0.9371685,
771,2,1,0,0.6249939,
79,2,0,0,0.87414604,
481,3,0,0,0.9618705,
445,2,0,0,0.9806811,
139,1,0,0,0.6271024,
72,1,0,0,0.9568093,
485,1,1,1,0.6049439,
381,1,1,1,0.7168042,
287,1,0,0,0.97978675,
318,9,0,0,0.94683,
645,2,0,0,0.8982708,
164,2,1,1,0.8566532,
96,1,0,0,0.66145396,
431,1,1,1,0.89159685,
164,5,0,0,0.65979975,
592,1,0,0,0.90311724,
32,3,0,0,0.8771655,
735,1,0,0,0.88282067,
822,2,0,0,0.7630164,
519,1,0,0,0.9533322,
279,4,0,0,0.9132439,
255,1,0,0,0.96997726,
577,1,0,0,0.9353141,
466,2,0,0,0.95099187,
553,1,0,0,0.87685573,
502,3,1,0,0.76130635,
668,2,0,0,0.98299694,
350,1,0,0,0.9551646,
263,1,1,0,0.61463183,
753,1,0,0,0.6449259,
461,1,0,0,0.9676528,
455,2,0,0,0.86392385,
110,1,0,0,0.96874833,
786,6,1,1,0.8175847,
149,2,1,1,0.61679655,
463,2,1,1,0.72526,
661,1,0,0,0.92699206,
353,6,0,1,0.6124637,
295,3,0,0,0.9600953,
198,2,0,0,0.90557516,
486,2,0,0,0.95654905,
280,2,1,0,0.97163177,
530,2,0,0,0.96246773,
438,1,0,0,0.6597719,
251,1,0,0,0.97511023,
674,1,0,0,0.9412244,
293,1,0,0,0.940959,
740,2,0,0,0.8731541,
805,1,1,1,0.8413853,
383,1,0,0,0.9576572,
493,1,0,0,0.7614848,
413,1,0,1,0.6379877,
339,3,1,0,0.68885326,
821,3,0,0,0.8309814,
713,4,1,0,0.8749454,
667,2,0,0,0.95886827,
753,3,1,0,0.8065942,
333,1,0,0,0.92313194,
576,1,1,1,0.7233344,
429,1,0,0,0.86848825,
253,3,0,0,0.82192326,
746,2,0,0,0.9568114,
145,4,0,0,0.92937225,
763,3,0,0,0.8872958,
196,1,0,0,0.9461047,
439,1,0,0,0.9148399,
121,1,0,1,0.79384595,
774,4,0,0,0.82448,
730,1,0,0,0.98324376,
106,1,0,0,0.84123755,
740,1,0,0,0.8684906,
637,1,0,0,0.91540366,
30,1,0,0,0.8481432,
653,1,0,0,0.93489134,
648,1,0,0,0.91959924,
200,1,1,1,0.7729448,
398,1,0,0,0.8395163,
270,1,1,0,0.7222686,
687,1,0,0,0.9288256,
660,2,0,0,0.9143501,
592,2,1,1,0.95305735,
318,18,1,0,0.8303246,
354,2,0,0,0.7667282,
317,2,1,1,0.5415057,
53,2,0,0,0.9553396,
497,2,0,0,0.79996985,
411,1,1,0,0.6428128,
260,1,0,0,0.97771513,
259,1,1,0,0.8664118,
38,3,0,0,0.6503004,
621,1,0,0,0.9219393,
365,1,0,0,0.92955714,
209,1,0,0,0.96506697,
702,3,1,0,0.79796666,
39,2,0,0,0.83567905,
697,2,0,1,0.5118566,
178,1,0,1,0.59460545,
402,2,0,0,0.79178953,
632,3,0,0,0.94697225,
301,1,0,0,0.8211223,
341,1,1,0,0.54973793,
421,1,0,0,0.95661014,
243,6,0,0,0.6835591,
252,5,0,0,0.93227506,
606,1,0,0,0.8726789,
149,3,0,1,0.70734215,
667,1,0,0,0.8799246,
820,5,0,0,0.7345122,
542,1,0,1,0.51906234,
608,1,0,1,0.578965,
488,1,0,0,0.96111095,
404,4,1,1,0.78527105,
817,1,1,0,0.57837486,
787,6,0,0,0.77901596,
785,1,0,1,0.76203966,
177,1,0,0,0.86981565,
799,2,0,0,0.90094644,
676,1,1,0,0.65065074,
412,6,0,0,0.7450166,
469,2,1,0,0.6951554,
327,4,0,0,0.67245024,
89,1,0,0,0.73566175,
554,1,0,0,0.7819436,
280,6,0,0,0.9732519,
40,2,0,0,0.9088085,
566,1,0,0,0.8862941,
782,1,1,0,0.6722455,
245,2,0,0,0.7616452,
27,1,0,0,0.77459985,
614,2,0,0,0.931953,
111,1,0,0,0.92605907,
50,3,0,0,0.721944,
656,1,0,0,0.9138498,
602,1,1,0,0.6886841,
788,2,0,0,0.9565811,
86,1,0,0,0.9695192,
307,4,0,0,0.84974,
281,1,0,0,0.961915,
669,1,0,0,0.9765519,
5,2,1,0,0.5128748,
234,1,0,0,0.9364441,
527,1,0,0,0.91290927,
149,1,0,0,0.71909744,
715,3,0,0,0.91883785,
235,3,0,0,0.9412823,
703,2,1,0,0.8193803,
724,3,0,0,0.9564689,
12,2,0,0,0.9669784,
345,2,1,0,0.95848215,
508,1,0,0,0.96974134,
109,4,0,0,0.835697,
316,1,0,0,0.93637383,
176,1,0,0,0.9545102,
269,2,0,0,0.9859578,
441,1,1,1,0.7529878,
524,3,0,0,0.84951854,
478,4,0,0,0.862494,
187,1,1,1,0.6384105,
71,1,0,0,0.9155701,
198,1,0,0,0.8143052,
39,1,0,0,0.6130196,
22,1,0,0,0.8297646,
249,3,1,0,0.58216363,
77,3,0,0,0.7448125,
483,1,0,0,0.96408427,
563,1,1,1,0.6877344,
483,3,0,0,0.9460511,
671,2,0,0,0.7758959,
256,3,1,0,0.5608463,
90,1,1,0,0.5109743,
599,2,1,0,0.62259924,
309,1,0,0,0.8262171,
654,2,1,1,0.51713526,
264,2,0,0,0.94183683,
188,5,0,0,0.81051815,
556,1,1,1,0.58396745,
808,1,0,0,0.9234414,
476,1,0,0,0.93336326,
774,2,0,0,0.9335877,
361,2,0,0,0.69417006,
288,4,0,0,0.74116004,
391,2,0,0,0.7947015,
124,1,1,0,0.5414278,
334,1,1,1,0.7980206,
811,3,1,0,0.971333,
166,1,1,0,0.9201116,
237,3,0,0,0.60275704,
781,7,0,0,0.6363373,
344,2,0,0,0.87892336,
164,4,0,0,0.80480224,
235,5,0,0,0.92606634,
204,1,0,0,0.8894979,
273,3,0,0,0.91413647,
495,1,1,1,0.73064786,
91,1,0,0,0.93350506,
325,4,0,0,0.97096324,
297,3,0,0,0.9517774,
730,3,0,0,0.96551883,
429,2,0,0,0.98256,
572,1,1,1,0.5040462,
761,2,0,1,0.5325928,
156,1,0,0,0.9471949,
503,2,1,1,0.80583316,
246,4,0,0,0.96739787,
512,1,0,0,0.9704302,
433,2,0,0,0.9811519,
207,2,1,0,0.6898901,
786,5,0,0,0.8406443,
47,3,0,0,0.9694801,
55,3,0,0,0.98233783,
494,1,1,0,0.8846757,
763,1,0,0,0.769892,
193,1,0,0,0.9072016,
665,1,0,0,0.8885936,
315,1,1,1,0.67508376,
