comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.75357324,1.5000097751617432
321,3,0,0,0.94034183,
819,1,1,1,0.862216,
746,1,0,0,0.77310616,
397,8,1,0,0.8670427,
397,2,0,0,0.92290974,
264,17,1,1,0.7557596,
85,1,0,0,0.6657653,
202,2,1,0,0.92696226,
282,1,0,0,0.81198335,
339,6,1,1,0.5321266,
264,9,0,0,0.9226318,
628,1,0,0,0.930587,
559,1,0,0,0.9077634,
121,2,1,1,0.76630604,
342,4,0,0,0.88430005,
791,1,0,0,0.8932403,
662,1,0,0,0.8615313,
578,1,1,0,0.8401312,
250,10,0,0,0.75208914,
560,4,1,1,0.8755416,
250,11,0,0,0.72173953,
190,3,1,0,0.5179419,
616,2,0,0,0.5428946,
48,1,1,1,0.7421665,
50,1,0,0,0.91975975,
685,1,0,0,0.94095933,
174,1,0,0,0.9168919,
244,2,1,1,0.641798,
622,1,0,0,0.92906225,
354,5,0,0,0.6191143,
164,3,0,1,0.81222,
663,1,0,0,0.9188805,
725,1,0,0,0.9370881,
647,2,0,0,0.8746729,
507,3,0,0,0.7065924,
237,1,1,0,0.874145,
553,2,0,0,0.93179476,
253,4,0,0,0.59611535,
518,1,0,1,0.6952633,
693,3,0,0,0.71693057,
714,1,0,0,0.90651774,
284,1,0,0,0.876722,
760,2,0,0,0.8376923,
606,2,0,0,0.635408,
780,1,0,0,0.8616204,
121,4,0,0,0.8897988,
250,2,0,0,0.86687565,
307,3,0,1,0.50830716,
604,5,1,1,0.85862637,
250,9,0,0,0.88592803,
250,14,0,0,0.79653263,
264,3,0,0,0.94319206,
680,1,0,0,0.9201303,
366,5,0,0,0.884079,
524,1,0,1,0.51560044,
32,5,0,0,0.8530358,
741,3,1,0,0.54524565,
267,1,1,0,0.60217315,
362,1,0,1,0.76421183,
267,2,0,1,0.5707153,
11,2,0,0,0.7948027,
179,1,0,0,0.9227798,
210,1,0,0,0.5520371,
377,1,0,0,0.75528026,
468,1,0,0,0.9378657,
794,2,1,1,0.84352285,
692,1,0,0,0.9272807,
103,1,0,0,0.8009302,
63,1,1,1,0.8363138,
229,1,0,0,0.63648766,
110,3,0,0,0.9111682,
390,6,0,0,0.692002,
34,3,0,0,0.6584893,
778,3,0,0,0.9252583,
118,3,0,0,0.7563375,
781,3,0,0,0.61014277,
528,2,0,0,0.82583547,
264,12,0,0,0.68673,
412,4,0,0,0.89221686,
598,2,0,0,0.93107677,
718,2,0,0,0.9275183,
127,1,0,0,0.89459974,
188,1,0,0,0.93037415,
666,1,0,0,0.8200984,
318,11,1,0,0.59246296,
288,1,0,0,0.90718037,
162,1,0,0,0.92387056,
8,1,0,0,0.8033882,
412,7,1,1,0.83054125,
824,4,1,0,0.70749676,
561,1,1,1,0.5371605,
539,1,0,0,0.5224707,
816,1,0,0,0.78869575,
584,1,0,0,0.7367841,
419,1,0,0,0.9168469,
764,1,1,1,0.8157302,
353,3,0,0,0.8858643,
433,1,0,0,0.9405707,
762,1,1,1,0.75369614,
250,13,0,0,0.6841418,
288,2,0,0,0.8314922,
327,1,0,0,0.9471977,
264,22,0,0,0.903518,
190,2,0,0,0.92619264,
229,2,0,0,0.85846406,
583,1,0,0,0.9303342,
632,7,1,1,0.8462361,
797,2,0,1,0.68446195,
675,1,0,1,0.62600267,
109,2,0,0,0.66869676,
331,1,1,1,0.6595552,
501,6,0,0,0.93816584,
323,1,0,0,0.52294254,
613,1,1,1,0.81146574,
570,2,1,1,0.520638,
710,3,1,0,0.91777533,
318,17,1,1,0.6104017,
297,2,0,0,0.73110205,
622,4,0,0,0.7187771,
288,5,0,0,0.9228565,
299,5,0,0,0.92996675,
290,2,0,0,0.8879463,
51,1,0,0,0.9365488,
372,1,0,0,0.8235004,
313,1,0,0,0.9360123,
150,2,1,1,0.5381322,
264,18,0,0,0.9265924,
740,3,0,0,0.9089528,
659,2,1,1,0.7686888,
210,2,0,0,0.9029487,
191,1,0,0,0.9428143,
185,1,0,0,0.5479679,
468,2,1,0,0.6935192,
169,1,1,0,0.6750267,
701,1,0,0,0.91962576,
588,2,1,0,0.9002072,
264,1,0,0,0.8227965,
774,9,0,0,0.9245521,
130,1,0,0,0.7736797,
699,1,0,0,0.9230154,
369,3,0,0,0.74407196,
55,1,0,0,0.83853513,
339,1,1,0,0.8951459,
201,1,1,1,0.8458267,
22,2,0,0,0.87765235,
280,3,1,0,0.7517973,
257,3,1,0,0.6304792,
477,1,0,0,0.93463904,
95,3,0,0,0.9368191,
