comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.69987476,1.2243030071258545
321,3,0,0,0.94172305,
819,1,1,1,0.73732024,
746,1,0,0,0.8712126,
397,8,1,0,0.75311357,
397,2,0,0,0.89765745,
264,17,1,1,0.728994,
85,1,0,1,0.5116664,
202,2,1,0,0.7147937,
282,1,0,0,0.95810926,
339,6,1,1,0.67260414,
264,9,0,0,0.92775846,
628,1,0,0,0.80154884,
559,1,0,0,0.725821,
121,2,1,1,0.84926474,
342,4,0,0,0.8081996,
791,1,0,0,0.9670191,
662,1,0,0,0.82365125,
578,1,1,0,0.62748784,
250,10,0,0,0.7354313,
560,4,1,1,0.6875086,
250,11,0,0,0.6037213,
190,3,1,0,0.6641329,
616,2,0,0,0.6574301,
48,1,1,0,0.6340627,
50,1,0,0,0.9279982,
685,1,0,0,0.960998,
174,1,0,0,0.9318991,
244,2,1,0,0.63558805,
622,1,0,0,0.97184753,
354,5,0,0,0.71446514,
164,3,0,1,0.8490943,
663,1,0,0,0.94828135,
725,1,0,0,0.97570556,
647,2,0,0,0.9348775,
507,3,0,1,0.71834135,
237,1,1,0,0.54077655,
553,2,0,0,0.9629383,
253,4,0,0,0.6332284,
518,1,0,1,0.63896924,
693,3,0,0,0.66582835,
714,1,0,0,0.9438018,
284,1,0,0,0.77533233,
760,2,0,0,0.77820355,
606,2,0,0,0.8413784,
780,1,0,0,0.7216222,
121,4,0,0,0.7935154,
250,2,0,0,0.9077151,
307,3,0,0,0.65856296,
604,5,1,1,0.8009156,
250,9,0,0,0.89250726,
250,14,0,0,0.83921057,
264,3,0,0,0.95259506,
680,1,0,0,0.9277588,
366,5,0,0,0.87968904,
524,1,0,0,0.8171902,
32,5,0,1,0.8047182,
741,3,1,0,0.54966253,
267,1,1,0,0.58810955,
362,1,0,1,0.77438825,
267,2,0,1,0.6981476,
11,2,0,0,0.95471805,
179,1,0,0,0.9222518,
210,1,0,0,0.60815287,
377,1,0,0,0.85105765,
468,1,0,0,0.95301807,
794,2,1,1,0.8226476,
692,1,0,0,0.90160686,
103,1,0,0,0.92657113,
63,1,1,1,0.678911,
229,1,0,0,0.67241424,
110,3,0,0,0.9422924,
390,6,0,0,0.5157781,
34,3,0,0,0.6308883,
778,3,0,0,0.84808207,
118,3,0,1,0.5157893,
781,3,0,0,0.6828276,
528,2,0,0,0.61577713,
264,12,0,0,0.7345653,
412,4,0,0,0.79824495,
598,2,0,0,0.9759774,
718,2,0,0,0.5709975,
127,1,0,0,0.73138,
188,1,0,0,0.975796,
666,1,0,0,0.8186447,
318,11,1,0,0.72207946,
288,1,0,1,0.58372235,
162,1,0,0,0.8752748,
8,1,0,0,0.94176215,
412,7,1,0,0.5373519,
824,4,1,0,0.5259093,
561,1,1,0,0.6485002,
539,1,0,0,0.828,
816,1,0,0,0.9034862,
584,1,0,0,0.9173275,
419,1,0,0,0.9009197,
764,1,1,1,0.7978705,
353,3,0,0,0.7610457,
433,1,0,0,0.9761044,
762,1,1,1,0.5258601,
250,13,0,0,0.66449493,
288,2,0,0,0.6479247,
327,1,0,0,0.97664124,
264,22,0,0,0.81592745,
190,2,0,0,0.97610396,
229,2,0,0,0.8181151,
583,1,0,0,0.9471239,
632,7,1,1,0.75585335,
797,2,0,0,0.62721676,
675,1,0,0,0.64001554,
109,2,0,0,0.64023095,
331,1,1,0,0.68370414,
501,6,0,0,0.960407,
323,1,0,0,0.8269518,
613,1,1,1,0.6702406,
570,2,1,0,0.7714334,
710,3,1,0,0.8273662,
318,17,1,1,0.5158545,
297,2,0,0,0.79951453,
622,4,0,0,0.7488736,
288,5,0,0,0.8274958,
299,5,0,0,0.97340536,
290,2,0,0,0.94208074,
51,1,0,0,0.73197204,
372,1,0,0,0.7578567,
313,1,0,0,0.95743424,
150,2,1,0,0.8369476,
264,18,0,0,0.9693945,
740,3,0,0,0.93949455,
659,2,1,0,0.6054696,
210,2,0,0,0.7155995,
191,1,0,0,0.9557409,
185,1,0,1,0.70607936,
468,2,1,0,0.70750433,
169,1,1,0,0.554414,
701,1,0,0,0.95338696,
588,2,1,0,0.92438716,
264,1,0,0,0.82283413,
774,9,0,0,0.77621937,
130,1,0,0,0.7982013,
699,1,0,0,0.9600747,
369,3,0,0,0.6774337,
55,1,0,0,0.8316684,
339,1,1,0,0.94922704,
201,1,1,1,0.8827935,
22,2,0,0,0.8570148,
280,3,1,1,0.62675804,
257,3,1,0,0.6653892,
477,1,0,0,0.967219,
95,3,0,0,0.8290105,
145,2,1,0,0.7311488,
618,4,0,0,0.8974335,
265,1,0,0,0.9204347,
641,1,0,0,0.9469089,
755,1,1,0,0.70396435,
759,2,0,0,0.9415055,
157,1,0,0,0.871298,
811,2,1,0,0.9378295,
793,3,1,0,0.94314986,
37,3,1,1,0.5219393,
264,8,0,0,0.9658875,
596,2,0,0,0.85511255,
374,1,0,0,0.96820873,
35,1,1,0,0.5251126,
321,1,0,0,0.7872144,
34,2,0,0,0.86720693,
79,1,0,0,0.92959577,
322,4,0,0,0.79660726,
273,4,1,0,0.7659275,
397,6,0,0,0.92557555,
235,2,0,0,0.9700235,
228,1,0,0,0.95646954,
490,1,1,0,0.8810496,
814,4,1,0,0.5516801,
465,2,0,0,0.9115886,
265,2,0,0,0.94958216,
453,7,0,0,0.9610318,
311,5,1,0,0.63524544,
37,1,0,0,0.5801131,
693,1,1,0,0.6797979,
