comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.81858265,1.1414469480514526
321,3,0,0,0.97137207,
819,1,1,1,0.89257145,
746,1,0,0,0.9346048,
397,8,1,0,0.73464656,
397,2,0,0,0.95760113,
264,17,1,1,0.9604333,
85,1,0,0,0.92215836,
202,2,1,0,0.82094055,
282,1,0,0,0.9877965,
339,6,1,0,0.5137895,
264,9,0,0,0.8916963,
628,1,0,0,0.95599437,
559,1,0,0,0.8935385,
121,2,1,1,0.89250195,
342,4,0,0,0.94723105,
791,1,0,0,0.8088797,
662,1,0,0,0.93120867,
578,1,1,0,0.690183,
250,10,0,0,0.78451824,
560,4,1,1,0.67068803,
250,11,0,0,0.5130169,
190,3,1,1,0.9495971,
616,2,0,0,0.57742155,
48,1,1,0,0.6225642,
50,1,0,0,0.95938903,
685,1,0,0,0.9729029,
174,1,0,0,0.9808497,
244,2,1,1,0.8503957,
622,1,0,0,0.96621543,
354,5,0,0,0.8747486,
164,3,0,1,0.83706594,
663,1,0,0,0.985421,
725,1,0,0,0.98466694,
647,2,0,0,0.6640101,
507,3,0,0,0.889687,
237,1,1,0,0.56693137,
553,2,0,0,0.9393629,
253,4,0,1,0.78219813,
518,1,0,1,0.85227007,
693,3,0,0,0.5129322,
714,1,0,0,0.9323736,
284,1,0,0,0.87233746,
760,2,0,1,0.8353447,
606,2,0,0,0.7493529,
780,1,0,0,0.6568788,
121,4,0,0,0.8097835,
250,2,0,0,0.9770206,
307,3,0,0,0.76441956,
604,5,1,1,0.8671509,
250,9,0,0,0.9492494,
250,14,0,0,0.80276257,
264,3,0,0,0.8357912,
680,1,0,0,0.9383187,
366,5,0,0,0.9633367,
524,1,0,1,0.5301364,
32,5,0,0,0.73488873,
741,3,1,1,0.836064,
267,1,1,1,0.6494431,
362,1,0,1,0.77292883,
267,2,0,0,0.64870644,
11,2,0,0,0.68000793,
179,1,0,0,0.92170095,
210,1,0,0,0.6967264,
377,1,0,0,0.9056362,
468,1,0,0,0.98003834,
794,2,1,1,0.9504635,
692,1,0,0,0.89175045,
103,1,0,0,0.9811306,
63,1,1,1,0.74030906,
229,1,0,0,0.7946399,
110,3,0,0,0.935934,
390,6,0,1,0.5524927,
34,3,0,0,0.7866853,
778,3,0,0,0.97498703,
118,3,0,1,0.54550284,
781,3,0,0,0.7804132,
528,2,0,0,0.5868584,
264,12,0,0,0.69716114,
412,4,0,0,0.6213286,
598,2,0,0,0.98866487,
718,2,0,0,0.6335731,
127,1,0,0,0.7736677,
188,1,0,0,0.9851564,
666,1,0,0,0.9201698,
318,11,1,1,0.55546296,
288,1,0,0,0.8835681,
162,1,0,0,0.91609246,
8,1,0,1,0.60170054,
412,7,1,1,0.8925713,
824,4,1,0,0.74104065,
561,1,1,0,0.5635531,
539,1,0,0,0.9442538,
816,1,0,0,0.90774,
584,1,0,0,0.67772144,
419,1,0,0,0.89701766,
764,1,1,1,0.8160924,
353,3,0,0,0.9235198,
433,1,0,0,0.9823846,
762,1,1,1,0.7645276,
250,13,0,0,0.71252143,
288,2,0,0,0.7625276,
327,1,0,0,0.9882012,
264,22,0,0,0.84602493,
190,2,0,0,0.98090094,
229,2,0,0,0.89960474,
583,1,0,0,0.9730162,
632,7,1,1,0.94898224,
797,2,0,1,0.64310366,
675,1,0,0,0.77754486,
109,2,0,0,0.7418499,
331,1,1,0,0.5889674,
501,6,0,0,0.9654371,
323,1,0,0,0.69264793,
613,1,1,0,0.5603617,
570,2,1,1,0.80652606,
710,3,1,0,0.89614433,
318,17,1,1,0.6023038,
297,2,0,1,0.57375216,
622,4,0,1,0.7601898,
288,5,0,0,0.925731,
299,5,0,0,0.9819463,
290,2,0,0,0.9273531,
51,1,0,0,0.9755769,
372,1,0,1,0.5073546,
313,1,0,0,0.96366286,
150,2,1,0,0.63937384,
264,18,0,0,0.96921456,
740,3,0,0,0.92468405,
