comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.5002225,1.0970295667648315
321,3,0,0,0.9638768,
819,1,1,1,0.7525684,
746,1,0,0,0.8322151,
397,8,1,0,0.9471037,
397,2,0,0,0.91038954,
264,17,1,1,0.7751772,
85,1,0,1,0.5030576,
202,2,1,0,0.8817844,
282,1,0,0,0.90534353,
339,6,1,1,0.82517964,
264,9,0,0,0.8848521,
628,1,0,0,0.64043283,
559,1,0,0,0.63500214,
121,2,1,1,0.7944877,
342,4,0,0,0.85815006,
791,1,0,0,0.9154481,
662,1,0,0,0.9163805,
578,1,1,0,0.5800612,
250,10,0,0,0.82113993,
560,4,1,1,0.70366955,
250,11,0,1,0.5501576,
190,3,1,0,0.566129,
616,2,0,1,0.6794761,
48,1,1,1,0.5391684,
50,1,0,0,0.85025495,
685,1,0,0,0.960949,
174,1,0,0,0.9113739,
244,2,1,1,0.6795939,
622,1,0,0,0.968875,
354,5,0,0,0.54492086,
164,3,0,1,0.76916003,
663,1,0,0,0.956125,
725,1,0,0,0.9761786,
647,2,0,0,0.69445634,
507,3,0,0,0.7990455,
237,1,1,0,0.58142436,
553,2,0,0,0.9631648,
253,4,0,0,0.5299774,
518,1,0,1,0.7297873,
693,3,0,1,0.6774501,
714,1,0,0,0.942162,
284,1,0,0,0.7942359,
760,2,0,0,0.77878654,
606,2,0,0,0.56206733,
780,1,0,1,0.54737556,
121,4,0,0,0.6000429,
250,2,0,0,0.89857024,
307,3,0,0,0.5150307,
604,5,1,1,0.80591017,
250,9,0,0,0.832282,
250,14,0,1,0.52019316,
264,3,0,0,0.975551,
680,1,0,0,0.92798495,
366,5,0,0,0.88593906,
524,1,0,1,0.51057345,
32,5,0,1,0.631522,
741,3,1,0,0.58643544,
267,1,1,1,0.6574673,
362,1,0,1,0.81474435,
267,2,0,1,0.68843764,
11,2,0,0,0.9326004,
179,1,0,0,0.9506148,
210,1,0,1,0.5983177,
377,1,0,1,0.5511413,
468,1,0,0,0.96932364,
794,2,1,1,0.82925004,
692,1,0,0,0.89358073,
103,1,0,0,0.85668707,
63,1,1,1,0.83272696,
229,1,0,0,0.6631968,
110,3,0,0,0.9467789,
390,6,0,0,0.8806288,
34,3,0,1,0.63117814,
778,3,0,0,0.9044926,
118,3,0,1,0.7137109,
781,3,0,0,0.5478768,
528,2,0,0,0.516113,
264,12,0,0,0.9248339,
412,4,0,0,0.672015,
598,2,0,0,0.9645354,
718,2,0,1,0.59713393,
127,1,0,0,0.704711,
188,1,0,0,0.938446,
666,1,0,0,0.62948835,
318,11,1,0,0.5041768,
288,1,0,1,0.5794979,
162,1,0,0,0.92005247,
8,1,0,0,0.6276048,
412,7,1,1,0.6867291,
824,4,1,0,0.508123,
561,1,1,1,0.61976415,
539,1,0,0,0.71624005,
816,1,0,0,0.9048132,
584,1,0,0,0.7156508,
419,1,0,0,0.9165775,
764,1,1,1,0.8263144,
353,3,0,1,0.6145226,
433,1,0,0,0.96706843,
762,1,1,1,0.6151383,
250,13,0,1,0.5639628,
288,2,0,1,0.5600401,
327,1,0,0,0.97664726,
264,22,0,0,0.9335897,
190,2,0,0,0.9668482,
229,2,0,0,0.75298476,
583,1,0,0,0.9255559,
632,7,1,1,0.68133223,
797,2,0,0,0.53408235,
675,1,0,1,0.67937505,
109,2,0,0,0.6986806,
331,1,1,1,0.6133128,
501,6,0,0,0.96792954,
323,1,0,1,0.54415154,
613,1,1,1,0.7405734,
570,2,1,0,0.56637007,
710,3,1,0,0.76566774,
318,17,1,1,0.7835247,
297,2,0,0,0.67893493,
622,4,0,1,0.5111959,
288,5,0,0,0.87098455,
299,5,0,0,0.95774347,
290,2,0,0,0.92131376,
51,1,0,0,0.9538886,
372,1,0,0,0.63332003,
313,1,0,0,0.94301033,
150,2,1,0,0.8479104,
264,18,0,0,0.96291816,
740,3,0,0,0.9398416,
659,2,1,1,0.63829553,
210,2,0,0,0.77164966,
191,1,0,0,0.74761534,
185,1,0,1,0.7233863,
468,2,1,0,0.68826216,
169,1,1,1,0.6403107,
701,1,0,0,0.9536148,
588,2,1,0,0.94963247,
264,1,0,1,0.65361184,
774,9,0,0,0.8279919,
130,1,0,0,0.6292967,
699,1,0,0,0.95728606,
369,3,0,1,0.5420769,
55,1,0,0,0.6362492,
339,1,1,0,0.95463645,
201,1,1,1,0.84322286,
22,2,0,0,0.71121395,
280,3,1,0,0.6256713,
257,3,1,0,0.6252545,
477,1,0,0,0.9669804,
95,3,0,0,0.96422046,
145,2,1,0,0.6292062,
618,4,0,0,0.8650193,
265,1,0,0,0.5350823,
641,1,0,0,0.95425594,
755,1,1,0,0.54381627,
759,2,0,0,0.86645365,
157,1,0,0,0.8702424,
811,2,1,0,0.81580555,
793,3,1,0,0.9570371,
37,3,1,1,0.6713095,
264,8,0,0,0.9627693,
596,2,0,0,0.83580345,
374,1,0,0,0.9613822,
35,1,1,1,0.7713815,
321,1,0,0,0.7365242,
34,2,0,0,0.91704476,
79,1,0,0,0.8748313,
322,4,0,0,0.83992374,
273,4,1,0,0.80737907,
397,6,0,0,0.92646503,
235,2,0,0,0.9791917,
228,1,0,0,0.95381314,
490,1,1,0,0.92000484,
814,4,1,0,0.73399585,
465,2,0,0,0.8392675,
265,2,0,0,0.89919066,
453,7,0,0,0.96566886,
311,5,1,1,0.6859451,
37,1,0,0,0.58053166,
693,1,1,1,0.52457666,
290,4,0,0,0.8240776,
608,2,1,1,0.81740314,
487,4,0,0,0.7376053,
571,1,0,0,0.82692254,
419,2,0,0,0.6308309,
498,3,0,0,0.90700704,
787,2,0,1,0.7926531,
202,1,0,0,0.9637975,
484,2,0,0,0.8710986,
784,1,0,0,0.57228273,
493,5,0,0,0.6268041,
12,1,0,0,0.8514122,
506,1,1,1,0.6630623,
719,1,1,1,0.8411748,
562,1,1,1,0.778614,
525,2,0,0,0.8806959,
664,1,0,0,0.9685628,
459,2,0,0,0.7368101,
632,6,1,0,0.540266,
640,2,0,0,0.9546962,
46,3,0,0,0.69851106,
297,1,0,1,0.61762756,
494,4,1,1,0.6365633,
143,1,1,1,0.64746034,
432,3,0,0,0.8814371,
697,1,1,1,0.6467952,
708,1,0,1,0.5667356,
83,1,0,0,0.87274003,
664,3,0,0,0.9669074,
108,1,1,1,0.60593534,
355,3,0,0,0.90670806,
412,1,0,0,0.81545633,
790,1,0,0,0.9487697,
515,1,0,0,0.6153685,
655,3,0,0,0.963338,
361,3,0,0,0.5178702,
129,1,0,0,0.9636882,
371,1,0,0,0.7633698,
13,1,0,0,0.686031,
607,1,1,1,0.8112951,
703,1,1,1,0.70287675,
354,4,0,0,0.9255263,
247,3,0,0,0.5519449,
389,2,0,1,0.5019375,
410,2,0,0,0.95967746,
390,1,0,0,0.8214231,
94,1,0,0,0.9457299,
264,4,0,1,0.5048616,
437,1,1,0,0.5878091,
373,3,0,0,0.95683384,
516,1,0,0,0.72625506,
20,1,0,0,0.9726477,
638,1,0,0,0.9677301,
283,1,0,0,0.97378564,
624,1,0,1,0.63944715,
351,3,0,0,0.972011,
99,1,1,1,0.7094056,
397,1,0,0,0.96402997,
724,2,0,0,0.95662737,
243,5,1,0,0.609031,
30,2,0,0,0.9359978,
540,1,1,1,0.8463244,
772,2,1,1,0.65634376,
342,5,1,1,0.59918004,
392,1,0,0,0.95197666,
632,1,0,0,0.6768919,
313,2,0,0,0.75960207,
158,1,0,0,0.9436535,
663,3,0,0,0.9402785,
754,1,1,0,0.9003575,
54,3,0,0,0.8961731,
230,1,0,0,0.8199531,
668,3,0,0,0.9456315,
253,5,0,0,0.962501,
352,4,0,0,0.7917021,
734,2,1,1,0.72959214,
216,1,1,1,0.86819834,
366,2,1,1,0.5987195,
507,4,0,0,0.8140486,
188,3,0,0,0.77980465,
712,1,0,0,0.8368099,
781,6,1,1,0.6499248,
763,2,0,0,0.94925785,
344,5,0,0,0.7815304,
713,3,0,0,0.7601798,
481,2,0,0,0.9374858,
294,1,0,0,0.9349028,
33,1,0,0,0.92076284,
509,1,0,0,0.95748156,
792,1,0,0,0.8553584,
795,1,0,0,0.73173046,
239,2,0,0,0.8639894,
569,1,1,1,0.6772185,
172,2,0,0,0.91866857,
684,1,0,1,0.63907874,
751,1,0,0,0.86779606,
