comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.6904637,0.9653682112693787
321,3,0,0,0.982983,
819,1,1,1,0.6528916,
746,1,0,0,0.78941596,
397,8,1,1,0.5763733,
397,2,0,0,0.97025,
264,17,1,1,0.7285289,
85,1,0,0,0.7210975,
202,2,1,0,0.70995206,
282,1,0,0,0.9802331,
339,6,1,1,0.62134147,
264,9,0,0,0.945033,
628,1,0,0,0.9793635,
559,1,0,0,0.92216384,
121,2,1,1,0.6890232,
342,4,0,0,0.9666834,
791,1,0,0,0.961044,
662,1,0,0,0.9601432,
578,1,1,0,0.8493217,
250,10,0,0,0.8270445,
560,4,1,1,0.7209416,
250,11,0,0,0.716603,
190,3,1,1,0.7325012,
616,2,0,1,0.51560384,
48,1,1,1,0.6029767,
50,1,0,0,0.97018313,
685,1,0,0,0.9829759,
174,1,0,0,0.9787217,
244,2,1,1,0.5520967,
622,1,0,0,0.97520286,
354,5,0,1,0.5405724,
164,3,0,1,0.6787506,
663,1,0,0,0.98020536,
725,1,0,0,0.98083466,
647,2,0,0,0.97281057,
507,3,0,0,0.5669294,
237,1,1,0,0.8292096,
553,2,0,0,0.98041177,
253,4,0,0,0.63665193,
518,1,0,1,0.66084117,
693,3,0,0,0.7617955,
714,1,0,0,0.97697943,
284,1,0,0,0.9189397,
760,2,0,1,0.58714235,
606,2,0,0,0.82544297,
780,1,0,0,0.6195112,
121,4,0,0,0.93497473,
250,2,0,0,0.96650344,
307,3,0,1,0.5241605,
604,5,1,1,0.5310055,
250,9,0,0,0.9690452,
250,14,0,0,0.9622764,
264,3,0,0,0.9795507,
680,1,0,0,0.9156238,
366,5,0,0,0.88871044,
524,1,0,1,0.60129774,
32,5,0,1,0.5873722,
741,3,1,0,0.53165156,
267,1,1,1,0.5801498,
362,1,0,1,0.6714455,
267,2,0,1,0.51645213,
11,2,0,0,0.74480665,
179,1,0,0,0.9717281,
210,1,0,1,0.5433636,
377,1,0,0,0.882004,
468,1,0,0,0.98118526,
794,2,1,1,0.7146722,
692,1,0,0,0.96182644,
103,1,0,0,0.93476945,
63,1,1,1,0.6635585,
229,1,0,1,0.64597946,
110,3,0,0,0.9582208,
390,6,0,0,0.68681335,
34,3,0,0,0.6638091,
778,3,0,0,0.9681358,
118,3,0,0,0.5071621,
781,3,0,0,0.7112209,
528,2,0,0,0.58978224,
264,12,0,0,0.94851846,
412,4,0,0,0.94526213,
598,2,0,0,0.98169005,
718,2,0,0,0.93691105,
127,1,0,0,0.849292,
188,1,0,0,0.9827697,
666,1,0,0,0.7108293,
318,11,1,0,0.7239475,
288,1,0,0,0.838646,
162,1,0,0,0.88164175,
8,1,0,0,0.8515325,
412,7,1,1,0.5897565,
824,4,1,0,0.67362654,
561,1,1,0,0.53378433,
539,1,0,0,0.53671414,
816,1,0,0,0.8439932,
584,1,0,0,0.6478564,
419,1,0,0,0.86500686,
764,1,1,1,0.64025795,
353,3,0,0,0.88660395,
433,1,0,0,0.9780647,
762,1,1,1,0.6681867,
250,13,0,0,0.7856884,
288,2,0,0,0.7873652,
327,1,0,0,0.984194,
264,22,0,0,0.94881845,
190,2,0,0,0.97727764,
229,2,0,0,0.9266179,
583,1,0,0,0.968812,
632,7,1,1,0.66258603,
797,2,0,1,0.5768711,
675,1,0,0,0.6160613,
109,2,0,0,0.8679615,
331,1,1,1,0.6674486,
501,6,0,0,0.98015046,
323,1,0,0,0.8374562,
613,1,1,1,0.5392654,
570,2,1,1,0.5528608,
710,3,1,0,0.8250094,
318,17,1,1,0.61110103,
297,2,0,0,0.82692564,
622,4,0,0,0.5726052,
288,5,0,0,0.9385544,
299,5,0,0,0.97385603,
290,2,0,0,0.9665258,
51,1,0,0,0.97825617,
372,1,0,0,0.7105805,
313,1,0,0,0.97939235,
150,2,1,0,0.7919275,
264,18,0,0,0.9798747,
740,3,0,0,0.86413616,
659,2,1,1,0.66052246,
210,2,0,0,0.9268643,
191,1,0,0,0.9782314,
185,1,0,1,0.6062279,
468,2,1,0,0.7734728,
169,1,1,0,0.6153184,
701,1,0,0,0.95361793,
588,2,1,0,0.94560206,
264,1,0,0,0.9315624,
774,9,0,0,0.9656383,
130,1,0,0,0.57254636,
699,1,0,0,0.97498864,
369,3,0,0,0.6927804,
55,1,0,0,0.8238798,
339,1,1,0,0.7713216,
201,1,1,1,0.70456886,
22,2,0,0,0.88081294,
280,3,1,0,0.5438927,
257,3,1,0,0.5942771,
477,1,0,0,0.97861356,
95,3,0,0,0.9820033,
145,2,1,0,0.8419186,
618,4,0,0,0.5050231,
265,1,0,0,0.9698748,
641,1,0,0,0.98133296,
755,1,1,0,0.6247163,
759,2,0,0,0.7775376,
157,1,0,0,0.94998664,
811,2,1,1,0.6433175,
793,3,1,0,0.93225056,
37,3,1,0,0.6111047,
264,8,0,0,0.56508166,
596,2,0,0,0.69419307,
374,1,0,0,0.9847959,
35,1,1,1,0.56197727,
321,1,0,0,0.96515924,
34,2,0,0,0.87466556,
79,1,0,0,0.97030646,
322,4,0,0,0.69996566,
273,4,1,0,0.8981328,
397,6,0,0,0.96830475,
235,2,0,0,0.98436487,
228,1,0,0,0.98080325,
490,1,1,0,0.9307907,
814,4,1,0,0.53589773,
465,2,0,0,0.8395944,
265,2,0,0,0.9752642,
453,7,0,0,0.98129565,
311,5,1,1,0.59506506,
37,1,0,1,0.5461627,
693,1,1,0,0.8469749,
290,4,0,1,0.50320786,
608,2,1,1,0.76516724,
487,4,0,0,0.89569104,
571,1,0,0,0.9731584,
419,2,0,0,0.6415628,
498,3,0,0,0.96639365,
787,2,0,1,0.64552325,
202,1,0,0,0.9777384,
484,2,0,0,0.58680123,
784,1,0,0,0.5147534,
493,5,0,0,0.67527694,
12,1,0,0,0.75762063,
506,1,1,1,0.68063956,
719,1,1,1,0.75261813,
562,1,1,1,0.65470743,
525,2,0,0,0.96692663,
664,1,0,0,0.89610624,
459,2,0,0,0.75593746,
632,6,1,1,0.6444096,
640,2,0,0,0.98343754,
46,3,0,0,0.9700941,
297,1,0,0,0.58262295,
494,4,1,1,0.7252824,
143,1,1,1,0.58557504,
432,3,0,0,0.98033214,
697,1,1,1,0.62083,
708,1,0,1,0.6874509,
83,1,0,0,0.9831995,
664,3,0,0,0.9783685,
108,1,1,1,0.6415892,
355,3,0,0,0.8367642,
412,1,0,0,0.96272135,
790,1,0,0,0.9782462,
515,1,0,0,0.74123603,
655,3,0,0,0.97698694,
361,3,0,1,0.66337085,
129,1,0,0,0.9551485,
371,1,0,0,0.9717525,
13,1,0,1,0.63639736,
607,1,1,1,0.7536856,
703,1,1,1,0.5808596,
354,4,0,0,0.9502762,
247,3,0,1,0.65820605,
389,2,0,1,0.7035114,
410,2,0,0,0.9821015,
390,1,0,0,0.94527996,
94,1,0,0,0.9810213,
264,4,0,0,0.69518423,
437,1,1,1,0.5602238,
373,3,0,0,0.9817393,
516,1,0,0,0.62084603,
20,1,0,0,0.9798228,
638,1,0,0,0.9729081,
283,1,0,0,0.9736126,
624,1,0,1,0.56319004,
351,3,0,0,0.98193204,
99,1,1,1,0.6492206,
397,1,0,0,0.9667098,
724,2,0,0,0.9661619,
243,5,1,0,0.76240236,
30,2,0,0,0.945023,
540,1,1,1,0.6618876,
772,2,1,1,0.70168024,
342,5,1,1,0.63708305,
392,1,0,0,0.9783652,
632,1,0,0,0.9310519,
313,2,0,0,0.9726742,
158,1,0,0,0.9445799,
663,3,0,0,0.9718726,
754,1,1,0,0.79281646,
54,3,0,0,0.6902494,
230,1,0,0,0.9593749,
668,3,0,0,0.9416096,
253,5,0,0,0.9658859,
352,4,0,0,0.97394717,
734,2,1,1,0.6520622,
216,1,1,1,0.7300186,
366,2,1,0,0.5316531,
507,4,0,0,0.96012706,
188,3,0,0,0.9688467,
712,1,0,0,0.9416691,
781,6,1,1,0.5721789,
763,2,0,0,0.97881114,
344,5,0,0,0.9810822,
713,3,0,0,0.7811001,
481,2,0,0,0.9834578,
294,1,0,0,0.9557037,
33,1,0,0,0.9313831,
509,1,0,0,0.94628465,
792,1,0,0,0.88606215,
795,1,0,0,0.9206637,
239,2,0,0,0.9640092,
569,1,1,1,0.6906423,
172,2,0,0,0.96931076,
684,1,0,1,0.5168776,
751,1,0,0,0.7895347,
164,1,1,1,0.68085945,
373,1,1,0,0.7251087,
322,3,0,0,0.6212152,
386,2,1,0,0.6837783,
789,1,0,0,0.63330823,
649,1,0,0,0.9794008,
798,1,0,0,0.9766942,
614,3,0,0,0.78989,
206,1,0,1,0.6890372,
794,4,1,0,0.93000376,
305,2,0,0,0.5453706,
457,2,0,0,0.97890216,
340,4,0,0,0.96815866,
135,1,1,1,0.57591015,
352,5,0,0,0.88804424,
121,5,0,0,0.53059083,
317,1,0,0,0.9835315,
205,1,0,0,0.98394877,
565,1,0,0,0.9797472,
560,3,0,0,0.9089121,
314,2,1,1,0.60853165,
276,1,1,0,0.7107182,
34,4,1,1,0.713871,
495,2,1,1,0.5642595,
133,1,0,0,0.9610637,
24,1,1,1,0.62796956,
210,3,0,0,0.97054523,
180,1,0,0,0.886121,
493,4,0,0,0.9540854,
536,1,0,0,0.55748135,
247,1,0,0,0.5416842,
503,1,0,0,0.97909504,
344,3,0,0,0.5743347,
533,1,0,0,0.97566086,
235,4,0,0,0.9464675,
347,2,0,0,0.96827734,
774,8,0,1,0.59332484,
500,1,0,1,0.5057854,
551,1,1,1,0.50323045,
797,3,0,1,0.6378915,
698,1,0,0,0.7264213,
742,1,0,0,0.9431042,
494,5,0,0,0.95231783,
259,2,0,0,0.9777238,
639,1,1,0,0.8503076,
67,1,0,0,0.9834516,
402,1,0,0,0.9732404,
318,10,0,0,0.92164576,
774,5,0,0,0.76035345,
612,1,1,0,0.52315074,
615,1,0,0,0.9553443,
821,2,0,0,0.98224443,
143,2,0,0,0.9679446,
93,1,1,1,0.71156055,
345,1,0,0,0.9592157,
124,2,0,0,0.9464556,
550,1,1,1,0.7025633,
822,1,0,0,0.951273,
317,4,0,1,0.654351,
192,2,0,0,0.98115975,
516,5,0,0,0.64893764,
523,2,0,0,0.9777328,
401,2,0,0,0.97578466,
291,2,0,0,0.9706091,
635,2,0,0,0.97282606,
596,1,0,0,0.64203054,
128,3,0,0,0.86498046,
787,5,1,1,0.7028304,
514,1,1,0,0.8748837,
259,6,0,0,0.97504324,
226,3,0,0,0.9426504,
393,2,0,0,0.97481763,
595,1,0,0,0.9794276,
681,1,1,1,0.7279528,
304,3,0,0,0.79558927,
599,1,1,1,0.68480134,
613,7,0,0,0.97683823,
320,1,1,1,0.70383316,
659,1,0,0,0.65183645,
445,1,1,0,0.8327349,
83,3,1,1,0.61751145,
153,1,0,0,0.9828194,
233,2,1,1,0.608237,
252,1,0,0,0.9462203,
159,1,0,0,0.9466373,
775,2,0,0,0.69568044,
232,3,0,0,0.9520255,
662,3,1,0,0.60884535,
478,3,1,1,0.56523544,
794,1,0,0,0.9397698,
394,3,0,0,0.9405254,
462,1,0,0,0.96536094,
364,1,1,0,0.9173213,
802,2,1,0,0.8601747,
219,2,0,0,0.70939696,
755,3,0,0,0.63904935,
275,3,0,0,0.9762655,
87,1,1,1,0.6042645,
250,12,0,0,0.9315544,
742,4,0,0,0.7194683,
268,2,1,0,0.65574586,
299,4,0,0,0.97404295,
182,1,0,0,0.97355926,
575,1,1,1,0.6849309,
809,1,0,0,0.9648818,
394,1,1,0,0.8742943,
797,1,0,0,0.51460195,
101,1,1,1,0.6673324,
4,6,0,1,0.60747784,
138,1,0,0,0.88993466,
635,4,0,0,0.5665442,
717,2,1,1,0.692762,
628,2,0,0,0.9808926,
239,1,0,0,0.66354454,
264,6,1,0,0.5942771,
333,2,0,0,0.9719001,
632,5,1,1,0.5383287,
339,2,1,1,0.71265876,
234,3,0,0,0.6237672,
101,2,0,0,0.93297106,
328,3,1,0,0.7691627,
443,1,0,1,0.5842719,
291,1,0,0,0.9654857,
516,2,0,1,0.598792,
432,1,0,0,0.81915826,
273,7,1,0,0.9395802,
774,7,0,1,0.5433668,
321,2,1,1,0.53690934,
499,1,0,0,0.7226303,
708,2,0,0,0.80612147,
231,1,0,0,0.60647166,
411,2,1,1,0.691178,
165,1,1,1,0.7355616,
28,1,0,0,0.9610637,
743,1,0,0,0.9803555,
236,1,1,0,0.8381091,
345,5,1,1,0.68822074,
19,1,0,0,0.9312589,
46,4,0,0,0.9853977,
145,1,0,0,0.9822144,
745,2,0,1,0.65306795,
192,1,0,0,0.9694756,
46,5,0,0,0.7580639,
349,3,0,0,0.55158067,
47,5,0,0,0.91758984,
515,2,0,0,0.98373425,
819,2,0,0,0.98061323,
341,3,0,0,0.97513956,
537,1,1,0,0.5976248,
442,3,0,0,0.6681888,
343,2,1,1,0.69458604,
397,7,1,1,0.6896414,
235,1,1,0,0.6156559,
434,1,0,0,0.85452825,
510,1,0,0,0.8625005,
56,1,0,0,0.97916424,
591,1,0,0,0.916635,
707,2,0,0,0.9688367,
469,4,0,0,0.9480202,
419,3,0,0,0.9687468,
563,2,1,1,0.5140927,
426,1,0,0,0.94877934,
405,1,0,0,0.50098354,
414,1,0,1,0.6057358,
759,1,0,0,0.66179943,
614,1,0,0,0.72674674,
296,1,0,0,0.9337367,
588,3,0,0,0.98238766,
627,1,0,0,0.977503,
522,1,0,0,0.96899825,
654,4,1,0,0.8330657,
491,1,0,0,0.96850026,
420,1,0,0,0.8705578,
225,1,1,0,0.5228799,
632,2,1,0,0.7489877,
683,1,1,1,0.64717776,
387,1,0,0,0.661262,
280,1,1,0,0.7784174,
786,7,0,0,0.9849082,
339,4,1,1,0.5119494,
115,1,0,0,0.97271866,
118,1,0,0,0.5065114,
338,1,1,1,0.6614103,
