comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7945708,1.2735576629638672
321,3,0,0,0.9636447,
819,1,1,1,0.8500932,
746,1,0,0,0.90844715,
397,8,1,0,0.61587393,
397,2,0,0,0.96210057,
264,17,1,1,0.9349174,
85,1,0,0,0.94811845,
202,2,1,0,0.9043714,
282,1,0,0,0.9721548,
339,6,1,1,0.7024505,
264,9,0,0,0.9259731,
628,1,0,0,0.9674571,
559,1,0,0,0.8999958,
121,2,1,1,0.7401154,
342,4,0,0,0.91679084,
791,1,0,0,0.8208097,
662,1,0,0,0.9491874,
578,1,1,0,0.6791321,
250,10,0,0,0.8271797,
560,4,1,1,0.5486578,
250,11,0,0,0.606257,
190,3,1,1,0.9248547,
616,2,0,0,0.62083256,
48,1,1,0,0.6916305,
50,1,0,0,0.95529,
685,1,0,0,0.9660046,
174,1,0,0,0.9723359,
244,2,1,1,0.80404747,
622,1,0,0,0.96123856,
354,5,0,0,0.8430411,
164,3,0,1,0.7332914,
663,1,0,0,0.9742565,
725,1,0,0,0.976379,
647,2,0,0,0.9343151,
507,3,0,0,0.87895036,
237,1,1,1,0.54608476,
553,2,0,0,0.9378595,
253,4,0,1,0.621647,
518,1,0,1,0.8244019,
693,3,0,0,0.5584797,
714,1,0,0,0.95476204,
284,1,0,0,0.8027189,
760,2,0,1,0.7261324,
606,2,0,0,0.8142712,
780,1,0,0,0.7306387,
121,4,0,0,0.87419796,
250,2,0,0,0.9672915,
307,3,0,0,0.7869779,
604,5,1,1,0.84793043,
250,9,0,0,0.9200297,
250,14,0,0,0.8454881,
264,3,0,0,0.90891534,
680,1,0,0,0.9091391,
366,5,0,0,0.9599091,
524,1,0,1,0.6203003,
32,5,0,0,0.6658252,
741,3,1,1,0.8772617,
267,1,1,1,0.620281,
362,1,0,1,0.6525394,
267,2,0,1,0.5757207,
11,2,0,0,0.7248094,
179,1,0,0,0.9290707,
210,1,0,0,0.66710097,
377,1,0,0,0.92608196,
468,1,0,0,0.97200745,
794,2,1,1,0.9412519,
692,1,0,0,0.9058511,
103,1,0,0,0.96908903,
63,1,1,1,0.6547375,
229,1,0,0,0.6615009,
110,3,0,0,0.95526165,
390,6,0,0,0.6003734,
34,3,0,0,0.60997826,
778,3,0,0,0.9558007,
118,3,0,0,0.58166885,
781,3,0,0,0.7901714,
528,2,0,1,0.5147911,
264,12,0,0,0.739812,
412,4,0,0,0.55003864,
598,2,0,0,0.9742658,
718,2,0,0,0.8165362,
127,1,0,0,0.93218315,
188,1,0,0,0.9661292,
666,1,0,0,0.9113329,
318,11,1,0,0.645392,
288,1,0,0,0.9065159,
162,1,0,0,0.9494455,
8,1,0,0,0.64537597,
412,7,1,1,0.8693431,
824,4,1,0,0.7804817,
561,1,1,0,0.6539878,
539,1,0,0,0.9540203,
816,1,0,0,0.8909497,
584,1,0,0,0.72926927,
419,1,0,0,0.891516,
764,1,1,1,0.77833164,
353,3,0,0,0.91310084,
433,1,0,0,0.9680118,
762,1,1,1,0.7808904,
250,13,0,0,0.7317833,
288,2,0,0,0.786885,
327,1,0,0,0.9826125,
264,22,0,0,0.8675511,
190,2,0,0,0.93543583,
229,2,0,0,0.91115505,
583,1,0,0,0.9626424,
632,7,1,1,0.93553483,
797,2,0,1,0.6320746,
675,1,0,0,0.8141185,
109,2,0,0,0.8811368,
331,1,1,0,0.631998,
501,6,0,0,0.96292925,
323,1,0,0,0.7704763,
613,1,1,0,0.75611836,
570,2,1,1,0.70405364,
710,3,1,0,0.9344071,
318,17,1,1,0.5730448,
297,2,0,0,0.56042945,
622,4,0,1,0.70365053,
288,5,0,0,0.9530088,
299,5,0,0,0.9732059,
290,2,0,0,0.9515291,
51,1,0,0,0.9638037,
372,1,0,0,0.61985046,
313,1,0,0,0.9640088,
150,2,1,0,0.64735425,
264,18,0,0,0.974162,
740,3,0,0,0.9316537,
659,2,1,1,0.5024592,
210,2,0,0,0.9013946,
191,1,0,0,0.97768,
185,1,0,1,0.65443695,
468,2,1,0,0.9216118,
169,1,1,0,0.8339487,
701,1,0,0,0.9327529,
588,2,1,0,0.75746155,
264,1,0,0,0.9259997,
774,9,0,0,0.9030691,
130,1,0,0,0.94121,
699,1,0,0,0.9477661,
369,3,0,0,0.77142704,
55,1,0,0,0.8325102,
339,1,1,0,0.6388202,
201,1,1,1,0.8729729,
22,2,0,0,0.6529792,
280,3,1,1,0.59605557,
257,3,1,0,0.6485683,
477,1,0,0,0.9550343,
95,3,0,0,0.91038156,
145,2,1,0,0.6849086,
618,4,0,0,0.9112647,
265,1,0,0,0.9583707,
641,1,0,0,0.96337646,
755,1,1,1,0.5732076,
759,2,0,0,0.7606398,
157,1,0,0,0.953581,
811,2,1,0,0.71694404,
793,3,1,0,0.9311764,
37,3,1,0,0.660753,
264,8,0,1,0.6305593,
596,2,0,0,0.9070154,
374,1,0,0,0.9594412,
35,1,1,1,0.54981744,
321,1,0,0,0.9150177,
34,2,0,0,0.9505171,
79,1,0,0,0.96501756,
322,4,0,0,0.8797398,
273,4,1,0,0.83818495,
397,6,0,0,0.9596837,
235,2,0,0,0.984072,
228,1,0,0,0.97302896,
490,1,1,0,0.94949704,
814,4,1,1,0.54960054,
465,2,0,0,0.85948324,
265,2,0,0,0.95074546,
453,7,0,0,0.9750745,
311,5,1,1,0.8830654,
37,1,0,0,0.5156579,
693,1,1,0,0.73780435,
290,4,0,1,0.6599373,
608,2,1,1,0.846962,
487,4,0,0,0.5212059,
571,1,0,0,0.92360395,
419,2,0,0,0.82681084,
498,3,0,0,0.94307566,
787,2,0,1,0.90624195,
202,1,0,0,0.977498,
484,2,0,0,0.6387668,
784,1,0,0,0.9071996,
493,5,0,0,0.868565,
12,1,0,0,0.91974825,
506,1,1,1,0.73972887,
719,1,1,1,0.7222837,
562,1,1,1,0.6941491,
525,2,0,0,0.959118,
664,1,0,0,0.94467425,
459,2,0,0,0.88672197,
632,6,1,1,0.72122216,
640,2,0,0,0.9670128,
46,3,0,0,0.9659532,
297,1,0,0,0.7069892,
494,4,1,1,0.8370625,
143,1,1,0,0.8168797,
432,3,0,0,0.9458405,
697,1,1,1,0.76166034,
708,1,0,1,0.5100944,
83,1,0,0,0.9777418,
664,3,0,0,0.97339994,
108,1,1,1,0.9148345,
355,3,0,0,0.9502278,
412,1,0,0,0.9363437,
790,1,0,0,0.9734804,
515,1,0,0,0.8933635,
655,3,0,0,0.91461617,
361,3,0,1,0.7100883,
129,1,0,0,0.9542812,
371,1,0,0,0.9623922,
13,1,0,1,0.7241405,
607,1,1,1,0.9024424,
703,1,1,1,0.7434226,
354,4,0,0,0.94875884,
247,3,0,1,0.54287404,
389,2,0,1,0.8233227,
410,2,0,0,0.9763932,
390,1,0,0,0.9378474,
94,1,0,0,0.9654359,
264,4,0,0,0.84428847,
437,1,1,1,0.87775874,
373,3,0,0,0.9795645,
516,1,0,0,0.6943542,
20,1,0,0,0.96567965,
638,1,0,0,0.97548455,
283,1,0,0,0.9629217,
624,1,0,0,0.59491926,
351,3,0,0,0.9769866,
99,1,1,1,0.91180044,
397,1,0,0,0.9450779,
724,2,0,0,0.9797046,
243,5,1,1,0.5595986,
30,2,0,0,0.9627765,
540,1,1,1,0.91828674,
772,2,1,1,0.8050383,
342,5,1,1,0.8129281,
392,1,0,0,0.9703525,
632,1,0,0,0.9341815,
313,2,0,0,0.9620068,
158,1,0,0,0.9678783,
663,3,0,0,0.96059793,
754,1,1,0,0.7850571,
54,3,0,0,0.9429967,
230,1,0,0,0.97288215,
668,3,0,0,0.9496415,
253,5,0,0,0.9624088,
352,4,0,0,0.9587337,
734,2,1,1,0.5958143,
216,1,1,1,0.81631374,
366,2,1,1,0.5478161,
507,4,0,0,0.8901917,
188,3,0,0,0.86349255,
712,1,0,0,0.94225806,
781,6,1,1,0.63565654,
763,2,0,0,0.95782614,
344,5,0,0,0.9555005,
713,3,0,1,0.54252553,
481,2,0,0,0.98054767,
294,1,0,0,0.94884866,
33,1,0,0,0.5562342,
509,1,0,0,0.96423864,
792,1,0,0,0.90917003,
795,1,0,0,0.8554883,
239,2,0,0,0.95895755,
569,1,1,1,0.88042533,
172,2,0,0,0.96040595,
684,1,0,0,0.6884493,
751,1,0,0,0.69828767,
164,1,1,1,0.85716766,
373,1,1,0,0.7466702,
322,3,0,0,0.7879433,
386,2,1,0,0.8897318,
789,1,0,0,0.79867584,
649,1,0,0,0.9509315,
798,1,0,0,0.9277656,
614,3,0,0,0.9007557,
206,1,0,1,0.8884208,
794,4,1,0,0.9263074,
305,2,0,0,0.8413821,
457,2,0,0,0.9529434,
340,4,0,0,0.9224302,
135,1,1,1,0.59201807,
352,5,0,0,0.8489046,
121,5,0,0,0.7351145,
317,1,0,0,0.98229825,
