comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.5048237,1.2685695886611938
321,3,0,0,0.9774057,
819,1,1,1,0.9204365,
746,1,0,0,0.7107898,
397,8,1,1,0.5284035,
397,2,0,0,0.9501593,
264,17,1,1,0.74544466,
85,1,0,1,0.590642,
202,2,1,1,0.5538641,
282,1,0,0,0.9660519,
339,6,1,1,0.6520693,
264,9,0,0,0.75571436,
628,1,0,0,0.944629,
559,1,0,0,0.8873134,
121,2,1,1,0.93683314,
342,4,0,0,0.9286265,
791,1,0,0,0.8865733,
662,1,0,0,0.68210524,
578,1,1,0,0.69492614,
250,10,0,0,0.77698916,
560,4,1,1,0.9494778,
250,11,0,0,0.6532017,
190,3,1,1,0.893359,
616,2,0,1,0.61249655,
48,1,1,1,0.89367115,
50,1,0,0,0.89031345,
685,1,0,0,0.9732299,
174,1,0,0,0.96264446,
244,2,1,1,0.7527789,
622,1,0,0,0.9729821,
354,5,0,0,0.75432754,
164,3,0,1,0.8677404,
663,1,0,0,0.95238143,
725,1,0,0,0.9719992,
647,2,0,0,0.9527556,
507,3,0,0,0.8267569,
237,1,1,0,0.6948095,
553,2,0,0,0.95064956,
253,4,0,1,0.72601694,
518,1,0,1,0.83306533,
693,3,0,0,0.6230435,
714,1,0,0,0.92418945,
284,1,0,0,0.8703033,
760,2,0,1,0.57758445,
606,2,0,1,0.66522586,
780,1,0,0,0.9065072,
121,4,0,0,0.66740215,
250,2,0,0,0.7173256,
307,3,0,1,0.73383445,
604,5,1,1,0.89759225,
250,9,0,0,0.8727021,
250,14,0,0,0.8624332,
264,3,0,0,0.97190034,
680,1,0,0,0.7118932,
366,5,0,0,0.7821393,
524,1,0,1,0.6287832,
32,5,0,1,0.51844436,
741,3,1,1,0.882514,
267,1,1,1,0.6095126,
362,1,0,1,0.84524536,
267,2,0,1,0.7612515,
11,2,0,0,0.5736643,
179,1,0,0,0.8891462,
210,1,0,0,0.6187729,
377,1,0,1,0.7184085,
468,1,0,0,0.9722321,
794,2,1,1,0.92626655,
692,1,0,0,0.8839119,
103,1,0,0,0.6704805,
63,1,1,1,0.83760965,
229,1,0,1,0.7031296,
110,3,0,0,0.7983196,
390,6,0,0,0.5085447,
34,3,0,1,0.64982754,
778,3,0,0,0.94409215,
118,3,0,0,0.52428395,
781,3,0,0,0.51521975,
528,2,0,0,0.7744108,
264,12,0,1,0.6016638,
412,4,0,0,0.724739,
598,2,0,0,0.97445583,
718,2,0,0,0.7116757,
127,1,0,0,0.77584314,
188,1,0,0,0.95539874,
666,1,0,0,0.58204085,
318,11,1,0,0.5896763,
288,1,0,0,0.8404133,
162,1,0,0,0.9193616,
8,1,0,0,0.8826144,
412,7,1,1,0.8921963,
824,4,1,0,0.6541888,
561,1,1,1,0.73664933,
539,1,0,1,0.70576304,
816,1,0,0,0.8567102,
584,1,0,0,0.732817,
419,1,0,0,0.96143204,
764,1,1,1,0.87135845,
353,3,0,0,0.8439202,
433,1,0,0,0.9761686,
762,1,1,1,0.65657353,
250,13,0,0,0.8087779,
288,2,0,0,0.7692218,
327,1,0,0,0.97675246,
264,22,0,0,0.95060575,
190,2,0,0,0.9715623,
229,2,0,0,0.7916627,
583,1,0,0,0.9659265,
632,7,1,1,0.93022263,
797,2,0,1,0.6195208,
675,1,0,1,0.60197383,
109,2,0,0,0.7273129,
331,1,1,1,0.8484298,
501,6,0,0,0.9441677,
323,1,0,0,0.7718101,
613,1,1,1,0.9144859,
570,2,1,1,0.85634184,
710,3,1,0,0.8970009,
318,17,1,1,0.62729484,
297,2,0,0,0.7645869,
622,4,0,0,0.604865,
288,5,0,0,0.96244454,
299,5,0,0,0.9407224,
290,2,0,0,0.94523543,
51,1,0,0,0.8910544,
372,1,0,1,0.6736545,
313,1,0,0,0.9709684,
150,2,1,1,0.68586636,
264,18,0,0,0.9695086,
740,3,0,0,0.91183555,
659,2,1,1,0.8888625,
210,2,0,0,0.86209565,
191,1,0,0,0.97727877,
185,1,0,1,0.61551666,
468,2,1,0,0.77081525,
169,1,1,0,0.5731162,
701,1,0,0,0.81439936,
588,2,1,0,0.8505037,
264,1,0,0,0.8992291,
774,9,0,0,0.92787725,
130,1,0,0,0.8917842,
699,1,0,0,0.9680172,
369,3,0,0,0.70054823,
55,1,0,0,0.8638039,
339,1,1,0,0.9248583,
201,1,1,1,0.9341137,
22,2,0,0,0.59148383,
280,3,1,1,0.6894968,
257,3,1,1,0.6666197,
477,1,0,0,0.8935047,
95,3,0,0,0.977827,
145,2,1,0,0.6252117,
618,4,0,1,0.73781127,
265,1,0,0,0.62046635,
641,1,0,0,0.95921844,
755,1,1,0,0.5362989,
759,2,0,1,0.6359215,
157,1,0,0,0.7440125,
811,2,1,0,0.53245443,
793,3,1,0,0.791219,
37,3,1,1,0.90078056,
264,8,0,1,0.6829918,
596,2,0,0,0.7785046,
374,1,0,0,0.9766134,
35,1,1,1,0.5709212,
321,1,0,0,0.61084116,
34,2,0,0,0.83243203,
79,1,0,0,0.9643154,
322,4,0,1,0.5616025,
273,4,1,0,0.6445611,
397,6,0,0,0.8918605,
235,2,0,0,0.97733283,
228,1,0,0,0.9262506,
490,1,1,1,0.57688934,
814,4,1,0,0.87044775,
465,2,0,0,0.79301816,
265,2,0,0,0.9767794,
453,7,0,0,0.96192396,
311,5,1,1,0.70278466,
37,1,0,1,0.5194966,
693,1,1,0,0.8260445,
290,4,0,1,0.57501423,
608,2,1,1,0.91144806,
487,4,0,0,0.84766996,
571,1,0,0,0.7480862,
419,2,0,0,0.8610397,
498,3,0,0,0.8903696,
787,2,0,1,0.8973927,
202,1,0,0,0.9676224,
484,2,0,1,0.75605303,
784,1,0,0,0.5598685,
493,5,0,1,0.5596705,
12,1,0,0,0.9533586,
506,1,1,1,0.7169716,
719,1,1,1,0.9116046,
562,1,1,1,0.65915,
525,2,0,0,0.946244,
664,1,0,0,0.9751369,
459,2,0,1,0.5023408,
632,6,1,1,0.84525424,
640,2,0,0,0.9707399,
46,3,0,0,0.9623149,
297,1,0,0,0.76872444,
494,4,1,1,0.86933446,
143,1,1,1,0.9259225,
432,3,0,0,0.9307745,
697,1,1,0,0.56242657,
708,1,0,1,0.63906205,
83,1,0,0,0.97215414,
664,3,0,0,0.946683,
108,1,1,1,0.818703,
355,3,0,0,0.9077922,
412,1,0,0,0.80107063,
790,1,0,0,0.9747525,
515,1,0,0,0.7900791,
655,3,0,0,0.9352646,
361,3,0,0,0.5003458,
129,1,0,0,0.7994578,
371,1,0,0,0.9679952,
13,1,0,1,0.8702643,
