comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.50590336,69.5252914428711
321,3,0,1,0.5034211,
819,1,1,1,0.5070718,
746,1,0,1,0.5006131,
397,8,1,1,0.5016245,
397,2,0,1,0.5028931,
264,17,1,1,0.5077193,
85,1,0,1,0.50543064,
202,2,1,1,0.50490475,
282,1,0,1,0.5004347,
339,6,1,1,0.50449824,
264,9,0,1,0.5026365,
628,1,0,1,0.5038079,
559,1,0,1,0.50494,
121,2,1,1,0.50730413,
342,4,0,0,0.50308895,
791,1,0,1,0.5037315,
662,1,0,1,0.502558,
578,1,1,1,0.5041446,
250,10,0,1,0.50506324,
560,4,1,1,0.5044895,
250,11,0,1,0.50577515,
190,3,1,1,0.50649357,
616,2,0,1,0.5054499,
48,1,1,1,0.50663674,
50,1,0,1,0.5010398,
685,1,0,1,0.5043468,
174,1,0,1,0.50583535,
244,2,1,1,0.5048697,
622,1,0,1,0.5014946,
354,5,0,1,0.50437284,
164,3,0,1,0.50718546,
663,1,0,1,0.50336665,
725,1,0,0,0.50042045,
647,2,0,1,0.50253856,
507,3,0,1,0.5058959,
237,1,1,1,0.5054381,
553,2,0,0,0.5034989,
253,4,0,1,0.5052981,
518,1,0,1,0.5063051,
693,3,0,1,0.5034407,
714,1,0,1,0.50344485,
284,1,0,1,0.50250703,
760,2,0,1,0.5063407,
606,2,0,1,0.5033708,
780,1,0,1,0.5053525,
121,4,0,1,0.50309664,
250,2,0,0,0.5000173,
307,3,0,1,0.5050958,
604,5,1,1,0.5070831,
250,9,0,1,0.5016452,
250,14,0,1,0.5048634,
264,3,0,1,0.50315887,
680,1,0,1,0.5037882,
366,5,0,1,0.5041723,
524,1,0,1,0.50394595,
32,5,0,1,0.50689644,
741,3,1,1,0.50605136,
267,1,1,1,0.5052434,
362,1,0,0,0.50249654,
267,2,0,1,0.5074266,
11,2,0,1,0.5036053,
179,1,0,1,0.50449455,
210,1,0,1,0.50601643,
377,1,0,1,0.5046968,
468,1,0,0,0.5003927,
794,2,1,1,0.50573343,
692,1,0,1,0.5045612,
103,1,0,1,0.5030274,
63,1,1,1,0.5052279,
229,1,0,1,0.50419635,
110,3,0,1,0.5031588,
390,6,0,1,0.5057971,
34,3,0,1,0.50498587,
778,3,0,1,0.50340676,
118,3,0,1,0.5053675,
781,3,0,1,0.50456,
528,2,0,1,0.5050945,
264,12,0,1,0.5070359,
412,4,0,1,0.5021491,
598,2,0,0,0.50264853,
718,2,0,1,0.5077041,
127,1,0,1,0.50466895,
188,1,0,1,0.50324297,
666,1,0,1,0.5055454,
318,11,1,1,0.5063077,
288,1,0,1,0.50370115,
162,1,0,1,0.5038007,
8,1,0,1,0.50544095,
412,7,1,1,0.50528926,
824,4,1,1,0.5029344,
561,1,1,1,0.5058648,
539,1,0,1,0.50565934,
816,1,0,1,0.50098974,
584,1,0,1,0.50483406,
419,1,0,1,0.50537217,
764,1,1,1,0.50698644,
353,3,0,1,0.50440353,
433,1,0,0,0.50541633,
762,1,1,1,0.5061774,
250,13,0,1,0.5068043,
288,2,0,1,0.50492316,
327,1,0,0,0.50588757,
264,22,0,1,0.5051885,
190,2,0,1,0.5043936,
229,2,0,1,0.5049208,
583,1,0,1,0.5017468,
632,7,1,1,0.5074359,
797,2,0,1,0.5058852,
675,1,0,1,0.50477725,
109,2,0,1,0.5067422,
331,1,1,0,0.5030716,
501,6,0,0,0.5019139,
323,1,0,0,0.501555,
613,1,1,1,0.5079107,
570,2,1,1,0.50538564,
710,3,1,1,0.5043215,
318,17,1,1,0.5063145,
297,2,0,1,0.50559866,
622,4,0,1,0.50684196,
288,5,0,1,0.5030631,
299,5,0,0,0.50141746,
290,2,0,1,0.5005968,
51,1,0,1,0.50216866,
372,1,0,1,0.5034934,
313,1,0,1,0.50081915,
150,2,1,1,0.5051362,
264,18,0,1,0.5039145,
740,3,0,1,0.50454086,
659,2,1,1,0.50335294,
210,2,0,1,0.505454,
191,1,0,1,0.50144845,
185,1,0,1,0.50588727,
468,2,1,1,0.5042549,
169,1,1,1,0.5007259,
701,1,0,1,0.5009669,
588,2,1,1,0.50521076,
264,1,0,1,0.50613034,
774,9,0,1,0.5058427,
130,1,0,1,0.50264394,
699,1,0,1,0.5000538,
369,3,0,1,0.50423825,
55,1,0,1,0.5051426,
339,1,1,1,0.50446,
201,1,1,1,0.50772625,
22,2,0,1,0.50177044,
280,3,1,1,0.5054331,
257,3,1,1,0.5048397,
477,1,0,0,0.50232494,
95,3,0,1,0.5015415,
145,2,1,1,0.5049065,
618,4,0,1,0.50323933,
265,1,0,1,0.50122017,
641,1,0,1,0.5015629,
755,1,1,1,0.5061314,
759,2,0,1,0.5043305,
157,1,0,1,0.50276333,
811,2,1,1,0.5017378,
793,3,1,1,0.50109637,
37,3,1,1,0.5040732,
264,8,0,1,0.5035537,
596,2,0,1,0.5022127,
374,1,0,0,0.500637,
35,1,1,1,0.5055138,
321,1,0,1,0.5030757,
34,2,0,1,0.5019362,
79,1,0,0,0.5039178,
322,4,0,1,0.50155926,
273,4,1,1,0.50303113,
397,6,0,1,0.5026968,
235,2,0,0,0.50510275,
228,1,0,1,0.5011633,
490,1,1,1,0.5054906,
814,4,1,1,0.50689334,
465,2,0,1,0.5043529,
265,2,0,1,0.5011914,
453,7,0,0,0.5002084,
311,5,1,1,0.5046187,
37,1,0,1,0.50753945,
693,1,1,1,0.5035616,
290,4,0,1,0.5063477,
608,2,1,1,0.5059933,
487,4,0,1,0.5077646,
571,1,0,1,0.5042934,
419,2,0,1,0.5043224,
498,3,0,1,0.5052303,
787,2,0,1,0.5069328,
202,1,0,1,0.504255,
484,2,0,1,0.5041987,
784,1,0,1,0.5063447,
493,5,0,1,0.5047346,
12,1,0,1,0.5016084,
506,1,1,1,0.50589377,
719,1,1,1,0.5066908,
562,1,1,1,0.50678223,
525,2,0,1,0.50566447,
664,1,0,1,0.5036292,
459,2,0,0,0.50091964,
632,6,1,0,0.5019951,
640,2,0,0,0.50021243,
46,3,0,1,0.5037641,
297,1,0,1,0.50592643,
494,4,1,1,0.5053512,
143,1,1,1,0.5076114,
432,3,0,1,0.5047252,
697,1,1,1,0.5048038,
708,1,0,1,0.50692683,
83,1,0,1,0.5065843,
664,3,0,1,0.50143933,
108,1,1,1,0.5073172,
355,3,0,1,0.5031172,
412,1,0,1,0.5013435,
790,1,0,1,0.5004525,
515,1,0,0,0.50269514,
655,3,0,1,0.5008167,
361,3,0,1,0.5053313,
129,1,0,1,0.5015051,
371,1,0,1,0.5008746,
13,1,0,1,0.50552773,
607,1,1,1,0.50664514,
703,1,1,0,0.5018375,
354,4,0,1,0.50256366,
247,3,0,1,0.5044663,
389,2,0,1,0.5071735,
410,2,0,1,0.5034959,
390,1,0,1,0.5051625,
94,1,0,1,0.5039127,
264,4,0,1,0.5054452,
437,1,1,1,0.50718576,
373,3,0,1,0.5037325,
516,1,0,1,0.5062822,
20,1,0,1,0.503408,
638,1,0,0,0.5016898,
283,1,0,1,0.5024737,
624,1,0,1,0.5059154,
351,3,0,1,0.5021653,
99,1,1,1,0.50521827,
397,1,0,1,0.5028336,
724,2,0,0,0.5004184,
243,5,1,1,0.5032141,
30,2,0,1,0.50424063,
540,1,1,1,0.50687563,
772,2,1,1,0.507003,
342,5,1,1,0.5061091,
392,1,0,1,0.50340587,
632,1,0,1,0.50633657,
313,2,0,1,0.5016554,
158,1,0,1,0.5026924,
