comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.5004237,-150.5538787841797
321,3,0,1,0.5048674,
819,1,1,0,0.5026103,
746,1,0,1,0.50192523,
397,8,1,0,0.50026685,
397,2,0,1,0.5022518,
264,17,1,0,0.50244147,
85,1,0,0,0.50023574,
202,2,1,1,0.5006647,
282,1,0,1,0.50330454,
339,6,1,1,0.5001496,
264,9,0,1,0.503757,
628,1,0,1,0.5013674,
559,1,0,0,0.50089675,
121,2,1,0,0.50013065,
342,4,0,1,0.5022687,
791,1,0,1,0.50296664,
662,1,0,1,0.50182766,
578,1,1,1,0.500206,
250,10,0,1,0.5008274,
560,4,1,0,0.50276774,
250,11,0,0,0.50168705,
190,3,1,0,0.5021008,
616,2,0,0,0.5024798,
48,1,1,0,0.50046676,
50,1,0,1,0.5021212,
685,1,0,1,0.5031753,
174,1,0,1,0.5024902,
244,2,1,1,0.5002781,
622,1,0,1,0.5044647,
354,5,0,1,0.50049585,
164,3,0,0,0.500393,
663,1,0,1,0.5034832,
725,1,0,1,0.5047922,
647,2,0,1,0.50040424,
507,3,0,0,0.50172955,
237,1,1,1,0.50036573,
553,2,0,1,0.5049791,
253,4,0,0,0.5009768,
518,1,0,1,0.5000686,
693,3,0,1,0.5002959,
714,1,0,1,0.50263894,
284,1,0,1,0.5006599,
760,2,0,0,0.50060076,
606,2,0,0,0.50003475,
780,1,0,1,0.5022241,
121,4,0,1,0.502624,
250,2,0,1,0.50392145,
307,3,0,1,0.50008696,
604,5,1,0,0.50007415,
250,9,0,1,0.50216156,
250,14,0,0,0.5007981,
264,3,0,1,0.5025635,
680,1,0,1,0.5031498,
366,5,0,1,0.50106466,
524,1,0,0,0.5017015,
32,5,0,0,0.502259,
741,3,1,0,0.50281024,
267,1,1,0,0.5031014,
362,1,0,0,0.50015557,
267,2,0,0,0.5030559,
11,2,0,1,0.50052553,
179,1,0,1,0.5042976,
210,1,0,0,0.5002476,
377,1,0,0,0.50022626,
468,1,0,1,0.5049407,
794,2,1,0,0.50283915,
692,1,0,1,0.5038743,
103,1,0,1,0.50197095,
63,1,1,0,0.50209564,
229,1,0,0,0.50162363,
110,3,0,1,0.5045792,
390,6,0,1,0.5022698,
34,3,0,1,0.5005336,
778,3,0,1,0.5025013,
118,3,0,0,0.50015414,
781,3,0,0,0.5008959,
528,2,0,1,0.50079143,
264,12,0,1,0.50087774,
412,4,0,1,0.50154954,
598,2,0,1,0.50440335,
718,2,0,1,0.50234616,
127,1,0,0,0.50023085,
188,1,0,1,0.5047572,
666,1,0,1,0.5014582,
318,11,1,0,0.50031555,
288,1,0,0,0.5018254,
162,1,0,1,0.501318,
8,1,0,1,0.5016363,
412,7,1,0,0.5016999,
824,4,1,0,0.5015407,
561,1,1,1,0.5005067,
539,1,0,1,0.5011882,
816,1,0,1,0.50218487,
584,1,0,0,0.5008994,
419,1,0,1,0.500183,
764,1,1,0,0.5030747,
353,3,0,1,0.50053114,
433,1,0,1,0.50456357,
762,1,1,0,0.5008347,
250,13,0,0,0.50101554,
288,2,0,1,0.50079787,
327,1,0,1,0.5053715,
264,22,0,1,0.50071406,
190,2,0,1,0.5035748,
229,2,0,1,0.50114423,
583,1,0,1,0.50244206,
632,7,1,0,0.5020234,
797,2,0,0,0.50233763,
675,1,0,1,0.5002126,
109,2,0,0,0.501821,
331,1,1,0,0.50159454,
501,6,0,1,0.5051296,
323,1,0,1,0.5007105,
613,1,1,0,0.5026322,
570,2,1,0,0.50063074,
710,3,1,1,0.5011369,
318,17,1,0,0.50258434,
297,2,0,0,0.50086087,
622,4,0,0,0.50066435,
288,5,0,0,0.50013745,
299,5,0,1,0.5040659,
290,2,0,1,0.50450855,
51,1,0,1,0.5000407,
372,1,0,0,0.50117147,
313,1,0,1,0.5041987,
150,2,1,1,0.5013974,
264,18,0,1,0.50075793,
740,3,0,1,0.5020278,
659,2,1,0,0.5021558,
210,2,0,1,0.50165975,
191,1,0,1,0.5034986,
185,1,0,0,0.5028259,
468,2,1,1,0.5008403,
169,1,1,1,0.5005483,
701,1,0,1,0.5006176,
588,2,1,1,0.5023707,
264,1,0,0,0.50114614,
774,9,0,1,0.5007948,
130,1,0,0,0.500118,
699,1,0,1,0.5026869,
369,3,0,0,0.5009377,
55,1,0,1,0.5010992,
339,1,1,1,0.50193065,
201,1,1,0,0.5031685,
22,2,0,1,0.50302076,
280,3,1,1,0.50032634,
257,3,1,1,0.5000899,
477,1,0,1,0.5045803,
95,3,0,1,0.5019604,
145,2,1,0,0.5014453,
618,4,0,1,0.5013042,
265,1,0,1,0.5002286,
641,1,0,1,0.5050642,
755,1,1,0,0.5011203,
759,2,0,1,0.50239944,
157,1,0,1,0.50144106,
811,2,1,1,0.5001375,
793,3,1,1,0.50381947,
37,3,1,1,0.5000335,
264,8,0,1,0.50237477,
596,2,0,1,0.5023761,
374,1,0,1,0.50447017,
35,1,1,0,0.50260335,
321,1,0,1,0.5003437,
34,2,0,1,0.5038285,
79,1,0,1,0.504724,
322,4,0,1,0.50399077,
273,4,1,1,0.50193393,
397,6,0,0,0.50079185,
235,2,0,1,0.50567544,
228,1,0,1,0.50373834,
490,1,1,1,0.50093526,
814,4,1,0,0.5012986,
465,2,0,1,0.50090986,
265,2,0,1,0.50384015,
453,7,0,1,0.5051882,
311,5,1,0,0.50288904,
37,1,0,0,0.5011934,
693,1,1,0,0.50111854,
290,4,0,0,0.50026596,
608,2,1,0,0.5027782,
487,4,0,0,0.5001354,
571,1,0,1,0.50191814,
419,2,0,0,0.5006214,
498,3,0,1,0.50168246,
787,2,0,0,0.50257283,
202,1,0,1,0.50438523,
484,2,0,1,0.50094616,
784,1,0,0,0.50183433,
493,5,0,1,0.5011241,
12,1,0,1,0.50334585,
506,1,1,0,0.5024037,
719,1,1,0,0.50262797,
562,1,1,0,0.5033521,
525,2,0,1,0.5012363,
664,1,0,1,0.5043909,
459,2,0,0,0.5005464,
632,6,1,0,0.50005573,
640,2,0,1,0.5032112,
46,3,0,1,0.50296813,
297,1,0,0,0.5021963,
494,4,1,0,0.50052595,
143,1,1,0,0.5009616,
432,3,0,1,0.5020405,
697,1,1,0,0.50190914,
708,1,0,0,0.5013166,
83,1,0,1,0.50261104,
664,3,0,1,0.501413,
108,1,1,0,0.5020577,
355,3,0,1,0.50054115,
412,1,0,1,0.50267327,
790,1,0,1,0.50513744,
