comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.6545128,1.286367416381836
321,3,0,0,0.9617516,
819,1,1,1,0.6054533,
746,1,0,0,0.61935073,
397,8,1,1,0.533774,
397,2,0,0,0.9545678,
264,17,1,1,0.5188081,
85,1,0,0,0.7767635,
202,2,1,0,0.6773581,
282,1,0,0,0.96079445,
339,6,1,1,0.52256405,
264,9,0,0,0.9181684,
628,1,0,0,0.9569264,
559,1,0,0,0.92289716,
121,2,1,1,0.59630406,
342,4,0,0,0.9337508,
791,1,0,0,0.9553815,
662,1,0,0,0.9319791,
578,1,1,0,0.6929411,
250,10,0,0,0.86350584,
560,4,1,1,0.6263003,
250,11,0,0,0.64123243,
190,3,1,1,0.60915637,
616,2,0,0,0.62689966,
48,1,1,0,0.5514523,
50,1,0,0,0.93528026,
685,1,0,0,0.96130884,
174,1,0,0,0.9546761,
244,2,1,0,0.5949367,
622,1,0,0,0.955608,
354,5,0,0,0.5077029,
164,3,0,1,0.6183072,
663,1,0,0,0.95875305,
725,1,0,0,0.9636843,
647,2,0,0,0.95539665,
507,3,0,0,0.68897325,
237,1,1,0,0.573665,
553,2,0,0,0.95963925,
253,4,0,0,0.81357837,
518,1,0,1,0.50170225,
693,3,0,0,0.5961139,
714,1,0,0,0.9622434,
284,1,0,0,0.8329448,
760,2,0,1,0.517202,
606,2,0,0,0.85781664,
780,1,0,0,0.635482,
121,4,0,0,0.8880138,
250,2,0,0,0.93025416,
307,3,0,1,0.51994544,
604,5,1,0,0.5045847,
250,9,0,0,0.93517286,
250,14,0,0,0.9325353,
264,3,0,0,0.9599861,
680,1,0,0,0.8782294,
366,5,0,0,0.8729265,
524,1,0,1,0.5311205,
32,5,0,0,0.5227206,
741,3,1,0,0.6186513,
267,1,1,1,0.5804795,
362,1,0,1,0.5823787,
267,2,0,1,0.5729151,
11,2,0,0,0.7645166,
179,1,0,0,0.953299,
210,1,0,0,0.52392656,
