comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7001057,1.4015930891036987
321,3,0,0,0.9621701,
819,1,1,1,0.88781416,
746,1,0,0,0.7087444,
397,8,1,1,0.5419123,
397,2,0,0,0.9471485,
264,17,1,1,0.73757344,
85,1,0,0,0.58131313,
202,2,1,1,0.530816,
282,1,0,0,0.9532719,
339,6,1,1,0.69602126,
264,9,0,0,0.9132742,
628,1,0,0,0.92785364,
559,1,0,0,0.94277424,
121,2,1,1,0.89459753,
342,4,0,0,0.8751878,
791,1,0,0,0.9195094,
662,1,0,0,0.8455531,
578,1,1,0,0.7635253,
250,10,0,0,0.8073893,
560,4,1,1,0.8979044,
250,11,0,0,0.69520915,
190,3,1,1,0.8239272,
616,2,0,1,0.7052335,
48,1,1,1,0.80224574,
50,1,0,0,0.9072364,
685,1,0,0,0.9617968,
174,1,0,0,0.9604462,
244,2,1,1,0.5834585,
622,1,0,0,0.9639479,
354,5,0,0,0.6941033,
164,3,0,1,0.7900514,
663,1,0,0,0.9605931,
725,1,0,0,0.9598044,
647,2,0,0,0.9516163,
507,3,0,0,0.81643283,
237,1,1,0,0.8200519,
553,2,0,0,0.9545669,
253,4,0,1,0.65907717,
518,1,0,1,0.88078696,
693,3,0,0,0.7089721,
714,1,0,0,0.8812566,
284,1,0,0,0.9463582,
760,2,0,0,0.68752277,
606,2,0,1,0.6421667,
780,1,0,0,0.93422437,
121,4,0,0,0.68252414,
250,2,0,0,0.9267161,
307,3,0,0,0.54088765,
604,5,1,1,0.83231306,
250,9,0,0,0.92660534,
250,14,0,0,0.8998734,
264,3,0,0,0.9523146,
680,1,0,0,0.66025513,
366,5,0,0,0.8249738,
524,1,0,1,0.55965334,
32,5,0,0,0.5619505,
741,3,1,1,0.8020344,
267,1,1,1,0.62358844,
362,1,0,1,0.82815737,
267,2,0,1,0.75123924,
11,2,0,0,0.8507481,
179,1,0,0,0.92481065,
210,1,0,0,0.5603333,
377,1,0,1,0.63661534,
468,1,0,0,0.9542911,
794,2,1,1,0.89903975,
692,1,0,0,0.92730606,
103,1,0,0,0.7709684,
63,1,1,1,0.80310184,
229,1,0,1,0.64176476,
110,3,0,0,0.8199374,
390,6,0,0,0.5422311,
34,3,0,0,0.61866146,
778,3,0,0,0.9423556,
118,3,0,1,0.5351775,
781,3,0,1,0.61962545,
528,2,0,0,0.8352431,
264,12,0,0,0.62210387,
412,4,0,0,0.79724205,
598,2,0,0,0.96079314,
718,2,0,0,0.81810546,
127,1,0,0,0.68382794,
188,1,0,0,0.9537945,
666,1,0,0,0.75828165,
318,11,1,0,0.6031629,
288,1,0,0,0.8328443,
162,1,0,0,0.92826086,
8,1,0,0,0.89870155,
412,7,1,1,0.866681,
824,4,1,1,0.5410629,
561,1,1,1,0.7568355,
539,1,0,1,0.69181794,
816,1,0,0,0.86798394,
584,1,0,0,0.64331245,
419,1,0,0,0.94849056,
764,1,1,1,0.8231967,
353,3,0,0,0.87403893,
433,1,0,0,0.96317863,
762,1,1,1,0.661417,
250,13,0,0,0.8146911,
288,2,0,0,0.8269205,
327,1,0,0,0.9591423,
264,22,0,0,0.94382,
190,2,0,0,0.9531182,
229,2,0,0,0.63293827,
583,1,0,0,0.9540916,
632,7,1,1,0.8862064,
797,2,0,1,0.56380457,
675,1,0,1,0.66912305,
109,2,0,0,0.80983156,
331,1,1,1,0.73193944,
501,6,0,0,0.9584689,
323,1,0,0,0.67664427,
613,1,1,1,0.7203625,
570,2,1,1,0.82967544,
710,3,1,0,0.88114566,
318,17,1,0,0.5395679,
297,2,0,0,0.80848956,
622,4,0,0,0.63508373,
288,5,0,0,0.93044096,
299,5,0,0,0.9437255,
290,2,0,0,0.9470006,
51,1,0,0,0.9290567,
372,1,0,0,0.64723045,
313,1,0,0,0.95881736,
150,2,1,1,0.63980436,
264,18,0,0,0.960517,
740,3,0,0,0.9372095,
659,2,1,1,0.8387516,
210,2,0,0,0.92785716,
191,1,0,0,0.96166426,
185,1,0,1,0.6028194,
468,2,1,0,0.85911864,
169,1,1,0,0.64167166,
701,1,0,0,0.9031672,
588,2,1,0,0.89555144,
264,1,0,0,0.8439945,
774,9,0,0,0.95081425,
130,1,0,0,0.6964167,
699,1,0,0,0.9474137,
369,3,0,0,0.6416606,
55,1,0,0,0.9336215,
339,1,1,0,0.92818123,
201,1,1,1,0.8994473,
22,2,0,0,0.73046136,
280,3,1,1,0.62956727,
257,3,1,0,0.5560082,
477,1,0,0,0.9170785,
95,3,0,0,0.9617248,
145,2,1,0,0.5865202,
618,4,0,1,0.7252811,
265,1,0,0,0.7379019,
641,1,0,0,0.95602316,
755,1,1,0,0.5667093,
759,2,0,0,0.5463528,
157,1,0,0,0.8911178,
811,2,1,0,0.537042,
793,3,1,0,0.70013016,
37,3,1,1,0.7865213,
264,8,0,1,0.5014856,
596,2,0,0,0.7987076,
374,1,0,0,0.9611341,
35,1,1,1,0.610947,
321,1,0,0,0.7937146,
34,2,0,0,0.86543196,
79,1,0,0,0.958675,
322,4,0,0,0.57442826,
273,4,1,0,0.7289084,
397,6,0,0,0.883105,
235,2,0,0,0.96194094,
228,1,0,0,0.95151216,
490,1,1,0,0.8643314,
814,4,1,0,0.71186817,
465,2,0,0,0.80736005,
265,2,0,0,0.9588526,
453,7,0,0,0.96209055,
311,5,1,1,0.56093806,
37,1,0,1,0.7295393,
693,1,1,0,0.8790301,
290,4,0,0,0.76980305,
608,2,1,1,0.8653071,
487,4,0,0,0.8990385,
571,1,0,0,0.8841893,
419,2,0,0,0.8189941,
498,3,0,0,0.939482,
787,2,0,1,0.86621404,
202,1,0,0,0.9496543,
484,2,0,1,0.6697728,
784,1,0,1,0.6276673,
493,5,0,0,0.52190566,
12,1,0,0,0.79951847,
506,1,1,1,0.80876416,
719,1,1,1,0.8929636,
562,1,1,1,0.68655264,
525,2,0,0,0.8614912,
664,1,0,0,0.9633784,
459,2,0,1,0.53000283,
632,6,1,1,0.7702941,
640,2,0,0,0.95917416,
46,3,0,0,0.9556113,
297,1,0,0,0.76902115,
494,4,1,1,0.82635456,
143,1,1,1,0.77829,
432,3,0,0,0.9462562,
697,1,1,0,0.70064557,
708,1,0,1,0.72770435,
83,1,0,0,0.9603459,
664,3,0,0,0.95002085,
108,1,1,0,0.6285569,
355,3,0,0,0.8672722,
412,1,0,0,0.92148846,
790,1,0,0,0.96061236,
515,1,0,0,0.830465,
655,3,0,0,0.9235757,
361,3,0,0,0.53031176,
129,1,0,0,0.90727407,
371,1,0,0,0.9437886,
13,1,0,1,0.87732446,
607,1,1,1,0.91608274,
703,1,1,1,0.81521416,
354,4,0,0,0.94693196,
247,3,0,1,0.53200066,
389,2,0,1,0.7735312,
410,2,0,0,0.9605028,
390,1,0,0,0.9173109,
94,1,0,0,0.941329,
264,4,0,0,0.5508853,
437,1,1,1,0.818872,
373,3,0,0,0.9595101,
516,1,0,0,0.74420804,
20,1,0,0,0.9574514,
638,1,0,0,0.9544381,
283,1,0,0,0.9126613,
624,1,0,1,0.6687465,
351,3,0,0,0.96315545,
99,1,1,1,0.81681925,
397,1,0,0,0.8563868,
724,2,0,0,0.947642,
243,5,1,0,0.7512502,
30,2,0,0,0.95180565,
540,1,1,1,0.8796012,
772,2,1,1,0.9059854,
342,5,1,1,0.7797406,
392,1,0,0,0.9541904,
632,1,0,0,0.9642562,
313,2,0,0,0.92232364,
158,1,0,0,0.69641554,
663,3,0,0,0.9110271,
754,1,1,0,0.67080635,
54,3,0,0,0.5916058,
230,1,0,0,0.9500881,
668,3,0,0,0.91705716,
253,5,0,0,0.9543951,
352,4,0,0,0.948067,
734,2,1,1,0.7732122,
216,1,1,1,0.9052283,
366,2,1,0,0.79931045,
507,4,0,0,0.901053,
188,3,0,0,0.95438784,
712,1,0,0,0.9191481,
781,6,1,1,0.8517161,
763,2,0,0,0.9547,
344,5,0,0,0.957098,
713,3,0,0,0.9042648,
481,2,0,0,0.962466,
294,1,0,0,0.9258752,
33,1,0,0,0.8949543,
509,1,0,0,0.8238324,
792,1,0,0,0.88491756,
795,1,0,0,0.6038457,
239,2,0,0,0.9553085,
569,1,1,1,0.83615124,
172,2,0,0,0.89926535,
684,1,0,0,0.7869674,
751,1,0,0,0.91889024,
164,1,1,1,0.8497505,
373,1,1,1,0.6400957,
322,3,0,0,0.78993773,
386,2,1,0,0.69073695,
789,1,0,0,0.6330483,
649,1,0,0,0.95397484,
798,1,0,0,0.93256795,
614,3,0,0,0.7318605,
206,1,0,1,0.8845616,
794,4,1,0,0.63474286,
305,2,0,1,0.52406883,
457,2,0,0,0.9593812,
340,4,0,0,0.8649242,
135,1,1,1,0.57269627,
352,5,0,0,0.8630285,
121,5,0,1,0.5492028,
317,1,0,0,0.95993894,
205,1,0,0,0.9605521,
565,1,0,0,0.94256234,
560,3,0,0,0.67128813,
314,2,1,1,0.89839,
276,1,1,1,0.616503,
34,4,1,1,0.8968086,
495,2,1,1,0.789864,
133,1,0,0,0.93370795,
24,1,1,1,0.8545035,
210,3,0,0,0.9433266,
180,1,0,0,0.85321736,
493,4,0,0,0.78742856,
536,1,0,0,0.8904428,
247,1,0,1,0.6746709,
503,1,0,0,0.9488167,
344,3,0,0,0.54323256,
533,1,0,0,0.95117563,
235,4,0,0,0.86681885,
347,2,0,0,0.86450493,
774,8,0,0,0.59863204,
500,1,0,1,0.7152703,
551,1,1,1,0.60378987,
797,3,0,1,0.69183797,
698,1,0,0,0.7401701,
742,1,0,0,0.89456606,
494,5,0,0,0.9527225,
259,2,0,0,0.9472978,
639,1,1,0,0.68203855,
67,1,0,0,0.95540047,
402,1,0,0,0.882514,
318,10,0,0,0.8912108,
774,5,0,0,0.93144554,
612,1,1,1,0.7637626,
615,1,0,0,0.9571081,
821,2,0,0,0.9621529,
143,2,0,0,0.9086461,
93,1,1,1,0.77252144,
345,1,0,0,0.88639873,
124,2,0,0,0.8296948,
550,1,1,1,0.9075357,
822,1,0,0,0.9576265,
317,4,0,1,0.85038066,
192,2,0,0,0.95672816,
516,5,0,1,0.55697846,
523,2,0,0,0.96013653,
401,2,0,0,0.95451486,
291,2,0,0,0.95769876,
635,2,0,0,0.9093416,
596,1,0,0,0.6332377,
128,3,0,0,0.8348152,
787,5,1,1,0.9063773,
514,1,1,0,0.8281675,
259,6,0,0,0.94266427,
226,3,0,0,0.94751304,
393,2,0,0,0.9368938,
595,1,0,0,0.9396694,
681,1,1,1,0.9011306,
304,3,0,0,0.91496503,
599,1,1,1,0.861342,
613,7,0,0,0.94916284,
320,1,1,1,0.89063805,
659,1,0,0,0.7336311,
445,1,1,0,0.6894697,
83,3,1,1,0.69683415,
153,1,0,0,0.95447874,
233,2,1,1,0.6097886,
252,1,0,0,0.8493394,
159,1,0,0,0.9330244,
775,2,0,0,0.8455656,
232,3,0,0,0.9269464,
662,3,1,0,0.571595,
478,3,1,1,0.8271686,
794,1,0,0,0.72032124,
394,3,0,0,0.7472024,
462,1,0,0,0.94086546,
364,1,1,0,0.9120733,
802,2,1,0,0.7330466,
219,2,0,0,0.93334097,
755,3,0,1,0.607324,
275,3,0,0,0.9531766,
87,1,1,1,0.89724606,
250,12,0,0,0.738528,
742,4,0,0,0.57911325,
268,2,1,0,0.67111737,
299,4,0,0,0.8909131,
182,1,0,0,0.9506431,
575,1,1,1,0.86465704,
809,1,0,0,0.8917056,
394,1,1,0,0.9219819,
797,1,0,1,0.6141511,
101,1,1,1,0.89560413,
4,6,0,1,0.7697384,
138,1,0,0,0.6745702,
635,4,0,1,0.67967594,
717,2,1,1,0.8550716,
628,2,0,0,0.9605962,
239,1,0,0,0.8959118,
264,6,1,0,0.5560082,
333,2,0,0,0.9271065,
632,5,1,0,0.5923945,
339,2,1,1,0.8897834,
234,3,0,0,0.764162,
101,2,0,0,0.6399009,
328,3,1,0,0.726834,
443,1,0,1,0.5803203,
291,1,0,0,0.95817155,
516,2,0,0,0.6907366,
432,1,0,0,0.92224187,
273,7,1,0,0.7595303,
774,7,0,0,0.51274234,
321,2,1,0,0.76421064,
499,1,0,0,0.90119714,
708,2,0,0,0.79738104,
231,1,0,1,0.5947707,
411,2,1,0,0.8329358,
165,1,1,1,0.74171484,
28,1,0,0,0.93370795,
743,1,0,0,0.95992327,
236,1,1,1,0.50576836,
345,5,1,1,0.89019734,
19,1,0,0,0.939364,
46,4,0,0,0.96083814,
145,1,0,0,0.96074164,
745,2,0,1,0.7475278,
192,1,0,0,0.948212,
46,5,0,0,0.8558807,
349,3,0,1,0.5096259,
47,5,0,0,0.93874294,
515,2,0,0,0.95206213,
819,2,0,0,0.95900077,
341,3,0,0,0.9603993,
537,1,1,1,0.5135488,
442,3,0,0,0.6828146,
343,2,1,1,0.8839339,
397,7,1,1,0.73667043,
235,1,1,0,0.8123279,
434,1,0,0,0.8863296,
510,1,0,0,0.63544524,
56,1,0,0,0.9572964,
591,1,0,0,0.80120534,
707,2,0,0,0.75464165,
469,4,0,0,0.8807826,
419,3,0,0,0.9264781,
563,2,1,0,0.75848216,
426,1,0,0,0.8766963,
