comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.6799324,0.9218511581420898
321,3,0,0,0.9456756,
819,1,1,1,0.7284789,
746,1,0,0,0.83733314,
397,8,1,0,0.88183683,
397,2,0,0,0.9078853,
264,17,1,1,0.77914864,
85,1,0,1,0.60762095,
202,2,1,0,0.792509,
282,1,0,0,0.95546955,
339,6,1,1,0.5222925,
264,9,0,0,0.94969213,
628,1,0,0,0.83525586,
559,1,0,0,0.84033257,
121,2,1,1,0.5928355,
342,4,0,0,0.8752395,
791,1,0,0,0.93567824,
662,1,0,0,0.8179405,
578,1,1,1,0.5821927,
250,10,0,0,0.6757154,
560,4,1,1,0.7605238,
250,11,0,0,0.51339114,
190,3,1,1,0.7184882,
616,2,0,1,0.7807971,
48,1,1,0,0.595957,
50,1,0,0,0.921598,
685,1,0,0,0.9602931,
174,1,0,0,0.8309494,
244,2,1,1,0.62757987,
622,1,0,0,0.96165085,
354,5,0,0,0.6214604,
164,3,0,1,0.8287913,
663,1,0,0,0.94778293,
725,1,0,0,0.9620952,
647,2,0,0,0.73948437,
507,3,0,0,0.6543527,
237,1,1,1,0.5119222,
553,2,0,0,0.96559304,
253,4,0,1,0.61599976,
518,1,0,1,0.5059593,
693,3,0,1,0.53366876,
714,1,0,0,0.9350808,
284,1,0,0,0.7350748,
760,2,0,0,0.65009457,
606,2,0,0,0.68203765,
780,1,0,1,0.5375562,
121,4,0,0,0.77391464,
250,2,0,0,0.9134031,
307,3,0,1,0.50873095,
604,5,1,1,0.8059921,
250,9,0,0,0.8805621,
250,14,0,1,0.5481987,
264,3,0,0,0.96528715,
680,1,0,0,0.91843253,
366,5,0,0,0.72962576,
524,1,0,0,0.6199602,
32,5,0,0,0.71024555,
741,3,1,1,0.5507212,
267,1,1,1,0.8010527,
362,1,0,1,0.5538215,
267,2,0,1,0.7934126,
11,2,0,0,0.85612035,
179,1,0,0,0.93429095,
210,1,0,1,0.7307857,
377,1,0,0,0.5999428,
468,1,0,0,0.94255656,
794,2,1,1,0.75586694,
692,1,0,0,0.88408035,
103,1,0,0,0.937656,
63,1,1,1,0.7371271,
229,1,0,1,0.6078312,
110,3,0,0,0.96344113,
390,6,0,0,0.790866,
34,3,0,0,0.6184685,
778,3,0,0,0.9064544,
118,3,0,1,0.5450071,
781,3,0,0,0.6579204,
528,2,0,0,0.6686834,
264,12,0,0,0.8221662,
412,4,0,1,0.549814,
598,2,0,0,0.9431614,
718,2,0,0,0.73721904,
127,1,0,0,0.62963146,
188,1,0,0,0.9733094,
666,1,0,0,0.78741837,
318,11,1,1,0.5313682,
288,1,0,1,0.6602636,
162,1,0,0,0.9588875,
8,1,0,0,0.8242451,
412,7,1,1,0.60996485,
824,4,1,1,0.6024458,
561,1,1,0,0.6523489,
539,1,0,0,0.77492887,
816,1,0,0,0.8870457,
584,1,0,0,0.53862184,
419,1,0,0,0.80886203,
764,1,1,1,0.72204053,
353,3,0,0,0.50430274,
433,1,0,0,0.9710561,
762,1,1,1,0.7198203,
250,13,0,1,0.6793753,
288,2,0,1,0.5746253,
327,1,0,0,0.9681398,
264,22,0,0,0.82079726,
190,2,0,0,0.967334,
229,2,0,0,0.83437246,
583,1,0,0,0.8669656,
632,7,1,1,0.697816,
797,2,0,1,0.7596782,
675,1,0,1,0.5177469,
109,2,0,1,0.6156659,
331,1,1,0,0.5881843,
