comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7443403,1.467531442642212
321,3,0,0,0.9659435,
819,1,1,1,0.815589,
746,1,0,0,0.7907743,
397,8,1,0,0.800853,
397,2,0,0,0.95043343,
264,17,1,1,0.5620392,
85,1,0,0,0.56596196,
202,2,1,0,0.88865256,
282,1,0,0,0.9427377,
339,6,1,1,0.6180905,
264,9,0,0,0.94210887,
628,1,0,0,0.9428737,
559,1,0,0,0.9077709,
121,2,1,1,0.8177905,
342,4,0,0,0.8700934,
791,1,0,0,0.85649097,
662,1,0,0,0.8441962,
578,1,1,0,0.72547925,
250,10,0,0,0.6088987,
560,4,1,1,0.8551408,
250,11,0,0,0.7680767,
190,3,1,1,0.69366944,
616,2,0,0,0.61748135,
48,1,1,1,0.74845284,
50,1,0,0,0.9184103,
685,1,0,0,0.96135336,
174,1,0,0,0.9437193,
244,2,1,1,0.64626473,
622,1,0,0,0.9614514,
354,5,0,1,0.57517505,
164,3,0,1,0.7687787,
663,1,0,0,0.94432086,
725,1,0,0,0.96019906,
647,2,0,0,0.92322236,
507,3,0,0,0.7849492,
237,1,1,0,0.7637551,
553,2,0,0,0.93790066,
253,4,0,0,0.69338614,
518,1,0,1,0.61199725,
693,3,0,0,0.64509565,
714,1,0,0,0.92286223,
284,1,0,0,0.8658446,
760,2,0,0,0.75681484,
606,2,0,0,0.6686808,
780,1,0,0,0.90286034,
121,4,0,0,0.8278129,
250,2,0,0,0.85905415,
307,3,0,1,0.6057651,
604,5,1,1,0.8337814,
250,9,0,0,0.90951335,
250,14,0,0,0.81288224,
264,3,0,0,0.96060807,
680,1,0,0,0.8694236,
366,5,0,0,0.92030776,
524,1,0,1,0.5025296,
32,5,0,0,0.8307224,
741,3,1,0,0.66002536,
267,1,1,0,0.54908997,
362,1,0,1,0.69258654,
267,2,0,1,0.55681187,
11,2,0,0,0.8453796,
179,1,0,0,0.90893614,
210,1,0,0,0.5908629,
377,1,0,0,0.81519157,
468,1,0,0,0.9634904,
794,2,1,1,0.82297796,
692,1,0,0,0.9341631,
103,1,0,0,0.85707676,
63,1,1,1,0.76472706,
229,1,0,0,0.6881319,
110,3,0,0,0.8978851,
390,6,0,0,0.78535634,
34,3,0,0,0.6353079,
778,3,0,0,0.9069655,
118,3,0,0,0.7025194,
781,3,0,0,0.63921005,
528,2,0,0,0.760183,
264,12,0,0,0.82080954,
412,4,0,0,0.83390653,
598,2,0,0,0.9586924,
718,2,0,0,0.9374315,
127,1,0,0,0.902627,
188,1,0,0,0.9502523,
666,1,0,0,0.70971614,
318,11,1,0,0.66244304,
288,1,0,0,0.89948636,
162,1,0,0,0.9477794,
8,1,0,0,0.84816986,
412,7,1,1,0.73942494,
824,4,1,0,0.6801811,
561,1,1,1,0.57905,
539,1,0,1,0.6200623,
816,1,0,0,0.7648377,
584,1,0,0,0.82869226,
419,1,0,0,0.91117096,
764,1,1,1,0.7836893,
353,3,0,0,0.8685751,
433,1,0,0,0.95652515,
762,1,1,1,0.6738777,
250,13,0,0,0.67872673,
288,2,0,0,0.74108946,
327,1,0,0,0.96478504,
264,22,0,0,0.93511677,
190,2,0,0,0.9496843,
229,2,0,0,0.79161453,
583,1,0,0,0.94352466,
632,7,1,1,0.84791476,
797,2,0,0,0.5114087,
675,1,0,1,0.6174266,
109,2,0,0,0.7937413,
331,1,1,1,0.64034337,
501,6,0,0,0.9544793,
323,1,0,0,0.6563496,
613,1,1,1,0.789351,
570,2,1,0,0.5497212,
710,3,1,0,0.8974711,
318,17,1,1,0.5033401,
297,2,0,0,0.800005,
622,4,0,0,0.6206815,
288,5,0,0,0.95099974,
299,5,0,0,0.94116676,
290,2,0,0,0.888068,
51,1,0,0,0.95310223,
372,1,0,0,0.7688691,
313,1,0,0,0.9496874,
150,2,1,0,0.7343194,
264,18,0,0,0.9572489,
740,3,0,0,0.90228784,
659,2,1,1,0.77594495,
210,2,0,0,0.8896356,
191,1,0,0,0.9627281,
185,1,0,0,0.6200244,
468,2,1,0,0.64164424,
169,1,1,0,0.74235207,
701,1,0,0,0.93151855,
588,2,1,0,0.89448315,
264,1,0,0,0.8022261,
774,9,0,0,0.9470532,
130,1,0,0,0.67064106,
699,1,0,0,0.9531401,
369,3,0,0,0.8062416,
55,1,0,0,0.87625355,
339,1,1,0,0.9018898,
201,1,1,1,0.6339993,
22,2,0,0,0.7489525,
280,3,1,0,0.7190457,
257,3,1,0,0.5880196,
477,1,0,0,0.93953085,
95,3,0,0,0.9585703,
145,2,1,0,0.7217835,
618,4,0,0,0.7171421,
265,1,0,0,0.9005596,
641,1,0,0,0.95621866,
755,1,1,0,0.5950864,
759,2,0,0,0.6974711,
157,1,0,0,0.8672846,
811,2,1,0,0.5694156,
793,3,1,0,0.8380732,
37,3,1,0,0.68854445,
264,8,0,0,0.8619479,
596,2,0,0,0.8307811,
374,1,0,0,0.95482516,
35,1,1,0,0.68440175,
321,1,0,0,0.9443987,
34,2,0,0,0.8556643,
79,1,0,0,0.91819316,
322,4,0,0,0.87838936,
273,4,1,0,0.8523987,
397,6,0,0,0.9132923,
235,2,0,0,0.963089,
228,1,0,0,0.91287816,
490,1,1,0,0.801957,
814,4,1,0,0.8389891,
465,2,0,0,0.88709986,
265,2,0,0,0.95543885,
453,7,0,0,0.9597944,
311,5,1,0,0.6413932,
37,1,0,1,0.6693446,
693,1,1,0,0.78598726,
290,4,0,0,0.6448145,
608,2,1,1,0.7549388,
487,4,0,0,0.8788296,
571,1,0,0,0.93781817,
419,2,0,0,0.76449585,
498,3,0,0,0.949322,
787,2,0,1,0.7032936,
202,1,0,0,0.9524103,
484,2,0,0,0.5503605,
784,1,0,0,0.5549717,
493,5,0,0,0.67920256,
12,1,0,0,0.82222754,
506,1,1,0,0.6073987,
719,1,1,1,0.7014501,
562,1,1,1,0.77645284,
525,2,0,0,0.9231579,
664,1,0,0,0.9554644,
459,2,0,0,0.7312813,
632,6,1,1,0.79801875,
640,2,0,0,0.9583321,
46,3,0,0,0.940133,
297,1,0,0,0.7817154,
494,4,1,1,0.64395124,
143,1,1,1,0.8489642,
432,3,0,0,0.9474904,
697,1,1,0,0.65766555,
708,1,0,0,0.602081,
83,1,0,0,0.95972854,
664,3,0,0,0.95271164,
108,1,1,1,0.6903588,
355,3,0,0,0.9117953,
412,1,0,0,0.9008371,
790,1,0,0,0.94695497,
515,1,0,0,0.9164478,
655,3,0,0,0.95475054,
361,3,0,1,0.5094254,
129,1,0,0,0.9001404,
371,1,0,0,0.9355502,
13,1,0,1,0.7136332,
607,1,1,1,0.7586032,
703,1,1,0,0.5092878,
354,4,0,0,0.8911874,
247,3,0,1,0.6482894,
389,2,0,1,0.53594184,
410,2,0,0,0.9640107,
390,1,0,0,0.8950156,
94,1,0,0,0.8766908,
264,4,0,0,0.64581007,
437,1,1,1,0.512263,
373,3,0,0,0.9458163,
516,1,0,0,0.9140375,
20,1,0,0,0.95219237,
638,1,0,0,0.92378396,
283,1,0,0,0.94293284,
624,1,0,1,0.69437057,
351,3,0,0,0.96305835,
99,1,1,1,0.5850733,
397,1,0,0,0.9234272,
724,2,0,0,0.9412245,
243,5,1,0,0.7231066,
