comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.5006749,-401.0245361328125
321,3,0,1,0.50149065,
819,1,1,0,0.50074136,
746,1,0,1,0.50103074,
397,8,1,1,0.500464,
397,2,0,1,0.5010525,
264,17,1,0,0.5008542,
85,1,0,1,0.50099546,
202,2,1,1,0.5011643,
282,1,0,1,0.5011679,
339,6,1,0,0.50005084,
264,9,0,1,0.50104934,
628,1,0,1,0.5013177,
559,1,0,1,0.500969,
121,2,1,0,0.50064236,
342,4,0,1,0.5009655,
791,1,0,1,0.5008636,
662,1,0,1,0.50121,
578,1,1,1,0.5002759,
250,10,0,1,0.50074804,
560,4,1,0,0.50021255,
250,11,0,1,0.50066715,
190,3,1,0,0.5004409,
616,2,0,1,0.5001137,
48,1,1,1,0.50078857,
50,1,0,1,0.5012808,
685,1,0,1,0.5015494,
174,1,0,1,0.5012292,
244,2,1,0,0.5004321,
622,1,0,1,0.50145036,
354,5,0,1,0.50051767,
164,3,0,0,0.5009142,
663,1,0,1,0.50127995,
725,1,0,1,0.5015442,
647,2,0,1,0.50081563,
507,3,0,1,0.50085723,
237,1,1,1,0.50034887,
553,2,0,1,0.5014692,
253,4,0,1,0.50019485,
518,1,0,0,0.5005475,
693,3,0,1,0.5006643,
714,1,0,1,0.50075305,
284,1,0,1,0.50076413,
760,2,0,0,0.50009483,
606,2,0,1,0.50015986,
780,1,0,1,0.50066924,
121,4,0,1,0.5008126,
250,2,0,1,0.501461,
307,3,0,1,0.5007513,
604,5,1,0,0.50018764,
250,9,0,1,0.50068027,
250,14,0,1,0.5007754,
264,3,0,1,0.5002893,
680,1,0,1,0.5002894,
366,5,0,1,0.5011163,
524,1,0,1,0.5002257,
32,5,0,1,0.5004475,
741,3,1,0,0.5008887,
267,1,1,0,0.500132,
362,1,0,0,0.5004162,
267,2,0,0,0.5003635,
11,2,0,1,0.50057137,
179,1,0,1,0.50075,
210,1,0,1,0.500077,
377,1,0,1,0.50051326,
468,1,0,1,0.5016001,
794,2,1,0,0.5006894,
692,1,0,1,0.50107366,
103,1,0,1,0.50113887,
63,1,1,0,0.50033003,
229,1,0,1,0.50068367,
