comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.8744833,1.227431058883667
321,3,0,0,0.9691724,
819,1,1,1,0.83407855,
746,1,0,0,0.90675664,
397,8,1,0,0.64087325,
397,2,0,0,0.95242816,
264,17,1,1,0.90201646,
85,1,0,0,0.939467,
202,2,1,0,0.8924224,
282,1,0,0,0.9776495,
339,6,1,1,0.5951893,
264,9,0,0,0.91176945,
628,1,0,0,0.97393847,
559,1,0,0,0.948149,
121,2,1,1,0.79547113,
342,4,0,0,0.93958664,
791,1,0,0,0.94240534,
662,1,0,0,0.95398515,
578,1,1,0,0.73857653,
250,10,0,0,0.88133913,
560,4,1,0,0.6552102,
250,11,0,0,0.7141692,
190,3,1,1,0.93373895,
616,2,0,0,0.5044064,
48,1,1,0,0.7736067,
50,1,0,0,0.96166307,
685,1,0,0,0.9709863,
174,1,0,0,0.9564585,
244,2,1,1,0.79565436,
622,1,0,0,0.9790102,
354,5,0,0,0.8362433,
164,3,0,1,0.764994,
663,1,0,0,0.9751302,
725,1,0,0,0.97570634,
647,2,0,0,0.8237885,
507,3,0,0,0.9161902,
237,1,1,0,0.6695588,
553,2,0,0,0.9313717,
253,4,0,0,0.55675435,
518,1,0,1,0.82397664,
693,3,0,0,0.711957,
714,1,0,0,0.95190245,
284,1,0,0,0.86084676,
760,2,0,1,0.6902816,
606,2,0,0,0.8876495,
780,1,0,0,0.77500945,
121,4,0,0,0.87756944,
250,2,0,0,0.9681492,
307,3,0,0,0.8628613,
604,5,1,1,0.76703656,
250,9,0,0,0.93514353,
250,14,0,0,0.87516534,
264,3,0,0,0.87579644,
680,1,0,0,0.9307418,
366,5,0,0,0.95302606,
524,1,0,0,0.63750833,
32,5,0,0,0.6615849,
741,3,1,1,0.8415066,
267,1,1,1,0.652273,
362,1,0,1,0.6973837,
267,2,0,0,0.6281541,
11,2,0,0,0.7115366,
179,1,0,0,0.91371626,
210,1,0,0,0.65112406,
377,1,0,0,0.7949966,
468,1,0,0,0.9755643,
794,2,1,1,0.9215725,
692,1,0,0,0.93763375,
103,1,0,0,0.96893466,
63,1,1,1,0.56969297,
229,1,0,0,0.8854415,
110,3,0,0,0.9636089,
390,6,0,0,0.61427534,
34,3,0,0,0.6299059,
778,3,0,0,0.9582114,
118,3,0,0,0.5485193,
781,3,0,0,0.7950959,
528,2,0,0,0.7112283,
264,12,0,0,0.79899096,
