comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.64908546,0.9345902800559998
321,3,0,0,0.9895867,
819,1,1,1,0.8700946,
746,1,0,0,0.9345037,
397,8,1,1,0.5078923,
397,2,0,0,0.93864,
264,17,1,1,0.835712,
85,1,0,0,0.5394404,
202,2,1,0,0.615204,
282,1,0,0,0.97501093,
339,6,1,1,0.82977873,
264,9,0,0,0.92193174,
628,1,0,0,0.8559654,
559,1,0,0,0.696109,
121,2,1,1,0.8984843,
342,4,0,1,0.5590325,
791,1,0,0,0.9572405,
662,1,0,0,0.8604965,
578,1,1,0,0.5919947,
250,10,0,0,0.75015116,
560,4,1,1,0.76946604,
250,11,0,1,0.68702227,
190,3,1,1,0.6409044,
616,2,0,1,0.67954516,
48,1,1,1,0.5653654,
50,1,0,0,0.8280877,
685,1,0,0,0.9571362,
174,1,0,0,0.7323722,
244,2,1,1,0.555073,
622,1,0,0,0.94919944,
354,5,0,0,0.5314465,
164,3,0,1,0.86593574,
663,1,0,0,0.9103532,
725,1,0,0,0.9788062,
647,2,0,0,0.9005468,
507,3,0,1,0.8109226,
237,1,1,1,0.69668585,
553,2,0,0,0.9692198,
253,4,0,1,0.6015342,
518,1,0,1,0.762415,
693,3,0,1,0.657194,
714,1,0,0,0.9620461,
284,1,0,0,0.792996,
760,2,0,0,0.6018136,
606,2,0,0,0.6488452,
780,1,0,1,0.6615569,
121,4,0,0,0.74068755,
250,2,0,0,0.8493324,
307,3,0,1,0.6340655,
604,5,1,1,0.83435005,
250,9,0,0,0.8848898,
250,14,0,0,0.8350324,
264,3,0,0,0.961905,
680,1,0,0,0.8861779,
366,5,0,0,0.85769546,
524,1,0,1,0.5421614,
32,5,0,1,0.8558474,
741,3,1,1,0.75737053,
267,1,1,1,0.6908238,
362,1,0,1,0.8741857,
267,2,0,1,0.8266422,
11,2,0,0,0.803239,
179,1,0,0,0.88381594,
210,1,0,0,0.59116375,
377,1,0,0,0.6115384,
468,1,0,0,0.93708766,
794,2,1,1,0.8572339,
692,1,0,0,0.80985504,
103,1,0,0,0.9303175,
63,1,1,1,0.88359296,
229,1,0,0,0.57298917,
110,3,0,0,0.95541,
390,6,0,0,0.9026125,
34,3,0,1,0.51389104,
778,3,0,0,0.8875038,
118,3,0,1,0.6936831,
781,3,0,1,0.52076674,
528,2,0,1,0.72894365,
264,12,0,0,0.8718553,
412,4,0,0,0.5907258,
598,2,0,0,0.97480357,
718,2,0,0,0.5049186,
127,1,0,0,0.84243035,
188,1,0,0,0.9485598,
666,1,0,0,0.5421349,
318,11,1,1,0.6386835,
288,1,0,0,0.5389081,
162,1,0,0,0.9088064,
8,1,0,0,0.53398055,
412,7,1,1,0.70644516,
824,4,1,0,0.58541524,
561,1,1,0,0.5234841,
539,1,0,0,0.9190295,
816,1,0,0,0.8422719,
584,1,0,0,0.88110274,
419,1,0,0,0.7780823,
764,1,1,1,0.8636866,
353,3,0,0,0.7253528,
433,1,0,0,0.97565347,
762,1,1,1,0.8012498,
250,13,0,1,0.65772,
288,2,0,1,0.6880401,
327,1,0,0,0.97435987,
264,22,0,0,0.86176974,
190,2,0,0,0.95270485,
229,2,0,0,0.8607526,
583,1,0,0,0.80124915,
632,7,1,1,0.82816064,
797,2,0,1,0.6937075,
675,1,0,1,0.6572061,
109,2,0,0,0.58817095,
331,1,1,1,0.6353357,
501,6,0,0,0.933528,
323,1,0,1,0.505818,
613,1,1,1,0.62740576,
570,2,1,1,0.7271612,
710,3,1,0,0.9252207,
318,17,1,1,0.7739179,
297,2,0,0,0.6710352,
622,4,0,0,0.5071039,
288,5,0,0,0.7907817,
299,5,0,0,0.9451331,
290,2,0,0,0.8459404,
51,1,0,0,0.86302465,
372,1,0,0,0.7593348,
313,1,0,0,0.96075606,
150,2,1,0,0.84848505,
264,18,0,0,0.95441604,
740,3,0,0,0.8840515,
659,2,1,0,0.6888136,
210,2,0,0,0.58702004,
191,1,0,0,0.91434294,
185,1,0,1,0.7044258,
468,2,1,0,0.71642256,
169,1,1,1,0.7787989,
701,1,0,0,0.9614941,
588,2,1,0,0.9061158,
264,1,0,1,0.6396058,
774,9,0,1,0.6594767,
130,1,0,1,0.53869456,
699,1,0,0,0.8854685,
369,3,0,1,0.56986934,
55,1,0,0,0.6285375,
339,1,1,0,0.93056387,
201,1,1,1,0.8472264,
22,2,0,0,0.8349331,
280,3,1,1,0.7621316,
257,3,1,1,0.5475306,
477,1,0,0,0.9761679,
95,3,0,0,0.9171875,
145,2,1,1,0.5679505,
618,4,0,0,0.7537931,
265,1,0,0,0.9236018,
641,1,0,0,0.93483937,
755,1,1,0,0.6747869,
759,2,0,0,0.829056,
157,1,0,0,0.6550985,
811,2,1,0,0.83409876,
793,3,1,0,0.89129925,
37,3,1,1,0.5670825,
264,8,0,0,0.91161805,
596,2,0,0,0.8369418,
374,1,0,0,0.95102036,
35,1,1,1,0.6971475,
321,1,0,0,0.8488103,
34,2,0,0,0.87934,
79,1,0,0,0.91376305,
322,4,0,0,0.8997655,
273,4,1,1,0.57243425,
397,6,0,0,0.717195,
235,2,0,0,0.95567495,
228,1,0,0,0.9561595,
490,1,1,0,0.7699573,
814,4,1,1,0.51497144,
465,2,0,0,0.86333907,
265,2,0,0,0.9569292,
453,7,0,0,0.9491938,
311,5,1,1,0.8635257,
37,1,0,1,0.5408754,
693,1,1,0,0.5606518,
290,4,0,0,0.7311357,
608,2,1,1,0.8922725,
487,4,0,0,0.76391816,
571,1,0,0,0.95626915,
419,2,0,1,0.6869766,
498,3,0,0,0.8178769,
787,2,0,1,0.8742064,
202,1,0,0,0.899746,
484,2,0,0,0.9088824,
784,1,0,0,0.5938016,
493,5,0,1,0.53785044,
12,1,0,0,0.9006676,
506,1,1,1,0.8077391,
719,1,1,1,0.8395767,
562,1,1,1,0.8304047,
525,2,0,0,0.8391034,
664,1,0,0,0.9444714,
459,2,0,0,0.7386826,
632,6,1,1,0.795792,
640,2,0,0,0.97720885,
46,3,0,0,0.8075503,
297,1,0,1,0.7609518,
494,4,1,1,0.7567327,
143,1,1,1,0.6574308,
432,3,0,0,0.91301614,
697,1,1,0,0.51367736,
708,1,0,0,0.5410515,
83,1,0,0,0.91645193,
664,3,0,0,0.9519947,
108,1,1,1,0.7921692,
355,3,0,0,0.86963147,
412,1,0,0,0.772426,
790,1,0,0,0.9583167,
515,1,0,1,0.68430257,
655,3,0,0,0.8405369,
361,3,0,0,0.5470792,
129,1,0,0,0.9057855,
371,1,0,0,0.8853697,
13,1,0,1,0.83863086,
607,1,1,1,0.8540532,
703,1,1,1,0.7909264,
354,4,0,0,0.9248056,
247,3,0,1,0.68118954,
389,2,0,1,0.77943397,
410,2,0,0,0.9370276,
390,1,0,0,0.82353944,
94,1,0,0,0.94143707,
264,4,0,1,0.70292133,
437,1,1,1,0.6078184,
373,3,0,0,0.93486196,
516,1,0,0,0.76642895,
20,1,0,0,0.9615082,
638,1,0,0,0.9509292,
283,1,0,0,0.9794166,
624,1,0,1,0.84722024,
351,3,0,0,0.9056785,
99,1,1,1,0.8712243,
397,1,0,0,0.831144,
724,2,0,0,0.8692606,
243,5,1,0,0.748638,
30,2,0,0,0.82019234,
540,1,1,1,0.87305975,
772,2,1,1,0.8663644,
342,5,1,0,0.5784427,
392,1,0,0,0.96182865,
632,1,0,0,0.87396365,
313,2,0,0,0.8927879,
158,1,0,0,0.91549325,
663,3,0,0,0.8722422,
754,1,1,1,0.5407031,
54,3,0,0,0.6635653,
230,1,0,1,0.6591542,
668,3,0,0,0.7831798,
253,5,0,0,0.9064256,
352,4,0,0,0.81087905,
734,2,1,1,0.7331361,
216,1,1,1,0.86974573,
366,2,1,1,0.5482587,
507,4,0,0,0.59103495,
188,3,0,0,0.81655025,
712,1,0,0,0.9459243,
781,6,1,1,0.63684475,
763,2,0,0,0.9645607,
344,5,0,1,0.5273872,
713,3,0,1,0.80083907,
481,2,0,0,0.9431784,
294,1,0,0,0.9511887,
33,1,0,0,0.6159042,
509,1,0,0,0.81558555,
792,1,0,0,0.79435843,
795,1,0,0,0.6903529,
239,2,0,0,0.64173794,
569,1,1,1,0.7658324,
172,2,0,0,0.9510649,
684,1,0,1,0.80951333,
751,1,0,0,0.88146454,
164,1,1,1,0.88620234,
373,1,1,1,0.7199569,
322,3,0,0,0.6210298,
386,2,1,0,0.61747473,
789,1,0,0,0.5462478,
649,1,0,0,0.6812492,
798,1,0,0,0.93736744,
614,3,0,1,0.5774184,
206,1,0,1,0.7653225,
794,4,1,0,0.70948386,
305,2,0,1,0.7635225,
457,2,0,1,0.7113668,
340,4,0,0,0.9058209,
135,1,1,1,0.83611864,
352,5,0,0,0.7701191,
121,5,0,0,0.82927686,
317,1,0,0,0.98396355,
205,1,0,0,0.94923156,
565,1,0,0,0.8373775,
560,3,0,1,0.58059156,
314,2,1,1,0.78196603,
276,1,1,0,0.878663,
34,4,1,1,0.90493107,
495,2,1,1,0.71092343,
133,1,0,0,0.86979675,
24,1,1,1,0.76777,
210,3,0,0,0.9254935,
180,1,0,0,0.7921061,
493,4,0,1,0.64993817,
536,1,0,0,0.7513227,
247,1,0,1,0.84237874,
503,1,0,0,0.910052,
344,3,0,0,0.5485944,
533,1,0,0,0.9400138,
235,4,0,0,0.70469695,
347,2,0,0,0.9514591,
774,8,0,1,0.69837445,
500,1,0,0,0.7174063,
551,1,1,1,0.80125344,
797,3,0,0,0.59421104,
698,1,0,1,0.5192891,
742,1,0,0,0.92476743,
494,5,0,0,0.83664185,
259,2,0,0,0.8901546,
639,1,1,0,0.6180124,
67,1,0,0,0.9572586,
402,1,0,0,0.8653452,
318,10,0,0,0.7451308,
774,5,0,1,0.81337446,
612,1,1,1,0.8188387,
615,1,0,0,0.70126456,
