comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7586671,1.554633617401123
321,3,0,0,0.9556548,
819,1,1,1,0.8501348,
746,1,0,0,0.8512139,
397,8,1,0,0.6848509,
397,2,0,0,0.94078183,
264,17,1,1,0.6588379,
85,1,0,0,0.7598232,
202,2,1,0,0.79052454,
282,1,0,0,0.93305784,
339,6,1,0,0.7090979,
264,9,0,0,0.84490985,
628,1,0,0,0.9329269,
559,1,0,0,0.8581672,
121,2,1,1,0.8595493,
342,4,0,0,0.89116573,
791,1,0,0,0.91702306,
662,1,0,0,0.81587625,
578,1,1,0,0.74454194,
250,10,0,0,0.878901,
560,4,1,1,0.8231217,
250,11,0,0,0.79508936,
190,3,1,1,0.6401302,
616,2,0,0,0.7268693,
48,1,1,1,0.7508072,
50,1,0,0,0.89990157,
685,1,0,0,0.9478145,
174,1,0,0,0.94152254,
244,2,1,1,0.5964236,
622,1,0,0,0.94175476,
354,5,0,0,0.6793907,
164,3,0,1,0.7883573,
663,1,0,0,0.94451183,
725,1,0,0,0.9419229,
647,2,0,0,0.92781126,
507,3,0,0,0.8563597,
237,1,1,0,0.8081555,
553,2,0,0,0.91406715,
253,4,0,0,0.6997676,
518,1,0,1,0.7207982,
693,3,0,0,0.7847825,
714,1,0,0,0.93630326,
284,1,0,0,0.90550417,
760,2,0,0,0.5499332,
606,2,0,0,0.8089016,
780,1,0,0,0.86501217,
121,4,0,0,0.7779645,
250,2,0,0,0.899327,
307,3,0,1,0.64748657,
604,5,1,1,0.8456609,
250,9,0,0,0.886737,
250,14,0,0,0.87055296,
264,3,0,0,0.95097494,
680,1,0,0,0.88088703,
366,5,0,0,0.90625596,
524,1,0,0,0.79461354,
32,5,0,0,0.8236504,
741,3,1,0,0.5819111,
267,1,1,0,0.64423704,
362,1,0,1,0.7003892,
267,2,0,1,0.6330911,
11,2,0,0,0.8321587,
179,1,0,0,0.90772176,
210,1,0,0,0.6898934,
377,1,0,0,0.7549153,
468,1,0,0,0.9569838,
794,2,1,1,0.7190033,
692,1,0,0,0.8577418,
103,1,0,0,0.8379,
63,1,1,1,0.55046815,
229,1,0,0,0.66806465,
110,3,0,0,0.87956285,
390,6,0,0,0.719323,
