comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.75033563,2.1395931243896484
321,3,0,0,0.81347597,
819,1,1,0,0.61175907,
746,1,0,0,0.81271607,
397,8,1,0,0.7600136,
397,2,0,0,0.781521,
264,17,1,0,0.6011275,
85,1,0,0,0.6854839,
202,2,1,0,0.6108398,
282,1,0,0,0.7967803,
339,6,1,0,0.65963364,
264,9,0,0,0.8028638,
628,1,0,0,0.777597,
559,1,0,0,0.75687987,
121,2,1,0,0.6350513,
342,4,0,0,0.7774666,
791,1,0,0,0.77305955,
662,1,0,0,0.8184927,
578,1,1,0,0.782408,
250,10,0,0,0.7294468,
560,4,1,0,0.6793791,
250,11,0,0,0.72079813,
190,3,1,0,0.6126509,
616,2,0,0,0.6363362,
48,1,1,0,0.7637187,
50,1,0,0,0.7657871,
685,1,0,0,0.8032273,
174,1,0,0,0.8058902,
244,2,1,0,0.6296384,
622,1,0,0,0.81913555,
354,5,0,0,0.71176386,
164,3,0,0,0.55102277,
663,1,0,0,0.80834484,
725,1,0,0,0.8221881,
647,2,0,0,0.801777,
507,3,0,0,0.72443634,
237,1,1,0,0.58970046,
553,2,0,0,0.80438316,
253,4,0,0,0.636832,
518,1,0,1,0.50025827,
693,3,0,0,0.785764,
714,1,0,0,0.7917838,
284,1,0,0,0.7549959,
760,2,0,0,0.74957603,
606,2,0,0,0.77241945,
780,1,0,0,0.7190926,
121,4,0,0,0.7452067,
250,2,0,0,0.8213371,
307,3,0,0,0.67775315,
604,5,1,0,0.6315088,
250,9,0,0,0.79469997,
250,14,0,0,0.7917741,
264,3,0,0,0.8180208,
680,1,0,0,0.8112062,
366,5,0,0,0.78951305,
524,1,0,0,0.7469664,
32,5,0,0,0.70349455,
741,3,1,0,0.72155285,
267,1,1,0,0.50200456,
362,1,0,1,0.5439067,
267,2,0,0,0.6834971,
11,2,0,0,0.74556065,
179,1,0,0,0.7628708,
210,1,0,0,0.7296074,
377,1,0,0,0.63532674,
468,1,0,0,0.81920147,
794,2,1,0,0.6279413,
692,1,0,0,0.7990423,
103,1,0,0,0.7842139,
63,1,1,0,0.6495711,
229,1,0,0,0.6473072,
110,3,0,0,0.80724806,
390,6,0,0,0.7926847,
34,3,0,0,0.69213516,
778,3,0,0,0.79001987,
118,3,0,0,0.6658264,
781,3,0,0,0.71666956,
528,2,0,0,0.5334445,
264,12,0,0,0.803636,
412,4,0,0,0.7508,
598,2,0,0,0.814594,
718,2,0,0,0.79180866,
127,1,0,0,0.75871444,
188,1,0,0,0.82577336,
666,1,0,0,0.7202839,
318,11,1,0,0.74689096,
288,1,0,0,0.6833946,
162,1,0,0,0.79317653,
8,1,0,0,0.77714837,
412,7,1,0,0.6796008,
824,4,1,0,0.68167573,
561,1,1,0,0.69281745,
539,1,0,0,0.7950668,
816,1,0,0,0.80116487,
584,1,0,0,0.77737457,
419,1,0,0,0.7480264,
764,1,1,0,0.5553957,
353,3,0,0,0.75819975,
433,1,0,0,0.8178357,
762,1,1,0,0.59540427,
250,13,0,0,0.75208074,
288,2,0,0,0.71945363,
327,1,0,0,0.82201374,
264,22,0,0,0.81385106,
190,2,0,0,0.79385316,
229,2,0,0,0.78242964,
583,1,0,0,0.7716657,
632,7,1,0,0.61562663,
797,2,0,0,0.73259556,
675,1,0,0,0.74777615,
109,2,0,0,0.57849693,
331,1,1,0,0.71762127,
501,6,0,0,0.8195319,
323,1,0,0,0.75928557,
613,1,1,0,0.8012357,
570,2,1,0,0.6684891,
710,3,1,0,0.7903453,
318,17,1,0,0.70637506,
297,2,0,0,0.7683562,
622,4,0,0,0.7253212,
288,5,0,0,0.778466,
299,5,0,0,0.8055115,
290,2,0,0,0.7986268,
51,1,0,0,0.8015089,
372,1,0,0,0.7364166,
313,1,0,0,0.80841744,
150,2,1,0,0.792679,
264,18,0,0,0.8289904,
740,3,0,0,0.80276126,
659,2,1,0,0.729701,
210,2,0,0,0.7832191,
191,1,0,0,0.82745415,
185,1,0,0,0.6326696,
468,2,1,0,0.78513557,
169,1,1,0,0.65049607,
701,1,0,0,0.7615513,
588,2,1,0,0.77803785,
264,1,0,0,0.79445237,
774,9,0,0,0.7858025,
130,1,0,0,0.68552154,
699,1,0,0,0.79916775,
369,3,0,0,0.66769874,
55,1,0,0,0.792565,
339,1,1,0,0.8011145,
201,1,1,0,0.560577,
22,2,0,0,0.75220805,
280,3,1,0,0.56678796,
257,3,1,0,0.76039493,
477,1,0,0,0.8198893,
95,3,0,0,0.80645853,
145,2,1,0,0.7400646,
618,4,0,0,0.7502318,
265,1,0,0,0.8020545,
641,1,0,0,0.82076395,
755,1,1,0,0.69962776,
759,2,0,0,0.82019883,
157,1,0,0,0.74994934,
811,2,1,0,0.7897023,
793,3,1,0,0.7653084,
37,3,1,0,0.7685518,
264,8,0,0,0.80897766,
596,2,0,0,0.7874923,
374,1,0,0,0.8253475,
35,1,1,0,0.5633434,
321,1,0,0,0.7899397,
34,2,0,0,0.8160785,
79,1,0,0,0.81866485,
322,4,0,0,0.777747,
273,4,1,0,0.69675386,
397,6,0,0,0.7993726,
235,2,0,0,0.82801044,
228,1,0,0,0.79533,
490,1,1,0,0.81372845,
814,4,1,0,0.6266244,
465,2,0,0,0.7788164,
265,2,0,0,0.7859585,
453,7,0,0,0.8168521,
311,5,1,0,0.6252468,
37,1,0,0,0.7026364,
693,1,1,0,0.77073365,
290,4,0,0,0.76036423,
608,2,1,0,0.55831873,
487,4,0,0,0.7148285,
571,1,0,0,0.79394317,
419,2,0,0,0.7829003,
498,3,0,0,0.81776947,
787,2,0,0,0.5517425,
202,1,0,0,0.7840472,
484,2,0,0,0.78788394,
784,1,0,0,0.7127455,
493,5,0,0,0.6705491,
12,1,0,0,0.80568516,
506,1,1,0,0.59497225,
719,1,1,0,0.66531456,
562,1,1,0,0.644055,
525,2,0,0,0.73812765,
664,1,0,0,0.81376386,
459,2,0,0,0.7784611,
632,6,1,0,0.7336641,
640,2,0,0,0.8030459,
46,3,0,0,0.78954756,
297,1,0,0,0.65312535,
494,4,1,0,0.6105634,
143,1,1,0,0.78011805,
432,3,0,0,0.7727744,
697,1,1,0,0.7106846,
708,1,0,0,0.7371043,
83,1,0,0,0.80423415,
664,3,0,0,0.8117638,
108,1,1,0,0.6006614,
355,3,0,0,0.8043215,
412,1,0,0,0.802584,
790,1,0,0,0.8146017,
515,1,0,0,0.7424947,
655,3,0,0,0.79529625,
361,3,0,0,0.59700906,
129,1,0,0,0.7927698,
371,1,0,0,0.78320634,
13,1,0,0,0.55917394,
607,1,1,0,0.75542456,
703,1,1,0,0.7424748,
354,4,0,0,0.8151449,
247,3,0,0,0.74407464,
389,2,0,0,0.68169385,
410,2,0,0,0.81355137,
390,1,0,0,0.76105535,
94,1,0,0,0.78179306,
264,4,0,0,0.6865409,
437,1,1,0,0.74736065,
373,3,0,0,0.793419,
516,1,0,0,0.7290591,
20,1,0,0,0.82331693,
638,1,0,0,0.82464105,
283,1,0,0,0.8269527,
624,1,0,0,0.6647571,
351,3,0,0,0.8271616,
