comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.6260946,1.1604313850402832
321,3,0,0,0.9582918,
819,1,1,1,0.91639936,
746,1,0,0,0.79024345,
397,8,1,1,0.7203282,
397,2,0,0,0.9504596,
264,17,1,1,0.9477051,
85,1,0,0,0.90005237,
202,2,1,0,0.78352535,
282,1,0,0,0.9233848,
339,6,1,1,0.76936376,
264,9,0,0,0.86383843,
628,1,0,0,0.9542164,
559,1,0,0,0.84167206,
121,2,1,1,0.94572914,
342,4,0,0,0.93057984,
791,1,0,0,0.6584735,
662,1,0,0,0.9220564,
578,1,1,1,0.5387386,
250,10,0,0,0.5509795,
560,4,1,0,0.53680646,
250,11,0,1,0.55196977,
190,3,1,1,0.9480908,
616,2,0,1,0.70539606,
48,1,1,1,0.5320716,
50,1,0,0,0.9400844,
685,1,0,0,0.9582242,
174,1,0,0,0.91847444,
244,2,1,1,0.9058662,
622,1,0,0,0.9248142,
354,5,0,0,0.7578018,
164,3,0,1,0.9291434,
663,1,0,0,0.96650565,
725,1,0,0,0.9467206,
647,2,0,0,0.75216407,
507,3,0,0,0.81131065,
237,1,1,1,0.6317727,
553,2,0,0,0.90186024,
253,4,0,1,0.76290345,
518,1,0,1,0.847148,
693,3,0,0,0.6342099,
714,1,0,0,0.95294595,
284,1,0,0,0.86200917,
760,2,0,1,0.86242324,
606,2,0,0,0.7049559,
780,1,0,0,0.7574387,
121,4,0,0,0.6709595,
250,2,0,0,0.95638937,
307,3,0,0,0.51853245,
604,5,1,1,0.9324398,
250,9,0,0,0.7567428,
250,14,0,0,0.725366,
264,3,0,0,0.9039486,
680,1,0,0,0.8828733,
366,5,0,0,0.95340055,
524,1,0,1,0.5725373,
32,5,0,0,0.52040887,
741,3,1,1,0.82626396,
267,1,1,1,0.8051443,
362,1,0,1,0.7799579,
267,2,0,1,0.7175051,
11,2,0,1,0.6253583,
179,1,0,0,0.78590876,
210,1,0,1,0.60870755,
377,1,0,0,0.7504466,
468,1,0,0,0.9806307,
794,2,1,1,0.9429161,
692,1,0,0,0.8214428,
103,1,0,0,0.91878116,
63,1,1,1,0.89180624,
229,1,0,0,0.63452595,
110,3,0,0,0.87747085,
390,6,0,1,0.65610117,
34,3,0,1,0.6031945,
778,3,0,0,0.93426347,
118,3,0,1,0.79989165,
781,3,0,0,0.7705862,
528,2,0,1,0.63278854,
264,12,0,1,0.80453986,
412,4,0,1,0.5591352,
598,2,0,0,0.97240543,
718,2,0,0,0.6465149,
127,1,0,0,0.69105685,
188,1,0,0,0.93165743,
666,1,0,0,0.92593807,
318,11,1,1,0.7189037,
288,1,0,0,0.9308033,
162,1,0,0,0.92327774,
8,1,0,1,0.8156911,
412,7,1,1,0.8913731,
824,4,1,0,0.6213235,
561,1,1,0,0.73691094,
539,1,0,0,0.80928093,
816,1,0,0,0.8836198,
584,1,0,1,0.5590067,
419,1,0,0,0.65912336,
764,1,1,1,0.9365734,
353,3,0,0,0.7873953,
433,1,0,0,0.96575737,
762,1,1,1,0.839244,
250,13,0,1,0.5627803,
288,2,0,0,0.71431774,
327,1,0,0,0.9813138,
264,22,0,0,0.7799875,
190,2,0,0,0.9408428,
229,2,0,0,0.8690513,
583,1,0,0,0.9129385,
632,7,1,1,0.9646162,
797,2,0,1,0.7372538,
675,1,0,0,0.523401,
109,2,0,0,0.66403395,
331,1,1,1,0.59062785,
501,6,0,0,0.92591864,
323,1,0,0,0.74878645,
613,1,1,1,0.5940124,
570,2,1,1,0.83963,
710,3,1,0,0.87688845,
318,17,1,1,0.764097,
297,2,0,1,0.7974955,
622,4,0,1,0.80327,
288,5,0,0,0.9168529,
299,5,0,0,0.93067735,
290,2,0,0,0.70478404,
51,1,0,0,0.9605576,
372,1,0,1,0.82440615,
313,1,0,0,0.9607171,
150,2,1,0,0.6565239,
264,18,0,0,0.9489265,
740,3,0,0,0.9222433,
659,2,1,1,0.8157747,
210,2,0,0,0.75978595,
191,1,0,0,0.9672037,
185,1,0,1,0.76027536,
468,2,1,0,0.82411397,
169,1,1,1,0.5122354,
701,1,0,0,0.7881117,
588,2,1,0,0.60494614,
264,1,0,0,0.87812227,
774,9,0,0,0.8707474,
130,1,0,0,0.73206586,
699,1,0,0,0.82932234,
369,3,0,0,0.76877314,
55,1,0,0,0.73652595,
339,1,1,0,0.50497186,
201,1,1,1,0.88020843,
22,2,0,0,0.548211,
280,3,1,1,0.92480946,
257,3,1,0,0.54181266,
477,1,0,0,0.95066357,
95,3,0,0,0.8569235,
145,2,1,1,0.5495448,
618,4,0,0,0.5794002,
265,1,0,0,0.826019,
641,1,0,0,0.95008165,
755,1,1,1,0.7794792,
759,2,0,0,0.7562183,
157,1,0,0,0.93100095,
811,2,1,0,0.7264348,
793,3,1,0,0.8874958,
37,3,1,0,0.6952177,
264,8,0,1,0.6527568,
596,2,0,0,0.8083126,
374,1,0,0,0.95123214,
35,1,1,1,0.57659626,
321,1,0,0,0.8946969,
34,2,0,0,0.84429896,
79,1,0,0,0.93640214,
322,4,0,0,0.80633473,
273,4,1,0,0.8000199,
397,6,0,0,0.9169052,
235,2,0,0,0.96734744,
228,1,0,0,0.94994706,
490,1,1,0,0.9289201,
814,4,1,1,0.62084603,
465,2,0,0,0.81135064,
265,2,0,0,0.9541535,
453,7,0,0,0.95215636,
311,5,1,1,0.9103063,
37,1,0,0,0.6408242,
693,1,1,1,0.56933284,
290,4,0,1,0.67017263,
608,2,1,1,0.9273724,
487,4,0,1,0.59788704,
571,1,0,0,0.8712891,
419,2,0,0,0.7124771,
498,3,0,0,0.92286056,
787,2,0,1,0.9465034,
202,1,0,0,0.9571726,
484,2,0,1,0.75967383,
784,1,0,0,0.90062773,
493,5,0,0,0.685115,
12,1,0,0,0.899603,
506,1,1,1,0.69338447,
719,1,1,1,0.79910487,
562,1,1,1,0.9118421,
525,2,0,0,0.9482967,
664,1,0,0,0.93331075,
459,2,0,0,0.8702469,
632,6,1,1,0.9472242,
640,2,0,0,0.9522065,
46,3,0,0,0.9387877,
297,1,0,0,0.677147,
494,4,1,1,0.91368484,
143,1,1,0,0.6859489,
432,3,0,0,0.85323596,
697,1,1,1,0.8549924,
708,1,0,1,0.8590875,
83,1,0,0,0.9454338,
664,3,0,0,0.96758,
108,1,1,1,0.90619236,
355,3,0,0,0.89862067,
412,1,0,0,0.92327845,
790,1,0,0,0.94665015,
515,1,0,0,0.8651932,
655,3,0,0,0.93592364,
361,3,0,1,0.7345712,
129,1,0,0,0.7784056,
371,1,0,0,0.9604061,
13,1,0,1,0.909449,
607,1,1,1,0.92410636,
703,1,1,1,0.9026312,
354,4,0,0,0.92641854,
247,3,0,1,0.7441167,
389,2,0,1,0.944695,
410,2,0,0,0.975625,
390,1,0,0,0.76468974,
94,1,0,0,0.9545991,
264,4,0,0,0.5138546,
437,1,1,1,0.896869,
373,3,0,0,0.96674055,
516,1,0,0,0.87152076,
20,1,0,0,0.93337125,
638,1,0,0,0.97087246,
283,1,0,0,0.9690062,
624,1,0,1,0.5368788,
351,3,0,0,0.95218563,
99,1,1,1,0.94657516,
397,1,0,0,0.7489258,
724,2,0,0,0.91697645,
243,5,1,1,0.7703786,
30,2,0,0,0.940454,
540,1,1,1,0.9446038,
772,2,1,1,0.88298905,
342,5,1,1,0.84875137,
392,1,0,0,0.90799046,
632,1,0,0,0.83564705,
313,2,0,0,0.92140913,
158,1,0,0,0.8699812,
663,3,0,0,0.93763137,
754,1,1,0,0.5371255,
54,3,0,0,0.5397844,
230,1,0,0,0.5955366,
668,3,0,0,0.89209867,
253,5,0,0,0.96349394,
352,4,0,0,0.93516773,
734,2,1,1,0.7661598,
216,1,1,1,0.9568507,
366,2,1,0,0.6729965,
507,4,0,0,0.7188361,
188,3,0,0,0.8445173,
712,1,0,0,0.86805594,
781,6,1,1,0.5584906,
763,2,0,0,0.92050326,
344,5,0,0,0.9045538,
713,3,0,1,0.6550768,
481,2,0,0,0.965063,
294,1,0,0,0.871083,
33,1,0,0,0.6364767,
509,1,0,0,0.9285507,
792,1,0,0,0.84159344,
795,1,0,0,0.6798875,
239,2,0,0,0.7128023,
569,1,1,1,0.87881655,
172,2,0,0,0.87252253,
684,1,0,0,0.69156003,
751,1,0,0,0.5808667,
164,1,1,1,0.94690704,
373,1,1,0,0.5401136,
322,3,0,0,0.819109,
386,2,1,0,0.6912819,
789,1,0,0,0.7088871,
649,1,0,0,0.8844815,
798,1,0,0,0.91198486,
614,3,0,0,0.8093139,
206,1,0,1,0.9113038,
794,4,1,0,0.83023447,
305,2,0,0,0.5938446,
457,2,0,0,0.8852948,
340,4,0,0,0.8648835,
135,1,1,1,0.73853356,
352,5,0,0,0.8381097,
121,5,0,0,0.66620666,
317,1,0,0,0.97169363,
205,1,0,0,0.9759745,
565,1,0,0,0.91978633,
560,3,0,0,0.84568745,
314,2,1,1,0.83916223,
276,1,1,1,0.5671216,
34,4,1,1,0.9632043,
495,2,1,1,0.93927765,
133,1,0,0,0.93558,
24,1,1,1,0.90705335,
210,3,0,0,0.9351315,
180,1,0,0,0.85916746,
493,4,0,1,0.52243865,
536,1,0,0,0.92790765,
247,1,0,1,0.72464436,
503,1,0,0,0.950732,
344,3,0,1,0.6774377,
533,1,0,0,0.95687455,
235,4,0,0,0.89986545,
347,2,0,0,0.95084065,
774,8,0,1,0.82683456,
500,1,0,1,0.6616686,
551,1,1,0,0.87175536,
797,3,0,1,0.8700047,
698,1,0,1,0.6179394,
742,1,0,0,0.9339922,
494,5,0,0,0.9209907,
259,2,0,0,0.9660193,
639,1,1,0,0.64356446,
67,1,0,0,0.97072405,
402,1,0,0,0.8946502,
318,10,0,0,0.81680727,
774,5,0,1,0.6545033,
612,1,1,1,0.8289208,
615,1,0,0,0.88022256,
821,2,0,0,0.9549307,
143,2,0,0,0.93117106,
93,1,1,1,0.7321801,
345,1,0,0,0.8217848,
124,2,0,0,0.70680743,
550,1,1,1,0.9204948,
822,1,0,0,0.9475071,
317,4,0,1,0.8421286,
192,2,0,0,0.96391267,
516,5,0,1,0.55271614,
523,2,0,0,0.9395983,
401,2,0,0,0.95507497,
291,2,0,0,0.93656975,
635,2,0,0,0.8351579,
596,1,0,0,0.57444644,
128,3,0,1,0.64244753,
787,5,1,1,0.95640737,
514,1,1,0,0.8618257,
259,6,0,0,0.8639806,
226,3,0,0,0.9460267,
393,2,0,0,0.94723445,
595,1,0,0,0.90848255,
681,1,1,1,0.9278855,
304,3,0,0,0.66670716,
599,1,1,1,0.94611067,
613,7,0,0,0.9515665,
320,1,1,1,0.9688158,
659,1,0,0,0.9393338,
445,1,1,0,0.7981216,
83,3,1,0,0.61821926,
153,1,0,0,0.96327776,
233,2,1,1,0.8445111,
252,1,0,0,0.93729556,
159,1,0,0,0.8808389,
775,2,0,0,0.6511871,
232,3,0,0,0.8115545,
662,3,1,0,0.7736609,
478,3,1,1,0.6816959,
794,1,0,0,0.91705215,
394,3,0,0,0.82768744,
462,1,0,0,0.95473576,
364,1,1,0,0.88106745,
802,2,1,1,0.62019396,
219,2,0,0,0.87276584,
755,3,0,0,0.74368453,
275,3,0,0,0.9478472,
87,1,1,1,0.90083027,
250,12,0,0,0.7616833,
742,4,0,0,0.53625745,
