comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.678039,1.4474143981933594
321,3,0,0,0.8520448,
819,1,1,0,0.63290006,
746,1,0,0,0.7824802,
397,8,1,0,0.68237257,
397,2,0,0,0.7885146,
264,17,1,1,0.51443005,
85,1,0,0,0.66924644,
202,2,1,0,0.7527775,
282,1,0,0,0.8110732,
339,6,1,0,0.5666341,
264,9,0,0,0.8648843,
628,1,0,0,0.85757846,
559,1,0,0,0.73217946,
121,2,1,0,0.595957,
342,4,0,0,0.75518197,
791,1,0,0,0.82921624,
662,1,0,0,0.8326146,
578,1,1,0,0.7047782,
250,10,0,0,0.758454,
560,4,1,0,0.61403376,
250,11,0,0,0.6346164,
190,3,1,0,0.5976319,
616,2,0,0,0.6617267,
48,1,1,0,0.7531852,
50,1,0,0,0.8409263,
685,1,0,0,0.87913257,
174,1,0,0,0.8549534,
244,2,1,0,0.67346823,
622,1,0,0,0.87708163,
354,5,0,0,0.74924207,
164,3,0,0,0.50140345,
663,1,0,0,0.87963367,
725,1,0,0,0.86114365,
647,2,0,0,0.840643,
507,3,0,0,0.7575577,
237,1,1,0,0.6175965,
553,2,0,0,0.87507474,
253,4,0,0,0.7110936,
518,1,0,1,0.52889025,
693,3,0,0,0.6234747,
714,1,0,0,0.8381354,
284,1,0,0,0.73204416,
760,2,0,0,0.7259229,
606,2,0,0,0.69033575,
780,1,0,0,0.73037225,
121,4,0,0,0.8143595,
250,2,0,0,0.85908407,
307,3,0,0,0.73676455,
604,5,1,0,0.58370155,
250,9,0,0,0.8103035,
250,14,0,0,0.7717842,
264,3,0,0,0.8517845,
680,1,0,0,0.8209785,
366,5,0,0,0.78649396,
524,1,0,0,0.6879792,
32,5,0,0,0.64467794,
741,3,1,0,0.7399352,
267,1,1,0,0.6267357,
362,1,0,0,0.52214944,
267,2,0,0,0.6467629,
11,2,0,0,0.824231,
179,1,0,0,0.81597453,
210,1,0,0,0.59677,
377,1,0,0,0.8159035,
468,1,0,0,0.8522995,
794,2,1,0,0.57865876,
692,1,0,0,0.8477653,
103,1,0,0,0.8668846,
63,1,1,0,0.60684377,
229,1,0,0,0.6962924,
110,3,0,0,0.8536979,
390,6,0,0,0.78237677,
34,3,0,0,0.60145396,
778,3,0,0,0.8168613,
118,3,0,0,0.595016,
781,3,0,0,0.7006907,
528,2,0,0,0.57515216,
264,12,0,0,0.66467303,
412,4,0,0,0.7969206,
598,2,0,0,0.7746352,
718,2,0,0,0.8469659,
127,1,0,0,0.6632653,
188,1,0,0,0.86751014,
666,1,0,0,0.6491971,
318,11,1,0,0.6457346,
288,1,0,0,0.71478873,
162,1,0,0,0.84245837,
8,1,0,0,0.8495804,
412,7,1,0,0.67873526,
824,4,1,0,0.71222556,
561,1,1,0,0.6655503,
539,1,0,0,0.8119889,
816,1,0,0,0.8305015,
584,1,0,0,0.67320025,
419,1,0,0,0.8088785,
764,1,1,0,0.52769107,
353,3,0,0,0.7152533,
433,1,0,0,0.88746995,
762,1,1,0,0.70711684,
250,13,0,0,0.7810816,
288,2,0,0,0.74773186,
327,1,0,0,0.84988385,
264,22,0,0,0.7783782,
190,2,0,0,0.88309485,
229,2,0,0,0.8364208,
583,1,0,0,0.7888714,
632,7,1,0,0.605923,
797,2,0,0,0.6923177,
675,1,0,0,0.67093915,
109,2,0,0,0.7748016,
331,1,1,0,0.54489374,
501,6,0,0,0.8725949,
323,1,0,0,0.5614344,
613,1,1,0,0.6078345,
570,2,1,0,0.7298586,
710,3,1,0,0.74304557,
318,17,1,0,0.61704946,
297,2,0,0,0.79918206,
622,4,0,0,0.6644674,
288,5,0,0,0.8183347,
299,5,0,0,0.8788091,
290,2,0,0,0.86150026,
51,1,0,0,0.82802933,
372,1,0,0,0.74100935,
313,1,0,0,0.8776955,
150,2,1,0,0.86046296,
264,18,0,0,0.80443585,
740,3,0,0,0.82108176,
659,2,1,0,0.73215437,
210,2,0,0,0.7851037,
191,1,0,0,0.8466808,
185,1,0,0,0.59325886,
468,2,1,0,0.64826137,
169,1,1,0,0.57998943,
701,1,0,0,0.84869635,
