comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.5001664,-1586.055908203125
321,3,0,1,0.50033146,
819,1,1,0,0.50034636,
746,1,0,1,0.50011533,
397,8,1,1,0.5000284,
397,2,0,1,0.50025517,
264,17,1,0,0.5004108,
85,1,0,1,0.5001553,
202,2,1,1,0.50017077,
282,1,0,1,0.5003485,
339,6,1,0,0.50011265,
264,9,0,1,0.5003443,
628,1,0,1,0.5004159,
559,1,0,1,0.50024223,
121,2,1,0,0.50027376,
342,4,0,1,0.5001108,
791,1,0,1,0.5000458,
662,1,0,1,0.5003114,
578,1,1,1,0.5000885,
250,10,0,1,0.50005645,
560,4,1,0,0.5000748,
250,11,0,0,0.5000467,
190,3,1,0,0.5002697,
616,2,0,0,0.5001825,
48,1,1,1,0.5000667,
50,1,0,1,0.50033665,
685,1,0,1,0.5004013,
174,1,0,1,0.50024414,
244,2,1,0,0.5003506,
622,1,0,1,0.5003689,
354,5,0,1,0.5001888,
164,3,0,0,0.50038195,
663,1,0,1,0.500338,
725,1,0,1,0.5002625,
647,2,0,1,0.500066,
507,3,0,1,0.5001169,
237,1,1,0,0.5000369,
553,2,0,1,0.50023776,
253,4,0,0,0.5002529,
518,1,0,0,0.50033927,
693,3,0,1,0.50003344,
714,1,0,1,0.5002275,
284,1,0,1,0.500108,
760,2,0,0,0.500193,
606,2,0,1,0.5000806,
780,1,0,1,0.50006163,
121,4,0,1,0.5001733,
250,2,0,1,0.5003771,
307,3,0,1,0.50018245,
604,5,1,0,0.5003763,
250,9,0,1,0.50022906,
250,14,0,1,0.5001232,
264,3,0,1,0.5001835,
680,1,0,1,0.50006413,
366,5,0,1,0.50014675,
524,1,0,0,0.5000459,
32,5,0,1,0.50008976,
741,3,1,0,0.50017697,
267,1,1,0,0.50018996,
362,1,0,0,0.5002267,
267,2,0,0,0.50013554,
11,2,0,0,0.5001056,
179,1,0,1,0.50006366,
210,1,0,0,0.5000566,
377,1,0,0,0.50003785,
468,1,0,1,0.5004659,
794,2,1,0,0.5004328,
692,1,0,1,0.5002997,
103,1,0,1,0.50030017,
63,1,1,0,0.5002354,
229,1,0,1,0.5000742,
110,3,0,1,0.5002845,
390,6,0,1,0.5000346,
34,3,0,1,0.50009674,
778,3,0,1,0.50023174,
118,3,0,0,0.5001646,
781,3,0,1,0.50016147,
528,2,0,0,0.5000947,
264,12,0,0,0.5001396,
412,4,0,0,0.50004375,
598,2,0,1,0.50037336,
718,2,0,0,0.5000528,
127,1,0,0,0.50001,
188,1,0,1,0.5003443,
666,1,0,1,0.5000745,
318,11,1,0,0.50011104,
288,1,0,1,0.5001605,
162,1,0,1,0.50041866,
8,1,0,0,0.500228,
412,7,1,0,0.5001693,
824,4,1,1,0.5001746,
561,1,1,0,0.5001175,
539,1,0,1,0.50003177,
816,1,0,1,0.500276,
584,1,0,0,0.50003064,
419,1,0,1,0.5000711,
764,1,1,0,0.5003508,
353,3,0,1,0.50015265,
433,1,0,1,0.50039196,
762,1,1,0,0.500096,
250,13,0,1,0.50000554,
288,2,0,1,0.50011444,
327,1,0,1,0.5005434,
264,22,0,1,0.50028056,
190,2,0,1,0.50015956,
229,2,0,1,0.50021285,
583,1,0,1,0.5002139,
632,7,1,0,0.5004007,
797,2,0,0,0.5000958,
675,1,0,1,0.50011766,
109,2,0,1,0.50003004,
331,1,1,0,0.5001736,
501,6,0,1,0.5004215,
323,1,0,1,0.50014293,
613,1,1,0,0.50002295,
570,2,1,0,0.5003028,
710,3,1,1,0.50012326,
318,17,1,0,0.5001066,
297,2,0,0,0.5001994,
622,4,0,0,0.50010645,
288,5,0,1,0.5002617,
299,5,0,1,0.50022304,
290,2,0,1,0.500095,
51,1,0,1,0.5003069,
372,1,0,0,0.5001028,
313,1,0,1,0.5003252,
150,2,1,1,0.5000322,
264,18,0,1,0.5003422,
740,3,0,1,0.5001555,
659,2,1,0,0.50018287,
210,2,0,1,0.5000655,
191,1,0,1,0.5003803,
185,1,0,0,0.500226,
468,2,1,1,0.5001258,
169,1,1,0,0.500189,
701,1,0,1,0.50017965,
588,2,1,1,0.50003296,
264,1,0,1,0.50014436,
774,9,0,1,0.5002676,
130,1,0,1,0.5001883,
699,1,0,1,0.50025713,
369,3,0,0,0.5001296,
55,1,0,1,0.5000185,
339,1,1,1,0.5001861,
201,1,1,0,0.50034297,
22,2,0,0,0.50003916,
280,3,1,0,0.5003146,
257,3,1,0,0.50006443,
477,1,0,1,0.5003486,
95,3,0,1,0.50010955,
145,2,1,1,0.5000202,
