comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.6532199,1.3560715913772583
321,3,0,0,0.96792054,
819,1,1,1,0.89593464,
746,1,0,0,0.73640674,
397,8,1,1,0.8637376,
397,2,0,0,0.95571196,
264,17,1,1,0.8715714,
85,1,0,0,0.59631133,
202,2,1,0,0.6051038,
282,1,0,0,0.9678334,
339,6,1,1,0.5572687,
264,9,0,0,0.92459774,
628,1,0,0,0.95900506,
559,1,0,0,0.95860755,
121,2,1,1,0.866774,
342,4,0,0,0.8713603,
791,1,0,0,0.91332245,
662,1,0,0,0.834294,
578,1,1,0,0.7647918,
250,10,0,0,0.72852904,
560,4,1,1,0.9074116,
250,11,0,1,0.6449225,
190,3,1,1,0.75216997,
616,2,0,1,0.8122056,
48,1,1,1,0.83104086,
50,1,0,0,0.9053038,
685,1,0,0,0.96426845,
174,1,0,0,0.96157473,
244,2,1,1,0.79386246,
622,1,0,0,0.96583116,
354,5,0,0,0.839834,
164,3,0,1,0.8315321,
663,1,0,0,0.9600142,
725,1,0,0,0.96895814,
647,2,0,0,0.9521743,
507,3,0,0,0.66775066,
237,1,1,0,0.6446852,
553,2,0,0,0.96590936,
253,4,0,1,0.7473534,
518,1,0,1,0.6858921,
693,3,0,0,0.64207804,
714,1,0,0,0.96315974,
284,1,0,0,0.9374688,
760,2,0,1,0.6293978,
606,2,0,1,0.68515444,
780,1,0,0,0.90523696,
121,4,0,0,0.7024551,
250,2,0,0,0.87512165,
307,3,0,1,0.6996077,
604,5,1,1,0.7671774,
250,9,0,0,0.7869721,
250,14,0,0,0.7543709,
264,3,0,0,0.95898235,
680,1,0,0,0.7865205,
366,5,0,0,0.879623,
524,1,0,1,0.6524626,
32,5,0,0,0.6895167,
741,3,1,1,0.76849234,
267,1,1,1,0.68486875,
362,1,0,1,0.8427573,
267,2,0,1,0.84236324,
11,2,0,0,0.58258796,
179,1,0,0,0.95048606,
210,1,0,0,0.6662635,
377,1,0,1,0.5199711,
468,1,0,0,0.96652514,
794,2,1,1,0.9005121,
692,1,0,0,0.9347357,
103,1,0,0,0.82834184,
63,1,1,1,0.8427432,
229,1,0,1,0.75933725,
110,3,0,0,0.94795585,
390,6,0,1,0.79604656,
34,3,0,0,0.74748915,
778,3,0,0,0.9572565,
118,3,0,1,0.6076645,
781,3,0,1,0.61785513,
528,2,0,0,0.8075697,
264,12,0,1,0.58782893,
412,4,0,0,0.826108,
598,2,0,0,0.96875316,
718,2,0,0,0.8058223,
127,1,0,1,0.6279247,
188,1,0,0,0.96768177,
666,1,0,0,0.78657186,
318,11,1,1,0.6355249,
288,1,0,0,0.87854224,
162,1,0,0,0.916748,
8,1,0,0,0.79738003,
412,7,1,1,0.8867159,
824,4,1,1,0.5699627,
561,1,1,0,0.52771795,
539,1,0,1,0.6293433,
816,1,0,0,0.88062626,
584,1,0,0,0.57530713,
419,1,0,0,0.9279732,
764,1,1,1,0.8082093,
353,3,0,0,0.8480777,
433,1,0,0,0.9664614,
762,1,1,1,0.85941106,
250,13,0,0,0.5480805,
288,2,0,0,0.7957475,
327,1,0,0,0.96854514,
264,22,0,0,0.95106024,
190,2,0,0,0.96025246,
229,2,0,0,0.8333684,
583,1,0,0,0.9441036,
632,7,1,1,0.900667,
797,2,0,1,0.626093,
675,1,0,1,0.75578195,
