comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.5000762,-908.137451171875
321,3,0,1,0.500684,
819,1,1,0,0.5006773,
746,1,0,1,0.50049293,
397,8,1,0,0.50005895,
397,2,0,1,0.500766,
264,17,1,0,0.50066805,
85,1,0,1,0.5004097,
202,2,1,1,0.5003784,
282,1,0,1,0.500498,
339,6,1,0,0.50045717,
264,9,0,1,0.5003539,
628,1,0,1,0.5005384,
559,1,0,1,0.5002892,
121,2,1,0,0.5006001,
342,4,0,1,0.50055665,
791,1,0,0,0.500094,
662,1,0,1,0.5004519,
578,1,1,0,0.50004315,
250,10,0,0,0.50007373,
560,4,1,0,0.5003346,
250,11,0,0,0.5001334,
190,3,1,0,0.5007456,
616,2,0,0,0.50040716,
48,1,1,0,0.5002146,
50,1,0,1,0.5007485,
685,1,0,1,0.50083023,
174,1,0,1,0.50046325,
244,2,1,0,0.50076205,
622,1,0,1,0.50067574,
354,5,0,1,0.5002568,
164,3,0,0,0.5007215,
663,1,0,1,0.50082314,
725,1,0,1,0.5005403,
647,2,0,1,0.5003104,
507,3,0,1,0.5001945,
237,1,1,0,0.50001884,
553,2,0,1,0.5004357,
253,4,0,0,0.5001572,
518,1,0,0,0.5005126,
693,3,0,0,0.50006735,
714,1,0,1,0.5007057,
284,1,0,1,0.50027907,
760,2,0,0,0.50054973,
606,2,0,1,0.50006616,
780,1,0,1,0.50036085,
121,4,0,1,0.50028324,
250,2,0,1,0.50055677,
307,3,0,1,0.5001973,
604,5,1,0,0.50079113,
250,9,0,1,0.50031686,
250,14,0,1,0.50012326,
264,3,0,1,0.50049984,
680,1,0,1,0.5005777,
366,5,0,1,0.50063,
524,1,0,0,0.5003548,
32,5,0,0,0.500121,
741,3,1,0,0.5004967,
267,1,1,0,0.5007111,
362,1,0,0,0.500572,
267,2,0,0,0.5001387,
11,2,0,0,0.5001922,
179,1,0,1,0.5003848,
210,1,0,0,0.50010246,
377,1,0,1,0.50023407,
468,1,0,1,0.50079477,
794,2,1,0,0.50087434,
692,1,0,1,0.5002693,
103,1,0,1,0.500474,
63,1,1,0,0.5007578,
229,1,0,0,0.50003016,
110,3,0,1,0.5004213,
390,6,0,0,0.50045246,
34,3,0,1,0.500003,
778,3,0,1,0.50061625,
118,3,0,0,0.5000174,
781,3,0,1,0.50016636,
528,2,0,1,0.500057,
264,12,0,0,0.50017464,
412,4,0,1,0.5000102,
598,2,0,1,0.50076205,
718,2,0,1,0.500164,
127,1,0,1,0.50017357,
188,1,0,1,0.5004111,
666,1,0,1,0.50060904,
318,11,1,0,0.50016785,
288,1,0,1,0.50046307,
162,1,0,1,0.5005968,
8,1,0,0,0.50011045,
412,7,1,0,0.5005374,
824,4,1,0,0.5000287,
561,1,1,1,0.50002396,
539,1,0,1,0.50043064,
816,1,0,1,0.5003482,
584,1,0,1,0.50000733,
419,1,0,1,0.50015783,
764,1,1,0,0.50069773,
353,3,0,1,0.5005058,
433,1,0,1,0.5005649,
762,1,1,0,0.5004804,
250,13,0,0,0.50011814,
288,2,0,1,0.50026613,
327,1,0,1,0.50090754,
264,22,0,1,0.5000175,
190,2,0,1,0.5004666,
229,2,0,1,0.5004113,
583,1,0,1,0.5005538,
632,7,1,0,0.5008547,
797,2,0,0,0.50039756,
675,1,0,1,0.5000419,
109,2,0,0,0.50014627,
331,1,1,0,0.50010663,
501,6,0,1,0.500522,
323,1,0,1,0.50014675,
613,1,1,1,0.5003834,
570,2,1,0,0.50052303,
710,3,1,1,0.50035655,
318,17,1,0,0.5004739,
297,2,0,0,0.5000073,
622,4,0,0,0.50005674,
288,5,0,1,0.50022167,
299,5,0,1,0.50051963,
290,2,0,1,0.5002419,
51,1,0,1,0.50084686,
372,1,0,0,0.5001125,
313,1,0,1,0.5004679,
150,2,1,0,0.5000636,
264,18,0,1,0.5005533,
740,3,0,1,0.5006928,
659,2,1,0,0.50056255,
210,2,0,1,0.50028735,
191,1,0,1,0.50078076,
185,1,0,0,0.50058687,
468,2,1,1,0.5005593,
169,1,1,1,0.50006497,
701,1,0,1,0.5000838,
588,2,1,1,0.50007236,
264,1,0,1,0.50053746,
774,9,0,1,0.5003658,
130,1,0,1,0.50029624,
699,1,0,1,0.500234,
369,3,0,1,0.5000273,
55,1,0,1,0.5001316,
339,1,1,0,0.50000405,
201,1,1,0,0.5007318,
22,2,0,0,0.500069,
280,3,1,0,0.5002,
257,3,1,0,0.5003172,
477,1,0,1,0.5007106,
95,3,0,1,0.500386,
145,2,1,0,0.500127,
618,4,0,1,0.500436,
265,1,0,1,0.5005405,
641,1,0,1,0.50081,
755,1,1,0,0.50029033,
759,2,0,1,0.5003816,
157,1,0,1,0.50014013,
811,2,1,1,0.5001981,
793,3,1,1,0.5003673,
37,3,1,0,0.5002899,
264,8,0,0,0.50011283,
596,2,0,1,0.5002784,
374,1,0,1,0.50071204,
35,1,1,0,0.500434,
321,1,0,1,0.50004613,
34,2,0,1,0.50037384,
79,1,0,1,0.5005495,
322,4,0,1,0.50031936,
273,4,1,1,0.5000304,
397,6,0,1,0.5004495,
235,2,0,1,0.5008368,
228,1,0,1,0.500409,
490,1,1,1,0.50046724,
814,4,1,0,0.5001624,
465,2,0,1,0.50033766,
265,2,0,1,0.5006363,
453,7,0,1,0.5007536,
311,5,1,0,0.5005955,
37,1,0,0,0.5000031,
693,1,1,1,0.5002166,
290,4,0,0,0.5003021,
608,2,1,0,0.5007918,
487,4,0,1,0.5000108,
571,1,0,1,0.5005091,
419,2,0,1,0.5001001,
498,3,0,1,0.5004614,
787,2,0,0,0.5009168,
202,1,0,1,0.50072885,
484,2,0,1,0.5000366,
784,1,0,1,0.5006792,
493,5,0,1,0.50028753,
12,1,0,1,0.500408,
506,1,1,0,0.5002645,
719,1,1,0,0.500622,
562,1,1,0,0.50061005,
525,2,0,1,0.5004897,
664,1,0,1,0.5006334,
459,2,0,1,0.50048393,
632,6,1,0,0.5007413,
640,2,0,1,0.5005818,
46,3,0,1,0.5006025,
297,1,0,0,0.5000603,
494,4,1,0,0.5006903,
143,1,1,0,0.500013,
432,3,0,1,0.50033563,
697,1,1,0,0.50041693,
708,1,0,0,0.5004598,
83,1,0,1,0.5006109,
664,3,0,1,0.5007377,
108,1,1,0,0.5007268,
355,3,0,1,0.5005631,
412,1,0,1,0.500366,
790,1,0,1,0.5007447,
515,1,0,1,0.5006006,
655,3,0,1,0.5004795,
361,3,0,0,0.5003363,
129,1,0,1,0.5004949,
371,1,0,1,0.5006989,
13,1,0,0,0.50053144,
607,1,1,0,0.50072414,
703,1,1,0,0.50041,
354,4,0,1,0.50042945,
247,3,0,0,0.5003229,
389,2,0,0,0.50060415,
410,2,0,1,0.50079954,
390,1,0,1,0.5003127,
94,1,0,1,0.500563,
264,4,0,1,0.500167,
437,1,1,0,0.50071985,
373,3,0,1,0.5006667,
516,1,0,1,0.5005242,
20,1,0,1,0.50050074,
638,1,0,1,0.50091225,
283,1,0,1,0.5008534,
624,1,0,0,0.50003725,
351,3,0,1,0.50073534,
99,1,1,0,0.50090986,
397,1,0,1,0.5004544,
724,2,0,1,0.500709,
243,5,1,0,0.5003154,
30,2,0,1,0.50060004,
540,1,1,0,0.50084734,
772,2,1,0,0.50064296,
342,5,1,0,0.50021803,
392,1,0,1,0.5007005,
632,1,0,1,0.50030935,
313,2,0,1,0.5005163,
158,1,0,1,0.50041825,
663,3,0,1,0.50069505,
754,1,1,1,0.50009537,
54,3,0,1,0.5003293,
230,1,0,1,0.50060904,
668,3,0,1,0.5004957,
253,5,0,1,0.5007649,
352,4,0,1,0.5004685,
734,2,1,0,0.5003921,
216,1,1,0,0.50081426,
366,2,1,1,0.50006616,
507,4,0,1,0.50008285,
188,3,0,1,0.5002481,
712,1,0,1,0.50066954,
781,6,1,0,0.50032747,
763,2,0,1,0.5006134,
344,5,0,1,0.5003924,
713,3,0,0,0.5001949,
481,2,0,1,0.5005993,
294,1,0,1,0.500392,
33,1,0,0,0.5000228,
509,1,0,1,0.5004533,
792,1,0,1,0.5003175,
795,1,0,1,0.50035936,
239,2,0,1,0.50036156,
569,1,1,0,0.50055695,
172,2,0,1,0.5005995,
684,1,0,1,0.50018615,
751,1,0,0,0.5000043,
164,1,1,0,0.5007899,
373,1,1,0,0.50012106,
322,3,0,1,0.5002104,
386,2,1,1,0.50024897,
789,1,0,0,0.5000045,
649,1,0,1,0.50035685,
798,1,0,1,0.5005789,
614,3,0,1,0.5001427,
206,1,0,0,0.5003131,
794,4,1,1,0.50016344,
305,2,0,1,0.5001456,
457,2,0,1,0.50044626,
340,4,0,1,0.5003382,
135,1,1,0,0.5002312,
352,5,0,1,0.50036037,
121,5,0,1,0.50011086,
317,1,0,1,0.50072813,
205,1,0,1,0.500797,
565,1,0,1,0.5004349,
560,3,0,1,0.5003636,
314,2,1,0,0.500462,
276,1,1,0,0.50024974,
34,4,1,0,0.5009955,
495,2,1,0,0.5007633,
133,1,0,1,0.5006594,
24,1,1,0,0.50065583,
210,3,0,1,0.5007703,
180,1,0,1,0.5004394,
493,4,0,1,0.50017285,
536,1,0,1,0.500552,
247,1,0,0,0.5000025,
503,1,0,1,0.50054896,
344,3,0,0,0.50036013,
533,1,0,1,0.50073355,
235,4,0,1,0.5003726,
347,2,0,1,0.5005118,
774,8,0,0,0.5003531,
500,1,0,0,0.50000316,
551,1,1,1,0.5006657,
797,3,0,0,0.5002984,
698,1,0,0,0.50028974,
742,1,0,1,0.5005348,
494,5,0,1,0.5001804,
259,2,0,1,0.5006896,
639,1,1,1,0.5000215,
67,1,0,1,0.5006923,
402,1,0,1,0.5003679,
318,10,0,1,0.5002659,
774,5,0,0,0.5000096,
612,1,1,0,0.5003262,
615,1,0,1,0.5004342,
821,2,0,1,0.5005338,
143,2,0,1,0.50051856,
93,1,1,0,0.50031966,
345,1,0,1,0.50046664,
124,2,0,1,0.50035876,
550,1,1,0,0.50053227,
822,1,0,1,0.5005464,
317,4,0,0,0.50061584,
192,2,0,1,0.5006292,
516,5,0,0,0.50039417,
523,2,0,1,0.50047517,
401,2,0,1,0.5007956,
291,2,0,1,0.50035626,
635,2,0,1,0.50051105,
596,1,0,1,0.50010395,
128,3,0,0,0.5003368,
787,5,1,0,0.5008362,
514,1,1,1,0.5003769,
259,6,0,1,0.50038266,
226,3,0,1,0.5005966,
393,2,0,1,0.5005979,
595,1,0,1,0.5006233,
681,1,1,0,0.50085765,
304,3,0,1,0.50019056,
599,1,1,0,0.5008175,
613,7,0,1,0.5005786,
320,1,1,0,0.5009944,
659,1,0,1,0.5003552,
445,1,1,1,0.50039434,
83,3,1,0,0.5000063,
153,1,0,1,0.500471,
233,2,1,0,0.5003951,
252,1,0,1,0.50060374,
159,1,0,1,0.50034434,
775,2,0,1,0.50021124,
232,3,0,1,0.5002995,
662,3,1,1,0.500276,
478,3,1,0,0.5005452,
794,1,0,1,0.50027597,
394,3,0,1,0.50030077,
462,1,0,1,0.5005528,
364,1,1,1,0.50028116,
802,2,1,0,0.50010026,
219,2,0,1,0.5003613,
755,3,0,1,0.5002817,
275,3,0,1,0.50046706,
87,1,1,0,0.5006749,
250,12,0,1,0.5001547,
742,4,0,0,0.50003827,
268,2,1,0,0.50040764,
299,4,0,1,0.5004756,
182,1,0,1,0.5006194,
575,1,1,0,0.5003514,
809,1,0,1,0.5003639,
394,1,1,1,0.50056076,
797,1,0,0,0.5003517,
101,1,1,0,0.50031966,
4,6,0,0,0.50024784,
138,1,0,1,0.50054646,
635,4,0,0,0.50000185,
717,2,1,0,0.500893,
628,2,0,1,0.5006844,
239,1,0,1,0.50015044,
264,6,1,0,0.5003172,
333,2,0,1,0.50038815,
632,5,1,0,0.50013214,
339,2,1,0,0.5006329,
234,3,0,1,0.50006527,
101,2,0,1,0.50029284,
328,3,1,0,0.5000966,
443,1,0,0,0.50010353,
291,1,0,1,0.50069976,
516,2,0,0,0.5001043,
432,1,0,1,0.5003188,
273,7,1,1,0.5000311,
774,7,0,1,0.50011563,
321,2,1,0,0.500094,
499,1,0,1,0.50022304,
708,2,0,1,0.50032145,
231,1,0,0,0.50071824,
411,2,1,0,0.5005659,
165,1,1,0,0.5003895,
28,1,0,1,0.5006594,
743,1,0,1,0.5006886,
236,1,1,1,0.5003008,
345,5,1,0,0.50004554,
19,1,0,1,0.5004962,
46,4,0,1,0.5007524,
145,1,0,1,0.5007334,
745,2,0,0,0.5007255,
192,1,0,1,0.50046396,
46,5,0,1,0.5002631,
349,3,0,0,0.5003203,
47,5,0,1,0.5006071,
515,2,0,1,0.50050515,
819,2,0,1,0.5008188,
341,3,0,1,0.5004416,
537,1,1,1,0.50028354,
442,3,0,0,0.5000175,
343,2,1,0,0.5008802,
397,7,1,0,0.5003969,
235,1,1,1,0.5002153,
434,1,0,1,0.5006998,
510,1,0,1,0.5004255,
56,1,0,1,0.5005887,
591,1,0,1,0.50046384,
707,2,0,1,0.5003227,
469,4,0,1,0.5004045,
419,3,0,1,0.5001084,
563,2,1,0,0.5003166,
426,1,0,1,0.5005988,
405,1,0,0,0.50016415,
414,1,0,0,0.5005674,
759,1,0,1,0.50028664,
614,1,0,1,0.5001126,
296,1,0,1,0.500644,
588,3,0,1,0.5006619,
627,1,0,1,0.5006354,
522,1,0,1,0.5004596,
654,4,1,1,0.5002572,
491,1,0,1,0.50050294,
420,1,0,1,0.5001271,
225,1,1,0,0.50028396,
632,2,1,1,0.50042105,
683,1,1,0,0.50035256,
387,1,0,1,0.5002113,
280,1,1,1,0.50044835,
786,7,0,1,0.5007813,
339,4,1,0,0.500401,
115,1,0,1,0.5007187,
118,1,0,1,0.50009274,
338,1,1,0,0.50044096,
707,4,0,1,0.5002064,
771,2,1,0,0.500112,
79,2,0,1,0.5000423,
481,3,0,1,0.5008103,
445,2,0,1,0.50074965,
139,1,0,1,0.50006366,
72,1,0,1,0.50027466,
485,1,1,0,0.50077194,
381,1,1,0,0.5006674,
287,1,0,1,0.5007177,
318,9,0,1,0.5005175,
645,2,0,1,0.50059015,
164,2,1,0,0.5005856,
96,1,0,1,0.50007993,
431,1,1,0,0.5004828,
164,5,0,0,0.50026906,
592,1,0,1,0.50031674,
32,3,0,1,0.5003596,
735,1,0,1,0.50032306,
822,2,0,1,0.50043064,
519,1,0,1,0.5003663,
279,4,0,1,0.50031024,
255,1,0,1,0.5007009,
577,1,0,1,0.50039256,
466,2,0,1,0.50025016,
553,1,0,1,0.50035226,
502,3,1,1,0.5000537,
668,2,0,1,0.5004866,
350,1,0,1,0.50045675,
263,1,1,0,0.50051653,
753,1,0,0,0.50024354,
461,1,0,1,0.5003771,
455,2,0,1,0.5001438,
110,1,0,1,0.50058043,
786,6,1,0,0.50081867,
149,2,1,0,0.5005022,
463,2,1,0,0.50031745,
661,1,0,1,0.5005887,
353,6,0,0,0.5002769,
295,3,0,1,0.5007902,
198,2,0,1,0.50016606,
486,2,0,1,0.5006958,
280,2,1,1,0.5005734,
530,2,0,1,0.5006898,
438,1,0,0,0.5000618,
251,1,0,1,0.50082976,
674,1,0,1,0.5005838,
293,1,0,1,0.50065076,
740,2,0,1,0.50007874,
805,1,1,0,0.5006636,
383,1,0,1,0.5006484,
493,1,0,1,0.50007373,
413,1,0,0,0.50048244,
339,3,1,0,0.50046194,
821,3,0,1,0.50013655,
713,4,1,0,0.50003177,
667,2,0,1,0.50083524,
753,3,1,0,0.50016576,
333,1,0,1,0.5006488,
576,1,1,0,0.5003897,
429,1,0,1,0.5000464,
253,3,0,0,0.50006187,
746,2,0,1,0.50068897,
145,4,0,1,0.5003636,
763,3,0,0,0.50013894,
196,1,0,1,0.50046074,
439,1,0,1,0.50023305,
121,1,0,0,0.50068974,
774,4,0,0,0.50010604,
730,1,0,1,0.5006033,
106,1,0,1,0.5002808,
740,1,0,0,0.5000024,
637,1,0,1,0.5002815,
30,1,0,1,0.5001848,
653,1,0,1,0.5005582,
648,1,0,1,0.50046927,
200,1,1,0,0.5006055,
398,1,0,1,0.50017715,
270,1,1,0,0.5006482,
687,1,0,1,0.5005013,
660,2,0,1,0.5003863,
592,2,1,0,0.5010735,
318,18,1,0,0.5002003,
354,2,0,0,0.50007623,
317,2,1,0,0.5005745,
53,2,0,1,0.5004067,
497,2,0,1,0.5003743,
411,1,1,0,0.5001156,
260,1,0,1,0.5006688,
259,1,1,1,0.5002607,
38,3,0,0,0.5000586,
621,1,0,1,0.50035435,
365,1,0,1,0.5000331,
209,1,0,1,0.50047714,
702,3,1,0,0.50014883,
39,2,0,1,0.5001623,
697,2,0,0,0.5004456,
178,1,0,1,0.5001813,
402,2,0,1,0.5001383,
632,3,0,1,0.5005905,
301,1,0,1,0.50009716,
341,1,1,0,0.50037366,
421,1,0,1,0.50080186,
243,6,0,0,0.5001861,
252,5,0,1,0.500553,
606,1,0,1,0.50047696,
149,3,0,0,0.50022006,
667,1,0,1,0.5004662,
820,5,0,0,0.5001377,
542,1,0,0,0.5003969,
608,1,0,1,0.500004,
488,1,0,1,0.5007203,
404,4,1,0,0.5005068,
817,1,1,0,0.5000885,
787,6,0,1,0.50005746,
785,1,0,0,0.50036466,
177,1,0,1,0.5001411,
799,2,0,1,0.5005596,
676,1,1,0,0.500222,
412,6,0,1,0.5000999,
469,2,1,0,0.50012183,
327,4,0,0,0.5001729,
89,1,0,0,0.50025487,
554,1,0,1,0.5003215,
280,6,0,1,0.50067663,
40,2,0,1,0.5005454,
566,1,0,0,0.5000629,
782,1,1,0,0.5004934,
245,2,0,1,0.50029653,
27,1,0,1,0.5001991,
614,2,0,1,0.5006666,
111,1,0,1,0.5002917,
50,3,0,0,0.5001899,
656,1,0,1,0.50053304,
602,1,1,1,0.50019884,
788,2,0,1,0.500364,
86,1,0,1,0.50069684,
307,4,0,1,0.5003937,
281,1,0,1,0.5006598,
669,1,0,1,0.5006579,
5,2,1,0,0.5003012,
234,1,0,1,0.5005805,
527,1,0,1,0.5005142,
149,1,0,0,0.5001509,
715,3,0,1,0.50047463,
235,3,0,1,0.5000947,
703,2,1,1,0.5000957,
724,3,0,1,0.5007149,
12,2,0,1,0.5004735,
345,2,1,1,0.5006161,
508,1,0,1,0.5006831,
109,4,0,1,0.50018865,
316,1,0,1,0.5002096,
176,1,0,1,0.50049436,
269,2,0,1,0.5006151,
441,1,1,0,0.50088626,
524,3,0,1,0.5003221,
478,4,0,1,0.50025636,
187,1,1,0,0.5004294,
71,1,0,1,0.50006,
198,1,0,1,0.50007504,
39,1,0,1,0.50033545,
22,1,0,1,0.500416,
249,3,1,0,0.5004832,
77,3,0,0,0.5002669,
483,1,0,1,0.500742,
563,1,1,0,0.5007385,
483,3,0,1,0.5005939,
671,2,0,0,0.50043845,
256,3,1,0,0.5005258,
90,1,1,0,0.50042945,
599,2,1,0,0.50060284,
309,1,0,1,0.50064677,
654,2,1,0,0.5003396,
264,2,0,1,0.5003699,
188,5,0,1,0.5000738,
556,1,1,0,0.5001835,
808,1,0,1,0.5002134,
476,1,0,1,0.5006612,
774,2,0,1,0.50034744,
361,2,0,1,0.5003026,
288,4,0,1,0.5001443,
391,2,0,1,0.50007737,
124,1,1,0,0.5003813,
334,1,1,0,0.50092995,
811,3,1,1,0.50019556,
166,1,1,1,0.5004537,
237,3,0,0,0.5005114,
781,7,0,0,0.5004068,
344,2,0,1,0.50060815,
164,4,0,0,0.5001125,
235,5,0,1,0.50015974,
204,1,0,1,0.5004374,
273,3,0,1,0.5004191,
495,1,1,0,0.5003195,
91,1,0,1,0.50048757,
325,4,0,1,0.50063,
297,3,0,1,0.50057924,
730,3,0,1,0.5005995,
429,2,0,1,0.50067055,
572,1,1,0,0.50023645,
761,2,0,0,0.5006247,
