comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.72238463,1.568565011024475
321,3,0,0,0.9507877,
819,1,1,1,0.8522731,
746,1,0,0,0.9009607,
397,8,1,1,0.5206886,
397,2,0,0,0.94490814,
264,17,1,1,0.7470913,
85,1,0,0,0.81731975,
202,2,1,0,0.9317795,
282,1,0,0,0.9535036,
339,6,1,1,0.56260026,
264,9,0,0,0.94229335,
628,1,0,0,0.9473038,
559,1,0,0,0.9476904,
121,2,1,1,0.83890545,
342,4,0,0,0.9244165,
791,1,0,0,0.9430046,
662,1,0,0,0.933616,
578,1,1,0,0.76374525,
250,10,0,0,0.8331125,
560,4,1,1,0.8526963,
250,11,0,0,0.77420807,
190,3,1,1,0.7067612,
616,2,0,0,0.5738807,
48,1,1,1,0.70805794,
50,1,0,0,0.93584496,
685,1,0,0,0.9483262,
174,1,0,0,0.9509311,
244,2,1,1,0.68270946,
622,1,0,0,0.94876957,
354,5,0,0,0.7930789,
164,3,0,1,0.78805745,
663,1,0,0,0.94850636,
725,1,0,0,0.9552146,
647,2,0,0,0.9466489,
507,3,0,0,0.8412595,
237,1,1,0,0.8633691,
553,2,0,0,0.95424867,
253,4,0,0,0.6454235,
518,1,0,1,0.76743114,
693,3,0,0,0.76837146,
714,1,0,0,0.95165485,
284,1,0,0,0.9424285,
760,2,0,1,0.56665915,
606,2,0,0,0.7827516,
780,1,0,0,0.94214,
121,4,0,0,0.8311212,
250,2,0,0,0.9312367,
307,3,0,0,0.5802576,
604,5,1,1,0.65854794,
250,9,0,0,0.94100195,
250,14,0,0,0.89358103,
264,3,0,0,0.95146704,
680,1,0,0,0.91700834,
366,5,0,0,0.8927922,
524,1,0,1,0.7061219,
32,5,0,0,0.7374025,
741,3,1,0,0.5061776,
267,1,1,1,0.5221752,
362,1,0,1,0.7735895,
267,2,0,1,0.6705512,
11,2,0,0,0.8429364,
179,1,0,0,0.9477751,
210,1,0,0,0.7526726,
377,1,0,0,0.7295678,
468,1,0,0,0.95028776,
794,2,1,1,0.89431924,
692,1,0,0,0.9444446,
103,1,0,0,0.9307274,
63,1,1,1,0.6182005,
229,1,0,1,0.72314125,
110,3,0,0,0.9486654,
390,6,0,1,0.55863005,
34,3,0,0,0.71815753,
778,3,0,0,0.9506216,
118,3,0,0,0.5493757,
781,3,0,0,0.7134855,
528,2,0,0,0.55790716,
264,12,0,0,0.77861613,
412,4,0,0,0.9341497,
598,2,0,0,0.95413315,
718,2,0,0,0.9006558,
127,1,0,0,0.898374,
188,1,0,0,0.95188606,
666,1,0,0,0.8552968,
318,11,1,0,0.51375103,
288,1,0,0,0.9315732,
162,1,0,0,0.94168496,
8,1,0,0,0.9232577,
412,7,1,1,0.72287834,
824,4,1,1,0.55098635,
561,1,1,0,0.8402022,
539,1,0,0,0.6522668,
816,1,0,0,0.9282729,
584,1,0,0,0.9049261,
419,1,0,0,0.9394993,
764,1,1,1,0.7569728,
353,3,0,0,0.922038,
433,1,0,0,0.94983774,
762,1,1,1,0.6179157,
250,13,0,0,0.54924816,
288,2,0,0,0.9144804,
327,1,0,0,0.9528113,
264,22,0,0,0.9482617,
190,2,0,0,0.94956946,
229,2,0,0,0.9205918,
583,1,0,0,0.9527208,
632,7,1,1,0.85533726,
797,2,0,0,0.61840963,
675,1,0,0,0.6534377,
109,2,0,0,0.93757343,
331,1,1,1,0.6723257,
501,6,0,0,0.9515355,
323,1,0,0,0.8674586,
613,1,1,1,0.540277,
570,2,1,1,0.67490405,
710,3,1,0,0.92777103,
318,17,1,1,0.5377827,
297,2,0,0,0.70469123,
622,4,0,0,0.61909896,
288,5,0,0,0.9452986,
299,5,0,0,0.9555212,
290,2,0,0,0.94688344,
51,1,0,0,0.94909024,
372,1,0,0,0.9262061,
313,1,0,0,0.953517,
