comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.72443706,1.3882300853729248
321,3,0,0,0.9603616,
819,1,1,1,0.69222796,
746,1,0,0,0.8436898,
397,8,1,0,0.6231342,
397,2,0,0,0.8222707,
264,17,1,1,0.70204103,
85,1,0,0,0.6925281,
202,2,1,0,0.66968924,
282,1,0,0,0.95816267,
339,6,1,1,0.51090825,
264,9,0,0,0.9303514,
628,1,0,0,0.7659895,
559,1,0,0,0.63413894,
121,2,1,1,0.77303773,
342,4,0,0,0.78502357,
791,1,0,0,0.9339,
662,1,0,0,0.84000766,
578,1,1,0,0.6612606,
250,10,0,0,0.74907815,
560,4,1,1,0.56136537,
250,11,0,0,0.72136885,
190,3,1,0,0.69079584,
616,2,0,0,0.63105446,
48,1,1,0,0.71294725,
50,1,0,0,0.87336427,
685,1,0,0,0.94859946,
174,1,0,0,0.9217273,
244,2,1,0,0.5143182,
622,1,0,0,0.962576,
354,5,0,0,0.8072954,
164,3,0,1,0.71237516,
663,1,0,0,0.9486927,
725,1,0,0,0.962576,
647,2,0,0,0.9059053,
507,3,0,1,0.72732115,
237,1,1,0,0.6437137,
553,2,0,0,0.95497006,
253,4,0,0,0.551631,
518,1,0,1,0.52598923,
693,3,0,0,0.5846388,
714,1,0,0,0.9338161,
284,1,0,0,0.8421239,
760,2,0,0,0.7663829,
606,2,0,0,0.7985855,
780,1,0,0,0.7242787,
121,4,0,0,0.7803771,
250,2,0,0,0.83525586,
307,3,0,0,0.7355266,
604,5,1,1,0.7018208,
250,9,0,0,0.8608089,
250,14,0,0,0.7777378,
264,3,0,0,0.91733676,
680,1,0,0,0.833589,
366,5,0,0,0.78422,
524,1,0,0,0.7575103,
32,5,0,0,0.59262574,
741,3,1,0,0.58014095,
267,1,1,0,0.64058816,
362,1,0,1,0.71861506,
267,2,0,1,0.5501978,
11,2,0,0,0.9360526,
179,1,0,0,0.89202815,
210,1,0,0,0.65747076,
377,1,0,0,0.6110612,
468,1,0,0,0.9570847,
794,2,1,1,0.675633,
692,1,0,0,0.89742726,
103,1,0,0,0.848046,
63,1,1,0,0.51741266,
229,1,0,0,0.6864447,
110,3,0,0,0.9601886,
390,6,0,0,0.8954777,
34,3,0,0,0.5980401,
778,3,0,0,0.805602,
118,3,0,1,0.52745456,
781,3,0,0,0.69230705,
528,2,0,0,0.6753518,
264,12,0,0,0.7771958,
412,4,0,0,0.77018744,
598,2,0,0,0.9513699,
718,2,0,0,0.6052941,
127,1,0,0,0.79937273,
188,1,0,0,0.96537393,
666,1,0,0,0.7294646,
318,11,1,0,0.6653097,
288,1,0,0,0.5160174,
162,1,0,0,0.95852673,
8,1,0,0,0.87682706,
412,7,1,0,0.6292386,
824,4,1,0,0.699104,
561,1,1,0,0.632428,
539,1,0,0,0.80881375,
816,1,0,0,0.8951259,
584,1,0,0,0.8089583,
419,1,0,0,0.87980044,
764,1,1,1,0.7299308,
353,3,0,0,0.7984109,
433,1,0,0,0.9675003,
762,1,1,0,0.53817225,
250,13,0,0,0.73766005,
288,2,0,0,0.6898801,
327,1,0,0,0.96764475,
264,22,0,0,0.9285497,
190,2,0,0,0.96452045,
229,2,0,0,0.8130135,
583,1,0,0,0.8495421,
632,7,1,1,0.6795129,
797,2,0,0,0.6450991,
675,1,0,0,0.61430883,
109,2,0,0,0.76236874,
331,1,1,0,0.64991635,
501,6,0,0,0.954323,
323,1,0,0,0.7955891,
613,1,1,1,0.6635384,
570,2,1,0,0.7025289,
710,3,1,0,0.8388021,
318,17,1,0,0.57265455,
297,2,0,0,0.78342897,
622,4,0,0,0.68727165,
288,5,0,0,0.8674343,
299,5,0,0,0.96384233,
290,2,0,0,0.9199946,
51,1,0,0,0.80457467,
372,1,0,0,0.69907457,
313,1,0,0,0.9499551,
150,2,1,0,0.920693,
264,18,0,0,0.9305255,
740,3,0,0,0.90150803,
659,2,1,0,0.73135394,
210,2,0,0,0.88693386,
191,1,0,0,0.9437342,
185,1,0,1,0.5664824,
468,2,1,0,0.66816974,
169,1,1,0,0.54818803,
701,1,0,0,0.9522663,
588,2,1,0,0.9026799,
264,1,0,0,0.8376186,
774,9,0,0,0.6601791,
130,1,0,0,0.8215446,
699,1,0,0,0.9498272,
369,3,0,0,0.71725214,
55,1,0,0,0.8026109,
339,1,1,0,0.9515263,
201,1,1,1,0.7232325,
22,2,0,0,0.85529643,
280,3,1,0,0.59916574,
257,3,1,0,0.7557798,
477,1,0,0,0.9622647,
95,3,0,0,0.79814017,
145,2,1,0,0.63058984,
618,4,0,0,0.81376195,
265,1,0,0,0.8638216,
641,1,0,0,0.92362726,
755,1,1,0,0.7127831,
759,2,0,0,0.9191618,
157,1,0,0,0.86725384,
811,2,1,0,0.8858955,
793,3,1,0,0.92697966,
37,3,1,0,0.6737789,
264,8,0,0,0.95228577,
596,2,0,0,0.81120026,
374,1,0,0,0.9530054,
35,1,1,1,0.5083785,
321,1,0,0,0.6536573,
34,2,0,0,0.80721825,
79,1,0,0,0.85873914,
322,4,0,0,0.8514995,
273,4,1,0,0.83086675,
397,6,0,0,0.8391396,
235,2,0,0,0.9693796,
228,1,0,0,0.95137995,
490,1,1,0,0.81219554,
814,4,1,0,0.7920076,
465,2,0,0,0.8226853,
265,2,0,0,0.95742804,
453,7,0,0,0.95723224,
311,5,1,0,0.5427543,
37,1,0,0,0.72578627,
693,1,1,0,0.7004915,
290,4,0,0,0.8121687,
608,2,1,1,0.7666385,
487,4,0,0,0.8589534,
571,1,0,0,0.8952843,
419,2,0,0,0.71410376,
498,3,0,0,0.8399919,
787,2,0,1,0.62763953,
202,1,0,0,0.91887677,
484,2,0,0,0.80433834,
784,1,0,0,0.6470893,
493,5,0,0,0.7393218,
12,1,0,0,0.87943935,
506,1,1,1,0.64155895,
719,1,1,1,0.5903246,
562,1,1,1,0.63265705,
525,2,0,0,0.8770758,
664,1,0,0,0.9464822,
459,2,0,0,0.802376,
632,6,1,1,0.53426,
640,2,0,0,0.93002504,
46,3,0,0,0.83122057,
297,1,0,0,0.6301791,
494,4,1,0,0.5387286,
143,1,1,0,0.55657095,
432,3,0,0,0.8212568,
697,1,1,0,0.55806756,
708,1,0,0,0.6170466,
83,1,0,0,0.92022556,
664,3,0,0,0.942313,
108,1,1,1,0.5865786,
355,3,0,0,0.92687756,
412,1,0,0,0.84780294,
790,1,0,0,0.92119926,
515,1,0,0,0.7019548,
655,3,0,0,0.8753324,
361,3,0,0,0.64726824,
129,1,0,0,0.92113155,
371,1,0,0,0.9423905,
13,1,0,0,0.6500161,
607,1,1,1,0.61819834,
703,1,1,1,0.57930773,
354,4,0,0,0.9147176,
247,3,0,0,0.640727,
389,2,0,0,0.6425996,
410,2,0,0,0.9364906,
390,1,0,0,0.7627182,
94,1,0,0,0.8975276,
264,4,0,0,0.64885294,
437,1,1,0,0.6035783,
373,3,0,0,0.96460885,
516,1,0,0,0.68856925,
20,1,0,0,0.95918316,
638,1,0,0,0.92823136,
283,1,0,0,0.95300597,
624,1,0,0,0.66364133,
351,3,0,0,0.968509,
99,1,1,1,0.6544584,
397,1,0,0,0.93327415,
724,2,0,0,0.908899,
243,5,1,0,0.76620376,
30,2,0,0,0.9214734,
540,1,1,1,0.7447589,
772,2,1,1,0.6649627,
342,5,1,0,0.7223024,
392,1,0,0,0.9290176,
632,1,0,0,0.8616502,
313,2,0,0,0.8484955,
158,1,0,0,0.9351892,
663,3,0,0,0.92257607,
754,1,1,0,0.8449651,
54,3,0,0,0.8252287,
230,1,0,0,0.89627033,
668,3,0,0,0.92537135,
253,5,0,0,0.9100813,
352,4,0,0,0.9363537,
734,2,1,1,0.6209296,
216,1,1,1,0.83593297,
366,2,1,0,0.5589725,
507,4,0,0,0.8678127,
188,3,0,0,0.8862158,
712,1,0,0,0.81812316,
781,6,1,0,0.58987767,
763,2,0,0,0.93253964,
344,5,0,0,0.9383863,
713,3,0,0,0.9317634,
481,2,0,0,0.9267583,
294,1,0,0,0.7203626,
33,1,0,0,0.79984486,
509,1,0,0,0.7895846,
792,1,0,0,0.9132062,
795,1,0,0,0.89388794,
239,2,0,0,0.7569084,
569,1,1,1,0.6794773,
172,2,0,0,0.9328779,
684,1,0,0,0.5677995,
751,1,0,0,0.8721673,
164,1,1,1,0.6773135,
373,1,1,0,0.5980385,
322,3,0,0,0.77813256,
386,2,1,0,0.9108468,
789,1,0,0,0.8323751,
649,1,0,0,0.7077865,
798,1,0,0,0.9311222,
614,3,0,0,0.7573143,
206,1,0,1,0.52601975,
794,4,1,0,0.71149486,
305,2,0,0,0.5419145,
457,2,0,0,0.7229982,
340,4,0,0,0.8950285,
135,1,1,1,0.57442,
352,5,0,0,0.8831776,
121,5,0,0,0.76871365,
317,1,0,0,0.96352726,
205,1,0,0,0.9654289,
565,1,0,0,0.93656033,
560,3,0,0,0.7213304,
314,2,1,1,0.54895985,
276,1,1,0,0.84648055,
34,4,1,1,0.8261386,
495,2,1,0,0.632321,
133,1,0,0,0.84266204,
24,1,1,1,0.5594147,
210,3,0,0,0.88451076,
180,1,0,0,0.7869114,
493,4,0,0,0.6489011,
536,1,0,0,0.8420295,
247,1,0,0,0.6466442,
503,1,0,0,0.9570875,
344,3,0,0,0.6791452,
533,1,0,0,0.9216068,
235,4,0,0,0.74687296,
347,2,0,0,0.9566467,
774,8,0,0,0.81453675,
500,1,0,0,0.682612,
551,1,1,0,0.7087575,
797,3,0,0,0.70241815,
698,1,0,0,0.6964806,
742,1,0,0,0.93191046,
494,5,0,0,0.9487564,
259,2,0,0,0.9335946,
639,1,1,0,0.75170726,
67,1,0,0,0.8937358,
402,1,0,0,0.9032212,
318,10,0,0,0.7550705,
774,5,0,1,0.6880644,
612,1,1,0,0.51473886,
615,1,0,0,0.7735572,
821,2,0,0,0.9576758,
143,2,0,0,0.9176855,
93,1,1,0,0.8662907,
345,1,0,0,0.6417567,
124,2,0,0,0.7790053,
550,1,1,1,0.5676753,
822,1,0,0,0.8331856,
317,4,0,0,0.6815374,
192,2,0,0,0.8431734,
516,5,0,0,0.5255472,
523,2,0,0,0.9327881,
401,2,0,0,0.8739596,
291,2,0,0,0.9436961,
635,2,0,0,0.86170554,
596,1,0,0,0.7641736,
128,3,0,0,0.80883133,
787,5,1,1,0.63803554,
514,1,1,0,0.7309775,
259,6,0,0,0.87128246,
226,3,0,0,0.86789817,
393,2,0,0,0.9439086,
595,1,0,0,0.6727777,
681,1,1,1,0.7143584,
304,3,0,0,0.63113594,
599,1,1,1,0.7947699,
613,7,0,0,0.9348302,
320,1,1,1,0.76021683,
659,1,0,0,0.9230774,
445,1,1,0,0.68933946,
83,3,1,1,0.752134,
153,1,0,0,0.9531805,
233,2,1,0,0.69019306,
252,1,0,0,0.917559,
159,1,0,0,0.92773247,
775,2,0,0,0.73634166,
232,3,0,0,0.8538596,
662,3,1,0,0.71035624,
478,3,1,0,0.578717,
794,1,0,0,0.7776433,
394,3,0,0,0.77512455,
462,1,0,0,0.94231397,
364,1,1,0,0.8116447,
802,2,1,0,0.8420028,
219,2,0,0,0.807302,
755,3,0,0,0.8494866,
275,3,0,0,0.95546305,
87,1,1,1,0.68138343,
250,12,0,0,0.901526,
742,4,0,0,0.7088846,
268,2,1,1,0.50181526,
299,4,0,0,0.92105037,
182,1,0,0,0.94255334,
575,1,1,0,0.5361265,
809,1,0,0,0.8566111,
394,1,1,0,0.9000357,
797,1,0,0,0.60432285,
101,1,1,1,0.81021076,
4,6,0,0,0.5615901,
138,1,0,0,0.60216177,
635,4,0,0,0.7448811,
717,2,1,0,0.7161525,
628,2,0,0,0.96734923,
239,1,0,0,0.734769,
264,6,1,0,0.7557798,
333,2,0,0,0.9533312,
632,5,1,0,0.66289544,
339,2,1,1,0.6693948,
234,3,0,0,0.7499925,
101,2,0,0,0.7458876,
328,3,1,0,0.69672406,
443,1,0,0,0.7273023,
291,1,0,0,0.9571173,
516,2,0,0,0.63632166,
432,1,0,0,0.8412589,
273,7,1,0,0.95662683,
774,7,0,0,0.9418406,
321,2,1,0,0.583295,
499,1,0,0,0.89386714,
708,2,0,0,0.8571907,
231,1,0,1,0.5569596,
411,2,1,0,0.522016,
165,1,1,1,0.5918123,
28,1,0,0,0.84266204,
743,1,0,0,0.93754375,
236,1,1,0,0.8626633,
345,5,1,0,0.5500771,
19,1,0,0,0.8887722,
46,4,0,0,0.9622474,
145,1,0,0,0.96444947,
745,2,0,0,0.66255784,
192,1,0,0,0.85939616,
46,5,0,0,0.6417008,
349,3,0,1,0.5402574,
47,5,0,0,0.87406456,
515,2,0,0,0.9537753,
819,2,0,0,0.9554788,
341,3,0,0,0.9489742,
537,1,1,0,0.76700306,
442,3,0,0,0.70976424,
343,2,1,1,0.7174015,
397,7,1,1,0.67535895,
235,1,1,0,0.61848605,
434,1,0,0,0.81605834,
510,1,0,0,0.688966,
56,1,0,0,0.94821805,
591,1,0,0,0.80631214,
707,2,0,0,0.74900484,
469,4,0,0,0.80932856,
419,3,0,0,0.8442307,
563,2,1,0,0.5518934,
426,1,0,0,0.72817653,
405,1,0,0,0.588269,
414,1,0,1,0.5375768,
759,1,0,0,0.7598322,
614,1,0,0,0.83953226,
296,1,0,0,0.8637839,
588,3,0,0,0.9604164,
627,1,0,0,0.9369412,
522,1,0,0,0.87566644,
654,4,1,0,0.8360888,
491,1,0,0,0.9471534,
420,1,0,0,0.5978854,
225,1,1,0,0.72777545,
632,2,1,0,0.75763386,
683,1,1,1,0.67643833,
387,1,0,0,0.92414355,
280,1,1,0,0.7335846,
786,7,0,0,0.9646436,
339,4,1,1,0.5027378,
115,1,0,0,0.8023316,
118,1,0,0,0.790608,
338,1,1,0,0.67531866,
707,4,0,0,0.9550375,
771,2,1,1,0.62797534,
79,2,0,0,0.6817372,
481,3,0,0,0.7951056,
445,2,0,0,0.8982558,
139,1,0,0,0.61949253,
72,1,0,0,0.9400144,
485,1,1,0,0.5106002,
381,1,1,1,0.7082299,
287,1,0,0,0.9312133,
318,9,0,0,0.76694274,
645,2,0,0,0.93657416,
164,2,1,1,0.5257404,
96,1,0,0,0.5716053,
431,1,1,0,0.5532231,
164,5,0,0,0.6838066,
592,1,0,0,0.7721132,
32,3,0,0,0.65157455,
735,1,0,0,0.89246446,
822,2,0,0,0.6788131,
519,1,0,0,0.8964596,
279,4,0,0,0.7899149,
255,1,0,0,0.9584323,
577,1,0,0,0.94979966,
466,2,0,0,0.76351506,
553,1,0,0,0.7458382,
502,3,1,0,0.5773679,
668,2,0,0,0.96381843,
350,1,0,0,0.79754025,
263,1,1,1,0.66852385,
753,1,0,0,0.86367995,
461,1,0,0,0.909176,
455,2,0,0,0.6318386,
110,1,0,0,0.920895,
786,6,1,1,0.80383813,
149,2,1,1,0.78013045,
463,2,1,0,0.56903917,
661,1,0,0,0.7552273,
353,6,0,0,0.5780223,
295,3,0,0,0.9357911,
198,2,0,0,0.8449513,
486,2,0,0,0.9476505,
280,2,1,0,0.8208739,
530,2,0,0,0.9514865,
438,1,0,0,0.6633337,
251,1,0,0,0.9631173,
674,1,0,0,0.933191,
293,1,0,0,0.9234909,
740,2,0,0,0.8161992,
805,1,1,1,0.79623663,
383,1,0,0,0.93227196,
493,1,0,0,0.6437577,
413,1,0,0,0.5201483,
339,3,1,0,0.5192411,
821,3,0,1,0.6168028,
713,4,1,0,0.9314534,
667,2,0,0,0.9533248,
753,3,1,0,0.92016864,
333,1,0,0,0.9217582,
576,1,1,1,0.61474633,
429,1,0,0,0.7282518,
253,3,0,0,0.67174345,
746,2,0,0,0.9208677,
145,4,0,0,0.7399025,
763,3,0,0,0.8704815,
196,1,0,0,0.92592305,
439,1,0,0,0.89024127,
121,1,0,1,0.63218784,
774,4,0,0,0.9627092,
730,1,0,0,0.9665886,
106,1,0,0,0.79385626,
740,1,0,0,0.78018296,
637,1,0,0,0.90562934,
30,1,0,0,0.830188,
653,1,0,0,0.9579699,
648,1,0,0,0.7190154,
200,1,1,1,0.5964183,
398,1,0,0,0.74087876,
270,1,1,0,0.7185382,
687,1,0,0,0.9216989,
660,2,0,0,0.86532253,
592,2,1,1,0.78784233,
318,18,1,0,0.93746674,
354,2,0,0,0.62362766,
317,2,1,0,0.77422845,
53,2,0,0,0.94625723,
497,2,0,0,0.8093784,
411,1,1,0,0.6705403,
260,1,0,0,0.9476751,
259,1,1,0,0.7658819,
38,3,0,0,0.5453656,
621,1,0,0,0.8085288,
365,1,0,0,0.856022,
209,1,0,0,0.9036721,
702,3,1,0,0.545521,
39,2,0,0,0.78044635,
697,2,0,0,0.51823276,
178,1,0,0,0.5657341,
402,2,0,0,0.8827059,
632,3,0,0,0.660361,
301,1,0,0,0.644644,
341,1,1,0,0.5696035,
421,1,0,0,0.87893534,
243,6,0,0,0.8290292,
252,5,0,0,0.9007258,
606,1,0,0,0.7331277,
149,3,0,0,0.8707535,
667,1,0,0,0.90228564,
820,5,0,0,0.8652856,
542,1,0,0,0.5784768,
608,1,0,0,0.5712072,
488,1,0,0,0.96938264,
404,4,1,1,0.65984017,
817,1,1,0,0.5138829,
787,6,0,0,0.78859496,
785,1,0,0,0.5174319,
177,1,0,0,0.8385878,
799,2,0,0,0.94275886,
676,1,1,0,0.79521954,
412,6,0,0,0.76857764,
469,2,1,0,0.7880331,
327,4,0,0,0.7785397,
89,1,0,0,0.8016664,
554,1,0,0,0.9583147,
280,6,0,0,0.93404377,
40,2,0,0,0.8152111,
566,1,0,0,0.7378404,
782,1,1,1,0.77454644,
245,2,0,0,0.7193986,
27,1,0,0,0.6530843,
614,2,0,0,0.95960766,
111,1,0,0,0.89146155,
50,3,0,0,0.8621215,
656,1,0,0,0.78814596,
602,1,1,0,0.65726084,
788,2,0,0,0.9543173,
86,1,0,0,0.806793,
307,4,0,0,0.8814806,
281,1,0,0,0.9546053,
669,1,0,0,0.94113594,
5,2,1,0,0.6416425,
234,1,0,0,0.83446354,
527,1,0,0,0.74465525,
149,1,0,0,0.8456453,
715,3,0,0,0.9422003,
235,3,0,0,0.91478634,
703,2,1,0,0.83122706,
724,3,0,0,0.94499266,
12,2,0,0,0.8551259,
345,2,1,0,0.9584954,
508,1,0,0,0.904468,
109,4,0,0,0.8511693,
316,1,0,0,0.9485077,
176,1,0,0,0.92539865,
269,2,0,0,0.9600508,
441,1,1,1,0.7538988,
524,3,0,0,0.8905469,
478,4,0,0,0.730726,
187,1,1,0,0.5588643,
71,1,0,0,0.7968072,
198,1,0,0,0.83198214,
39,1,0,0,0.67060447,
22,1,0,0,0.9398548,
249,3,1,0,0.82350457,
77,3,0,1,0.73668313,
483,1,0,0,0.9427399,
563,1,1,0,0.6661382,
483,3,0,0,0.840209,
671,2,0,0,0.8449349,
256,3,1,0,0.668073,
90,1,1,1,0.5962559,
599,2,1,1,0.71622336,
309,1,0,0,0.78677475,
654,2,1,0,0.59337014,
264,2,0,0,0.7054843,
188,5,0,0,0.8986028,
556,1,1,0,0.6323248,
808,1,0,0,0.78835,
476,1,0,0,0.8927477,
774,2,0,0,0.83839643,
361,2,0,0,0.6483402,
288,4,0,0,0.6492996,
391,2,0,0,0.72859347,
124,1,1,1,0.7579598,
334,1,1,1,0.7828579,
811,3,1,0,0.96253973,
166,1,1,0,0.84615827,
237,3,0,0,0.7948168,
781,7,0,0,0.87530494,
344,2,0,0,0.6143986,
164,4,0,0,0.5517849,
235,5,0,0,0.9062504,
204,1,0,0,0.90349895,
273,3,0,0,0.67386746,
495,1,1,0,0.764482,
91,1,0,0,0.9509369,
325,4,0,0,0.9676274,
297,3,0,0,0.93968874,
730,3,0,0,0.96390986,
429,2,0,0,0.88329405,
572,1,1,0,0.59951496,
761,2,0,0,0.614853,
156,1,0,0,0.8495655,
503,2,1,1,0.60524416,
246,4,0,0,0.93415636,
512,1,0,0,0.9211495,
433,2,0,0,0.87193805,
207,2,1,0,0.7547362,
786,5,0,0,0.6892251,
47,3,0,0,0.92229635,
55,3,0,0,0.9311105,
494,1,1,0,0.90140635,
763,1,0,0,0.79174167,
193,1,0,0,0.5658213,
665,1,0,0,0.8377682,
315,1,1,0,0.6319051,
326,2,1,0,0.6947784,
107,1,0,0,0.66849387,
492,2,0,0,0.88906157,
66,1,1,1,0.5428228,
660,1,0,0,0.94088405,
525,1,0,0,0.8713234,
400,1,0,0,0.70959026,
747,1,0,0,0.8774558,
425,2,0,0,0.8630328,
766,1,0,0,0.8328917,
604,4,1,0,0.65091157,
325,2,0,0,0.7433343,
323,4,0,0,0.9372096,
4,1,0,0,0.7986896,
706,1,0,0,0.55798507,
502,2,0,0,0.968327,
147,4,1,1,0.656725,
152,1,1,0,0.9562639,
299,2,1,0,0.629331,
597,1,0,0,0.9424441,
528,3,0,1,0.5470982,
57,1,0,0,0.72615135,
472,2,1,1,0.6945726,
173,1,0,0,0.9365032,
418,2,0,0,0.88861,
696,1,0,0,0.92044175,
671,1,0,0,0.9208984,
774,1,0,0,0.71861607,
325,3,0,0,0.846115,
588,1,1,1,0.5265792,
440,1,0,0,0.91495836,
521,2,0,0,0.84884614,
387,2,1,1,0.773443,
77,6,0,0,0.87905544,
354,6,1,0,0.6145097,
303,2,0,0,0.8744457,
259,4,0,0,0.84111893,
580,1,0,0,0.9087975,
287,2,0,0,0.7915423,
98,1,0,0,0.6508936,
676,3,1,0,0.7719483,
410,1,0,0,0.95791507,
227,2,0,0,0.7134916,
45,2,1,0,0.82866824,
800,1,0,0,0.5034896,
345,7,1,0,0.83346164,
77,4,0,0,0.6363598,
232,2,1,1,0.7274114,
394,2,1,1,0.7025412,
250,8,0,0,0.67293733,
376,1,0,0,0.5797513,
312,3,0,0,0.9224851,
541,1,0,0,0.7995367,
673,2,0,0,0.9349728,
511,2,0,0,0.88183296,
243,2,0,0,0.6333629,
382,4,0,0,0.85390514,
89,2,1,0,0.7126352,
214,2,0,0,0.91227126,
278,1,1,0,0.8695317,
360,2,0,0,0.8606226,
711,1,0,0,0.9345721,
395,1,1,1,0.7785491,
677,1,0,0,0.89179325,
484,1,0,0,0.716949,
372,3,0,0,0.7944388,
354,3,0,0,0.8163749,
440,2,1,0,0.7291745,
311,9,0,0,0.79651576,
67,2,0,0,0.60564035,
620,2,0,0,0.6485454,
580,2,0,0,0.6089072,
233,1,0,0,0.8694818,
304,2,0,0,0.8975918,
564,2,0,0,0.96084344,
404,3,0,0,0.7177007,
295,1,0,0,0.9489517,
154,2,0,0,0.8438747,
453,2,0,0,0.7835816,
783,2,1,0,0.6387041,
41,1,1,0,0.70562977,
18,2,0,0,0.7968839,
746,3,0,0,0.84159946,
794,3,1,0,0.5202024,
59,1,0,0,0.848046,
358,3,0,0,0.84767467,
753,2,1,1,0.6783257,
610,1,0,0,0.9208837,
768,2,0,0,0.92564523,
432,2,0,0,0.9057319,
80,1,0,1,0.6954355,
325,6,0,0,0.9565166,
151,1,0,0,0.9148706,
781,5,0,0,0.65398175,
366,1,0,0,0.798949,
189,1,0,0,0.93284804,
274,1,1,0,0.7530547,
353,2,0,0,0.7158687,
778,4,0,0,0.8827481,
544,1,0,0,0.852776,
655,2,0,0,0.7052591,
564,1,0,0,0.94062346,
801,2,1,0,0.7568716,
246,1,0,0,0.96752656,
206,2,0,0,0.56889373,
181,1,1,0,0.8395907,
745,5,1,0,0.54218733,
731,3,0,0,0.9046079,
597,2,0,0,0.9222065,
443,3,0,0,0.90108097,
359,1,0,0,0.8642789,
770,1,1,0,0.8331433,
353,1,0,0,0.8185204,
793,2,1,0,0.5646279,
453,6,0,0,0.90292174,
177,2,0,1,0.6774483,
673,1,0,0,0.9485662,
171,1,0,0,0.7762087,
626,1,0,0,0.8339065,
535,1,0,1,0.59697914,
719,2,1,0,0.81474066,
82,1,0,0,0.95709354,
4,3,0,0,0.80887705,
83,4,0,0,0.9281316,
307,2,1,0,0.60335696,
134,1,0,0,0.79410547,
486,3,0,1,0.6967536,
567,1,1,0,0.6779525,
313,4,0,0,0.810772,
132,2,0,0,0.8614621,
481,1,0,0,0.92456216,
64,1,1,1,0.64056164,
760,7,1,0,0.69118345,
264,23,0,0,0.8895654,
380,1,1,0,0.62814504,
623,2,0,0,0.8472295,
613,5,1,1,0.7681744,
473,2,1,0,0.7660169,
268,3,0,0,0.7708967,
65,1,1,0,0.76885486,
721,1,0,0,0.94694364,
264,5,0,0,0.96420336,
113,1,0,0,0.7559497,
325,5,0,0,0.8860364,
345,6,1,0,0.70694345,
715,1,0,0,0.903808,
227,1,0,0,0.6374525,
175,1,0,0,0.92927897,
427,2,0,0,0.95180935,
158,2,0,0,0.89575696,
500,2,0,0,0.63655925,
459,5,0,0,0.52373266,
741,2,1,1,0.63363457,
771,1,0,1,0.6590437,
323,3,1,0,0.7113948,
97,1,0,0,0.64365596,
239,3,0,1,0.5795907,
275,1,0,0,0.94226456,
256,6,0,0,0.96570545,
289,2,0,0,0.9138269,
577,3,0,0,0.9414938,
742,2,0,0,0.92308706,
0,4,0,0,0.5851433,
463,1,1,1,0.605899,
734,1,1,1,0.5729902,
249,2,1,1,0.59452736,
172,1,0,0,0.74489975,
0,6,1,1,0.7492277,
112,1,0,0,0.93919647,
264,21,1,0,0.90442324,
115,3,1,1,0.7303761,
17,1,0,0,0.81059057,
264,16,0,0,0.88715655,
123,1,1,1,0.5134656,
457,1,1,0,0.6995324,
63,2,1,1,0.6453701,
820,1,0,0,0.8023862,
730,2,0,0,0.96223736,
645,1,0,0,0.85483634,
459,6,0,0,0.7368841,
357,2,1,1,0.6635635,
242,3,0,0,0.96805847,
363,1,0,0,0.8842302,
589,1,0,0,0.8934043,
573,1,1,1,0.7229035,
466,1,0,0,0.5812782,
757,1,0,0,0.65231955,
279,3,0,0,0.9410905,
733,2,1,1,0.54860383,
812,1,0,0,0.7219705,
311,6,1,0,0.6888998,
237,4,0,0,0.96250606,
769,1,0,0,0.64324296,
207,1,1,0,0.91253406,
604,7,0,0,0.96335995,
167,1,1,0,0.66030025,
241,1,0,0,0.7289195,
663,5,0,0,0.95728356,
171,2,0,0,0.88873565,
147,3,1,1,0.6878196,
443,2,0,1,0.53758436,
479,1,0,0,0.9399063,
741,1,0,0,0.7707532,
234,2,0,0,0.79421866,
266,1,0,0,0.92048883,
285,1,0,0,0.94264966,
810,1,0,0,0.5941708,
202,3,1,0,0.91985536,
560,1,0,0,0.60521275,
488,2,1,0,0.54566234,
471,4,0,0,0.87282497,
664,2,0,0,0.9495547,
387,3,1,1,0.7646906,
115,2,0,0,0.9028018,
604,3,0,0,0.9031476,
676,2,1,1,0.7620164,
522,2,0,0,0.887518,
804,1,1,0,0.6141903,
32,6,0,0,0.74070096,
215,3,0,0,0.91280025,
279,1,1,0,0.7392286,
8,2,0,0,0.58631444,
109,1,0,0,0.8991145,
628,3,0,0,0.87885123,
68,1,0,0,0.9629962,
264,10,0,0,0.72699404,
353,4,0,0,0.71090436,
451,1,1,1,0.6985619,
409,1,0,0,0.6202528,
40,1,0,0,0.68967813,
746,4,0,0,0.85657054,
144,1,1,1,0.6301501,
506,2,1,1,0.67708284,
