comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7638626,1.1615155935287476
321,3,0,0,0.9642577,
819,1,1,1,0.9380372,
746,1,0,0,0.7510548,
397,8,1,1,0.50473124,
397,2,0,0,0.94151133,
264,17,1,1,0.94350994,
85,1,0,0,0.886072,
202,2,1,0,0.868096,
282,1,0,0,0.9507751,
339,6,1,1,0.6694827,
264,9,0,0,0.91530883,
628,1,0,0,0.9567918,
559,1,0,0,0.8430508,
121,2,1,1,0.9457794,
342,4,0,0,0.93665844,
791,1,0,0,0.73567355,
662,1,0,0,0.80865544,
578,1,1,0,0.6269061,
250,10,0,0,0.6925482,
560,4,1,1,0.791669,
250,11,0,1,0.55705893,
190,3,1,1,0.94776905,
616,2,0,0,0.5878011,
48,1,1,0,0.6281198,
50,1,0,0,0.96232057,
685,1,0,0,0.9653138,
174,1,0,0,0.9037636,
244,2,1,1,0.94230676,
622,1,0,0,0.93131125,
354,5,0,0,0.7542868,
164,3,0,1,0.9252495,
663,1,0,0,0.9728925,
725,1,0,0,0.94376004,
647,2,0,0,0.6345911,
507,3,0,0,0.84404814,
237,1,1,0,0.6154252,
553,2,0,0,0.89449644,
253,4,0,1,0.6895024,
518,1,0,1,0.82949626,
693,3,0,1,0.6107827,
714,1,0,0,0.9144695,
284,1,0,0,0.8314351,
760,2,0,1,0.8571167,
606,2,0,0,0.8289462,
780,1,0,0,0.62491345,
121,4,0,0,0.70348626,
250,2,0,0,0.96872395,
307,3,0,0,0.6590328,
604,5,1,1,0.94030285,
250,9,0,0,0.72494555,
250,14,0,0,0.6516892,
264,3,0,0,0.9215494,
680,1,0,0,0.9054947,
366,5,0,0,0.9696446,
524,1,0,1,0.6158311,
32,5,0,0,0.64175797,
741,3,1,1,0.5580748,
267,1,1,1,0.6373471,
362,1,0,1,0.8906498,
267,2,0,0,0.52647924,
11,2,0,0,0.5768378,
179,1,0,0,0.83646643,
210,1,0,0,0.57477057,
377,1,0,0,0.8353807,
468,1,0,0,0.98171437,
794,2,1,1,0.94842356,
692,1,0,0,0.6591206,
103,1,0,0,0.9737207,
63,1,1,1,0.8338343,
229,1,0,0,0.6864214,
110,3,0,0,0.9112274,
390,6,0,0,0.5540508,
34,3,0,0,0.6408645,
778,3,0,0,0.9576972,
118,3,0,1,0.7693891,
