comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.5428128,0.9650911092758179
321,3,0,0,0.9629691,
819,1,1,1,0.9547783,
746,1,0,0,0.8431095,
397,8,1,1,0.7648572,
397,2,0,0,0.9522037,
264,17,1,1,0.9560812,
85,1,0,0,0.79283994,
202,2,1,0,0.8858255,
282,1,0,0,0.9255877,
339,6,1,1,0.8667855,
264,9,0,0,0.7392064,
628,1,0,0,0.8142463,
559,1,0,0,0.78174996,
121,2,1,1,0.9571798,
342,4,0,0,0.9442495,
791,1,0,0,0.54589325,
662,1,0,0,0.83206344,
578,1,1,1,0.6229976,
250,10,0,0,0.5415307,
560,4,1,1,0.9214495,
250,11,0,1,0.50994575,
190,3,1,1,0.9619704,
616,2,0,1,0.8173182,
48,1,1,0,0.7644912,
50,1,0,0,0.963654,
685,1,0,0,0.97249275,
174,1,0,0,0.80743676,
244,2,1,1,0.9045825,
622,1,0,0,0.94389945,
354,5,0,0,0.87263054,
164,3,0,1,0.96457857,
663,1,0,0,0.9755821,
725,1,0,0,0.92687625,
647,2,0,0,0.65246135,
507,3,0,1,0.6275287,
237,1,1,0,0.55462354,
553,2,0,0,0.88729185,
253,4,0,1,0.6907492,
518,1,0,1,0.8820898,
693,3,0,1,0.82017213,
714,1,0,0,0.9554648,
284,1,0,0,0.92600816,
760,2,0,1,0.92173016,
606,2,0,0,0.80093163,
780,1,0,0,0.74031013,
121,4,0,1,0.5245253,
250,2,0,0,0.9445617,
307,3,0,0,0.58417904,
604,5,1,1,0.9438908,
250,9,0,0,0.84789854,
250,14,0,0,0.7620929,
264,3,0,0,0.8714994,
680,1,0,0,0.87643313,
366,5,0,0,0.9190718,
524,1,0,1,0.5193329,
32,5,0,1,0.6607436,
741,3,1,1,0.90074533,
267,1,1,1,0.8673545,
362,1,0,1,0.940365,
267,2,0,1,0.8895605,
11,2,0,0,0.5402145,
179,1,0,0,0.8202892,
210,1,0,1,0.5230952,
377,1,0,0,0.7977013,
468,1,0,0,0.9804333,
794,2,1,1,0.97897756,
692,1,0,0,0.76190245,
103,1,0,0,0.8687442,
63,1,1,1,0.9095514,
229,1,0,0,0.50595605,
110,3,0,0,0.94284767,
390,6,0,1,0.81111014,
34,3,0,0,0.7173979,
778,3,0,0,0.90200627,
118,3,0,0,0.55377173,
781,3,0,0,0.7152162,
528,2,0,1,0.5020457,
264,12,0,1,0.58355427,
412,4,0,0,0.5040622,
598,2,0,0,0.95030767,
718,2,0,0,0.5412426,
127,1,0,0,0.5408339,
188,1,0,0,0.8806868,
666,1,0,0,0.9452348,
318,11,1,1,0.6351976,
288,1,0,0,0.836672,
162,1,0,0,0.9450099,
8,1,0,0,0.55720836,
412,7,1,1,0.9292135,
824,4,1,1,0.72808784,
561,1,1,1,0.5335442,
539,1,0,0,0.82727623,
816,1,0,0,0.8751629,
584,1,0,1,0.6402045,
419,1,0,0,0.74641746,
764,1,1,1,0.9457706,
353,3,0,0,0.9267515,
433,1,0,0,0.8954688,
762,1,1,1,0.8917967,
250,13,0,1,0.52602965,
288,2,0,0,0.83794,
