comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7423485,1.5124908685684204
321,3,0,0,0.95276177,
819,1,1,1,0.83122903,
746,1,0,0,0.78032345,
397,8,1,0,0.7532216,
397,2,0,0,0.90954,
264,17,1,1,0.66183764,
85,1,0,0,0.66330874,
202,2,1,0,0.81820315,
282,1,0,0,0.8761591,
339,6,1,1,0.5601568,
264,9,0,0,0.9344042,
628,1,0,0,0.87828094,
559,1,0,0,0.87583506,
121,2,1,1,0.8125408,
342,4,0,0,0.8796058,
791,1,0,0,0.8486235,
662,1,0,0,0.8248936,
578,1,1,0,0.7322843,
250,10,0,0,0.7551273,
560,4,1,1,0.86090213,
250,11,0,0,0.7645096,
190,3,1,1,0.6660002,
616,2,0,0,0.7401831,
48,1,1,1,0.75448126,
50,1,0,0,0.9094029,
685,1,0,0,0.9326771,
174,1,0,0,0.9434727,
244,2,1,1,0.58084655,
622,1,0,0,0.9544834,
354,5,0,1,0.5426457,
164,3,0,1,0.7899719,
663,1,0,0,0.9286237,
725,1,0,0,0.9464469,
647,2,0,0,0.9260195,
507,3,0,0,0.7939337,
237,1,1,0,0.8809274,
553,2,0,0,0.88009787,
253,4,0,0,0.6577113,
518,1,0,1,0.64422524,
693,3,0,0,0.6514865,
714,1,0,0,0.92006654,
284,1,0,0,0.8775237,
760,2,0,0,0.7600823,
606,2,0,0,0.7283964,
780,1,0,0,0.8886713,
121,4,0,0,0.80555266,
250,2,0,0,0.8597038,
307,3,0,1,0.57838076,
604,5,1,1,0.84222835,
250,9,0,0,0.90947646,
250,14,0,0,0.84213585,
264,3,0,0,0.9432291,
680,1,0,0,0.88840634,
366,5,0,0,0.90805477,
524,1,0,0,0.5001015,
32,5,0,0,0.89432704,
741,3,1,0,0.5768834,
267,1,1,0,0.6342007,
362,1,0,1,0.74474275,
267,2,0,1,0.5667705,
11,2,0,0,0.8258012,
179,1,0,0,0.9024886,
210,1,0,0,0.6682326,
377,1,0,0,0.8507571,
468,1,0,0,0.9490656,
794,2,1,1,0.82853127,
692,1,0,0,0.9237514,
103,1,0,0,0.8317069,
63,1,1,1,0.8101405,
229,1,0,0,0.61066186,
110,3,0,0,0.8654891,
390,6,0,0,0.82650506,
34,3,0,0,0.6383942,
778,3,0,0,0.91628414,
118,3,0,0,0.7372191,
781,3,0,0,0.5327746,
528,2,0,0,0.745464,
264,12,0,0,0.8201148,
412,4,0,0,0.85700464,
598,2,0,0,0.9450545,
718,2,0,0,0.925254,
127,1,0,0,0.9034526,
188,1,0,0,0.8988736,
666,1,0,0,0.74377626,
318,11,1,0,0.78040415,
288,1,0,0,0.84450257,
162,1,0,0,0.9389468,
8,1,0,0,0.8198373,
412,7,1,1,0.7707898,
824,4,1,0,0.7275131,
561,1,1,0,0.50272447,
539,1,0,1,0.6553513,
816,1,0,0,0.76735896,
584,1,0,0,0.85910493,
419,1,0,0,0.8820115,
764,1,1,1,0.81508356,
353,3,0,0,0.8952467,
433,1,0,0,0.94529164,
762,1,1,1,0.65653837,
250,13,0,0,0.73096293,
288,2,0,0,0.6886672,
327,1,0,0,0.95771736,
264,22,0,0,0.9177256,
190,2,0,0,0.94154644,
229,2,0,0,0.8174483,
583,1,0,0,0.93998736,
632,7,1,1,0.84911615,
797,2,0,0,0.511796,
675,1,0,1,0.6609287,
109,2,0,0,0.776216,
331,1,1,1,0.60314023,
501,6,0,0,0.92450726,
323,1,0,0,0.62090683,
613,1,1,1,0.7999993,
570,2,1,0,0.6162385,
710,3,1,0,0.9064483,
318,17,1,1,0.5575043,
297,2,0,0,0.7640051,
622,4,0,0,0.5632029,
288,5,0,0,0.9279261,
299,5,0,0,0.90174985,
290,2,0,0,0.86510915,
51,1,0,0,0.8996614,
372,1,0,0,0.7605402,
313,1,0,0,0.9387916,
150,2,1,0,0.5728386,
264,18,0,0,0.94409245,
740,3,0,0,0.905064,
659,2,1,1,0.8125488,
210,2,0,0,0.89736354,
191,1,0,0,0.9464428,
185,1,0,0,0.6650733,
468,2,1,0,0.79412055,
169,1,1,0,0.7948626,
701,1,0,0,0.8825318,
588,2,1,0,0.8737912,
264,1,0,0,0.8566193,
774,9,0,0,0.9430548,
130,1,0,0,0.75943685,
699,1,0,0,0.9392061,
369,3,0,0,0.83377653,
55,1,0,0,0.864768,
339,1,1,0,0.8953038,
201,1,1,1,0.64748055,
22,2,0,0,0.87857026,
280,3,1,0,0.81395113,
257,3,1,0,0.6245477,
477,1,0,0,0.86241555,
95,3,0,0,0.9533643,
145,2,1,0,0.71523243,
618,4,0,0,0.6134975,
265,1,0,0,0.8646993,
641,1,0,0,0.93396527,
755,1,1,0,0.6084946,
759,2,0,0,0.66625655,
157,1,0,0,0.82674044,
811,2,1,0,0.54988974,
793,3,1,0,0.7877094,
37,3,1,0,0.7284342,
264,8,0,0,0.822089,
596,2,0,0,0.7841107,
374,1,0,0,0.9388078,
35,1,1,0,0.72024655,
321,1,0,0,0.8948782,
34,2,0,0,0.8405344,
79,1,0,0,0.91301745,
322,4,0,0,0.68343234,
273,4,1,0,0.8116175,
397,6,0,0,0.8690749,
235,2,0,0,0.95879626,
228,1,0,0,0.9098521,
490,1,1,0,0.83978176,
814,4,1,0,0.8186038,
465,2,0,0,0.8751221,
265,2,0,0,0.9450151,
453,7,0,0,0.9423745,
311,5,1,0,0.6340023,
37,1,0,1,0.5575988,
693,1,1,0,0.8318965,
290,4,0,0,0.7681854,
608,2,1,1,0.75561595,
487,4,0,0,0.8457017,
571,1,0,0,0.8707614,
419,2,0,0,0.85226303,
498,3,0,0,0.915087,
787,2,0,1,0.6153408,
202,1,0,0,0.9214252,
484,2,0,0,0.7286203,
784,1,0,0,0.7651918,
493,5,0,0,0.789727,
12,1,0,0,0.827764,
506,1,1,0,0.80669624,
719,1,1,1,0.77712,
562,1,1,1,0.774069,
525,2,0,0,0.8873399,
664,1,0,0,0.9470808,
459,2,0,0,0.6801928,
632,6,1,1,0.75301427,
640,2,0,0,0.94175804,
46,3,0,0,0.9479375,
297,1,0,0,0.79922354,
494,4,1,1,0.6943626,
143,1,1,1,0.853277,
432,3,0,0,0.9248641,
697,1,1,0,0.7018156,
708,1,0,0,0.5559055,
83,1,0,0,0.949167,
664,3,0,0,0.92724216,
108,1,1,1,0.6620503,
355,3,0,0,0.89474887,
412,1,0,0,0.8962697,
790,1,0,0,0.9465448,
515,1,0,0,0.87005585,
