comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.6799702,1.1401455402374268
321,3,0,0,0.9543727,
819,1,1,1,0.81211,
746,1,0,0,0.86087555,
397,8,1,0,0.69218016,
397,2,0,0,0.7854415,
264,17,1,1,0.90185696,
85,1,0,0,0.5211797,
202,2,1,0,0.599441,
282,1,0,0,0.91422004,
339,6,1,1,0.8427726,
264,9,0,0,0.94062,
628,1,0,0,0.52643913,
559,1,0,0,0.5391234,
121,2,1,1,0.8964457,
342,4,0,0,0.7231624,
791,1,0,0,0.8969885,
662,1,0,0,0.806872,
578,1,1,0,0.5250671,
250,10,0,0,0.79389256,
560,4,1,1,0.73520756,
250,11,0,1,0.7045644,
190,3,1,1,0.6143076,
616,2,0,1,0.77989626,
48,1,1,0,0.56135416,
50,1,0,0,0.9083523,
685,1,0,0,0.96686816,
174,1,0,0,0.77980745,
244,2,1,1,0.7395327,
622,1,0,0,0.9481285,
354,5,0,1,0.59215397,
164,3,0,1,0.9144315,
663,1,0,0,0.9536057,
725,1,0,0,0.9752588,
647,2,0,0,0.7904776,
507,3,0,1,0.79393023,
237,1,1,1,0.72238725,
553,2,0,0,0.9762122,
253,4,0,1,0.6863839,
518,1,0,1,0.8401544,
693,3,0,1,0.56703436,
714,1,0,0,0.82038534,
284,1,0,0,0.5194791,
760,2,0,0,0.73679507,
606,2,0,0,0.7816065,
780,1,0,0,0.5360598,
121,4,0,0,0.7313156,
250,2,0,0,0.9221925,
307,3,0,1,0.73261005,
604,5,1,1,0.895712,
250,9,0,0,0.8435152,
250,14,0,0,0.68894273,
264,3,0,0,0.97246426,
680,1,0,0,0.90232766,
366,5,0,0,0.52250767,
524,1,0,1,0.52458423,
32,5,0,1,0.549414,
741,3,1,1,0.7780819,
267,1,1,1,0.7654088,
362,1,0,1,0.772331,
267,2,0,1,0.68656814,
11,2,0,0,0.8898079,
179,1,0,0,0.94517845,
210,1,0,1,0.64172935,
377,1,0,1,0.6728719,
468,1,0,0,0.94813466,
794,2,1,1,0.8866038,
692,1,0,0,0.78156215,
103,1,0,0,0.90540755,
63,1,1,1,0.79173064,
229,1,0,1,0.5900962,
110,3,0,0,0.96097857,
390,6,0,0,0.8332139,
34,3,0,1,0.7492001,
778,3,0,0,0.8338101,
118,3,0,1,0.8769004,
781,3,0,1,0.7532955,
528,2,0,1,0.6861139,
264,12,0,0,0.81939626,
412,4,0,0,0.71560866,
598,2,0,0,0.9706176,
718,2,0,0,0.622535,
127,1,0,0,0.5995493,
188,1,0,0,0.9192425,
666,1,0,0,0.63986826,
318,11,1,1,0.6996562,
288,1,0,1,0.5995127,
162,1,0,0,0.9295768,
8,1,0,0,0.8609393,
412,7,1,1,0.73039126,
824,4,1,0,0.5024418,
561,1,1,1,0.56613,
539,1,0,0,0.8682549,
816,1,0,0,0.9321802,
584,1,0,0,0.68381715,
419,1,0,0,0.8876757,
764,1,1,1,0.86764723,
353,3,0,0,0.6705864,
433,1,0,0,0.97420245,
762,1,1,1,0.8163776,
250,13,0,1,0.5617959,
288,2,0,1,0.7700698,
327,1,0,0,0.9739474,
264,22,0,0,0.5338705,
190,2,0,0,0.96802586,
229,2,0,0,0.82179344,
583,1,0,0,0.8883723,
632,7,1,1,0.81679475,
797,2,0,0,0.70492554,
675,1,0,1,0.6923637,
109,2,0,0,0.56919456,
331,1,1,1,0.7085556,
501,6,0,0,0.9563808,
323,1,0,1,0.69327706,
613,1,1,1,0.7411447,
570,2,1,1,0.6881007,
710,3,1,0,0.711287,
318,17,1,1,0.8534034,
297,2,0,0,0.5611276,
622,4,0,1,0.5399242,
288,5,0,0,0.86012226,
299,5,0,0,0.9662968,
290,2,0,0,0.86633587,
51,1,0,0,0.9585611,
372,1,0,0,0.6100551,
313,1,0,0,0.9560026,
150,2,1,0,0.91136885,
264,18,0,0,0.96490777,
740,3,0,0,0.83724284,
659,2,1,1,0.7001358,
210,2,0,0,0.770921,
191,1,0,0,0.9700781,
185,1,0,1,0.66636544,
468,2,1,1,0.6575075,
169,1,1,1,0.7996401,
701,1,0,0,0.7921602,
588,2,1,0,0.93501157,
264,1,0,1,0.716254,
774,9,0,0,0.8493621,
130,1,0,0,0.50017995,
699,1,0,0,0.9548451,
369,3,0,0,0.6521071,
55,1,0,0,0.57636243,
339,1,1,0,0.9192413,
201,1,1,1,0.86747247,
22,2,0,0,0.8343852,
280,3,1,1,0.762454,
257,3,1,1,0.6187966,
477,1,0,0,0.96965224,
95,3,0,0,0.9296207,
145,2,1,1,0.67031914,
618,4,0,0,0.6301702,
265,1,0,1,0.5994568,
641,1,0,0,0.9650177,
755,1,1,1,0.5059498,
759,2,0,0,0.9357754,
157,1,0,0,0.8223753,
811,2,1,0,0.82182544,
793,3,1,0,0.8249187,
37,3,1,1,0.54906166,
264,8,0,0,0.87779677,
596,2,0,0,0.74500555,
374,1,0,0,0.9547326,
35,1,1,1,0.6833572,
321,1,0,0,0.8428454,
34,2,0,0,0.8609842,
79,1,0,0,0.945127,
322,4,0,0,0.8669647,
273,4,1,0,0.5351665,
397,6,0,0,0.8743447,
235,2,0,0,0.9788036,
228,1,0,0,0.9710488,
490,1,1,0,0.82802725,
814,4,1,1,0.5060765,
465,2,0,0,0.8967774,
265,2,0,0,0.9336155,
453,7,0,0,0.9646541,
311,5,1,1,0.695475,
37,1,0,0,0.6466058,
693,1,1,0,0.6466469,
290,4,0,0,0.6610207,
608,2,1,1,0.8884993,
487,4,0,1,0.68220294,
571,1,0,0,0.95053715,
419,2,0,1,0.5671698,
498,3,0,0,0.82126236,
787,2,0,1,0.80233926,
202,1,0,0,0.95804375,
484,2,0,0,0.6760669,
784,1,0,0,0.6218892,
493,5,0,1,0.6129797,
12,1,0,0,0.69034064,
506,1,1,1,0.89568293,
719,1,1,1,0.7506379,
562,1,1,1,0.83142924,
525,2,0,0,0.6768724,
664,1,0,0,0.95599365,
459,2,0,0,0.77482224,
632,6,1,1,0.86542434,
640,2,0,0,0.9621154,
46,3,0,0,0.8820779,
297,1,0,1,0.6356361,
494,4,1,1,0.7962238,
143,1,1,1,0.64512694,
432,3,0,0,0.60957426,
697,1,1,1,0.5696157,
708,1,0,1,0.62047356,
83,1,0,0,0.92960286,
664,3,0,0,0.92260945,
108,1,1,1,0.8054854,
355,3,0,0,0.9118764,
