comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.79054403,1.256515622138977
321,3,0,0,0.96841544,
819,1,1,1,0.9169884,
746,1,0,0,0.8153279,
397,8,1,0,0.8637852,
397,2,0,0,0.9489632,
264,17,1,1,0.8967513,
85,1,0,0,0.6543724,
202,2,1,0,0.8912705,
282,1,0,0,0.92088765,
339,6,1,1,0.64933264,
264,9,0,0,0.92051107,
628,1,0,0,0.9239121,
559,1,0,0,0.8715102,
121,2,1,1,0.9171552,
342,4,0,0,0.88686323,
791,1,0,0,0.9270173,
662,1,0,0,0.7994127,
578,1,1,0,0.7345126,
250,10,0,1,0.50406885,
560,4,1,1,0.91328514,
250,11,0,0,0.53271383,
190,3,1,1,0.8956477,
616,2,0,1,0.7163802,
48,1,1,1,0.82865727,
50,1,0,0,0.92680097,
685,1,0,0,0.9545361,
174,1,0,0,0.9561766,
244,2,1,1,0.8401967,
622,1,0,0,0.9417654,
354,5,0,1,0.53143364,
164,3,0,1,0.91414386,
663,1,0,0,0.95225894,
725,1,0,0,0.9593846,
647,2,0,0,0.86209255,
507,3,0,0,0.62951726,
237,1,1,0,0.90233403,
553,2,0,0,0.9463875,
253,4,0,1,0.553019,
518,1,0,1,0.5440115,
693,3,0,1,0.5380924,
714,1,0,0,0.86974716,
284,1,0,0,0.8746655,
760,2,0,0,0.67235005,
606,2,0,0,0.65787655,
780,1,0,0,0.7999303,
121,4,0,0,0.83519447,
250,2,0,0,0.9089315,
307,3,0,1,0.60835135,
604,5,1,1,0.9114255,
250,9,0,0,0.8389706,
250,14,0,0,0.6980378,
264,3,0,0,0.9668308,
680,1,0,0,0.9513897,
366,5,0,0,0.9178102,
524,1,0,1,0.7398314,
32,5,0,0,0.533573,
741,3,1,1,0.78273106,
267,1,1,1,0.56108993,
362,1,0,1,0.8921843,
267,2,0,1,0.5097852,
11,2,0,1,0.5270694,
179,1,0,0,0.8821101,
210,1,0,1,0.5108996,
377,1,0,0,0.7555332,
468,1,0,0,0.9677522,
794,2,1,1,0.916748,
692,1,0,0,0.9174979,
103,1,0,0,0.8461658,
63,1,1,1,0.88919616,
229,1,0,0,0.50897825,
110,3,0,0,0.94212747,
390,6,0,1,0.5353514,
34,3,0,0,0.77249974,
778,3,0,0,0.92665714,
118,3,0,0,0.66844916,
781,3,0,1,0.5969815,
528,2,0,0,0.6812539,
264,12,0,0,0.5471419,
412,4,0,0,0.7955821,
598,2,0,0,0.9575647,
718,2,0,0,0.88946337,
127,1,0,0,0.92045426,
188,1,0,0,0.95536554,
666,1,0,0,0.5753309,
318,11,1,1,0.71621305,
288,1,0,0,0.8553825,
162,1,0,0,0.94296074,
8,1,0,0,0.8658883,
412,7,1,1,0.8847062,
824,4,1,0,0.6727788,
561,1,1,1,0.63263947,
539,1,0,1,0.84251225,
816,1,0,0,0.5434049,
584,1,0,0,0.59257674,
419,1,0,0,0.90906686,
764,1,1,1,0.9114096,
353,3,0,0,0.826293,
433,1,0,0,0.94811463,
762,1,1,1,0.89146423,
250,13,0,0,0.5427289,
288,2,0,0,0.7761738,
327,1,0,0,0.96754766,
264,22,0,0,0.9157976,
190,2,0,0,0.9434058,
229,2,0,0,0.87931794,
583,1,0,0,0.9140672,
632,7,1,1,0.9189735,
797,2,0,1,0.7159523,
675,1,0,0,0.6683607,
109,2,0,1,0.54615736,
331,1,1,1,0.8095036,
501,6,0,0,0.96088296,
323,1,0,0,0.5708835,
613,1,1,1,0.9033756,
570,2,1,1,0.8107489,
710,3,1,0,0.8882734,
318,17,1,1,0.76864713,
297,2,0,1,0.6351273,
622,4,0,1,0.7042938,
288,5,0,0,0.8821359,
299,5,0,0,0.94531107,
290,2,0,0,0.80584526,
51,1,0,0,0.9415831,
372,1,0,0,0.7948881,
313,1,0,0,0.9296447,
150,2,1,1,0.51500225,
264,18,0,0,0.9496371,
740,3,0,0,0.91850805,
659,2,1,1,0.899795,
210,2,0,0,0.85357827,
191,1,0,0,0.9641552,
185,1,0,0,0.5263461,
468,2,1,0,0.65729535,
169,1,1,0,0.8479882,
701,1,0,0,0.91626894,
588,2,1,0,0.82500964,
264,1,0,0,0.8861129,
774,9,0,0,0.88692164,
