comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.504348,103.57463836669922
321,3,0,0,0.50003034,
819,1,1,1,0.5055607,
746,1,0,1,0.5008999,
397,8,1,1,0.5033585,
397,2,0,1,0.5051174,
264,17,1,1,0.50525934,
85,1,0,1,0.50416106,
202,2,1,1,0.50568295,
282,1,0,1,0.5018004,
339,6,1,0,0.5005538,
264,9,0,1,0.50423783,
628,1,0,1,0.50341326,
559,1,0,1,0.5045022,
121,2,1,1,0.50527316,
342,4,0,1,0.50376916,
791,1,0,1,0.5051322,
662,1,0,1,0.50396645,
578,1,1,1,0.5032543,
250,10,0,1,0.5054674,
560,4,1,1,0.5042112,
250,11,0,1,0.5050602,
190,3,1,1,0.5056139,
616,2,0,1,0.5050347,
48,1,1,1,0.5054331,
50,1,0,1,0.50062275,
685,1,0,1,0.5042536,
174,1,0,1,0.50305116,
244,2,1,1,0.5041437,
622,1,0,1,0.5022334,
354,5,0,1,0.50322294,
164,3,0,1,0.50531816,
663,1,0,1,0.50434726,
725,1,0,1,0.50196016,
647,2,0,1,0.5031132,
507,3,0,1,0.5057782,
237,1,1,1,0.50510925,
553,2,0,1,0.5024593,
253,4,0,1,0.5052057,
518,1,0,0,0.5018702,
693,3,0,1,0.50426584,
714,1,0,1,0.5061233,
284,1,0,1,0.5002109,
760,2,0,1,0.5056124,
606,2,0,1,0.50459343,
780,1,0,1,0.505587,
121,4,0,1,0.50116795,
250,2,0,0,0.5005778,
307,3,0,1,0.50353664,
604,5,1,1,0.5058655,
250,9,0,1,0.50120676,
250,14,0,1,0.5013255,
264,3,0,1,0.50306404,
680,1,0,1,0.50405014,
366,5,0,1,0.50371504,
524,1,0,1,0.5022,
32,5,0,1,0.50602734,
741,3,1,1,0.50582516,
267,1,1,1,0.5051117,
362,1,0,0,0.5027667,
267,2,0,1,0.504834,
11,2,0,1,0.5046272,
179,1,0,1,0.5029977,
210,1,0,1,0.5054744,
377,1,0,1,0.5041437,
468,1,0,1,0.50177854,
794,2,1,1,0.5048292,
692,1,0,1,0.5046901,
103,1,0,1,0.50157964,
63,1,1,1,0.50469124,
229,1,0,1,0.50567347,
110,3,0,1,0.50294244,
390,6,0,1,0.5059386,
34,3,0,1,0.50313914,
778,3,0,1,0.50440735,
118,3,0,1,0.50514823,
781,3,0,1,0.50201446,
528,2,0,1,0.50404286,
264,12,0,1,0.5055867,
412,4,0,1,0.5036745,
598,2,0,0,0.5011489,
718,2,0,1,0.50487965,
127,1,0,1,0.5055431,
188,1,0,1,0.50406533,
666,1,0,1,0.5051139,
318,11,1,1,0.5045379,
288,1,0,1,0.5042825,
162,1,0,1,0.50501627,
8,1,0,1,0.5044751,
412,7,1,1,0.5030095,
824,4,1,1,0.5039088,
561,1,1,1,0.5050312,
539,1,0,1,0.50571316,
816,1,0,1,0.50210255,
584,1,0,1,0.5036839,
419,1,0,1,0.5046074,
764,1,1,1,0.5044698,
353,3,0,1,0.50383615,
433,1,0,0,0.50040954,
762,1,1,1,0.5051352,
250,13,0,1,0.5047813,
288,2,0,1,0.50437695,
327,1,0,0,0.5008784,
264,22,0,1,0.5059637,
190,2,0,1,0.50379544,
229,2,0,1,0.5035247,
583,1,0,1,0.50444573,
