comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.824687,4.204091548919678
321,3,0,0,0.87378365,
819,1,1,1,0.8210395,
746,1,0,0,0.85877275,
397,8,1,1,0.8244875,
397,2,0,0,0.86538076,
264,17,1,1,0.79647195,
85,1,0,0,0.8574376,
202,2,1,0,0.7445439,
282,1,0,0,0.8701027,
339,6,1,0,0.6188644,
264,9,0,0,0.8488026,
628,1,0,0,0.86682546,
559,1,0,0,0.87296975,
121,2,1,1,0.82966125,
342,4,0,0,0.868035,
791,1,0,0,0.8710417,
662,1,0,0,0.86774015,
578,1,1,0,0.8337108,
250,10,0,0,0.8703788,
560,4,1,1,0.83315295,
250,11,0,0,0.84531486,
190,3,1,1,0.8297623,
616,2,0,1,0.79317355,
48,1,1,1,0.79100543,
50,1,0,0,0.871629,
685,1,0,0,0.87318027,
174,1,0,0,0.8718716,
244,2,1,1,0.5876385,
622,1,0,0,0.8710805,
354,5,0,0,0.8424195,
164,3,0,1,0.8365775,
663,1,0,0,0.8698979,
725,1,0,0,0.8722476,
647,2,0,0,0.8738087,
507,3,0,0,0.8607269,
237,1,1,0,0.8606538,
553,2,0,0,0.8727484,
253,4,0,0,0.8458319,
518,1,0,1,0.84005487,
693,3,0,1,0.8032433,
714,1,0,0,0.87257373,
284,1,0,0,0.8619969,
760,2,0,1,0.82704973,
606,2,0,0,0.86268,
780,1,0,0,0.86935544,
121,4,0,0,0.61708367,
250,2,0,0,0.87055856,
307,3,0,0,0.8288743,
604,5,1,1,0.839009,
250,9,0,0,0.86825866,
250,14,0,0,0.86178875,
264,3,0,0,0.8739102,
680,1,0,0,0.8684715,
366,5,0,0,0.8675465,
524,1,0,0,0.84728545,
32,5,0,0,0.8508115,
741,3,1,1,0.80282444,
267,1,1,1,0.80716753,
362,1,0,1,0.8231714,
267,2,0,1,0.7932183,
11,2,0,0,0.8482783,
179,1,0,0,0.8702429,
210,1,0,0,0.84571284,
377,1,0,0,0.70505065,
468,1,0,0,0.8651728,
794,2,1,1,0.8370866,
692,1,0,0,0.8724407,
103,1,0,0,0.86987716,
63,1,1,1,0.70635366,
229,1,0,1,0.7959893,
110,3,0,0,0.8657945,
390,6,0,0,0.7016112,
34,3,0,0,0.7249265,
778,3,0,0,0.86918664,
118,3,0,1,0.7307109,
781,3,0,0,0.75870585,
528,2,0,0,0.7346001,
264,12,0,0,0.65944797,
412,4,0,0,0.8616191,
598,2,0,0,0.8724242,
718,2,0,0,0.8645903,
127,1,0,0,0.86871463,
188,1,0,0,0.871674,
666,1,0,0,0.81276757,
318,11,1,0,0.5187728,
288,1,0,0,0.86468124,
162,1,0,0,0.86950773,
8,1,0,0,0.8698514,
412,7,1,1,0.8302514,
824,4,1,1,0.8413543,
561,1,1,0,0.62320495,
539,1,0,1,0.815467,
816,1,0,0,0.8631522,
584,1,0,0,0.86647785,
419,1,0,0,0.87299734,
764,1,1,1,0.83444494,
353,3,0,0,0.8695372,
433,1,0,0,0.87358046,
762,1,1,1,0.83589005,
250,13,0,0,0.83769625,
288,2,0,0,0.8585524,
327,1,0,0,0.8715292,
264,22,0,0,0.87311345,
190,2,0,0,0.8725162,
229,2,0,0,0.78523636,
583,1,0,0,0.8727633,
632,7,1,1,0.8335477,
797,2,0,1,0.71920717,
675,1,0,0,0.82440674,
109,2,0,0,0.8678326,
331,1,1,1,0.81657255,
501,6,0,0,0.8727117,
323,1,0,0,0.85429066,
613,1,1,1,0.84021795,
570,2,1,1,0.58360404,
710,3,1,0,0.85670495,
318,17,1,0,0.7799549,
297,2,0,0,0.8501708,
622,4,0,0,0.8577079,
288,5,0,0,0.8734039,
299,5,0,0,0.87237966,
290,2,0,0,0.86771786,
51,1,0,0,0.874368,
372,1,0,0,0.8162861,
313,1,0,0,0.8727547,
150,2,1,0,0.6503307,
264,18,0,0,0.8732995,
