comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.81490886,1.950716495513916
321,3,0,0,0.92062247,
819,1,1,1,0.77566755,
746,1,0,0,0.877787,
397,8,1,0,0.8181212,
397,2,0,0,0.90643126,
264,17,1,1,0.67929024,
85,1,0,0,0.8260883,
202,2,1,0,0.88722664,
282,1,0,0,0.8846029,
339,6,1,0,0.5502173,
264,9,0,0,0.8781247,
628,1,0,0,0.911017,
559,1,0,0,0.86555743,
121,2,1,1,0.8036638,
342,4,0,0,0.9098691,
791,1,0,0,0.899069,
662,1,0,0,0.8454131,
578,1,1,0,0.6763825,
250,10,0,0,0.7701075,
560,4,1,1,0.8220314,
250,11,0,0,0.7999546,
190,3,1,0,0.5920094,
616,2,0,1,0.6049209,
48,1,1,1,0.5621357,
50,1,0,0,0.88664997,
685,1,0,0,0.91245526,
174,1,0,0,0.9039161,
244,2,1,1,0.6871665,
622,1,0,0,0.9078288,
354,5,0,0,0.7724364,
164,3,0,1,0.6854265,
663,1,0,0,0.91610575,
725,1,0,0,0.9111405,
647,2,0,0,0.89867806,
507,3,0,0,0.8605441,
237,1,1,0,0.89071226,
553,2,0,0,0.90613997,
253,4,0,0,0.6136686,
518,1,0,1,0.61373377,
693,3,0,0,0.82480985,
714,1,0,0,0.9132578,
284,1,0,0,0.90073895,
760,2,0,0,0.7019068,
606,2,0,0,0.80999297,
780,1,0,0,0.9094452,
121,4,0,0,0.84732145,
250,2,0,0,0.89844996,
307,3,0,0,0.74303126,
604,5,1,1,0.7164878,
250,9,0,0,0.8363676,
250,14,0,0,0.7968047,
264,3,0,0,0.9198149,
680,1,0,0,0.9148986,
366,5,0,0,0.8271895,
524,1,0,0,0.59514076,
32,5,0,0,0.8729881,
741,3,1,1,0.50583,
267,1,1,0,0.5774527,
362,1,0,1,0.6476533,
267,2,0,1,0.5728578,
11,2,0,0,0.72793865,
179,1,0,0,0.8881948,
210,1,0,0,0.8284868,
377,1,0,0,0.7829543,
468,1,0,0,0.9235329,
794,2,1,1,0.82782567,
692,1,0,0,0.9056129,
103,1,0,0,0.75862384,
63,1,1,1,0.76882476,
229,1,0,0,0.51764214,
110,3,0,0,0.89387137,
390,6,0,0,0.5913175,
34,3,0,0,0.7578529,
778,3,0,0,0.9148117,
118,3,0,0,0.733155,
781,3,0,0,0.5354655,
528,2,0,0,0.8627779,
264,12,0,0,0.5336355,
412,4,0,0,0.8721069,
598,2,0,0,0.90742844,
718,2,0,0,0.85803425,
127,1,0,0,0.91216075,
188,1,0,0,0.8965504,
666,1,0,0,0.8648996,
318,11,1,0,0.7522109,
288,1,0,0,0.90184534,
162,1,0,0,0.8936681,
8,1,0,0,0.89224374,
412,7,1,1,0.75418055,
824,4,1,0,0.69437206,
561,1,1,0,0.6511509,
539,1,0,1,0.5709912,
816,1,0,0,0.8345585,
584,1,0,0,0.88331985,
419,1,0,0,0.90255386,
764,1,1,1,0.7455322,
353,3,0,0,0.88984895,
433,1,0,0,0.91449493,
762,1,1,1,0.72211903,
250,13,0,0,0.72903067,
288,2,0,0,0.8489999,
327,1,0,0,0.9179052,
264,22,0,0,0.90164727,
190,2,0,0,0.9136235,
229,2,0,0,0.8171544,
583,1,0,0,0.91996944,
632,7,1,1,0.7783966,
797,2,0,0,0.56245774,
675,1,0,0,0.7620629,
109,2,0,0,0.8794484,
331,1,1,1,0.5516026,
501,6,0,0,0.90911317,
323,1,0,0,0.7697099,
613,1,1,1,0.68357456,
570,2,1,1,0.66557455,
710,3,1,0,0.9064119,
318,17,1,0,0.5593971,
297,2,0,0,0.6539446,
622,4,0,0,0.6619258,
288,5,0,0,0.9021571,
299,5,0,0,0.9123808,
290,2,0,0,0.8821975,
51,1,0,0,0.9081314,
372,1,0,0,0.7805959,
313,1,0,0,0.9140572,
150,2,1,0,0.70623624,
264,18,0,0,0.9161475,
740,3,0,0,0.8959748,
659,2,1,1,0.59589523,
210,2,0,0,0.84610754,
191,1,0,0,0.92233247,
185,1,0,0,0.7330763,
468,2,1,0,0.66590214,
169,1,1,0,0.8506686,
701,1,0,0,0.8850016,
588,2,1,0,0.8874574,
264,1,0,0,0.916469,
774,9,0,0,0.9107338,
130,1,0,0,0.835822,
699,1,0,0,0.9023601,
369,3,0,0,0.82232183,
55,1,0,0,0.8683869,
339,1,1,0,0.89390266,
201,1,1,1,0.75748456,
22,2,0,0,0.8236172,
280,3,1,0,0.7699167,
257,3,1,0,0.8105986,
477,1,0,0,0.90273774,
95,3,0,0,0.9181359,
145,2,1,0,0.8646721,
618,4,0,0,0.7509569,
265,1,0,0,0.8312038,
641,1,0,0,0.9125438,
755,1,1,0,0.66763234,
759,2,0,0,0.63522965,
157,1,0,0,0.8973406,
811,2,1,0,0.67182213,
793,3,1,0,0.76418704,
37,3,1,0,0.78792197,
264,8,0,1,0.6364798,
596,2,0,0,0.8407883,
374,1,0,0,0.9093945,
35,1,1,0,0.74137676,
321,1,0,0,0.9047657,
34,2,0,0,0.86794823,
79,1,0,0,0.9207383,
322,4,0,0,0.7197955,
273,4,1,0,0.8556016,
397,6,0,0,0.8964422,
235,2,0,0,0.913243,
228,1,0,0,0.904954,
490,1,1,0,0.8724398,
814,4,1,0,0.8977313,
465,2,0,0,0.90712523,
265,2,0,0,0.9147739,
453,7,0,0,0.91004586,
311,5,1,0,0.660545,
37,1,0,1,0.6546043,
693,1,1,0,0.8565375,
290,4,0,0,0.6645349,
608,2,1,1,0.79378927,
487,4,0,0,0.8556626,
571,1,0,0,0.9096158,
419,2,0,0,0.7999196,
498,3,0,0,0.8946645,
787,2,0,1,0.5551253,
202,1,0,0,0.91645694,
484,2,0,1,0.5250252,
784,1,0,0,0.7095338,
493,5,0,0,0.70845157,
12,1,0,0,0.881971,
506,1,1,0,0.5718022,
719,1,1,1,0.77476376,
562,1,1,0,0.64831734,
525,2,0,0,0.90377754,
664,1,0,0,0.9164296,
459,2,0,0,0.8389736,
632,6,1,1,0.7403765,
640,2,0,0,0.9142581,
46,3,0,0,0.91296726,
297,1,0,0,0.7951481,
494,4,1,1,0.74547696,
143,1,1,1,0.71878994,
432,3,0,0,0.90232104,
697,1,1,0,0.66217166,
708,1,0,0,0.76806223,
83,1,0,0,0.9137513,
664,3,0,0,0.9116856,
108,1,1,1,0.7277038,
355,3,0,0,0.9008321,
412,1,0,0,0.8854642,
790,1,0,0,0.9115305,
515,1,0,0,0.89719605,
655,3,0,0,0.91040605,
361,3,0,0,0.7681563,
129,1,0,0,0.8936566,
371,1,0,0,0.9165675,
13,1,0,1,0.78127164,
607,1,1,1,0.7251682,
703,1,1,1,0.62244034,
354,4,0,0,0.88447195,
247,3,0,0,0.75744003,
389,2,0,0,0.51015323,
410,2,0,0,0.9207194,
390,1,0,0,0.886755,
94,1,0,0,0.8200252,
264,4,0,0,0.8263725,
437,1,1,1,0.6512722,
373,3,0,0,0.9111603,
516,1,0,0,0.88778317,
20,1,0,0,0.9073728,
638,1,0,0,0.91935694,
283,1,0,0,0.91382885,
624,1,0,1,0.60014,
351,3,0,0,0.9189798,
99,1,1,1,0.6262561,
397,1,0,0,0.9023879,
724,2,0,0,0.9031023,
243,5,1,1,0.618588,
30,2,0,0,0.9110001,
540,1,1,1,0.77064604,
772,2,1,1,0.78636783,
342,5,1,1,0.6349149,
392,1,0,0,0.9079033,
632,1,0,0,0.9005621,
313,2,0,0,0.89113957,
158,1,0,0,0.8718447,
663,3,0,0,0.86158174,
754,1,1,0,0.8407981,
54,3,0,0,0.57240057,
230,1,0,0,0.8780579,
668,3,0,0,0.88652605,
253,5,0,0,0.92184126,
352,4,0,0,0.9046837,
734,2,1,1,0.66605496,
216,1,1,1,0.82900834,
366,2,1,0,0.8920631,
507,4,0,0,0.8805292,
188,3,0,0,0.86968017,
712,1,0,0,0.88301194,
781,6,1,1,0.69310325,
763,2,0,0,0.92098767,
344,5,0,0,0.9068535,
713,3,0,0,0.80760485,
481,2,0,0,0.90755177,
294,1,0,0,0.9171468,
