comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7379002,1.0734277963638306
321,3,0,0,0.97814536,
819,1,1,1,0.91403335,
746,1,0,0,0.7430207,
397,8,1,0,0.8768779,
397,2,0,0,0.9550991,
264,17,1,1,0.9116437,
85,1,0,0,0.668334,
202,2,1,0,0.90601206,
282,1,0,0,0.89770675,
339,6,1,0,0.5365287,
264,9,0,0,0.8103037,
628,1,0,0,0.9523991,
559,1,0,0,0.88113695,
121,2,1,1,0.9184917,
342,4,0,0,0.89638025,
791,1,0,0,0.92152643,
662,1,0,0,0.8638124,
578,1,1,0,0.7558943,
250,10,0,0,0.6554094,
560,4,1,1,0.93734354,
250,11,0,1,0.5735889,
190,3,1,1,0.8648957,
616,2,0,1,0.82373345,
48,1,1,1,0.86430776,
50,1,0,0,0.9188556,
685,1,0,0,0.96233755,
174,1,0,0,0.9598301,
244,2,1,1,0.8934196,
622,1,0,0,0.934083,
354,5,0,1,0.7226087,
164,3,0,1,0.91938424,
663,1,0,0,0.9348547,
725,1,0,0,0.94226295,
647,2,0,0,0.9232783,
507,3,0,0,0.8146873,
237,1,1,0,0.8144258,
553,2,0,0,0.94994146,
253,4,0,1,0.7557191,
518,1,0,1,0.8192198,
693,3,0,0,0.62922335,
714,1,0,0,0.93957084,
284,1,0,0,0.8746313,
760,2,0,0,0.5761864,
606,2,0,1,0.5797947,
780,1,0,0,0.8885202,
121,4,0,0,0.8241768,
250,2,0,0,0.92476726,
307,3,0,1,0.63099605,
604,5,1,1,0.89891315,
250,9,0,0,0.8422832,
250,14,0,0,0.5226194,
264,3,0,0,0.9639367,
680,1,0,0,0.9274624,
366,5,0,0,0.9408109,
524,1,0,0,0.50168276,
32,5,0,1,0.6556194,
741,3,1,1,0.78372025,
267,1,1,1,0.515518,
362,1,0,1,0.8936789,
267,2,0,1,0.66481584,
11,2,0,0,0.6015396,
179,1,0,0,0.9243965,
210,1,0,0,0.7622098,
377,1,0,0,0.6728677,
468,1,0,0,0.9730271,
794,2,1,1,0.94338834,
692,1,0,0,0.94494987,
103,1,0,0,0.8565162,
63,1,1,1,0.87488234,
229,1,0,1,0.5870066,
110,3,0,0,0.88976216,
390,6,0,1,0.8017892,
34,3,0,0,0.7529015,
778,3,0,0,0.94885105,
118,3,0,0,0.67386645,
781,3,0,1,0.61557275,
528,2,0,0,0.8172432,
264,12,0,1,0.7132258,
412,4,0,0,0.7973702,
598,2,0,0,0.94096756,
718,2,0,0,0.8593044,
127,1,0,0,0.7539492,
188,1,0,0,0.9462871,
666,1,0,0,0.8501284,
318,11,1,1,0.6915644,
288,1,0,0,0.904201,
162,1,0,0,0.8539226,
8,1,0,0,0.84477395,
412,7,1,1,0.86443776,
824,4,1,0,0.69863427,
561,1,1,1,0.60616964,
539,1,0,1,0.8049042,
816,1,0,0,0.787444,
584,1,0,0,0.63452864,
419,1,0,0,0.898169,
764,1,1,1,0.8822232,
353,3,0,0,0.8735989,
433,1,0,0,0.9606235,
762,1,1,1,0.8810122,
250,13,0,1,0.600587,
288,2,0,0,0.7479055,
327,1,0,0,0.9537422,
264,22,0,0,0.88659424,
190,2,0,0,0.9354805,
229,2,0,0,0.78957325,
583,1,0,0,0.9352675,
632,7,1,1,0.9160109,
797,2,0,1,0.6198846,
675,1,0,1,0.69033384,
109,2,0,0,0.5824131,
331,1,1,1,0.7232265,
501,6,0,0,0.96938723,
323,1,0,0,0.6266532,
613,1,1,1,0.87714684,
570,2,1,1,0.7589958,
710,3,1,0,0.90147275,
318,17,1,1,0.77193326,
297,2,0,1,0.81253135,
622,4,0,1,0.60888505,
288,5,0,0,0.9172789,
299,5,0,0,0.9532836,
