comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.712505,1.5220099687576294
321,3,0,0,0.9460449,
819,1,1,1,0.8386845,
746,1,0,0,0.8317615,
397,8,1,0,0.7284326,
397,2,0,0,0.93079156,
264,17,1,0,0.57826924,
85,1,0,0,0.80480254,
202,2,1,0,0.9299345,
282,1,0,0,0.91346097,
339,6,1,1,0.5772916,
264,9,0,0,0.8601672,
628,1,0,0,0.94286305,
559,1,0,0,0.93297076,
121,2,1,1,0.7606839,
342,4,0,0,0.88470066,
791,1,0,0,0.9333722,
662,1,0,0,0.88279575,
578,1,1,0,0.67624813,
250,10,0,0,0.8884388,
560,4,1,1,0.85308754,
250,11,0,0,0.5494571,
190,3,1,1,0.78327054,
616,2,0,0,0.77409494,
48,1,1,1,0.7239946,
50,1,0,0,0.9059427,
685,1,0,0,0.9442558,
174,1,0,0,0.9394867,
244,2,1,1,0.7062251,
622,1,0,0,0.9397618,
354,5,0,0,0.67150337,
164,3,0,1,0.8485496,
663,1,0,0,0.9432133,
725,1,0,0,0.9431403,
647,2,0,0,0.9331409,
507,3,0,0,0.86213905,
237,1,1,0,0.9157938,
553,2,0,0,0.9407553,
253,4,0,0,0.8849304,
518,1,0,1,0.6664096,
693,3,0,0,0.74630374,
714,1,0,0,0.9402056,
284,1,0,0,0.9075111,
760,2,0,1,0.52829206,
606,2,0,0,0.8564966,
780,1,0,0,0.8756517,
121,4,0,0,0.8321544,
250,2,0,0,0.89957607,
307,3,0,1,0.651941,
604,5,1,1,0.7946313,
250,9,0,0,0.90549874,
250,14,0,0,0.8141753,
264,3,0,0,0.9412829,
680,1,0,0,0.938335,
366,5,0,0,0.93388987,
524,1,0,0,0.5533958,
32,5,0,0,0.6861675,
741,3,1,0,0.6923218,
267,1,1,1,0.7204571,
362,1,0,1,0.82742053,
267,2,0,1,0.6443478,
11,2,0,0,0.8869365,
179,1,0,0,0.9308646,
210,1,0,0,0.57969904,
377,1,0,0,0.772185,
468,1,0,0,0.9447499,
794,2,1,1,0.8564588,
692,1,0,0,0.9261734,
