comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,1,0.5815958,2.309251308441162
321,3,0,1,0.5672186,
819,1,1,1,0.7263993,
746,1,0,0,0.6059737,
397,8,1,1,0.5988196,
397,2,0,1,0.63202864,
264,17,1,1,0.70173514,
85,1,0,1,0.6068648,
202,2,1,1,0.6306288,
282,1,0,0,0.6224314,
339,6,1,1,0.631774,
264,9,0,1,0.61324096,
628,1,0,0,0.68414026,
559,1,0,1,0.5336581,
121,2,1,1,0.7214285,
342,4,0,1,0.56705785,
791,1,0,1,0.60708416,
662,1,0,0,0.52078885,
578,1,1,1,0.6564848,
250,10,0,1,0.5811466,
560,4,1,1,0.6697826,
250,11,0,1,0.70558023,
190,3,1,1,0.6910911,
616,2,0,1,0.70329183,
48,1,1,1,0.62967026,
50,1,0,0,0.5652219,
685,1,0,0,0.5419056,
174,1,0,1,0.5364862,
244,2,1,0,0.59576416,
622,1,0,0,0.5808792,
354,5,0,1,0.66435283,
164,3,0,1,0.7179212,
663,1,0,1,0.5226956,
725,1,0,0,0.58627814,
647,2,0,1,0.5530443,
507,3,0,1,0.7054979,
237,1,1,1,0.6761229,
553,2,0,0,0.73286444,
253,4,0,1,0.6351113,
518,1,0,1,0.63355786,
693,3,0,1,0.66739225,
714,1,0,1,0.6237429,
284,1,0,1,0.6661371,
760,2,0,1,0.678492,
606,2,0,1,0.59541714,
780,1,0,1,0.7184205,
121,4,0,0,0.50341254,
250,2,0,0,0.5261847,
307,3,0,1,0.6619379,
604,5,1,1,0.7093286,
250,9,0,0,0.5898972,
250,14,0,1,0.62794715,
264,3,0,1,0.65181375,
680,1,0,0,0.5202751,
366,5,0,0,0.6544961,
524,1,0,1,0.5674598,
32,5,0,1,0.712694,
741,3,1,1,0.65401906,
267,1,1,1,0.7101084,
362,1,0,1,0.6360421,
267,2,0,1,0.7172394,
11,2,0,1,0.5292934,
179,1,0,0,0.5201319,
210,1,0,1,0.6770268,
377,1,0,1,0.58089423,
468,1,0,0,0.6979901,
794,2,1,1,0.68332016,
692,1,0,1,0.5862952,
103,1,0,0,0.5054996,
63,1,1,1,0.7093306,
229,1,0,1,0.6396499,
110,3,0,0,0.5408933,
390,6,0,1,0.6939074,
34,3,0,1,0.6457505,
778,3,0,1,0.5869691,
118,3,0,1,0.65299714,
781,3,0,1,0.65264463,
528,2,0,1,0.5675146,
264,12,0,1,0.6887,
412,4,0,1,0.6117515,
598,2,0,0,0.5852244,
718,2,0,1,0.6661889,
127,1,0,1,0.5614516,
188,1,0,0,0.5899612,
666,1,0,1,0.6713473,
318,11,1,1,0.68695176,
288,1,0,1,0.64974356,
162,1,0,1,0.5800249,
8,1,0,1,0.5065665,
412,7,1,1,0.7087031,
824,4,1,1,0.65627605,
561,1,1,1,0.67226565,
539,1,0,1,0.52342236,
816,1,0,0,0.6101247,
584,1,0,1,0.6346619,
419,1,0,1,0.6178589,
764,1,1,1,0.6369324,
353,3,0,1,0.5633313,
433,1,0,0,0.53000104,
762,1,1,1,0.687657,
250,13,0,1,0.69212115,
288,2,0,1,0.66930586,
327,1,0,0,0.62846494,
264,22,0,1,0.5903796,
190,2,0,1,0.60991865,
229,2,0,1,0.56520844,
583,1,0,1,0.6288342,
632,7,1,1,0.690813,
797,2,0,1,0.6697692,
675,1,0,1,0.6683861,
109,2,0,1,0.7047377,
331,1,1,1,0.6271924,
501,6,0,0,0.6415667,
323,1,0,1,0.5545927,
613,1,1,1,0.6737274,
570,2,1,1,0.71600544,
710,3,1,1,0.587995,
318,17,1,1,0.7012202,
297,2,0,1,0.57931834,
622,4,0,1,0.63543165,
288,5,0,1,0.61322415,
299,5,0,0,0.54408664,
290,2,0,0,0.52647024,
51,1,0,0,0.55519915,
372,1,0,0,0.58123386,
313,1,0,0,0.5535874,
150,2,1,1,0.61488575,
264,18,0,1,0.5101161,
740,3,0,1,0.6629561,
659,2,1,1,0.65882933,
210,2,0,1,0.56173986,
191,1,0,0,0.548813,
185,1,0,1,0.7133688,
468,2,1,1,0.5069158,
169,1,1,1,0.6414769,
701,1,0,0,0.52482665,
588,2,1,1,0.5969727,
264,1,0,1,0.695463,
774,9,0,1,0.5821769,
130,1,0,1,0.67882484,
699,1,0,0,0.5771042,
369,3,0,0,0.55389714,
55,1,0,1,0.5484327,
339,1,1,0,0.6110039,
201,1,1,1,0.72738606,
22,2,0,1,0.532811,
280,3,1,1,0.57665277,
257,3,1,1,0.5124006,
477,1,0,1,0.5113098,
95,3,0,0,0.61720806,
145,2,1,1,0.62974817,
618,4,0,1,0.640657,
265,1,0,0,0.6175414,
641,1,0,0,0.5637407,
755,1,1,1,0.6854969,
