comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.8555692,1.0967597961425781
321,3,0,0,0.9539002,
819,1,1,1,0.9410967,
746,1,0,0,0.92725897,
397,8,1,0,0.70684725,
397,2,0,0,0.94755685,
264,17,1,1,0.9535207,
85,1,0,0,0.87048954,
202,2,1,0,0.8176401,
282,1,0,0,0.9267508,
339,6,1,1,0.71895224,
264,9,0,0,0.9074354,
628,1,0,0,0.9543,
559,1,0,0,0.9130105,
121,2,1,1,0.8854627,
342,4,0,0,0.8751026,
791,1,0,0,0.7787074,
662,1,0,0,0.9611375,
578,1,1,0,0.716725,
250,10,0,0,0.7752561,
560,4,1,1,0.65844226,
250,11,0,0,0.6962535,
190,3,1,1,0.95647806,
616,2,0,1,0.6343048,
48,1,1,1,0.59402937,
50,1,0,0,0.9388191,
685,1,0,0,0.9487156,
174,1,0,0,0.9163933,
244,2,1,1,0.88361335,
622,1,0,0,0.96169966,
354,5,0,0,0.9386607,
164,3,0,1,0.9040789,
663,1,0,0,0.9650132,
725,1,0,0,0.9583326,
647,2,0,0,0.7064134,
507,3,0,0,0.8206351,
237,1,1,0,0.54207706,
553,2,0,0,0.8887463,
253,4,0,1,0.6590264,
518,1,0,1,0.9163012,
693,3,0,0,0.7582986,
714,1,0,0,0.91511166,
284,1,0,0,0.89332116,
760,2,0,1,0.87744015,
606,2,0,0,0.7185292,
780,1,0,0,0.8340738,
121,4,0,0,0.7561174,
250,2,0,0,0.973416,
307,3,0,0,0.8498495,
604,5,1,1,0.90357757,
250,9,0,0,0.86688924,
250,14,0,0,0.8857102,
264,3,0,0,0.8760067,
680,1,0,0,0.8371212,
366,5,0,0,0.95030075,
524,1,0,0,0.6657135,
32,5,0,0,0.5987421,
741,3,1,1,0.90744394,
267,1,1,1,0.8185929,
362,1,0,1,0.78903216,
267,2,0,1,0.68874055,
11,2,0,0,0.5682064,
179,1,0,0,0.76005447,
210,1,0,0,0.6469678,
377,1,0,0,0.6759841,
468,1,0,0,0.97102374,
794,2,1,1,0.95623577,
692,1,0,0,0.9219901,
103,1,0,0,0.94985354,
63,1,1,1,0.881226,
229,1,0,0,0.5921611,
110,3,0,0,0.9106055,
390,6,0,1,0.5744356,
34,3,0,0,0.74427956,
778,3,0,0,0.9509465,
118,3,0,1,0.59301007,
781,3,0,0,0.88076717,
528,2,0,0,0.6127943,
264,12,0,0,0.522037,
412,4,0,0,0.6655244,
598,2,0,0,0.95546615,
718,2,0,0,0.6940484,
127,1,0,0,0.6647631,
188,1,0,0,0.91772836,
666,1,0,0,0.86511534,
318,11,1,1,0.5836183,
288,1,0,0,0.92454076,
162,1,0,0,0.9521659,
8,1,0,1,0.82493573,
412,7,1,1,0.86282474,
824,4,1,0,0.8266338,
561,1,1,0,0.54703236,
539,1,0,0,0.82908374,
816,1,0,0,0.95187134,
584,1,0,0,0.6451,
419,1,0,0,0.81014717,
764,1,1,1,0.8959911,
353,3,0,0,0.93241245,
433,1,0,0,0.9649677,
762,1,1,1,0.80704683,
250,13,0,0,0.6398966,
288,2,0,0,0.7776984,
327,1,0,0,0.9798447,
264,22,0,0,0.82895404,
190,2,0,0,0.7665704,
229,2,0,0,0.88815856,
583,1,0,0,0.94819015,
632,7,1,1,0.96968955,
797,2,0,0,0.5819432,
675,1,0,0,0.6493144,
109,2,0,0,0.81500846,
331,1,1,1,0.66557133,
501,6,0,0,0.9256056,
323,1,0,0,0.81662947,
613,1,1,0,0.8257114,
570,2,1,1,0.8520443,
710,3,1,0,0.906316,
318,17,1,1,0.6493458,
297,2,0,1,0.63785326,
622,4,0,1,0.8243887,
288,5,0,0,0.9221765,
299,5,0,0,0.8879147,
290,2,0,0,0.8172159,
51,1,0,0,0.9535114,
372,1,0,0,0.6755481,
313,1,0,0,0.9632232,
150,2,1,0,0.7528841,
264,18,0,0,0.87994987,
740,3,0,0,0.94601506,
659,2,1,0,0.5561136,
210,2,0,0,0.83001107,
191,1,0,0,0.9674693,
185,1,0,1,0.69840056,
468,2,1,0,0.9335469,
169,1,1,0,0.60826683,
701,1,0,0,0.8207299,
588,2,1,0,0.7192567,
264,1,0,0,0.8935342,
774,9,0,0,0.90139633,
130,1,0,0,0.955716,
699,1,0,0,0.7761373,
369,3,0,0,0.70032644,
55,1,0,0,0.85615647,
339,1,1,0,0.8288899,
201,1,1,1,0.9015345,
22,2,0,1,0.7137036,
280,3,1,1,0.9111411,
257,3,1,0,0.68909717,
477,1,0,0,0.9447189,
95,3,0,0,0.9177628,
145,2,1,0,0.6952431,
618,4,0,0,0.8300802,
265,1,0,0,0.91404814,
641,1,0,0,0.9410404,
755,1,1,1,0.6340297,
759,2,0,0,0.90688616,
157,1,0,0,0.9048664,
811,2,1,0,0.7914944,
793,3,1,0,0.93722415,
37,3,1,0,0.5087744,
264,8,0,1,0.6076793,
596,2,0,0,0.8766209,
374,1,0,0,0.89978456,
35,1,1,1,0.625418,
321,1,0,0,0.73582965,
34,2,0,0,0.90001774,
79,1,0,0,0.9261658,
322,4,0,0,0.93493,
273,4,1,0,0.76220936,
397,6,0,0,0.8833876,
235,2,0,0,0.9749424,
228,1,0,0,0.9551245,
490,1,1,0,0.96134865,
814,4,1,1,0.5239185,
465,2,0,0,0.83751166,
265,2,0,0,0.96814984,
453,7,0,0,0.94808537,
311,5,1,1,0.8992939,
37,1,0,0,0.6376306,
693,1,1,0,0.6381256,
290,4,0,0,0.58468145,
608,2,1,1,0.93678373,
487,4,0,1,0.65936816,
571,1,0,0,0.9048946,
419,2,0,0,0.8227767,
498,3,0,0,0.9019122,
787,2,0,1,0.9370146,
202,1,0,0,0.9781827,
484,2,0,1,0.72665936,
784,1,0,0,0.9159944,
493,5,0,0,0.79344016,
12,1,0,0,0.9259212,
506,1,1,1,0.5989887,
719,1,1,1,0.77113587,
562,1,1,1,0.87566674,
525,2,0,0,0.94565964,
664,1,0,0,0.946009,
459,2,0,0,0.90772283,
632,6,1,1,0.92494935,
640,2,0,0,0.9433926,
46,3,0,0,0.9522328,
297,1,0,0,0.575693,
494,4,1,1,0.8766146,
143,1,1,0,0.67482215,
432,3,0,0,0.89873105,
