comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.7821198,0.8931311964988708
321,3,0,0,0.96898645,
819,1,1,1,0.9587529,
746,1,0,0,0.8606164,
397,8,1,0,0.6692723,
397,2,0,0,0.9655164,
264,17,1,1,0.9686282,
85,1,0,0,0.84269744,
202,2,1,0,0.8508699,
282,1,0,0,0.89867336,
339,6,1,1,0.59077775,
264,9,0,0,0.8767085,
628,1,0,0,0.96263903,
559,1,0,0,0.87648624,
121,2,1,1,0.8042932,
342,4,0,0,0.9176591,
791,1,0,1,0.51893264,
662,1,0,0,0.95837164,
578,1,1,0,0.7150543,
250,10,0,0,0.7315891,
560,4,1,1,0.73555297,
250,11,0,0,0.65658504,
190,3,1,1,0.94699174,
616,2,0,0,0.52105343,
48,1,1,1,0.66017306,
50,1,0,0,0.9548366,
685,1,0,0,0.95955616,
174,1,0,0,0.83907896,
244,2,1,1,0.9131628,
622,1,0,0,0.9616301,
354,5,0,0,0.9191952,
164,3,0,1,0.9316771,
663,1,0,0,0.9614841,
725,1,0,0,0.9526775,
647,2,0,0,0.6967577,
507,3,0,0,0.8477242,
237,1,1,0,0.6868561,
553,2,0,0,0.8836609,
253,4,0,1,0.74203336,
518,1,0,1,0.92492694,
693,3,0,0,0.6046099,
714,1,0,0,0.84317535,
284,1,0,0,0.8998507,
760,2,0,1,0.87770027,
606,2,0,0,0.64161175,
780,1,0,0,0.90078217,
121,4,0,0,0.6678877,
250,2,0,0,0.9769142,
307,3,0,0,0.8622004,
604,5,1,1,0.88683265,
250,9,0,0,0.73664004,
250,14,0,0,0.79821944,
264,3,0,0,0.8514093,
680,1,0,0,0.7970233,
366,5,0,0,0.95669675,
524,1,0,1,0.59314626,
32,5,0,0,0.6654648,
741,3,1,1,0.8867244,
267,1,1,1,0.8632886,
362,1,0,1,0.8197448,
267,2,0,0,0.6819097,
11,2,0,0,0.51462007,
179,1,0,0,0.6644123,
210,1,0,1,0.5063521,
377,1,0,1,0.5121962,
468,1,0,0,0.9776883,
794,2,1,1,0.9304397,
692,1,0,0,0.88381106,
103,1,0,0,0.9312716,
63,1,1,1,0.85273314,
229,1,0,0,0.72697616,
110,3,0,0,0.905741,
390,6,0,1,0.68186265,
34,3,0,0,0.6551441,
778,3,0,0,0.9576418,
118,3,0,1,0.6270875,
781,3,0,0,0.8193291,
528,2,0,0,0.61450297,
264,12,0,1,0.5680739,
412,4,0,0,0.6581366,
598,2,0,0,0.9742389,
718,2,0,0,0.78737617,
127,1,0,0,0.6366642,
188,1,0,0,0.93576914,
666,1,0,0,0.71812886,
318,11,1,1,0.69024307,
288,1,0,0,0.9120556,
162,1,0,0,0.9574898,
8,1,0,1,0.73093706,
412,7,1,1,0.7543577,
824,4,1,0,0.7966167,
561,1,1,1,0.57721204,
539,1,0,0,0.6000439,
816,1,0,0,0.96116763,
584,1,0,0,0.644512,
419,1,0,0,0.86184925,
764,1,1,1,0.9078477,
353,3,0,0,0.9621935,
433,1,0,0,0.9757715,
762,1,1,1,0.84447265,
250,13,0,0,0.8140433,
288,2,0,0,0.7930549,
327,1,0,0,0.9857056,
264,22,0,0,0.8042953,
190,2,0,0,0.70994157,
229,2,0,0,0.7219603,
583,1,0,0,0.9597149,
632,7,1,1,0.9731025,
797,2,0,1,0.6153746,
675,1,0,0,0.80398977,
109,2,0,0,0.87438923,
331,1,1,1,0.7088861,
501,6,0,0,0.9621669,
323,1,0,0,0.7524941,
613,1,1,0,0.71078706,
570,2,1,1,0.84218425,
710,3,1,0,0.8711092,
318,17,1,1,0.63875216,
297,2,0,1,0.65703654,
622,4,0,1,0.82021856,
288,5,0,0,0.91210246,
299,5,0,0,0.89764047,
290,2,0,0,0.77618533,
51,1,0,0,0.9336288,
372,1,0,0,0.5397455,
313,1,0,0,0.96930444,
150,2,1,0,0.60872316,
264,18,0,0,0.90380645,
740,3,0,0,0.8796486,
659,2,1,1,0.7252904,
210,2,0,0,0.75592715,
191,1,0,0,0.96236074,
185,1,0,1,0.84085524,
468,2,1,0,0.9219303,
169,1,1,1,0.5907387,
701,1,0,0,0.87984097,
588,2,1,0,0.75940585,
264,1,0,0,0.91992193,
774,9,0,0,0.86264735,
130,1,0,0,0.9695188,
699,1,0,0,0.7572853,
369,3,0,0,0.5861017,
55,1,0,0,0.61705196,
339,1,1,0,0.8229288,
201,1,1,1,0.92709124,
22,2,0,1,0.6846458,
280,3,1,1,0.9147986,
257,3,1,1,0.54393804,
477,1,0,0,0.95832396,
95,3,0,0,0.8613981,
145,2,1,0,0.633198,
618,4,0,0,0.7997714,
265,1,0,0,0.9153027,
641,1,0,0,0.93117964,
755,1,1,1,0.61401993,
759,2,0,0,0.8975189,
157,1,0,0,0.8471233,
811,2,1,0,0.59016734,
793,3,1,0,0.9006824,
37,3,1,0,0.5570863,
264,8,0,0,0.5843278,
596,2,0,0,0.7764186,
374,1,0,0,0.9376283,
35,1,1,1,0.6065811,
321,1,0,0,0.7748623,
34,2,0,0,0.91265965,
79,1,0,0,0.910215,
322,4,0,0,0.91317993,
273,4,1,0,0.63331664,
397,6,0,0,0.88518876,
235,2,0,0,0.9874343,
228,1,0,0,0.93773437,
490,1,1,0,0.95018893,
814,4,1,1,0.5461384,
465,2,0,0,0.77477884,
265,2,0,0,0.977276,
453,7,0,0,0.96486634,
311,5,1,1,0.9097243,
37,1,0,1,0.5805636,
693,1,1,0,0.78772694,
290,4,0,0,0.644483,
608,2,1,1,0.8570393,
487,4,0,1,0.66868925,
571,1,0,0,0.9333845,
419,2,0,0,0.7559178,
498,3,0,0,0.88082856,
787,2,0,1,0.9515162,
202,1,0,0,0.9675515,
484,2,0,1,0.8083934,
784,1,0,0,0.86562026,
493,5,0,0,0.78887194,
12,1,0,0,0.9071118,
506,1,1,1,0.76752603,
719,1,1,1,0.8400279,
562,1,1,1,0.84592026,
525,2,0,0,0.946387,
664,1,0,0,0.96025324,
459,2,0,0,0.935302,
632,6,1,1,0.9319384,
640,2,0,0,0.941216,
46,3,0,0,0.9415923,
297,1,0,1,0.5333503,
494,4,1,1,0.8997814,
143,1,1,0,0.7186411,
432,3,0,0,0.88916713,
697,1,1,1,0.7649964,
708,1,0,1,0.6516612,
83,1,0,0,0.93910795,
664,3,0,0,0.9718127,
108,1,1,1,0.8952628,
355,3,0,0,0.9608909,
412,1,0,0,0.9460669,
790,1,0,0,0.9579114,
515,1,0,0,0.90107006,
655,3,0,0,0.85066557,
361,3,0,1,0.58507925,
129,1,0,0,0.86500597,
371,1,0,0,0.96333474,
13,1,0,1,0.9063927,
607,1,1,1,0.9532106,
703,1,1,1,0.83958256,
354,4,0,0,0.95124626,
247,3,0,1,0.61038584,
389,2,0,1,0.9236066,
410,2,0,0,0.9832509,
390,1,0,0,0.89595556,
94,1,0,0,0.8602895,
264,4,0,0,0.5745175,
437,1,1,1,0.9179691,
373,3,0,0,0.9694437,
