comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.5875909,1.2954533100128174
321,3,0,0,0.9580579,
819,1,1,1,0.9020497,
746,1,0,0,0.6407474,
397,8,1,1,0.64913,
397,2,0,0,0.9415134,
264,17,1,1,0.8285804,
85,1,0,1,0.6218825,
202,2,1,0,0.88318115,
282,1,0,0,0.9497932,
339,6,1,1,0.7795381,
264,9,0,0,0.94135076,
628,1,0,0,0.9178453,
559,1,0,0,0.8446958,
121,2,1,1,0.8922402,
342,4,0,0,0.8489687,
791,1,0,0,0.93363386,
662,1,0,0,0.80626404,
578,1,1,0,0.77700007,
250,10,0,0,0.6350749,
560,4,1,1,0.9148904,
250,11,0,1,0.55762935,
190,3,1,1,0.8814388,
616,2,0,1,0.6438626,
48,1,1,1,0.8875858,
50,1,0,0,0.9504854,
685,1,0,0,0.96380216,
174,1,0,0,0.963592,
244,2,1,1,0.83057433,
622,1,0,0,0.96673876,
354,5,0,0,0.6065874,
164,3,0,1,0.9082912,
663,1,0,0,0.94816464,
725,1,0,0,0.9678201,
647,2,0,0,0.9443016,
507,3,0,0,0.52232015,
237,1,1,1,0.5019981,
553,2,0,0,0.96091497,
253,4,0,1,0.7032392,
518,1,0,1,0.7787547,
693,3,0,1,0.6410244,
714,1,0,0,0.9412785,
284,1,0,0,0.8444213,
760,2,0,1,0.7881175,
606,2,0,1,0.6322727,
780,1,0,0,0.83381903,
121,4,0,0,0.7818595,
250,2,0,0,0.77199876,
307,3,0,1,0.64564127,
604,5,1,1,0.891023,
250,9,0,0,0.94344765,
250,14,0,0,0.8297226,
264,3,0,0,0.95680404,
680,1,0,0,0.7745952,
366,5,0,0,0.8513711,
524,1,0,1,0.77372104,
32,5,0,0,0.541804,
741,3,1,1,0.8155349,
267,1,1,1,0.7212394,
362,1,0,1,0.8630334,
267,2,0,1,0.8004856,
11,2,0,0,0.68147576,
179,1,0,0,0.92376995,
210,1,0,1,0.6595844,
377,1,0,0,0.6274478,
468,1,0,0,0.9573016,
794,2,1,1,0.9086248,
692,1,0,0,0.8850117,
103,1,0,0,0.8518076,
63,1,1,1,0.8892808,
229,1,0,1,0.7875663,
110,3,0,0,0.921853,
390,6,0,1,0.75707245,
34,3,0,1,0.6586547,
778,3,0,0,0.9436549,
118,3,0,1,0.55692923,
781,3,0,1,0.56429255,
528,2,0,1,0.56503606,
264,12,0,1,0.6101768,
412,4,0,0,0.8627941,
598,2,0,0,0.9697402,
718,2,0,0,0.7278233,
127,1,0,0,0.54897106,
188,1,0,0,0.9551964,
666,1,0,1,0.5247549,
318,11,1,1,0.80727386,
288,1,0,0,0.91413766,
162,1,0,0,0.9186548,
8,1,0,0,0.6726566,
412,7,1,1,0.8605758,
824,4,1,0,0.6060814,
561,1,1,1,0.6649788,
539,1,0,1,0.8275749,
816,1,0,0,0.77881044,
584,1,0,0,0.66828007,
419,1,0,0,0.8958846,
764,1,1,1,0.87773407,
353,3,0,0,0.7739522,
