comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.6555352,1.09989333152771
321,3,0,0,0.9697667,
819,1,1,1,0.94031125,
746,1,0,0,0.88228935,
397,8,1,1,0.55728185,
397,2,0,0,0.9463283,
264,17,1,1,0.9449672,
85,1,0,0,0.7935254,
202,2,1,0,0.8638282,
282,1,0,0,0.9411882,
339,6,1,1,0.84106255,
264,9,0,0,0.9319494,
628,1,0,0,0.951719,
559,1,0,0,0.9226721,
121,2,1,1,0.9547024,
342,4,0,0,0.9011149,
791,1,0,0,0.7866117,
662,1,0,0,0.90389484,
578,1,1,1,0.6441828,
250,10,0,0,0.80226094,
560,4,1,1,0.77447736,
250,11,0,0,0.55177724,
190,3,1,1,0.9604487,
616,2,0,1,0.6637645,
48,1,1,1,0.6576839,
50,1,0,0,0.96992874,
685,1,0,0,0.9773786,
174,1,0,0,0.92119247,
244,2,1,1,0.9413587,
622,1,0,0,0.96912795,
354,5,0,0,0.76571447,
164,3,0,1,0.96087545,
663,1,0,0,0.97880197,
725,1,0,0,0.96113044,
647,2,0,0,0.71817166,
507,3,0,0,0.7554725,
237,1,1,1,0.5004443,
553,2,0,0,0.93795615,
253,4,0,1,0.77433383,
518,1,0,1,0.90588313,
693,3,0,1,0.5545732,
714,1,0,0,0.9243317,
284,1,0,0,0.76256096,
760,2,0,1,0.88928026,
606,2,0,0,0.84142387,
780,1,0,0,0.7280147,
121,4,0,0,0.6810931,
250,2,0,0,0.96336347,
307,3,0,0,0.56855875,
604,5,1,1,0.9540488,
250,9,0,0,0.8726184,
250,14,0,0,0.7465156,
264,3,0,0,0.8990909,
680,1,0,0,0.8826152,
366,5,0,0,0.9441994,
524,1,0,0,0.5147954,
32,5,0,0,0.51658964,
741,3,1,1,0.83344066,
267,1,1,1,0.8330233,
362,1,0,1,0.887738,
267,2,0,1,0.6998365,
11,2,0,1,0.57852083,
179,1,0,0,0.8724096,
210,1,0,1,0.57029593,
377,1,0,0,0.8152836,
468,1,0,0,0.9813514,
794,2,1,1,0.95223254,
692,1,0,0,0.67705446,
103,1,0,0,0.9632844,
63,1,1,1,0.93955404,
229,1,0,0,0.57258147,
110,3,0,0,0.89579475,
390,6,0,1,0.6953332,
34,3,0,1,0.59769326,
778,3,0,0,0.9687882,
118,3,0,1,0.8076558,
781,3,0,0,0.6354918,
528,2,0,1,0.58052266,
264,12,0,1,0.5400246,
412,4,0,0,0.571438,
598,2,0,0,0.9759134,
718,2,0,0,0.5952265,
127,1,0,0,0.6376994,
188,1,0,0,0.94610286,
666,1,0,0,0.8932343,
318,11,1,1,0.87760025,
288,1,0,0,0.92922205,
162,1,0,0,0.9355858,
8,1,0,0,0.5012015,
412,7,1,1,0.9357106,
824,4,1,0,0.5013269,
561,1,1,1,0.50170225,
539,1,0,0,0.8794783,
816,1,0,0,0.9278212,
584,1,0,0,0.53040946,
419,1,0,0,0.6789439,
764,1,1,1,0.94922715,
353,3,0,0,0.8032405,
433,1,0,0,0.98388565,
762,1,1,1,0.85650593,
250,13,0,1,0.64624333,
288,2,0,0,0.6693863,
327,1,0,0,0.9776388,
264,22,0,0,0.89749503,
190,2,0,0,0.96048534,
229,2,0,0,0.88836014,
583,1,0,0,0.9712702,
632,7,1,1,0.97353786,
797,2,0,1,0.7780364,
675,1,0,0,0.5862622,
109,2,0,0,0.6468929,
331,1,1,1,0.60910594,
501,6,0,0,0.9302015,
323,1,0,1,0.5618831,
613,1,1,1,0.74638134,
570,2,1,1,0.7999173,
710,3,1,0,0.8626319,
318,17,1,1,0.811275,
297,2,0,1,0.5974576,
622,4,0,1,0.70748746,
288,5,0,0,0.8900902,
299,5,0,0,0.9320081,
290,2,0,0,0.8526256,
51,1,0,0,0.97212493,
372,1,0,1,0.83602333,
313,1,0,0,0.9638794,
150,2,1,0,0.6909492,
264,18,0,0,0.96671104,
740,3,0,0,0.92180026,
659,2,1,1,0.88238895,
210,2,0,0,0.61256766,
191,1,0,0,0.9735493,
185,1,0,1,0.92484534,
468,2,1,0,0.7338906,
169,1,1,1,0.6370518,
701,1,0,0,0.8087803,
588,2,1,0,0.76185316,
264,1,0,0,0.85226524,
774,9,0,0,0.8505591,
130,1,0,0,0.9190971,
699,1,0,0,0.84601647,
369,3,0,0,0.8323559,
55,1,0,0,0.6560933,
339,1,1,1,0.7320797,
201,1,1,1,0.93754584,
22,2,0,0,0.7163926,
280,3,1,1,0.8225635,
257,3,1,1,0.7201338,
477,1,0,0,0.9752974,
95,3,0,0,0.8086198,
145,2,1,0,0.70980006,
618,4,0,0,0.8692429,
265,1,0,0,0.92633414,
641,1,0,0,0.96098334,
755,1,1,1,0.8809737,
759,2,0,0,0.65207416,
157,1,0,0,0.7869963,
811,2,1,0,0.7100516,
793,3,1,0,0.8861501,
37,3,1,1,0.77095556,
264,8,0,0,0.58407843,
596,2,0,0,0.82630104,
374,1,0,0,0.9568357,
35,1,1,1,0.5044466,
321,1,0,0,0.5414099,
34,2,0,0,0.8148962,
79,1,0,0,0.9424603,
322,4,0,0,0.80689615,
273,4,1,0,0.83109766,
397,6,0,0,0.9491504,
235,2,0,0,0.9827025,
228,1,0,0,0.9469185,
490,1,1,0,0.94451374,
814,4,1,0,0.65155965,
465,2,0,0,0.84706616,
265,2,0,0,0.96684384,
453,7,0,0,0.94629145,
311,5,1,1,0.9305987,
37,1,0,0,0.61990184,
693,1,1,1,0.74961036,
290,4,0,1,0.6800048,
608,2,1,1,0.9581142,
487,4,0,1,0.60222244,
571,1,0,0,0.9510092,
419,2,0,0,0.83705443,
498,3,0,0,0.9088131,
787,2,0,1,0.96948326,
202,1,0,0,0.98148525,
484,2,0,1,0.7386939,
784,1,0,0,0.8814092,
493,5,0,0,0.828281,
12,1,0,0,0.8169292,
506,1,1,1,0.9239885,
719,1,1,1,0.9405337,
562,1,1,1,0.9400634,
525,2,0,0,0.964071,
664,1,0,0,0.93078494,
459,2,0,0,0.8540821,
632,6,1,1,0.96430826,
640,2,0,0,0.96477693,
46,3,0,0,0.88520736,
297,1,0,0,0.5534561,
494,4,1,1,0.9238658,
143,1,1,1,0.7636325,
432,3,0,0,0.7701521,
697,1,1,1,0.8404292,
708,1,0,1,0.8119217,
83,1,0,0,0.96674234,
664,3,0,0,0.9794128,
108,1,1,1,0.9573063,
355,3,0,0,0.9296238,
412,1,0,0,0.8989819,
790,1,0,0,0.9697316,
515,1,0,0,0.7965483,
655,3,0,0,0.94844604,
361,3,0,1,0.7154662,
129,1,0,0,0.86783755,
371,1,0,0,0.96077025,
13,1,0,1,0.9263948,
607,1,1,1,0.9677701,
703,1,1,1,0.9233672,
354,4,0,0,0.94068295,
247,3,0,1,0.8793739,
389,2,0,1,0.96048445,
410,2,0,0,0.96723336,
390,1,0,0,0.813028,
94,1,0,0,0.95470464,
264,4,0,0,0.53438103,
437,1,1,1,0.9453525,
373,3,0,0,0.969321,
516,1,0,0,0.87814957,
20,1,0,0,0.96178657,
638,1,0,0,0.9828136,
283,1,0,0,0.9719153,
624,1,0,1,0.6374124,
351,3,0,0,0.97562975,
99,1,1,1,0.9723612,
397,1,0,0,0.7884888,
724,2,0,0,0.93754834,
243,5,1,1,0.91439205,
30,2,0,0,0.9684616,
540,1,1,1,0.9647937,
772,2,1,1,0.8927738,
342,5,1,1,0.87474,
392,1,0,0,0.9609622,
632,1,0,0,0.6567008,
313,2,0,0,0.9558432,
158,1,0,0,0.7365516,
663,3,0,0,0.9746718,
754,1,1,0,0.59992224,
54,3,0,0,0.73303115,
230,1,0,0,0.743039,
668,3,0,0,0.8826077,
253,5,0,0,0.97567743,
352,4,0,0,0.86820996,
734,2,1,1,0.7819417,
216,1,1,1,0.9747044,
366,2,1,1,0.5926791,
507,4,0,0,0.76413554,
188,3,0,0,0.8864541,
712,1,0,0,0.9396703,
781,6,1,1,0.92920077,
763,2,0,0,0.9754268,
344,5,0,0,0.8541896,
713,3,0,1,0.8662277,
481,2,0,0,0.969676,
294,1,0,0,0.8312902,
33,1,0,0,0.61521363,
509,1,0,0,0.96203816,
792,1,0,0,0.82131416,
795,1,0,0,0.9322056,
239,2,0,0,0.85917336,
569,1,1,1,0.9456014,
172,2,0,0,0.955444,
684,1,0,0,0.7118272,
751,1,0,0,0.6110183,
164,1,1,1,0.9660154,
373,1,1,0,0.6243398,
322,3,0,0,0.8488214,
386,2,1,0,0.69061804,
789,1,0,1,0.68980616,
649,1,0,0,0.9268875,
798,1,0,0,0.9032204,
614,3,0,0,0.7557883,
206,1,0,1,0.94038844,
794,4,1,0,0.6520023,
305,2,0,0,0.5260536,
457,2,0,0,0.9183427,
340,4,0,0,0.85758364,
135,1,1,1,0.8153646,
352,5,0,0,0.860483,
121,5,0,0,0.8204531,
317,1,0,0,0.9784365,
205,1,0,0,0.98326343,
565,1,0,0,0.9365019,
560,3,0,0,0.80853957,
314,2,1,1,0.87568766,
276,1,1,1,0.70205575,
34,4,1,1,0.97064036,
495,2,1,1,0.8804159,
133,1,0,0,0.9469267,
24,1,1,1,0.9636169,
210,3,0,0,0.94716656,
180,1,0,0,0.8330954,
493,4,0,0,0.8058359,
536,1,0,0,0.87582827,
247,1,0,1,0.631602,
503,1,0,0,0.9717981,
344,3,0,0,0.5053629,
533,1,0,0,0.9756747,
235,4,0,0,0.812501,
347,2,0,0,0.9497206,
774,8,0,1,0.8820888,
500,1,0,1,0.76259595,
551,1,1,0,0.9261592,
797,3,0,1,0.92333585,
698,1,0,1,0.65424913,
742,1,0,0,0.9160887,
494,5,0,0,0.95627576,
259,2,0,0,0.97118473,
639,1,1,0,0.50165534,
67,1,0,0,0.97967154,
402,1,0,0,0.86224717,
318,10,0,0,0.78631383,
774,5,0,0,0.5153278,
612,1,1,1,0.8908278,
615,1,0,0,0.8508292,
821,2,0,0,0.93618196,
143,2,0,0,0.95177567,
93,1,1,1,0.74881244,
345,1,0,0,0.9089884,
124,2,0,0,0.8122316,
550,1,1,1,0.9547314,
822,1,0,0,0.92906606,
317,4,0,1,0.83006066,
192,2,0,0,0.9536919,
516,5,0,1,0.7771437,
