comment_id,sentence_pos,stereotype,stereotype_pred,softmax_confidence,temperature
737,1,0,0,0.62041026,1.0561878681182861
321,3,0,0,0.9740907,
819,1,1,1,0.92829937,
746,1,0,0,0.8583491,
397,8,1,0,0.62388134,
397,2,0,0,0.9618116,
264,17,1,1,0.91938895,
85,1,0,0,0.9188812,
202,2,1,0,0.81889194,
282,1,0,0,0.94346726,
339,6,1,1,0.7441541,
264,9,0,0,0.8657053,
628,1,0,0,0.96992403,
559,1,0,0,0.9186552,
121,2,1,1,0.94581944,
342,4,0,0,0.96017057,
791,1,0,0,0.82225513,
662,1,0,0,0.91325045,
578,1,1,1,0.5387878,
250,10,0,0,0.87082386,
560,4,1,1,0.7998159,
250,11,0,0,0.55768985,
190,3,1,1,0.93933004,
616,2,0,1,0.62678987,
48,1,1,1,0.6147343,
50,1,0,0,0.96658015,
685,1,0,0,0.96676093,
174,1,0,0,0.9278037,
244,2,1,1,0.9276616,
622,1,0,0,0.94292736,
354,5,0,0,0.8557793,
164,3,0,1,0.9172241,
663,1,0,0,0.9683641,
725,1,0,0,0.9484491,
647,2,0,0,0.7740742,
507,3,0,0,0.8097753,
237,1,1,0,0.5936075,
553,2,0,0,0.8712369,
253,4,0,1,0.62152946,
518,1,0,1,0.83877426,
693,3,0,0,0.615445,
714,1,0,0,0.94835216,
284,1,0,0,0.8212163,
760,2,0,1,0.9110809,
606,2,0,0,0.6490577,
780,1,0,0,0.644659,
121,4,0,0,0.5628001,
250,2,0,0,0.9786299,
307,3,0,0,0.6935924,
604,5,1,1,0.8898657,
250,9,0,0,0.84891117,
250,14,0,0,0.7953694,
264,3,0,0,0.94393516,
680,1,0,0,0.8893458,
366,5,0,0,0.9535778,
524,1,0,1,0.52025706,
32,5,0,0,0.63718855,
741,3,1,1,0.74270976,
267,1,1,1,0.72760266,
362,1,0,1,0.6692746,
267,2,0,1,0.5503657,
11,2,0,0,0.59042215,
179,1,0,0,0.8257499,
210,1,0,1,0.60277885,
377,1,0,0,0.76218414,
468,1,0,0,0.98205745,
794,2,1,1,0.92881495,
692,1,0,0,0.8920294,
103,1,0,0,0.97220314,
63,1,1,1,0.8655746,
229,1,0,0,0.6619531,
110,3,0,0,0.95155627,
390,6,0,0,0.6763589,
34,3,0,0,0.5635358,
778,3,0,0,0.95540285,
118,3,0,1,0.80188096,
781,3,0,0,0.72317207,
528,2,0,1,0.5302268,
264,12,0,1,0.66001743,
412,4,0,0,0.76000714,
598,2,0,0,0.976971,
718,2,0,0,0.6425862,
127,1,0,0,0.8387492,
188,1,0,0,0.9325175,
666,1,0,0,0.88241076,
318,11,1,1,0.6534329,
288,1,0,0,0.90131575,
162,1,0,0,0.858252,
8,1,0,1,0.68903327,
412,7,1,1,0.8330785,
824,4,1,0,0.72485304,
561,1,1,0,0.71237546,
539,1,0,0,0.71498996,
816,1,0,0,0.86663777,
584,1,0,0,0.6013901,
419,1,0,0,0.8905316,
764,1,1,1,0.9344208,
353,3,0,0,0.9367533,
433,1,0,0,0.97931105,
762,1,1,1,0.75966835,
250,13,0,0,0.66576517,
288,2,0,0,0.7755642,
327,1,0,0,0.9857841,
264,22,0,0,0.83334404,
190,2,0,0,0.96208483,
229,2,0,0,0.81798476,
583,1,0,0,0.965684,
632,7,1,1,0.96745425,
797,2,0,1,0.6199606,
675,1,0,0,0.6180131,
109,2,0,0,0.82643956,
331,1,1,1,0.6320771,
501,6,0,0,0.9460921,
323,1,0,0,0.64519495,
613,1,1,0,0.5021914,
570,2,1,1,0.8432294,
710,3,1,0,0.9213307,
318,17,1,1,0.7503167,
297,2,0,1,0.71875465,
622,4,0,1,0.73200065,
288,5,0,0,0.8734691,
299,5,0,0,0.9285912,
290,2,0,0,0.91115373,
51,1,0,0,0.9696387,
372,1,0,1,0.813107,
313,1,0,0,0.96990126,
150,2,1,0,0.72993785,
264,18,0,0,0.9325485,
740,3,0,0,0.9032564,
659,2,1,1,0.75298154,
210,2,0,0,0.7435532,
191,1,0,0,0.98351985,
185,1,0,1,0.64106107,
468,2,1,0,0.7978911,
169,1,1,1,0.55659443,
701,1,0,0,0.86245835,
588,2,1,0,0.7509094,
264,1,0,0,0.8166327,
774,9,0,0,0.91062564,
130,1,0,0,0.95831734,
699,1,0,0,0.89958024,
369,3,0,0,0.77387553,
55,1,0,0,0.69378424,
339,1,1,0,0.598343,
201,1,1,1,0.8779425,
22,2,0,0,0.56819236,
280,3,1,1,0.8771831,
257,3,1,1,0.6319997,
477,1,0,0,0.97153544,
95,3,0,0,0.8458308,
145,2,1,0,0.7415179,
618,4,0,0,0.8339595,
265,1,0,0,0.8977496,
641,1,0,0,0.95847297,
755,1,1,1,0.81946814,
759,2,0,0,0.7268613,
157,1,0,0,0.94882387,
811,2,1,0,0.5789695,
793,3,1,0,0.8033941,
37,3,1,1,0.50856745,
264,8,0,1,0.5627754,
596,2,0,0,0.8879281,
374,1,0,0,0.94681257,
35,1,1,0,0.5453059,
321,1,0,0,0.82605886,
34,2,0,0,0.83782464,
79,1,0,0,0.9431059,
322,4,0,0,0.8396916,
273,4,1,0,0.6382573,
397,6,0,0,0.93730426,
235,2,0,0,0.9856355,
228,1,0,0,0.9421946,
490,1,1,0,0.952941,
814,4,1,0,0.6996272,
465,2,0,0,0.9189419,
265,2,0,0,0.9744967,
453,7,0,0,0.93975335,
311,5,1,1,0.84084517,
37,1,0,0,0.6578991,
693,1,1,0,0.5346405,
290,4,0,1,0.58827686,
608,2,1,1,0.887933,
487,4,0,0,0.6580924,
571,1,0,0,0.7679015,
419,2,0,0,0.7928945,
498,3,0,0,0.9295635,
787,2,0,1,0.9292054,
202,1,0,0,0.9727198,
484,2,0,1,0.7772109,
784,1,0,0,0.8970367,
493,5,0,0,0.8815757,
12,1,0,0,0.70173055,
506,1,1,1,0.70927113,
719,1,1,1,0.8470514,
562,1,1,1,0.9103479,
525,2,0,0,0.9300454,
664,1,0,0,0.9551146,
459,2,0,0,0.87760365,
632,6,1,1,0.94293106,
640,2,0,0,0.9681806,
46,3,0,0,0.91368073,
297,1,0,0,0.622531,
494,4,1,1,0.8691052,
143,1,1,0,0.5430776,
432,3,0,0,0.8764511,
697,1,1,1,0.7555466,
708,1,0,1,0.6530167,
83,1,0,0,0.9734942,
664,3,0,0,0.9658097,
108,1,1,1,0.9059994,
355,3,0,0,0.9450455,
412,1,0,0,0.91217333,
790,1,0,0,0.95931387,
515,1,0,0,0.92619795,
655,3,0,0,0.90879524,
361,3,0,0,0.51038647,
129,1,0,0,0.90485907,
371,1,0,0,0.97010237,
13,1,0,1,0.9278954,
607,1,1,1,0.9460184,
703,1,1,1,0.78435135,
354,4,0,0,0.9179706,
247,3,0,1,0.7086766,
